tweet_id,class,sentiment
1313258240764006400,Monolingual,POSITIVE
1313247818975453200,Monolingual,POSITIVE
131956794350882e4,Monolingual,POSITIVE
1313504364238176300,Monolingual,POSITIVE
1313469195519168500,Monolingual,POSITIVE
1313255163822514200,Monolingual,POSITIVE
1313338010734342100,Monolingual,POSITIVE
1313434704054554600,Monolingual,POSITIVE
1313829656760651800,Monolingual,POSITIVE
1313596743649558500,Monolingual,POSITIVE
1314187952633901e3,Monolingual,POSITIVE
1313803745415835600,Monolingual,POSITIVE
1314154124083069e3,Monolingual,POSITIVE
1317509753690591200,Monolingual,POSITIVE
1313903780715528200,Monolingual,POSITIVE
1313980173629481e3,Monolingual,POSITIVE
1313904937353519e3,Monolingual,POSITIVE
1313933237450932200,Monolingual,POSITIVE
1313832243740237800,Monolingual,POSITIVE
1313844804690813e3,Monolingual,POSITIVE
1313869910670536700,Monolingual,POSITIVE
1313891632891203600,Monolingual,POSITIVE
1314299712711819300,Monolingual,POSITIVE
1314271821123014700,Monolingual,POSITIVE
1314603966232133600,Monolingual,POSITIVE
1314683817316233200,Monolingual,POSITIVE
1314829921236258800,Monolingual,POSITIVE
1314473309371850800,Monolingual,POSITIVE
1314573616109977600,Monolingual,POSITIVE
1314709528118734800,Monolingual,POSITIVE
1314945596537671700,Monolingual,POSITIVE
1314842185821548500,Monolingual,POSITIVE
1314852908723245e3,Monolingual,POSITIVE
1317713912889036800,Monolingual,POSITIVE
1317708413732900900,Monolingual,POSITIVE
1314703277750194200,Monolingual,POSITIVE
1314916193329918e3,Monolingual,POSITIVE
1314978704725078e3,Monolingual,POSITIVE
1315167234780790800,Monolingual,POSITIVE
1315005466779492400,Monolingual,POSITIVE
1315331708754034700,Monolingual,POSITIVE
1315436363500515300,Monolingual,POSITIVE
1315336280176242700,Monolingual,POSITIVE
1315362921522901e3,Monolingual,POSITIVE
1315363406107607e3,Monolingual,POSITIVE
1315761690881986600,Monolingual,POSITIVE
1315787116719353900,Monolingual,POSITIVE
1315638890368323600,Monolingual,POSITIVE
1315598582825791500,Monolingual,POSITIVE
1315738866784047e3,Monolingual,POSITIVE
1315594717414011e3,Monolingual,POSITIVE
1315600338225975300,Monolingual,POSITIVE
1315708276999413800,Monolingual,POSITIVE
1315796837828305e3,Monolingual,POSITIVE
1324275152977318e3,Monolingual,POSITIVE
1315804731017777200,Monolingual,POSITIVE
1316110743423639600,Monolingual,POSITIVE
1315903176818786300,Monolingual,POSITIVE
1315933560914706400,Monolingual,POSITIVE
1315946486971195400,Monolingual,POSITIVE
1316102381537550300,Monolingual,POSITIVE
1316024551759704e3,Monolingual,POSITIVE
1316023750609956900,Monolingual,POSITIVE
1317205973417791500,Monolingual,POSITIVE
1316384907522912300,Monolingual,POSITIVE
1316343300174024700,Monolingual,POSITIVE
1316392933675995100,Monolingual,POSITIVE
1316282533236138e3,Monolingual,POSITIVE
1316394939635425300,Monolingual,POSITIVE
1316410953391636500,Monolingual,POSITIVE
1385023724093677600,Monolingual,POSITIVE
1316424215025905700,Monolingual,POSITIVE
1316625904391598e3,Monolingual,POSITIVE
131669538950502e4,Monolingual,POSITIVE
1316723493501890600,Monolingual,POSITIVE
1316699741716123600,Monolingual,POSITIVE
1316777234959601700,Monolingual,POSITIVE
1316723943819051e3,Monolingual,POSITIVE
1316806666986442800,Monolingual,POSITIVE
1316846789438451700,Monolingual,POSITIVE
1317038044986417200,Monolingual,POSITIVE
1317297488487977e3,Monolingual,POSITIVE
1317176060912504800,Monolingual,POSITIVE
1317039044740644900,Monolingual,POSITIVE
1317061443871772700,Monolingual,POSITIVE
1317341118703521800,Monolingual,POSITIVE
1317130527883862e3,Monolingual,POSITIVE
1317935631193067500,Monolingual,POSITIVE
1317375053286264800,Monolingual,POSITIVE
1317940078551965700,Monolingual,POSITIVE
1317716233786167300,Monolingual,POSITIVE
1317776450972455e3,Monolingual,POSITIVE
1317579600516579300,Monolingual,POSITIVE
1317575466878906400,Monolingual,POSITIVE
1317576247115944e3,Monolingual,POSITIVE
1317864121208086500,Monolingual,POSITIVE
1317787183546237e3,Monolingual,POSITIVE
1322941428960559e3,Monolingual,POSITIVE
1317889105984979e3,Monolingual,POSITIVE
1317904088365924400,Monolingual,POSITIVE
1257425139823784e3,Monolingual,POSITIVE
1318199153785188400,Monolingual,POSITIVE
1318495095847608300,Monolingual,POSITIVE
1318229084661579800,Monolingual,POSITIVE
1318296297229766700,Monolingual,POSITIVE
1318601672327897e3,Monolingual,POSITIVE
1319017152620433400,Monolingual,POSITIVE
1322982619282366500,Monolingual,POSITIVE
1323329356559691800,Monolingual,POSITIVE
1324825271527219200,Monolingual,POSITIVE
1324773745425322e3,Monolingual,POSITIVE
1318879300968452e3,Monolingual,POSITIVE
1318849285639835600,Monolingual,POSITIVE
1319013241130012700,Monolingual,POSITIVE
1319503439043399700,Monolingual,POSITIVE
1318954770720297e3,Monolingual,POSITIVE
1319503592517226500,Monolingual,POSITIVE
1319155815442428e3,Monolingual,POSITIVE
1319374514350919700,Monolingual,POSITIVE
1319366477229756400,Monolingual,POSITIVE
1324806093659381800,Monolingual,POSITIVE
1324843121218379800,Monolingual,POSITIVE
1323748352601804800,Monolingual,POSITIVE
1323767599893782500,Monolingual,POSITIVE
1324089103911211e3,Monolingual,POSITIVE
1324375781859012600,Monolingual,POSITIVE
1324375995235913700,Monolingual,POSITIVE
1324852730444320800,Monolingual,POSITIVE
1324810901850120200,Monolingual,POSITIVE
1324858283824459800,Monolingual,POSITIVE
1324786906052395e3,Monolingual,POSITIVE
1324650694155133e3,Monolingual,POSITIVE
1324649571155353600,Monolingual,POSITIVE
1323732852786270200,Monolingual,POSITIVE
1323932997498904600,Monolingual,POSITIVE
1324082502634512400,Monolingual,POSITIVE
1323681273873879e3,Monolingual,POSITIVE
1324741335505637400,Monolingual,POSITIVE
1323938334767538200,Monolingual,POSITIVE
1324058494899814400,Monolingual,POSITIVE
1323768610679083e3,Monolingual,POSITIVE
1318941188712484900,Monolingual,POSITIVE
1320981427740168200,Monolingual,POSITIVE
1321398445840736300,Monolingual,POSITIVE
1324368270066094e3,Monolingual,POSITIVE
1322249884804722700,Monolingual,POSITIVE
1.32E+18,Monolingual,POSITIVE
1318587781162127400,Monolingual,POSITIVE
1318865646789267500,Monolingual,POSITIVE
1318616128520921e3,Monolingual,POSITIVE
1318617038911377400,Monolingual,POSITIVE
1318652432910553e3,Monolingual,POSITIVE
1318827955544559600,Monolingual,POSITIVE
1318871899418538e3,Monolingual,POSITIVE
1318860064350941200,Monolingual,POSITIVE
1318878191306608600,Monolingual,POSITIVE
1318863785071923200,Monolingual,POSITIVE
1318868764306399200,Monolingual,POSITIVE
1318863988059525e3,Monolingual,POSITIVE
1320280630450585600,Monolingual,POSITIVE
1318878737908322300,Monolingual,POSITIVE
1318886449480192e3,Monolingual,POSITIVE
1.32E+18,Monolingual,POSITIVE
1319207838221303800,Monolingual,POSITIVE
1319272832807981e3,Monolingual,POSITIVE
1319174781711880200,Monolingual,POSITIVE
1247621403811156e3,Monolingual,POSITIVE
1319390379926573e3,Monolingual,POSITIVE
1319227363037712400,Monolingual,POSITIVE
1319217772317020200,Monolingual,POSITIVE
1319231051542204400,Monolingual,POSITIVE
1319315102101917700,Monolingual,POSITIVE
1319387167433556e3,Monolingual,POSITIVE
1319528054763495400,Monolingual,POSITIVE
1319354432157515800,Monolingual,POSITIVE
1319432463333101600,Monolingual,POSITIVE
1319501741809930200,Monolingual,POSITIVE
1319565669294350300,Monolingual,POSITIVE
1319387074236207e3,Monolingual,POSITIVE
1319515045345349600,Monolingual,POSITIVE
1319600317001044e3,Monolingual,POSITIVE
1319600203113128e3,Monolingual,POSITIVE
1319919999855829e3,Monolingual,POSITIVE
1319631317064102e3,Monolingual,POSITIVE
1160672173557723100,Monolingual,POSITIVE
1319592721728852e3,Monolingual,POSITIVE
1322829840366686200,Monolingual,POSITIVE
1319696071245893600,Monolingual,POSITIVE
1319712863758524400,Monolingual,POSITIVE
1319946005228458e3,Monolingual,POSITIVE
1320116990514778e3,Monolingual,POSITIVE
1320462810111975400,Monolingual,POSITIVE
1309358344793186300,Monolingual,POSITIVE
1320490844328284200,Monolingual,POSITIVE
1320440054247006200,Monolingual,POSITIVE
1320803718464442400,Monolingual,POSITIVE
1320622763950936e3,Monolingual,POSITIVE
1320461850291613700,Monolingual,POSITIVE
1320672212425298e3,Monolingual,POSITIVE
1322214700579475500,Monolingual,POSITIVE
1320802117632839700,Monolingual,POSITIVE
1320804196413771800,Monolingual,POSITIVE
1321152102475927600,Monolingual,POSITIVE
1320795048104120300,Monolingual,POSITIVE
1320819532404019200,Monolingual,POSITIVE
1320836991727140900,Monolingual,POSITIVE
1320816213686177800,Monolingual,POSITIVE
1321005717457875e3,Monolingual,POSITIVE
1320843510640185300,Monolingual,POSITIVE
1320998666598027300,Monolingual,POSITIVE
1320952025039986700,Monolingual,POSITIVE
1321207165697331200,Monolingual,POSITIVE
1320986853735047200,Monolingual,POSITIVE
1320982412986339300,Monolingual,POSITIVE
1320983192069877800,Monolingual,POSITIVE
1321093011531567e3,Monolingual,POSITIVE
1321125322646061e3,Monolingual,POSITIVE
1321414930143346700,Monolingual,POSITIVE
1321203034219815e3,Monolingual,POSITIVE
1321173541128163300,Monolingual,POSITIVE
1321575198617907200,Monolingual,POSITIVE
1322846939352879e3,Monolingual,POSITIVE
1321825037196951600,Monolingual,POSITIVE
1321716741416931300,Monolingual,POSITIVE
1321517554343518200,Monolingual,POSITIVE
1322132083779768300,Monolingual,POSITIVE
1321545804675457e3,Monolingual,POSITIVE
1321552992689098800,Monolingual,POSITIVE
1321584153494753300,Monolingual,POSITIVE
1321779189750599700,Monolingual,POSITIVE
1321880508003950600,Monolingual,POSITIVE
132187375763243e4,Monolingual,POSITIVE
1328370274341884e3,Monolingual,POSITIVE
1321931700629373e3,Monolingual,POSITIVE
1321906967070216200,Monolingual,POSITIVE
1321944763990421500,Monolingual,POSITIVE
1322104212268961800,Monolingual,POSITIVE
1322873375916728300,Monolingual,POSITIVE
1322204311288451e3,Monolingual,POSITIVE
1322144992949883e3,Monolingual,POSITIVE
1322171773740265500,Monolingual,POSITIVE
1322256587017375700,Monolingual,POSITIVE
1322598224398557200,Monolingual,POSITIVE
1323011718067425300,Monolingual,POSITIVE
1322406065624043500,Monolingual,POSITIVE
1322504301399412700,Monolingual,POSITIVE
1322671989627277300,Monolingual,POSITIVE
1323334776749785e3,Monolingual,POSITIVE
1323329507516915700,Monolingual,POSITIVE
1322830247998480400,Monolingual,POSITIVE
1322826764322787300,Monolingual,POSITIVE
1322853767356756e3,Monolingual,POSITIVE
1323237948008091600,Monolingual,POSITIVE
1323606370202116e3,Monolingual,POSITIVE
1.32E+18,Monolingual,POSITIVE
1323177957096128500,Monolingual,POSITIVE
1323070733635956700,Monolingual,POSITIVE
1323124378704453600,Monolingual,POSITIVE
1323315329532125200,Monolingual,POSITIVE
1323225977967808500,Monolingual,POSITIVE
1323258737503723500,Monolingual,POSITIVE
1323262222391541800,Monolingual,POSITIVE
1323270173063843800,Monolingual,POSITIVE
1323301947907186700,Monolingual,POSITIVE
1324066492690944e3,Monolingual,POSITIVE
1323348427430862800,Monolingual,POSITIVE
1323379456145268700,Monolingual,POSITIVE
1323383832343650300,Monolingual,POSITIVE
1323585510418382800,Monolingual,POSITIVE
1323642741881032700,Monolingual,POSITIVE
1323739093658906600,Monolingual,POSITIVE
1226144791148277800,Monolingual,POSITIVE
1323989264368099300,Monolingual,POSITIVE
1323646651496542200,Monolingual,POSITIVE
1323644966061703200,Monolingual,POSITIVE
1323753758703104e3,Monolingual,POSITIVE
1323896596266967e3,Monolingual,POSITIVE
1323678888057311200,Monolingual,POSITIVE
1324649590323355600,Monolingual,POSITIVE
1323891690025963500,Monolingual,POSITIVE
1323921232534872e3,Monolingual,POSITIVE
1324021922749943800,Monolingual,POSITIVE
1324008622221832200,Monolingual,POSITIVE
1324112206145953800,Monolingual,POSITIVE
1324718513991372800,Monolingual,POSITIVE
1324061120655741e3,Monolingual,POSITIVE
1324324357540352e3,Monolingual,POSITIVE
1324842335319056400,Monolingual,POSITIVE
1324390915688013800,Monolingual,POSITIVE
1324763580986699800,Monolingual,POSITIVE
1324619531046817800,Monolingual,POSITIVE
1324497223351177200,Monolingual,POSITIVE
1324588706674724900,Monolingual,POSITIVE
1324759799159017500,Monolingual,POSITIVE
1324794199355641900,Monolingual,POSITIVE
1324808968796049400,Monolingual,POSITIVE
1324827997082390500,Monolingual,POSITIVE
1324826915652456400,Monolingual,POSITIVE
1327262576955289600,Monolingual,POSITIVE
1325396862216581e3,Monolingual,POSITIVE
1330969651053031400,Monolingual,POSITIVE
1329883801707831300,Monolingual,POSITIVE
1326298941403574300,Monolingual,POSITIVE
133043275672841e4,Monolingual,POSITIVE
1325393781781373e3,Monolingual,POSITIVE
116569583562095e4,Monolingual,POSITIVE
1325698126196465700,Monolingual,POSITIVE
1330612484357681200,Monolingual,POSITIVE
1325033848317636600,Monolingual,POSITIVE
1329832386889179100,Monolingual,POSITIVE
1325941381488111600,Monolingual,POSITIVE
1329485612475428900,Monolingual,POSITIVE
1330826833676349400,Monolingual,POSITIVE
1326185876183920600,Monolingual,POSITIVE
1327141210432163800,Monolingual,POSITIVE
1.33E+18,Monolingual,POSITIVE
1327175707311698e3,Monolingual,POSITIVE
1330654112887828500,Monolingual,POSITIVE
133007844923981e4,Monolingual,POSITIVE
1327374721973969e3,Monolingual,POSITIVE
1328795870389809200,Monolingual,POSITIVE
1328999757822517200,Monolingual,POSITIVE
1329432496040185900,Monolingual,POSITIVE
1325372545726632e3,Monolingual,POSITIVE
1329107251613888500,Monolingual,POSITIVE
1329092539907977200,Monolingual,POSITIVE
1356499005304414200,Monolingual,POSITIVE
1329893937859989500,Monolingual,POSITIVE
1328486018354458600,Monolingual,POSITIVE
1326783128652877800,Monolingual,POSITIVE
1362508151141109800,Monolingual,POSITIVE
1327358335092465700,Monolingual,POSITIVE
1330586847202963500,Monolingual,POSITIVE
1325144763314528300,Monolingual,POSITIVE
1329693355442319400,Monolingual,POSITIVE
132571360814839e4,Monolingual,POSITIVE
1325729430698946600,Monolingual,POSITIVE
1328703217480441900,Monolingual,POSITIVE
1330867461403631600,Monolingual,POSITIVE
1329184674040717300,Monolingual,POSITIVE
1325142521291403300,Monolingual,POSITIVE
1.33E+18,Monolingual,POSITIVE
1329711283189534700,Monolingual,POSITIVE
1329256233157730300,Monolingual,POSITIVE
1329046821700853800,Monolingual,POSITIVE
1325901221710925800,Monolingual,POSITIVE
1328347674366587e3,Monolingual,POSITIVE
1331113356200177700,Monolingual,POSITIVE
1331145579678867500,Monolingual,POSITIVE
1328071319431377e3,Monolingual,POSITIVE
1327682864855588900,Monolingual,POSITIVE
1326800116636938200,Monolingual,POSITIVE
1326579138745004e3,Monolingual,POSITIVE
1327362722376405e3,Monolingual,POSITIVE
1329693496182247400,Monolingual,POSITIVE
1328248765455675400,Monolingual,POSITIVE
1.33E+18,Monolingual,POSITIVE
1325922483829149700,Monolingual,POSITIVE
1329692895981432800,Monolingual,POSITIVE
1331116581166985200,Monolingual,POSITIVE
1328609617732112400,Monolingual,POSITIVE
1330437512456777700,Monolingual,POSITIVE
1330518373504004e3,Monolingual,POSITIVE
1326631843077251e3,Monolingual,POSITIVE
1326789722480513e3,Monolingual,POSITIVE
1325060418595917800,Monolingual,POSITIVE
1330624898843226e3,Monolingual,POSITIVE
1334615505748058e3,Monolingual,POSITIVE
1325863407757766700,Monolingual,POSITIVE
1329845690474893300,Monolingual,POSITIVE
1326604473498742800,Monolingual,POSITIVE
1329823166915620900,Monolingual,POSITIVE
1327166892885340200,Monolingual,POSITIVE
1330482486397251600,Monolingual,POSITIVE
1330498156195434500,Monolingual,POSITIVE
1325079453769343e3,Monolingual,POSITIVE
1326433189104132e3,Monolingual,POSITIVE
1329004663061049300,Monolingual,POSITIVE
1328086396679155700,Monolingual,POSITIVE
1326805172916527e3,Monolingual,POSITIVE
1327967352584069e3,Monolingual,POSITIVE
1326604141003681800,Monolingual,POSITIVE
1325180447886729200,Monolingual,POSITIVE
1326206446233645e3,Monolingual,POSITIVE
1330798800202502100,Monolingual,POSITIVE
1328095223394803700,Monolingual,POSITIVE
1326518207025442800,Monolingual,POSITIVE
1326230210224803800,Monolingual,POSITIVE
1326554452610855e3,Monolingual,POSITIVE
1326259795138146300,Monolingual,POSITIVE
1326612342029897700,Monolingual,POSITIVE
1326986365557485600,Monolingual,POSITIVE
1329864942640566300,Monolingual,POSITIVE
1328758226117079e3,Monolingual,POSITIVE
1331290363978543e3,Monolingual,POSITIVE
1329710701196284e3,Monolingual,POSITIVE
1329791980579270700,Monolingual,POSITIVE
1326036789589635e3,Monolingual,POSITIVE
1326185976637558800,Monolingual,POSITIVE
1329056218753724400,Monolingual,POSITIVE
1330441908326461400,Monolingual,POSITIVE
1328835865796370400,Monolingual,POSITIVE
1326178769510559700,Monolingual,POSITIVE
1326524602860843e3,Monolingual,POSITIVE
1325114756588593200,Monolingual,POSITIVE
1328700872457588700,Monolingual,POSITIVE
1326253720003375e3,Monolingual,POSITIVE
1329739024618172400,Monolingual,POSITIVE
1330469341482152e3,Monolingual,POSITIVE
1326852634020638700,Monolingual,POSITIVE
1.33E+18,Monolingual,POSITIVE
1326067951905230800,Monolingual,POSITIVE
1325765344963727400,Monolingual,POSITIVE
1326434806046060500,Monolingual,POSITIVE
1329106704492077e3,Monolingual,POSITIVE
1326088979645653e3,Monolingual,POSITIVE
1331164022616551400,Monolingual,POSITIVE
1328999812071633e3,Monolingual,POSITIVE
1330475899960090600,Monolingual,POSITIVE
132835264715443e4,Monolingual,POSITIVE
1328783049694335e3,Monolingual,POSITIVE
1325738828745805800,Monolingual,POSITIVE
1326413852951580700,Monolingual,POSITIVE
1329845390208798700,Monolingual,POSITIVE
1326789952080908300,Monolingual,POSITIVE
1328034313535955e3,Monolingual,POSITIVE
1327368809666195500,Monolingual,POSITIVE
1329331702162989e3,Monolingual,POSITIVE
1326164689554976800,Monolingual,POSITIVE
1326596122421436400,Monolingual,POSITIVE
1325177531817889800,Monolingual,POSITIVE
1326462162672504800,Monolingual,POSITIVE
1329879065998848e3,Monolingual,POSITIVE
1325309656290521e3,Monolingual,POSITIVE
1328067012334133200,Monolingual,POSITIVE
1330605715384373200,Monolingual,POSITIVE
1329843262983692300,Monolingual,POSITIVE
1329834831719653400,Monolingual,POSITIVE
1165856365635678200,Monolingual,POSITIVE
1325879005644533800,Monolingual,POSITIVE
1326289328302137300,Monolingual,POSITIVE
1325325819334566e3,Monolingual,POSITIVE
1326906145064308700,Monolingual,POSITIVE
132842951446929e4,Monolingual,POSITIVE
1328819650440941600,Monolingual,POSITIVE
1325668075790852e3,Monolingual,POSITIVE
1328333334624284700,Monolingual,POSITIVE
1329895803918446600,Monolingual,POSITIVE
1329894627676196900,Monolingual,POSITIVE
1325022730274680800,Monolingual,POSITIVE
1325497748846735400,Monolingual,POSITIVE
1325694171664027600,Monolingual,POSITIVE
1329774919618605e3,Monolingual,POSITIVE
1329491038776520700,Monolingual,POSITIVE
132512544056721e4,Monolingual,POSITIVE
1326141898403287e3,Monolingual,POSITIVE
1329523420514693e3,Monolingual,POSITIVE
1329418069849092e3,Monolingual,POSITIVE
1325667904742961200,Monolingual,POSITIVE
1326234942129524700,Monolingual,POSITIVE
1329004757265084400,Monolingual,POSITIVE
1329359843342344200,Monolingual,POSITIVE
1325189837067083800,Monolingual,POSITIVE
1328378168781238300,Monolingual,POSITIVE
1325850614262280200,Monolingual,POSITIVE
1330953291640004600,Monolingual,POSITIVE
1325346830230712300,Monolingual,POSITIVE
1325757219091206100,Monolingual,POSITIVE
1325904882197520400,Monolingual,POSITIVE
1325532414039511e3,Monolingual,POSITIVE
1325560144667828200,Monolingual,POSITIVE
1330112017525510100,Monolingual,POSITIVE
1330495982468018200,Monolingual,POSITIVE
1326571039023886300,Monolingual,POSITIVE
1328999679288369200,Monolingual,POSITIVE
1326985388762804200,Monolingual,POSITIVE
1326199761322586e3,Monolingual,POSITIVE
1326194710013206500,Monolingual,POSITIVE
1335009314784882700,Monolingual,POSITIVE
1326924100669943800,Monolingual,POSITIVE
1327184019730145300,Monolingual,POSITIVE
1331210270782402600,Monolingual,POSITIVE
1332953147619352600,Monolingual,POSITIVE
1333163426387021800,Monolingual,POSITIVE
1333505102984990700,Monolingual,POSITIVE
1334585992729202700,Monolingual,POSITIVE
1334952677692891100,Monolingual,POSITIVE
1336967462659698700,Monolingual,POSITIVE
1333009501012828200,Monolingual,POSITIVE
1334205471830519800,Monolingual,POSITIVE
1337017861999562800,Monolingual,POSITIVE
1337129434445439e3,Monolingual,POSITIVE
1333471280637554700,Monolingual,POSITIVE
1337130749938557e3,Monolingual,POSITIVE
1336312261279948800,Monolingual,POSITIVE
1333882112429203500,Monolingual,POSITIVE
1333382293239591e3,Monolingual,POSITIVE
1334409509452779500,Monolingual,POSITIVE
1334568108066041900,Monolingual,POSITIVE
1333728283444342800,Monolingual,POSITIVE
1336641271369244700,Monolingual,POSITIVE
1332993614973177900,Monolingual,POSITIVE
1336991486739673e3,Monolingual,POSITIVE
1334856786529161200,Monolingual,POSITIVE
1334283300756721700,Monolingual,POSITIVE
1336056527111811e3,Monolingual,POSITIVE
1336541161549344800,Monolingual,POSITIVE
1332336002803896300,Monolingual,POSITIVE
1.33E+18,Monolingual,POSITIVE
1334017753150320600,Monolingual,POSITIVE
1331841598867579e3,Monolingual,POSITIVE
1331678366567723e3,Monolingual,POSITIVE
1333123125739970600,Monolingual,POSITIVE
1334123353611923500,Monolingual,POSITIVE
1331803249465315300,Monolingual,POSITIVE
1334417380936544300,Monolingual,POSITIVE
1331337811220443100,Monolingual,POSITIVE
1332375986407698400,Monolingual,POSITIVE
1334648116969091e3,Monolingual,POSITIVE
1333769623402139600,Monolingual,POSITIVE
1337620991107870700,Monolingual,POSITIVE
1335868787984314400,Monolingual,POSITIVE
1334974816026325e3,Monolingual,POSITIVE
1335268064913453e3,Monolingual,POSITIVE
1334116714787860500,Monolingual,POSITIVE
1333691601542123500,Monolingual,POSITIVE
1334402290996928500,Monolingual,POSITIVE
1335004467691999200,Monolingual,POSITIVE
1334460369520234500,Monolingual,POSITIVE
1335661895706087400,Monolingual,POSITIVE
1334159943990120400,Monolingual,POSITIVE
1336416468175564800,Monolingual,POSITIVE
1335657238384533500,Monolingual,POSITIVE
1333451788423475200,Monolingual,POSITIVE
1337060367420285e3,Monolingual,POSITIVE
1334206282375553e3,Monolingual,POSITIVE
1335665774049038300,Monolingual,POSITIVE
1336235952826617900,Monolingual,POSITIVE
1336283321299587e3,Monolingual,POSITIVE
1333412131132334e3,Monolingual,POSITIVE
1334723313327804400,Monolingual,POSITIVE
1333643443235676200,Monolingual,POSITIVE
1333878501972258800,Monolingual,POSITIVE
1332008819761832e3,Monolingual,POSITIVE
1333906543503401e3,Monolingual,POSITIVE
1334024246041997300,Monolingual,POSITIVE
1333355198773866500,Monolingual,POSITIVE
1333117350028202e3,Monolingual,POSITIVE
1334116922951168e3,Monolingual,POSITIVE
1331320491936768e3,Monolingual,POSITIVE
1335819157766627300,Monolingual,POSITIVE
1332796573944836e3,Monolingual,POSITIVE
1333840219313942500,Monolingual,POSITIVE
1334206123914784800,Monolingual,POSITIVE
1331235408043274200,Monolingual,POSITIVE
1332837817890852900,Monolingual,POSITIVE
1336662291413135400,Monolingual,POSITIVE
1398221085959721e3,Monolingual,POSITIVE
1337125345170837500,Monolingual,POSITIVE
1335597794116194300,Monolingual,POSITIVE
1331719020970651600,Monolingual,POSITIVE
1333330342934175700,Monolingual,POSITIVE
1334158899914678300,Monolingual,POSITIVE
1333435184750977e3,Monolingual,POSITIVE
1334453728016035800,Monolingual,POSITIVE
1332017655776153600,Monolingual,POSITIVE
1336042148332912600,Monolingual,POSITIVE
1332014364157747200,Monolingual,POSITIVE
1334287490962907100,Monolingual,POSITIVE
1337059832868839400,Monolingual,POSITIVE
1331927076765577200,Monolingual,POSITIVE
1335908087136444400,Monolingual,POSITIVE
1331508893877465e3,Monolingual,POSITIVE
1335186528075714600,Monolingual,POSITIVE
1336384982558924800,Monolingual,POSITIVE
1333388598587089e3,Monolingual,POSITIVE
1333003494463316e3,Monolingual,POSITIVE
1334389802742009900,Monolingual,POSITIVE
1394923562738323500,Monolingual,POSITIVE
1334503091220213800,Monolingual,POSITIVE
1336947646989291500,Monolingual,POSITIVE
1333402515451355100,Monolingual,POSITIVE
1351419483236282400,Monolingual,POSITIVE
1332068285114966e3,Monolingual,POSITIVE
1332444299028537300,Monolingual,POSITIVE
1334615505748058e3,Monolingual,POSITIVE
1332936633679831e3,Monolingual,POSITIVE
133678546885222e4,Monolingual,POSITIVE
1331990883609309200,Monolingual,POSITIVE
1333930915907637200,Monolingual,POSITIVE
1333328790907474e3,Monolingual,POSITIVE
1336961731491459e3,Monolingual,POSITIVE
1336651800531918800,Monolingual,POSITIVE
1333510553101328400,Monolingual,POSITIVE
1335009314784882700,Monolingual,POSITIVE
1336727892802351e3,Monolingual,POSITIVE
1332972850102341600,Monolingual,POSITIVE
1.33E+18,Monolingual,POSITIVE
133623195306709e4,Monolingual,POSITIVE
1333058810190192600,Monolingual,POSITIVE
1332789021144182800,Monolingual,POSITIVE
1334247180908032e3,Monolingual,POSITIVE
1336987319765766100,Monolingual,POSITIVE
1335725586535358500,Monolingual,POSITIVE
1333322372892520400,Monolingual,POSITIVE
1332994686106079200,Monolingual,POSITIVE
1331303947093618700,Monolingual,POSITIVE
1334234293141446700,Monolingual,POSITIVE
1333914883516215300,Monolingual,POSITIVE
1335699277297881e3,Monolingual,POSITIVE
1333333606975107e3,Monolingual,POSITIVE
1333793001689161700,Monolingual,POSITIVE
1333806200752922600,Monolingual,POSITIVE
1334900088334938e3,Monolingual,POSITIVE
1333485331811807200,Monolingual,POSITIVE
1331262607190335500,Monolingual,POSITIVE
1335864322875142100,Monolingual,POSITIVE
1335301140230135800,Monolingual,POSITIVE
1335705309462016e3,Monolingual,POSITIVE
1335780421783724e3,Monolingual,POSITIVE
1334124622112022500,Monolingual,POSITIVE
1334204964625846300,Monolingual,POSITIVE
1332430705964556300,Monolingual,POSITIVE
1335699685386956800,Monolingual,POSITIVE
1333331249168060400,Monolingual,POSITIVE
1321712985572810800,Monolingual,POSITIVE
1334317162589282300,Monolingual,POSITIVE
1334480045780455400,Monolingual,POSITIVE
1336972964126994400,Monolingual,POSITIVE
1333080239249961e3,Monolingual,POSITIVE
1333394118165340200,Monolingual,POSITIVE
1336331841045872600,Monolingual,POSITIVE
1331329946287886300,Monolingual,POSITIVE
1331850372936331300,Monolingual,POSITIVE
1331336432116510700,Monolingual,POSITIVE
1334012631057887200,Monolingual,POSITIVE
1332925851525128200,Monolingual,POSITIVE
1335171899790332e3,Monolingual,POSITIVE
1335725593808269300,Monolingual,POSITIVE
1335633645915295700,Monolingual,POSITIVE
1334096572267847700,Monolingual,POSITIVE
1335696240311496700,Monolingual,POSITIVE
1334501502392692700,Monolingual,POSITIVE
1333245064223617e3,Monolingual,POSITIVE
1332016456851132400,Monolingual,POSITIVE
1336904772176253e3,Monolingual,POSITIVE
1333701618731266e3,Monolingual,POSITIVE
1334261664842133500,Monolingual,POSITIVE
1332966560760213500,Monolingual,POSITIVE
1332189601499402200,Monolingual,POSITIVE
1.34E+18,Monolingual,POSITIVE
1331332285413662700,Monolingual,POSITIVE
1333298876200218600,Monolingual,POSITIVE
1338050705458929700,Monolingual,POSITIVE
1335692863561207800,Monolingual,POSITIVE
1332994187533447200,Monolingual,POSITIVE
1334134472216875e3,Monolingual,POSITIVE
1334192291041468400,Monolingual,POSITIVE
