tweet_id,class,sentiment
1382024590092857300,Code-mix,POSITIVE
1382178419190927400,Code-mix,POSITIVE
1382374612055560200,Code-mix,POSITIVE
1382422478824349700,Code-mix,POSITIVE
1382441284443517e3,Code-mix,POSITIVE
1382625386475970600,Code-mix,POSITIVE
1382463287426699300,Code-mix,POSITIVE
1382463994619961300,Code-mix,POSITIVE
1384223080642322400,Code-mix,POSITIVE
1384101510292799500,Code-mix,POSITIVE
1384080751222612e3,Code-mix,POSITIVE
1384265031550783500,Code-mix,POSITIVE
1384610023091884e3,Code-mix,POSITIVE
1384802380034760700,Code-mix,POSITIVE
1385227884684578800,Code-mix,POSITIVE
1385692081742487600,Code-mix,POSITIVE
1385616269068603400,Code-mix,POSITIVE
1385692458453962800,Code-mix,POSITIVE
1386642748883734500,Code-mix,POSITIVE
1390678594591068200,Code-mix,POSITIVE
1391411932004077600,Code-mix,POSITIVE
1391439292216582100,Code-mix,POSITIVE
1389804774346969e3,Code-mix,POSITIVE
1388601861989490700,Code-mix,POSITIVE
1392607311684849700,Code-mix,POSITIVE
1238172830606516200,Code-mix,POSITIVE
1387606492900208600,Code-mix,POSITIVE
1387858811222958e3,Code-mix,POSITIVE
1388506877718323200,Code-mix,POSITIVE
1389296624791343e3,Code-mix,POSITIVE
1388942892954226700,Code-mix,POSITIVE
1388975783352406e3,Code-mix,POSITIVE
1389200684336263200,Code-mix,POSITIVE
1389197381728678e3,Code-mix,POSITIVE
1389303078713766e3,Code-mix,POSITIVE
1389517101249990700,Code-mix,POSITIVE
1231913130197995500,Code-mix,POSITIVE
1390183985716908e3,Code-mix,POSITIVE
1390349843982393300,Code-mix,POSITIVE
1390364615901581300,Code-mix,POSITIVE
1390670553770516500,Code-mix,POSITIVE
1391461396643254300,Code-mix,POSITIVE
1391397450112544800,Code-mix,POSITIVE
139141115055906e4,Code-mix,POSITIVE
1391503358050119700,Code-mix,POSITIVE
1250870930223575e3,Code-mix,POSITIVE
1392122548536684500,Code-mix,POSITIVE
1397617930410549200,Code-mix,POSITIVE
1233370123131551700,Code-mix,POSITIVE
1393705870962397200,Code-mix,POSITIVE
1396766474061156400,Code-mix,POSITIVE
1396427066912952300,Code-mix,POSITIVE
1394960333471617e3,Code-mix,POSITIVE
1394784620470755300,Code-mix,POSITIVE
1395822842936184800,Code-mix,POSITIVE
1396153027711623200,Code-mix,POSITIVE
1399648953612779500,Code-mix,POSITIVE
1394969499309334500,Code-mix,POSITIVE
1400408803640742e3,Code-mix,POSITIVE
1400234807175569400,Code-mix,POSITIVE
1398600920070594600,Code-mix,POSITIVE
1398529227088187400,Code-mix,POSITIVE
1396331663001522200,Code-mix,POSITIVE
1397831348505698300,Code-mix,POSITIVE
1393572018214383600,Code-mix,POSITIVE
1394056153588539400,Code-mix,POSITIVE
1392852306111127600,Code-mix,POSITIVE
1393984673127207e3,Code-mix,POSITIVE
1397692734299938800,Code-mix,POSITIVE
1399312332770132e3,Code-mix,POSITIVE
1393564620426817500,Code-mix,POSITIVE
1398575791177339e3,Code-mix,POSITIVE
1397255870824820700,Code-mix,POSITIVE
1392860827796091e3,Code-mix,POSITIVE
1393145418431799300,Code-mix,POSITIVE
1397512002445226e3,Code-mix,POSITIVE
1394234265773162500,Code-mix,POSITIVE
1393598004238618600,Code-mix,POSITIVE
1400379377851015200,Code-mix,POSITIVE
1392852646839652400,Code-mix,POSITIVE
582859486940921900,Code-mix,POSITIVE
608183902067425300,Code-mix,POSITIVE
809386490488881200,Code-mix,POSITIVE
812763104169885700,Code-mix,POSITIVE
956110353208873e3,Code-mix,POSITIVE
818554175999057900,Code-mix,POSITIVE
1400606264846164e3,Code-mix,POSITIVE
849599726999752700,Code-mix,POSITIVE
834866849322041300,Code-mix,POSITIVE
835093782035116e3,Code-mix,POSITIVE
918863091638644700,Code-mix,POSITIVE
1400455995386589200,Code-mix,POSITIVE
1400469810979475500,Code-mix,POSITIVE
959720776218873900,Code-mix,POSITIVE
942857736315920400,Code-mix,POSITIVE
894229364430196700,Code-mix,POSITIVE
848964783105822700,Code-mix,POSITIVE
911917066004901900,Code-mix,POSITIVE
929839924509102100,Code-mix,POSITIVE
930021695875878900,Code-mix,POSITIVE
896656742553182200,Code-mix,POSITIVE
880216340472188900,Code-mix,POSITIVE
884679571785822200,Code-mix,POSITIVE
906833279814389800,Code-mix,POSITIVE
906927842130321400,Code-mix,POSITIVE
845394572968706e3,Code-mix,POSITIVE
1.40E+18,Code-mix,POSITIVE
1400720696603447300,Code-mix,POSITIVE
1400727864828477400,Code-mix,POSITIVE
1400593293587763200,Code-mix,POSITIVE
1400774417718841300,Code-mix,POSITIVE
1400920570733158400,Code-mix,POSITIVE
1400935879305269200,Code-mix,POSITIVE
659380050203013100,Code-mix,POSITIVE
662606629179924500,Code-mix,POSITIVE
696638767038390300,Code-mix,POSITIVE
699310989766955e3,Code-mix,POSITIVE
709766954073067500,Code-mix,POSITIVE
714063482539405300,Code-mix,POSITIVE
947475384295198700,Code-mix,POSITIVE
783756545809084400,Code-mix,POSITIVE
785769626164662300,Code-mix,POSITIVE
798530902418591700,Code-mix,POSITIVE
799240610318270500,Code-mix,POSITIVE
809127162502639600,Code-mix,POSITIVE
902288680278249500,Code-mix,POSITIVE
9.02E+17,Code-mix,POSITIVE
904992816924954600,Code-mix,POSITIVE
916340934253645800,Code-mix,POSITIVE
922586957258952700,Code-mix,POSITIVE
923673403453837300,Code-mix,POSITIVE
923492047297933300,Code-mix,POSITIVE
925490846090321900,Code-mix,POSITIVE
925488390149148700,Code-mix,POSITIVE
926798991144009700,Code-mix,POSITIVE
925622313160233e3,Code-mix,POSITIVE
926800395229433900,Code-mix,POSITIVE
928383100622696400,Code-mix,POSITIVE
930503457047547900,Code-mix,POSITIVE
941786207163428900,Code-mix,POSITIVE
941682386001113100,Code-mix,POSITIVE
959582840940875800,Code-mix,POSITIVE
943635164076355600,Code-mix,POSITIVE
946003678930133e3,Code-mix,POSITIVE
948560318451642400,Code-mix,POSITIVE
1021418500907204600,Code-mix,POSITIVE
958990812729225200,Code-mix,POSITIVE
1160922609539793e3,Code-mix,POSITIVE
1101551929568702600,Code-mix,POSITIVE
1147223158665175e3,Code-mix,POSITIVE
1070803684106399700,Code-mix,POSITIVE
1013183627037954e3,Code-mix,POSITIVE
1191275324723617800,Code-mix,POSITIVE
1081228148908404600,Code-mix,POSITIVE
1176396751961563100,Code-mix,POSITIVE
1070957290654699500,Code-mix,POSITIVE
1069266213522554900,Code-mix,POSITIVE
1075329742851719200,Code-mix,POSITIVE
1090329439202918400,Code-mix,POSITIVE
1091297740544491500,Code-mix,POSITIVE
1175377260855079e3,Code-mix,POSITIVE
1153466453707960300,Code-mix,POSITIVE
1001556463989461e3,Code-mix,POSITIVE
1141372091247333400,Code-mix,POSITIVE
1166004113068478500,Code-mix,POSITIVE
1143137082212270100,Code-mix,POSITIVE
1155786579157409800,Code-mix,POSITIVE
1114427949736964100,Code-mix,POSITIVE
1178461592251486200,Code-mix,POSITIVE
1017344287992942600,Code-mix,POSITIVE
1114270333815726100,Code-mix,POSITIVE
1187672113756430300,Code-mix,POSITIVE
1101955148149076e3,Code-mix,POSITIVE
1085247526746443800,Code-mix,POSITIVE
1024806818604871700,Code-mix,POSITIVE
1130819697665036300,Code-mix,POSITIVE
1178899335238602800,Code-mix,POSITIVE
1142075637542334600,Code-mix,POSITIVE
1160982595167039500,Code-mix,POSITIVE
1190222993357709300,Code-mix,POSITIVE
1145794753767923700,Code-mix,POSITIVE
1054726786850922500,Code-mix,POSITIVE
1147868617423368200,Code-mix,POSITIVE
1061040594271850500,Code-mix,POSITIVE
1172549853580333e3,Code-mix,POSITIVE
1181933778345824300,Code-mix,POSITIVE
1030785090987679700,Code-mix,POSITIVE
1115514783606947800,Code-mix,POSITIVE
1188129238739837e3,Code-mix,POSITIVE
1089858135999828e3,Code-mix,POSITIVE
1089438117810049e3,Code-mix,POSITIVE
1116955683428208600,Code-mix,POSITIVE
1117595527296761900,Code-mix,POSITIVE
1128992966645825400,Code-mix,POSITIVE
1071859631390113800,Code-mix,POSITIVE
1191317723307020300,Code-mix,POSITIVE
1169605078325563400,Code-mix,POSITIVE
1141676026579357700,Code-mix,POSITIVE
1177669510620418e3,Code-mix,POSITIVE
1191064587367592e3,Code-mix,POSITIVE
1060306144768544800,Code-mix,POSITIVE
1125309801557311500,Code-mix,POSITIVE
1049175467377532900,Code-mix,POSITIVE
1132291173660450800,Code-mix,POSITIVE
1109573237225279500,Code-mix,POSITIVE
1113454626639102e3,Code-mix,POSITIVE
1101105718608965600,Code-mix,POSITIVE
1053275500666372100,Code-mix,POSITIVE
1013542201459126300,Code-mix,POSITIVE
1026594670133104600,Code-mix,POSITIVE
1145285946608422900,Code-mix,POSITIVE
1143271845329813500,Code-mix,POSITIVE
1101951942966894600,Code-mix,POSITIVE
1071066196122816500,Code-mix,POSITIVE
1017241355494547500,Code-mix,POSITIVE
1179978433906036700,Code-mix,POSITIVE
1002784466404872200,Code-mix,POSITIVE
1071332070587289600,Code-mix,POSITIVE
1106251336826409e3,Code-mix,POSITIVE
1152857862655369200,Code-mix,POSITIVE
1146826826884485100,Code-mix,POSITIVE
1082621445346349e3,Code-mix,POSITIVE
1181972150095364e3,Code-mix,POSITIVE
1150862083409535e3,Code-mix,POSITIVE
1089942914967449600,Code-mix,POSITIVE
1084440861071630200,Code-mix,POSITIVE
1142560703863316500,Code-mix,POSITIVE
1149043042457964500,Code-mix,POSITIVE
1.12E+18,Code-mix,POSITIVE
1114109392595693600,Code-mix,POSITIVE
1160975065820868600,Code-mix,POSITIVE
1126783016083365900,Code-mix,POSITIVE
1177538507520319500,Code-mix,POSITIVE
1111432348522799100,Code-mix,POSITIVE
1053058953167495200,Code-mix,POSITIVE
1188190950595747800,Code-mix,POSITIVE
1071183115224268800,Code-mix,POSITIVE
1174271284395593700,Code-mix,POSITIVE
1071121878981451800,Code-mix,POSITIVE
1131151464880062600,Code-mix,POSITIVE
1173888469569101800,Code-mix,POSITIVE
1054492958031077400,Code-mix,POSITIVE
1070371314379210900,Code-mix,POSITIVE
1090103554747056100,Code-mix,POSITIVE
1116001492002115600,Code-mix,POSITIVE
1101632197272981500,Code-mix,POSITIVE
1170066387496312800,Code-mix,POSITIVE
1062470433491116e3,Code-mix,POSITIVE
1177904004539539500,Code-mix,POSITIVE
1127697591016263700,Code-mix,POSITIVE
1121537072127463400,Code-mix,POSITIVE
1083799790381686800,Code-mix,POSITIVE
1192727133761736700,Code-mix,POSITIVE
1174064717767295e3,Code-mix,POSITIVE
1114100756439760900,Code-mix,POSITIVE
1165753082493513700,Code-mix,POSITIVE
1046012021584670700,Code-mix,POSITIVE
1.19E+18,Code-mix,POSITIVE
1017183444512792600,Code-mix,POSITIVE
1122587971432144900,Code-mix,POSITIVE
1141442659992637400,Code-mix,POSITIVE
1073119664505585800,Code-mix,POSITIVE
1090016965589172200,Code-mix,POSITIVE
1013209091282481300,Code-mix,POSITIVE
1021126506951708700,Code-mix,POSITIVE
1101939670349434900,Code-mix,POSITIVE
1047608176668037100,Code-mix,POSITIVE
1021736145368096800,Code-mix,POSITIVE
1162817240686895e3,Code-mix,POSITIVE
1115976873853505400,Code-mix,POSITIVE
1190019959608529e3,Code-mix,POSITIVE
1148457674893402100,Code-mix,POSITIVE
1174725633986965500,Code-mix,POSITIVE
1072188043552063500,Code-mix,POSITIVE
1125059718177751e3,Code-mix,POSITIVE
1036742593814650900,Code-mix,POSITIVE
1193315984788066300,Code-mix,POSITIVE
1089629339082211300,Code-mix,POSITIVE
1182651753172521e3,Code-mix,POSITIVE
1092535056738992100,Code-mix,POSITIVE
1141388297119371400,Code-mix,POSITIVE
1031903832031150100,Code-mix,POSITIVE
1178791256044048400,Code-mix,POSITIVE
1145280801581535200,Code-mix,POSITIVE
1152204799376597e3,Code-mix,POSITIVE
1050971468165726200,Code-mix,POSITIVE
1148124086171832300,Code-mix,POSITIVE
1058699734179819500,Code-mix,POSITIVE
1186403415443816400,Code-mix,POSITIVE
1204691762729623600,Code-mix,POSITIVE
1233823005400322e3,Code-mix,POSITIVE
1246946325117243400,Code-mix,POSITIVE
1205772747454009300,Code-mix,POSITIVE
1207900874380660700,Code-mix,POSITIVE
1205820390062379e3,Code-mix,POSITIVE
1205981653027508200,Code-mix,POSITIVE
1233394869835530200,Code-mix,POSITIVE
1245853816970346500,Code-mix,POSITIVE
1226222733702373400,Code-mix,POSITIVE
1233059491312218e3,Code-mix,POSITIVE
1209733217101713400,Code-mix,POSITIVE
1228791190788677600,Code-mix,POSITIVE
1242751598943588400,Code-mix,POSITIVE
1231030007075487700,Code-mix,POSITIVE
1217746054868881400,Code-mix,POSITIVE
1226758429877919700,Code-mix,POSITIVE
1232563812873707500,Code-mix,POSITIVE
1226490287125647400,Code-mix,POSITIVE
1222946462981599200,Code-mix,POSITIVE
1207550881467715600,Code-mix,POSITIVE
1235880610125828e3,Code-mix,POSITIVE
1196864266210619400,Code-mix,POSITIVE
1212053716636983300,Code-mix,POSITIVE
1227357333141020700,Code-mix,POSITIVE
1243311015695171600,Code-mix,POSITIVE
1205872435293249500,Code-mix,POSITIVE
1213750509439529e3,Code-mix,POSITIVE
1200504506582216700,Code-mix,POSITIVE
1249013638524010500,Code-mix,POSITIVE
1217147210086977500,Code-mix,POSITIVE
1245694228442878e3,Code-mix,POSITIVE
1198133933994631200,Code-mix,POSITIVE
1247531297389478e3,Code-mix,POSITIVE
1213440987885920300,Code-mix,POSITIVE
1.21E+18,Code-mix,POSITIVE
1249690458311311400,Code-mix,POSITIVE
1227594918723539e3,Code-mix,POSITIVE
1220559850788266e3,Code-mix,POSITIVE
1214259737585471500,Code-mix,POSITIVE
1244030068537647e3,Code-mix,POSITIVE
1225860008786694100,Code-mix,POSITIVE
1202887398704767e3,Code-mix,POSITIVE
1246162535109312500,Code-mix,POSITIVE
1237659875192299500,Code-mix,POSITIVE
1234789269333516300,Code-mix,POSITIVE
1206117900383326200,Code-mix,POSITIVE
1215023022756814800,Code-mix,POSITIVE
1225581123838906400,Code-mix,POSITIVE
124380503778628e4,Code-mix,POSITIVE
1211730042373464e3,Code-mix,POSITIVE
1205031045013352400,Code-mix,POSITIVE
1205805170191478800,Code-mix,POSITIVE
1209592529198428200,Code-mix,POSITIVE
1196698694424387600,Code-mix,POSITIVE
1226466302455353300,Code-mix,POSITIVE
1205754597182201900,Code-mix,POSITIVE
1206284293334601700,Code-mix,POSITIVE
1242952401990176800,Code-mix,POSITIVE
1220433004612477e3,Code-mix,POSITIVE
1206359531120406500,Code-mix,POSITIVE
1124916824108347400,Code-mix,POSITIVE
1246451399107494e3,Code-mix,POSITIVE
1232085418201538600,Code-mix,POSITIVE
1.23E+18,Code-mix,POSITIVE
1206116686358814700,Code-mix,POSITIVE
1245675736096288800,Code-mix,POSITIVE
1214867280800223200,Code-mix,POSITIVE
1208765036459638800,Code-mix,POSITIVE
1203078994310107100,Code-mix,POSITIVE
1205816355238350800,Code-mix,POSITIVE
1226627169528557600,Code-mix,POSITIVE
1249575455608516600,Code-mix,POSITIVE
1205917416808685600,Code-mix,POSITIVE
1201998549925474300,Code-mix,POSITIVE
1229910341242454e3,Code-mix,POSITIVE
1207030754309476400,Code-mix,POSITIVE
1243420367365914600,Code-mix,POSITIVE
1242499336417706e3,Code-mix,POSITIVE
1243460873135546400,Code-mix,POSITIVE
1238426232242528300,Code-mix,POSITIVE
1206086878858023e3,Code-mix,POSITIVE
1229389225939914800,Code-mix,POSITIVE
1226971405268418600,Code-mix,POSITIVE
1246536075134349300,Code-mix,POSITIVE
1239064139668107300,Code-mix,POSITIVE
1207407751053414400,Code-mix,POSITIVE
1207922658937069600,Code-mix,POSITIVE
1226025909280497700,Code-mix,POSITIVE
1203242623101788200,Code-mix,POSITIVE
1205769686920712200,Code-mix,POSITIVE
1240355968581619700,Code-mix,POSITIVE
1228258173074780200,Code-mix,POSITIVE
1213577772649595e3,Code-mix,POSITIVE
1244866058454012e3,Code-mix,POSITIVE
1236988564237365200,Code-mix,POSITIVE
1230726375557849e3,Code-mix,POSITIVE
1203178079348240400,Code-mix,POSITIVE
1205807141447184400,Code-mix,POSITIVE
1237462154552492e3,Code-mix,POSITIVE
1214874311263236e3,Code-mix,POSITIVE
1237315006435405800,Code-mix,POSITIVE
1225551929603956700,Code-mix,POSITIVE
1233396859139477500,Code-mix,POSITIVE
1235188925376888800,Code-mix,POSITIVE
1206205293991989200,Code-mix,POSITIVE
1214247334441304e3,Code-mix,POSITIVE
1226300871769809e3,Code-mix,POSITIVE
1203182808317022200,Code-mix,POSITIVE
1.23E+18,Code-mix,POSITIVE
1249562356423823400,Code-mix,POSITIVE
1252115576002154500,Code-mix,POSITIVE
1264455144957231e3,Code-mix,POSITIVE
1258325986996863e3,Code-mix,POSITIVE
1279745211904733200,Code-mix,POSITIVE
1276968726718566400,Code-mix,POSITIVE
1301590789722697700,Code-mix,POSITIVE
1264884980183978e3,Code-mix,POSITIVE
1269051934671097900,Code-mix,POSITIVE
1280245893233606700,Code-mix,POSITIVE
1259936543688491e3,Code-mix,POSITIVE
1253829153448775700,Code-mix,POSITIVE
1289929792540651500,Code-mix,POSITIVE
1261752627127357400,Code-mix,POSITIVE
1270409263165341700,Code-mix,POSITIVE
1265045025085436e3,Code-mix,POSITIVE
1264946885829238800,Code-mix,POSITIVE
1277951905155539e3,Code-mix,POSITIVE
1280239433980301300,Code-mix,POSITIVE
1283183513970278400,Code-mix,POSITIVE
1269670924703469600,Code-mix,POSITIVE
1264220765613891600,Code-mix,POSITIVE
1279548055151415300,Code-mix,POSITIVE
1266485076155490300,Code-mix,POSITIVE
125390057800405e4,Code-mix,POSITIVE
1279130832905609200,Code-mix,POSITIVE
1291969844397523e3,Code-mix,POSITIVE
1289667610708123600,Code-mix,POSITIVE
1265062736704266200,Code-mix,POSITIVE
1255617876284842e3,Code-mix,POSITIVE
1265051354281791500,Code-mix,POSITIVE
1273966476978991e3,Code-mix,POSITIVE
1280248578208915500,Code-mix,POSITIVE
1269846693761122300,Code-mix,POSITIVE
1283820256465694700,Code-mix,POSITIVE
1288078944714068e3,Code-mix,POSITIVE
1270691828195569700,Code-mix,POSITIVE
1271395352705413e3,Code-mix,POSITIVE
1276611172830150700,Code-mix,POSITIVE
1290359416424927200,Code-mix,POSITIVE
1270143707883470800,Code-mix,POSITIVE
1265005091758669800,Code-mix,POSITIVE
1267052471408406500,Code-mix,POSITIVE
1289130775280062500,Code-mix,POSITIVE
1259607786608042e3,Code-mix,POSITIVE
1301078239427866600,Code-mix,POSITIVE
1257522683614503e3,Code-mix,POSITIVE
1251541791461032e3,Code-mix,POSITIVE
1265200116278968300,Code-mix,POSITIVE
1276969294115606500,Code-mix,POSITIVE
1258555861083009e3,Code-mix,POSITIVE
1287054056322748400,Code-mix,POSITIVE
1273778061432041500,Code-mix,POSITIVE
1265070634264125400,Code-mix,POSITIVE
1289189115116716e3,Code-mix,POSITIVE
1292964205499494400,Code-mix,POSITIVE
1289141502971711500,Code-mix,POSITIVE
1290791158663319600,Code-mix,POSITIVE
1283441629748224e3,Code-mix,POSITIVE
1288830583808888800,Code-mix,POSITIVE
1283155620795945e3,Code-mix,POSITIVE
1264644887720444e3,Code-mix,POSITIVE
1256938563716997e3,Code-mix,POSITIVE
1281139706877657e3,Code-mix,POSITIVE
1257709548304990200,Code-mix,POSITIVE
1288171924611371e3,Code-mix,POSITIVE
1301062445562294300,Code-mix,POSITIVE
1257432040238178300,Code-mix,POSITIVE
1258029079472808e3,Code-mix,POSITIVE
1289334073215742e3,Code-mix,POSITIVE
1261084798644355e3,Code-mix,POSITIVE
1294728284937367600,Code-mix,POSITIVE
1251299016094232600,Code-mix,POSITIVE
1274805160687087600,Code-mix,POSITIVE
1289327277214490600,Code-mix,POSITIVE
1251414438009360400,Code-mix,POSITIVE
1264629003081658400,Code-mix,POSITIVE
1300944027055984600,Code-mix,POSITIVE
1265646272192675800,Code-mix,POSITIVE
1253514725507436500,Code-mix,POSITIVE
1262497671710797800,Code-mix,POSITIVE
1291464382803779600,Code-mix,POSITIVE
1288086883474583600,Code-mix,POSITIVE
1257625914160054300,Code-mix,POSITIVE
1264534727391957e3,Code-mix,POSITIVE
1257434987672080400,Code-mix,POSITIVE
1276919834631078e3,Code-mix,POSITIVE
1264846937322381300,Code-mix,POSITIVE
1252909687642755e3,Code-mix,POSITIVE
1268094858922729500,Code-mix,POSITIVE
1283391455084544e3,Code-mix,POSITIVE
1272640603369726e3,Code-mix,POSITIVE
1254563930992771e3,Code-mix,POSITIVE
1283347783873892400,Code-mix,POSITIVE
1259790591522680800,Code-mix,POSITIVE
1254775252657115100,Code-mix,POSITIVE
1285852388662837200,Code-mix,POSITIVE
1267039840048238600,Code-mix,POSITIVE
1269751106311278600,Code-mix,POSITIVE
1259446537123442700,Code-mix,POSITIVE
1295286494991655e3,Code-mix,POSITIVE
1251608840375808e3,Code-mix,POSITIVE
1265180285865529300,Code-mix,POSITIVE
1276737664906125300,Code-mix,POSITIVE
1264839236659941400,Code-mix,POSITIVE
1265038266895605800,Code-mix,POSITIVE
1275361985174044700,Code-mix,POSITIVE
1264703992376037400,Code-mix,POSITIVE
1262761025293578200,Code-mix,POSITIVE
1269352179913109500,Code-mix,POSITIVE
1332459519809646600,Code-mix,POSITIVE
1331737506270875600,Code-mix,POSITIVE
1304114355093598200,Code-mix,POSITIVE
1302752900209422300,Code-mix,POSITIVE
1304426457867919400,Code-mix,POSITIVE
1304692361574875100,Code-mix,POSITIVE
1305161478841004e3,Code-mix,POSITIVE
1305932919647723500,Code-mix,POSITIVE
1307108799589777400,Code-mix,POSITIVE
1308387544762024e3,Code-mix,POSITIVE
1308429639489130500,Code-mix,POSITIVE
130843186851004e4,Code-mix,POSITIVE
1308463010676174800,Code-mix,POSITIVE
1308414994191732700,Code-mix,POSITIVE
1308709181814431700,Code-mix,POSITIVE
1309506578308116500,Code-mix,POSITIVE
1309386967835127800,Code-mix,POSITIVE
1309516461761757200,Code-mix,POSITIVE
1309591506051829800,Code-mix,POSITIVE
130994192112572e4,Code-mix,POSITIVE
1310168609025659e3,Code-mix,POSITIVE
1310331560953024500,Code-mix,POSITIVE
1310897528880144400,Code-mix,POSITIVE
1311802925807808500,Code-mix,POSITIVE
1313098926644441e3,Code-mix,POSITIVE
1313448029609918500,Code-mix,POSITIVE
1313948353290530800,Code-mix,POSITIVE
1314342914110218200,Code-mix,POSITIVE
1314355344685047800,Code-mix,POSITIVE
1316135759716511700,Code-mix,POSITIVE
1314931973266247700,Code-mix,POSITIVE
1315027306277228500,Code-mix,POSITIVE
1332456777506574300,Code-mix,POSITIVE
1315879656646733800,Code-mix,POSITIVE
1315990809578102800,Code-mix,POSITIVE
1316702288736551e3,Code-mix,POSITIVE
1318869150173978600,Code-mix,POSITIVE
1318868457681801200,Code-mix,POSITIVE
1318868879045726200,Code-mix,POSITIVE
1319362793041178600,Code-mix,POSITIVE
1319401969249910800,Code-mix,POSITIVE
1319747583049453600,Code-mix,POSITIVE
1321225858535858200,Code-mix,POSITIVE
1321867745667985400,Code-mix,POSITIVE
1322079030984777700,Code-mix,POSITIVE
1324105918049603600,Code-mix,POSITIVE
1323185851417976800,Code-mix,POSITIVE
1323297312484036600,Code-mix,POSITIVE
1323327799676096500,Code-mix,POSITIVE
1323308993218007e3,Code-mix,POSITIVE
132330452012288e4,Code-mix,POSITIVE
1.32E+18,Code-mix,POSITIVE
1323343282001293300,Code-mix,POSITIVE
1323606609206149e3,Code-mix,POSITIVE
1323660253683175400,Code-mix,POSITIVE
1323684459397423e3,Code-mix,POSITIVE
1323656871719456800,Code-mix,POSITIVE
1323653288441598e3,Code-mix,POSITIVE
1324350893890916400,Code-mix,POSITIVE
1323895595111747600,Code-mix,POSITIVE
1324106151118733300,Code-mix,POSITIVE
1323710620773109800,Code-mix,POSITIVE
1324368873576145e3,Code-mix,POSITIVE
1324579553700913200,Code-mix,POSITIVE
1324640903814893600,Code-mix,POSITIVE
1325561852475093e3,Code-mix,POSITIVE
1325039448342589400,Code-mix,POSITIVE
1326475376835649500,Code-mix,POSITIVE
132618342616943e4,Code-mix,POSITIVE
1326225279904309200,Code-mix,POSITIVE
1326182853563003e3,Code-mix,POSITIVE
1326195488648011800,Code-mix,POSITIVE
1326216127291281400,Code-mix,POSITIVE
1326233643845623800,Code-mix,POSITIVE
1326200599201845200,Code-mix,POSITIVE
1326297121004335e3,Code-mix,POSITIVE
1327311472653860900,Code-mix,POSITIVE
1326790971271630800,Code-mix,POSITIVE
1327030497655074800,Code-mix,POSITIVE
1327688495876419600,Code-mix,POSITIVE
1327695155902771200,Code-mix,POSITIVE
1.33E+18,Code-mix,POSITIVE
1.33E+18,Code-mix,POSITIVE
1328092591649394700,Code-mix,POSITIVE
1331253355553951700,Code-mix,POSITIVE
1328563829526159400,Code-mix,POSITIVE
1329203739891261400,Code-mix,POSITIVE
1329483146098827300,Code-mix,POSITIVE
1329632112576704500,Code-mix,POSITIVE
1329817268595912700,Code-mix,POSITIVE
1329726703158038500,Code-mix,POSITIVE
1330085695512318e3,Code-mix,POSITIVE
1330554988712644600,Code-mix,POSITIVE
1332990760556310500,Code-mix,POSITIVE
1333316786838773800,Code-mix,POSITIVE
1333098597139755e3,Code-mix,POSITIVE
1333568091817726e3,Code-mix,POSITIVE
1333760720790548500,Code-mix,POSITIVE
1333743585636847600,Code-mix,POSITIVE
1333729493324865500,Code-mix,POSITIVE
783390469015429100,Code-mix,POSITIVE
880311081570316300,Code-mix,POSITIVE
885904020338028500,Code-mix,POSITIVE
882711506328199200,Code-mix,POSITIVE
655005208183971800,Code-mix,POSITIVE
909191524612821e3,Code-mix,POSITIVE
1409870533714452500,Code-mix,POSITIVE
834870776356536300,Code-mix,POSITIVE
880110751838502900,Code-mix,POSITIVE
933983992688336900,Code-mix,POSITIVE
1402351019112140800,Code-mix,POSITIVE
1406941367524376600,Code-mix,POSITIVE
1376103927528181800,Code-mix,POSITIVE
1378628328786161700,Code-mix,POSITIVE
1376117274801803300,Code-mix,POSITIVE
1377720807368036400,Code-mix,POSITIVE
1377219954223759400,Code-mix,POSITIVE
1377387014975221800,Code-mix,POSITIVE
1378062130860155e3,Code-mix,POSITIVE
1378061256628781e3,Code-mix,POSITIVE
1379950612855545900,Code-mix,POSITIVE
1381001188506763300,Code-mix,POSITIVE
1382068793254510600,Code-mix,POSITIVE
1381924102030643200,Code-mix,POSITIVE
1382342673655271400,Code-mix,POSITIVE
1382460325702856700,Code-mix,POSITIVE
1382578686990413800,Code-mix,POSITIVE
138340412290116e4,Code-mix,POSITIVE
1384817823722217500,Code-mix,POSITIVE
1384967938478837800,Code-mix,POSITIVE
1386278885097185300,Code-mix,POSITIVE
1387178785104085e3,Code-mix,POSITIVE
1387092678962208800,Code-mix,POSITIVE
1387169031807979500,Code-mix,POSITIVE
1387570392009789400,Code-mix,POSITIVE
1387813327112482800,Code-mix,POSITIVE
1389179303129124900,Code-mix,POSITIVE
1389500440975396900,Code-mix,POSITIVE
1390379108958457900,Code-mix,POSITIVE
1390319297617137700,Code-mix,POSITIVE
1390878655933526e3,Code-mix,POSITIVE
1391759194404053e3,Code-mix,POSITIVE
1391801753058881500,Code-mix,POSITIVE
1392012091138191400,Code-mix,POSITIVE
1392234817765396500,Code-mix,POSITIVE
1392148509751644200,Code-mix,POSITIVE
1.39E+18,Code-mix,POSITIVE
1392640451660951600,Code-mix,POSITIVE
1393822830471508e3,Code-mix,POSITIVE
1392947966772666400,Code-mix,POSITIVE
1392887669684908e3,Code-mix,POSITIVE
1393572399312998400,Code-mix,POSITIVE
1393577089455034400,Code-mix,POSITIVE
1394319648510906400,Code-mix,POSITIVE
