tweet_id,class,sentiment
782283884532752400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
297437674116108300,Monolingual,NEGATIVE
9.00E+17,Monolingual,NEGATIVE
534758097588588540,Monolingual,NEGATIVE
804005763526103e3,Monolingual,NEGATIVE
1309450127866814500,Monolingual,NEGATIVE
1096871143070416900,Monolingual,NEGATIVE
849633923999072300,Monolingual,NEGATIVE
1267853780860776400,Monolingual,NEGATIVE
1287416282569212e3,Monolingual,NEGATIVE
289002337069051900,Monolingual,NEGATIVE
210703423706906620,Monolingual,NEGATIVE
383650396532903940,Monolingual,NEGATIVE
237801588423553020,Monolingual,NEGATIVE
802179027104657400,Monolingual,NEGATIVE
488940922366070800,Monolingual,NEGATIVE
398066955120554e3,Monolingual,NEGATIVE
1228385946757931e3,Monolingual,NEGATIVE
636583065435906e3,Monolingual,NEGATIVE
919515256694755300,Monolingual,NEGATIVE
829319186577051600,Monolingual,NEGATIVE
1018273682807054200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
706496919363833900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
8.26E+17,Monolingual,NEGATIVE
482580673031831550,Monolingual,NEGATIVE
918100547575713800,Monolingual,NEGATIVE
239085928738598900,Monolingual,NEGATIVE
408943313639964700,Monolingual,NEGATIVE
516277429506441200,Monolingual,NEGATIVE
578303857970798600,Monolingual,NEGATIVE
890837589464371200,Monolingual,NEGATIVE
559338491205922800,Monolingual,NEGATIVE
1162975217112768500,Monolingual,NEGATIVE
3.73E+17,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1052683079939252200,Monolingual,NEGATIVE
1110956842887327700,Monolingual,NEGATIVE
1321838259849302e3,Monolingual,NEGATIVE
723433180062048300,Monolingual,NEGATIVE
431340443163697150,Monolingual,NEGATIVE
1019242179078877200,Monolingual,NEGATIVE
1223631620227371e3,Monolingual,NEGATIVE
918120715118874600,Monolingual,NEGATIVE
1189423113278283800,Monolingual,NEGATIVE
7.75E+17,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1070325123566190600,Monolingual,NEGATIVE
889121713660756e3,Monolingual,NEGATIVE
597796868207312900,Monolingual,NEGATIVE
1059455780024451100,Monolingual,NEGATIVE
1202211826563506200,Monolingual,NEGATIVE
698210348336345100,Monolingual,NEGATIVE
1247496625876013e3,Monolingual,NEGATIVE
706494179984187400,Monolingual,NEGATIVE
841180631744806900,Monolingual,NEGATIVE
446981193247244300,Monolingual,NEGATIVE
1093201041766707200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
407192287958302700,Monolingual,NEGATIVE
557941517260955650,Monolingual,NEGATIVE
561135865377071100,Monolingual,NEGATIVE
826365765750313e3,Monolingual,NEGATIVE
1219980686976782300,Monolingual,NEGATIVE
684716209426817e3,Monolingual,NEGATIVE
869613406269169700,Monolingual,NEGATIVE
1035115609779064800,Monolingual,NEGATIVE
408317855655264260,Monolingual,NEGATIVE
721810009521328100,Monolingual,NEGATIVE
529313160785055740,Monolingual,NEGATIVE
217234069971415040,Monolingual,NEGATIVE
1318649575461236700,Monolingual,NEGATIVE
703594603933515800,Monolingual,NEGATIVE
582452024513597400,Monolingual,NEGATIVE
376261973744566300,Monolingual,NEGATIVE
309660755224043500,Monolingual,NEGATIVE
830144893171413e3,Monolingual,NEGATIVE
1401112372685779e3,Monolingual,NEGATIVE
1278725915657322500,Monolingual,NEGATIVE
3.72E+17,Monolingual,NEGATIVE
272840457367724030,Monolingual,NEGATIVE
700692126519189500,Monolingual,NEGATIVE
478624062538018800,Monolingual,NEGATIVE
1131230135900942200,Monolingual,NEGATIVE
398076016339722240,Monolingual,NEGATIVE
917810011115589600,Monolingual,NEGATIVE
339720102440218600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
503589025643786240,Monolingual,NEGATIVE
585089307288952800,Monolingual,NEGATIVE
519884541625118700,Monolingual,NEGATIVE
443436565050970100,Monolingual,NEGATIVE
1042054277810843500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
2.97E+17,Monolingual,NEGATIVE
569185782088523800,Monolingual,NEGATIVE
679250836036395e3,Monolingual,NEGATIVE
1105490781689860100,Monolingual,NEGATIVE
405363783314714600,Monolingual,NEGATIVE
860805598727864300,Monolingual,NEGATIVE
258202811051937800,Monolingual,NEGATIVE
420181812867248100,Monolingual,NEGATIVE
563335555875082240,Monolingual,NEGATIVE
551840165296357400,Monolingual,NEGATIVE
870383762739273700,Monolingual,NEGATIVE
5.62E+17,Monolingual,NEGATIVE
1068591529722290200,Monolingual,NEGATIVE
233101445174542340,Monolingual,NEGATIVE
1260636241009225700,Monolingual,NEGATIVE
439644240600375300,Monolingual,NEGATIVE
204881130325950460,Monolingual,NEGATIVE
216225400630681600,Monolingual,NEGATIVE
1086339727027064800,Monolingual,NEGATIVE
440388979591229440,Monolingual,NEGATIVE
210724913277972480,Monolingual,NEGATIVE
1272091961143570400,Monolingual,NEGATIVE
1343573613367193600,Monolingual,NEGATIVE
829323660620087300,Monolingual,NEGATIVE
1053273144750997500,Monolingual,NEGATIVE
774577123105337300,Monolingual,NEGATIVE
322124134358339600,Monolingual,NEGATIVE
521749080197062660,Monolingual,NEGATIVE
1106065229279125500,Monolingual,NEGATIVE
1092698091310993400,Monolingual,NEGATIVE
2.86E+17,Monolingual,NEGATIVE
992871965064089600,Monolingual,NEGATIVE
477512448271216640,Monolingual,NEGATIVE
709003469085134800,Monolingual,NEGATIVE
1004082241121681400,Monolingual,NEGATIVE
408251580870590460,Monolingual,NEGATIVE
481443999744794600,Monolingual,NEGATIVE
5.25E+17,Monolingual,NEGATIVE
344801390813659140,Monolingual,NEGATIVE
890826966936543200,Monolingual,NEGATIVE
774570996661649400,Monolingual,NEGATIVE
1260262085327564800,Monolingual,NEGATIVE
1188833380718272500,Monolingual,NEGATIVE
573884685857734660,Monolingual,NEGATIVE
550001192290750460,Monolingual,NEGATIVE
357547870406594560,Monolingual,NEGATIVE
434315148291874800,Monolingual,NEGATIVE
220421664276627460,Monolingual,NEGATIVE
1083242290863358e3,Monolingual,NEGATIVE
3.08E+17,Monolingual,NEGATIVE
1182998882357272600,Monolingual,NEGATIVE
1052682661813092500,Monolingual,NEGATIVE
1252914595993399300,Monolingual,NEGATIVE
1083052974996406300,Monolingual,NEGATIVE
564148465698361340,Monolingual,NEGATIVE
923184524875518e3,Monolingual,NEGATIVE
514445726458581e3,Monolingual,NEGATIVE
286744685114974200,Monolingual,NEGATIVE
648953943201071100,Monolingual,NEGATIVE
668725179514753e3,Monolingual,NEGATIVE
439368486713045e3,Monolingual,NEGATIVE
9.75E+17,Monolingual,NEGATIVE
341101196813144060,Monolingual,NEGATIVE
831561550112686100,Monolingual,NEGATIVE
6.47E+17,Monolingual,NEGATIVE
839449070489985e3,Monolingual,NEGATIVE
485527008039170050,Monolingual,NEGATIVE
782236678622744600,Monolingual,NEGATIVE
673800639588212700,Monolingual,NEGATIVE
1267853787957469200,Monolingual,NEGATIVE
252709319479549950,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1010581920403656700,Monolingual,NEGATIVE
914469395694530600,Monolingual,NEGATIVE
351215314085756900,Monolingual,NEGATIVE
212234337469468670,Monolingual,NEGATIVE
582832996539043800,Monolingual,NEGATIVE
602563512620159e3,Monolingual,NEGATIVE
592597495122890800,Monolingual,NEGATIVE
542000320944291840,Monolingual,NEGATIVE
870558740143099900,Monolingual,NEGATIVE
563014100104802300,Monolingual,NEGATIVE
855806612543606800,Monolingual,NEGATIVE
239026572227665920,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
4.38E+17,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
408345303491035140,Monolingual,NEGATIVE
818858834294874100,Monolingual,NEGATIVE
1081206547479449600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
923196497415626800,Monolingual,NEGATIVE
422764819721494500,Monolingual,NEGATIVE
494955815921807360,Monolingual,NEGATIVE
285175398499745800,Monolingual,NEGATIVE
710533577692332e3,Monolingual,NEGATIVE
1131520787217899500,Monolingual,NEGATIVE
801429675419508700,Monolingual,NEGATIVE
281869988485279740,Monolingual,NEGATIVE
448918714432651260,Monolingual,NEGATIVE
764816918327025700,Monolingual,NEGATIVE
285175227451842560,Monolingual,NEGATIVE
2.50E+17,Monolingual,NEGATIVE
342344958088458240,Monolingual,NEGATIVE
1253640387178180600,Monolingual,NEGATIVE
477512080992788500,Monolingual,NEGATIVE
766972398172303400,Monolingual,NEGATIVE
1064608087645057e3,Monolingual,NEGATIVE
1273995952576233500,Monolingual,NEGATIVE
1088110134931476500,Monolingual,NEGATIVE
568529962166140900,Monolingual,NEGATIVE
1228351336300863500,Monolingual,NEGATIVE
894855943464386600,Monolingual,NEGATIVE
1215677454955708400,Monolingual,NEGATIVE
517226099974365200,Monolingual,NEGATIVE
1010770387045634e3,Monolingual,NEGATIVE
299855863986933760,Monolingual,NEGATIVE
758240243988430800,Monolingual,NEGATIVE
549307889656274940,Monolingual,NEGATIVE
1252920688526180400,Monolingual,NEGATIVE
1235575460437909500,Monolingual,NEGATIVE
568695296844300300,Monolingual,NEGATIVE
638796875504701400,Monolingual,NEGATIVE
747867447374512100,Monolingual,NEGATIVE
1010583555750187e3,Monolingual,NEGATIVE
613028410240147500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
884850697107382300,Monolingual,NEGATIVE
998510170891317200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1263142967960887300,Monolingual,NEGATIVE
697411029274329100,Monolingual,NEGATIVE
259230182873903100,Monolingual,NEGATIVE
522482122322608100,Monolingual,NEGATIVE
873911989168476200,Monolingual,NEGATIVE
439366835914686460,Monolingual,NEGATIVE
273780123747090430,Monolingual,NEGATIVE
855803757526908900,Monolingual,NEGATIVE
816616915078680600,Monolingual,NEGATIVE
299822239937859600,Monolingual,NEGATIVE
501407093879234560,Monolingual,NEGATIVE
551830507731046400,Monolingual,NEGATIVE
373090767193243650,Monolingual,NEGATIVE
187905008107388930,Monolingual,NEGATIVE
1029735215349030900,Monolingual,NEGATIVE
991280006524473300,Monolingual,NEGATIVE
464055606152679400,Monolingual,NEGATIVE
585501072283828200,Monolingual,NEGATIVE
1201899115657007e3,Monolingual,NEGATIVE
1096885787294081e3,Monolingual,NEGATIVE
195540549162385400,Monolingual,NEGATIVE
568074250315272200,Monolingual,NEGATIVE
1110975972441030700,Monolingual,NEGATIVE
299931444376109060,Monolingual,NEGATIVE
1233720475316113400,Monolingual,NEGATIVE
973185104351809500,Monolingual,NEGATIVE
1255894332449738800,Monolingual,NEGATIVE
1098550150878900200,Monolingual,NEGATIVE
782279269179355100,Monolingual,NEGATIVE
535171418737344500,Monolingual,NEGATIVE
522445852179435500,Monolingual,NEGATIVE
847164047363596300,Monolingual,NEGATIVE
1240314023960359e3,Monolingual,NEGATIVE
501404997377359900,Monolingual,NEGATIVE
248766340238807040,Monolingual,NEGATIVE
299426041372479500,Monolingual,NEGATIVE
1.17E+18,Monolingual,NEGATIVE
438418455151509500,Monolingual,NEGATIVE
494960644803022850,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
782243411160133600,Monolingual,NEGATIVE
678658406790635500,Monolingual,NEGATIVE
3.22E+17,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
796461013788979200,Monolingual,NEGATIVE
655702356982657e3,Monolingual,NEGATIVE
430816780160729100,Monolingual,NEGATIVE
585084876698869800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1301536920275759e3,Monolingual,NEGATIVE
774562683358220300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
296362310417653760,Monolingual,NEGATIVE
697408527736950800,Monolingual,NEGATIVE
364715105318998e3,Monolingual,NEGATIVE
262890637320409100,Monolingual,NEGATIVE
615222458765963300,Monolingual,NEGATIVE
517774213588213760,Monolingual,NEGATIVE
1252375285724442600,Monolingual,NEGATIVE
4.38E+17,Monolingual,NEGATIVE
4.72E+17,Monolingual,NEGATIVE
773197908468494300,Monolingual,NEGATIVE
1037333882763456500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1401653225695088600,Monolingual,NEGATIVE
250851864239812600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
404345400859312100,Monolingual,NEGATIVE
373887315414097900,Monolingual,NEGATIVE
278478362186510340,Monolingual,NEGATIVE
211804457166577660,Monolingual,NEGATIVE
1052475305867112300,Monolingual,NEGATIVE
793971586571399200,Monolingual,NEGATIVE
396717481831972860,Monolingual,NEGATIVE
531929389739835400,Monolingual,NEGATIVE
578179530671697900,Monolingual,NEGATIVE
510159873137725440,Monolingual,NEGATIVE
438788733849305100,Monolingual,NEGATIVE
669302177328943100,Monolingual,NEGATIVE
634289320858394600,Monolingual,NEGATIVE
867466618858811400,Monolingual,NEGATIVE
248766439354425340,Monolingual,NEGATIVE
443726204534022140,Monolingual,NEGATIVE
298912901035597800,Monolingual,NEGATIVE
765867493969846300,Monolingual,NEGATIVE
503229841408540700,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
214648822444470270,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
463334615399530500,Monolingual,NEGATIVE
748219347504611300,Monolingual,NEGATIVE
1068231169479708700,Monolingual,NEGATIVE
782275320531546100,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
519232441232666600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
693436058479005700,Monolingual,NEGATIVE
522449330289262600,Monolingual,NEGATIVE
1265676315799232500,Monolingual,NEGATIVE
390829386741846e3,Monolingual,NEGATIVE
585083351889010700,Monolingual,NEGATIVE
502419015516823550,Monolingual,NEGATIVE
914478606503628800,Monolingual,NEGATIVE
1240304173905784800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
458573845150982140,Monolingual,NEGATIVE
344900062687682560,Monolingual,NEGATIVE
440141335220465660,Monolingual,NEGATIVE
834039041469341700,Monolingual,NEGATIVE
515549817758834700,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
272598400585838600,Monolingual,NEGATIVE
217667971475189760,Monolingual,NEGATIVE
400350816609271800,Monolingual,NEGATIVE
223416771296772100,Monolingual,NEGATIVE
592314980822822900,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
423423481393713150,Monolingual,NEGATIVE
1260261398178824200,Monolingual,NEGATIVE
1253640379628490800,Monolingual,NEGATIVE
860972992381276200,Monolingual,NEGATIVE
828621266533883900,Monolingual,NEGATIVE
207751589648277500,Monolingual,NEGATIVE
381042982906261500,Monolingual,NEGATIVE
798908424595636200,Monolingual,NEGATIVE
570498225754533900,Monolingual,NEGATIVE
646744620496494600,Monolingual,NEGATIVE
1049962228286480400,Monolingual,NEGATIVE
1263130280963031e3,Monolingual,NEGATIVE
519538489130364900,Monolingual,NEGATIVE
8.60E+17,Monolingual,NEGATIVE
298919318001954800,Monolingual,NEGATIVE
207087264872931330,Monolingual,NEGATIVE
708225001019859e3,Monolingual,NEGATIVE
471738541996007400,Monolingual,NEGATIVE
728314063713914900,Monolingual,NEGATIVE
1069302537902272500,Monolingual,NEGATIVE
1015929788173824e3,Monolingual,NEGATIVE
375876399317647360,Monolingual,NEGATIVE
293752828395147260,Monolingual,NEGATIVE
329583901993496600,Monolingual,NEGATIVE
1091796991779262600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
782241294668234800,Monolingual,NEGATIVE
433262029189943300,Monolingual,NEGATIVE
273761383626199040,Monolingual,NEGATIVE
392615245480755200,Monolingual,NEGATIVE
502095789167231e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1039877791137886200,Monolingual,NEGATIVE
365829378313158660,Monolingual,NEGATIVE
575709326070911e3,Monolingual,NEGATIVE
806545454347468800,Monolingual,NEGATIVE
511466872748138500,Monolingual,NEGATIVE
452905180527611900,Monolingual,NEGATIVE
1288731083870294e3,Monolingual,NEGATIVE
1141332342927233e3,Monolingual,NEGATIVE
539374190483472400,Monolingual,NEGATIVE
1131565563854118900,Monolingual,NEGATIVE
1037332094941315100,Monolingual,NEGATIVE
963833270076149800,Monolingual,NEGATIVE
515433759995600900,Monolingual,NEGATIVE
1052603773619761300,Monolingual,NEGATIVE
554921867996565500,Monolingual,NEGATIVE
656498321893249e3,Monolingual,NEGATIVE
306303029307650050,Monolingual,NEGATIVE
968917458110304300,Monolingual,NEGATIVE
313267091165827100,Monolingual,NEGATIVE
1146472212318367700,Monolingual,NEGATIVE
1253640355318202400,Monolingual,NEGATIVE
907585164213186600,Monolingual,NEGATIVE
436972746778873860,Monolingual,NEGATIVE
961276271085936600,Monolingual,NEGATIVE
1343573601228873700,Monolingual,NEGATIVE
249083463016255500,Monolingual,NEGATIVE
491986124869763100,Monolingual,NEGATIVE
4.25E+17,Monolingual,NEGATIVE
634296536403476500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
2.94E+17,Monolingual,NEGATIVE
715628085438230500,Monolingual,NEGATIVE
979031857223360500,Monolingual,NEGATIVE
730403451721625600,Monolingual,NEGATIVE
543082106696777700,Monolingual,NEGATIVE
485372970253418500,Monolingual,NEGATIVE
445976822300540900,Monolingual,NEGATIVE
609040727646023700,Monolingual,NEGATIVE
647814061904760800,Monolingual,NEGATIVE
241502882619342850,Monolingual,NEGATIVE
646005613273686e3,Monolingual,NEGATIVE
4.40E+17,Monolingual,NEGATIVE
893546470632300500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
774584857703903200,Monolingual,NEGATIVE
1093203767875518600,Monolingual,NEGATIVE
393348906060636160,Monolingual,NEGATIVE
273758753923403780,Monolingual,NEGATIVE
1052643070024581100,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
529315346181021700,Monolingual,NEGATIVE
760530371251503100,Monolingual,NEGATIVE
837004636330606600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
760532262253424600,Monolingual,NEGATIVE
271287682871750660,Monolingual,NEGATIVE
455770925787787260,Monolingual,NEGATIVE
1084515002734837800,Monolingual,NEGATIVE
1319375420895146e3,Monolingual,NEGATIVE
515475577600770050,Monolingual,NEGATIVE
1291111186822574e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
124525693384781e4,Monolingual,NEGATIVE
299439477108133900,Monolingual,NEGATIVE
293641717998055400,Monolingual,NEGATIVE
798914857173033e3,Monolingual,NEGATIVE
1252916392732627e3,Monolingual,NEGATIVE
1166792939844112400,Monolingual,NEGATIVE
696778726781145100,Monolingual,NEGATIVE
331072013370261500,Monolingual,NEGATIVE
371968975741411300,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
618820307630075900,Monolingual,NEGATIVE
1068587485125587e3,Monolingual,NEGATIVE
914493948227399700,Monolingual,NEGATIVE
304848146364776450,Monolingual,NEGATIVE
225524331671846900,Monolingual,NEGATIVE
1010631553922289800,Monolingual,NEGATIVE
956443164130316300,Monolingual,NEGATIVE
450968799748321300,Monolingual,NEGATIVE
824313245565648900,Monolingual,NEGATIVE
951079386219937800,Monolingual,NEGATIVE
298576054006722560,Monolingual,NEGATIVE
1294406149056245800,Monolingual,NEGATIVE
281480243859034100,Monolingual,NEGATIVE
1167760439461253e3,Monolingual,NEGATIVE
517775924289609700,Monolingual,NEGATIVE
1006588700166410200,Monolingual,NEGATIVE
618017671360155600,Monolingual,NEGATIVE
405722296591331300,Monolingual,NEGATIVE
351370986844733440,Monolingual,NEGATIVE
914490982065999900,Monolingual,NEGATIVE
708674213972983800,Monolingual,NEGATIVE
851011452047691800,Monolingual,NEGATIVE
296350648306368500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1219970383136338e3,Monolingual,NEGATIVE
709294306956333e3,Monolingual,NEGATIVE
327398050165313540,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
464508270494117900,Monolingual,NEGATIVE
889141199680004100,Monolingual,NEGATIVE
442264559618101250,Monolingual,NEGATIVE
585074579909009400,Monolingual,NEGATIVE
968518055658737700,Monolingual,NEGATIVE
485520191720546300,Monolingual,NEGATIVE
515526032091516900,Monolingual,NEGATIVE
627199597182627800,Monolingual,NEGATIVE
609666990513463300,Monolingual,NEGATIVE
278427836707131400,Monolingual,NEGATIVE
447065861174882300,Monolingual,NEGATIVE
314663016824197100,Monolingual,NEGATIVE
319686450155253760,Monolingual,NEGATIVE
923175849540702200,Monolingual,NEGATIVE
1052643125624283e3,Monolingual,NEGATIVE
4.08E+17,Monolingual,NEGATIVE
1391862732736147500,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
768440953183010800,Monolingual,NEGATIVE
961287523795390500,Monolingual,NEGATIVE
892411069305671700,Monolingual,NEGATIVE
7.20E+17,Monolingual,NEGATIVE
272092946441048060,Monolingual,NEGATIVE
535890956370079740,Monolingual,NEGATIVE
609039373900853200,Monolingual,NEGATIVE
647407168711446500,Monolingual,NEGATIVE
988167336904544300,Monolingual,NEGATIVE
1011508598227292200,Monolingual,NEGATIVE
841753592751108100,Monolingual,NEGATIVE
303957937821462500,Monolingual,NEGATIVE
441671474341216260,Monolingual,NEGATIVE
300146257463230460,Monolingual,NEGATIVE
914482833271509e3,Monolingual,NEGATIVE
271678854899310600,Monolingual,NEGATIVE
708673553529507800,Monolingual,NEGATIVE
390533358151008260,Monolingual,NEGATIVE
965987509820903400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
422757979528921100,Monolingual,NEGATIVE
406063140934537200,Monolingual,NEGATIVE
467783273746149400,Monolingual,NEGATIVE
461195910169767940,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1281483308195614700,Monolingual,NEGATIVE
821833515792732200,Monolingual,NEGATIVE
1016028586594193400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
991276254958706700,Monolingual,NEGATIVE
250176001735290880,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
467426751317278700,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
831966038170415100,Monolingual,NEGATIVE
9.91E+17,Monolingual,NEGATIVE
240727573687050240,Monolingual,NEGATIVE
317706502121074700,Monolingual,NEGATIVE
662542980386017300,Monolingual,NEGATIVE
248022280490344450,Monolingual,NEGATIVE
307413499502526460,Monolingual,NEGATIVE
847165777258131500,Monolingual,NEGATIVE
396695628463759360,Monolingual,NEGATIVE
880351306938015700,Monolingual,NEGATIVE
308145723638165500,Monolingual,NEGATIVE
1079831876913823700,Monolingual,NEGATIVE
195590624748126200,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
676433654604804100,Monolingual,NEGATIVE
918185080312533e3,Monolingual,NEGATIVE
1268923553174388700,Monolingual,NEGATIVE
1200008282204758e3,Monolingual,NEGATIVE
427001557897732100,Monolingual,NEGATIVE
859524869955956700,Monolingual,NEGATIVE
254200775952175100,Monolingual,NEGATIVE
371018199162048500,Monolingual,NEGATIVE
1097911103676448800,Monolingual,NEGATIVE
554294865799176200,Monolingual,NEGATIVE
502171145236668400,Monolingual,NEGATIVE
316165148874244100,Monolingual,NEGATIVE
406032582535807e3,Monolingual,NEGATIVE
473162550151217150,Monolingual,NEGATIVE
571995863859507200,Monolingual,NEGATIVE
571956406556991500,Monolingual,NEGATIVE
496901298579836900,Monolingual,NEGATIVE
254188981472866300,Monolingual,NEGATIVE
463784745147457540,Monolingual,NEGATIVE
480383726946648060,Monolingual,NEGATIVE
469182406688534500,Monolingual,NEGATIVE
1291620308487737300,Monolingual,NEGATIVE
618838097837617200,Monolingual,NEGATIVE
843907911533453300,Monolingual,NEGATIVE
447014909306732540,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
837776882082918400,Monolingual,NEGATIVE
391212310800662500,Monolingual,NEGATIVE
1109090926750765e3,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
325716697778622460,Monolingual,NEGATIVE
587349321219211300,Monolingual,NEGATIVE
398083822031740900,Monolingual,NEGATIVE
307418493601607700,Monolingual,NEGATIVE
306308467403149300,Monolingual,NEGATIVE
1263130270191976400,Monolingual,NEGATIVE
387674036400291840,Monolingual,NEGATIVE
131957544049596e4,Monolingual,NEGATIVE
420189753682960400,Monolingual,NEGATIVE
991278390316544e3,Monolingual,NEGATIVE
582247274224468e3,Monolingual,NEGATIVE
908002023450308600,Monolingual,NEGATIVE
451432618975035400,Monolingual,NEGATIVE
439816008162115600,Monolingual,NEGATIVE
1082692131842674700,Monolingual,NEGATIVE
463227522118070300,Monolingual,NEGATIVE
463297062373949440,Monolingual,NEGATIVE
578168612126658600,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1045010131136729100,Monolingual,NEGATIVE
357580046518591500,Monolingual,NEGATIVE
463253109268303900,Monolingual,NEGATIVE
265531349765603330,Monolingual,NEGATIVE
258837380423897100,Monolingual,NEGATIVE
8.37E+17,Monolingual,NEGATIVE
515268756927676400,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
384975313807368200,Monolingual,NEGATIVE
931099608511664100,Monolingual,NEGATIVE
242560439144312830,Monolingual,NEGATIVE
824261255619813400,Monolingual,NEGATIVE
580712808247115800,Monolingual,NEGATIVE
1057988873643548700,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
300180020285022200,Monolingual,NEGATIVE
298908741984722940,Monolingual,NEGATIVE
572144197899313150,Monolingual,NEGATIVE
376422862501847040,Monolingual,NEGATIVE
1.27E+18,Monolingual,NEGATIVE
443834958868906e3,Monolingual,NEGATIVE
1273995963691159600,Monolingual,NEGATIVE
471316686650765300,Monolingual,NEGATIVE
223314598705643520,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1199703390848200700,Monolingual,NEGATIVE
706493151880605700,Monolingual,NEGATIVE
195475257484779520,Monolingual,NEGATIVE
4.45E+17,Monolingual,NEGATIVE
792659744859287600,Monolingual,NEGATIVE
319002671422005250,Monolingual,NEGATIVE
609757672070598700,Monolingual,NEGATIVE
463331591516082200,Monolingual,NEGATIVE
506416515294707700,Monolingual,NEGATIVE
840680553099722800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
481447476210462700,Monolingual,NEGATIVE
1052683167008792600,Monolingual,NEGATIVE
595871405503291400,Monolingual,NEGATIVE
603868847792324600,Monolingual,NEGATIVE
1052643232599797800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1401428282264916e3,Monolingual,NEGATIVE
307412023229169660,Monolingual,NEGATIVE
515473402858332160,Monolingual,NEGATIVE
523187268920823800,Monolingual,NEGATIVE
"NA",Monolingual,NEGATIVE
1091798852791873400,Monolingual,NEGATIVE
819976106866569200,Monolingual,NEGATIVE
1279293900952342500,Monolingual,NEGATIVE
811667208048955400,Monolingual,NEGATIVE
434698807516094460,Monolingual,NEGATIVE
467570055518371840,Monolingual,NEGATIVE
3.88E+17,Monolingual,NEGATIVE
273054194326454270,Monolingual,NEGATIVE
639150238859665400,Monolingual,NEGATIVE
1266742341659963400,Monolingual,NEGATIVE
385761917467631600,Monolingual,NEGATIVE
498096874046623740,Monolingual,NEGATIVE
981626322152812500,Monolingual,NEGATIVE
357379366931537900,Monolingual,NEGATIVE
2.89E+17,Monolingual,NEGATIVE
1252686650460815400,Monolingual,NEGATIVE
500291344565534700,Monolingual,NEGATIVE
449170273976483840,Monolingual,NEGATIVE
250173626861625340,Monolingual,NEGATIVE
385776890889633800,Monolingual,NEGATIVE
855320010817904600,Monolingual,NEGATIVE
