tweet_id,class,sentiment
537283986360639500,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1260515946118119400,Code-mix,NEUTRAL
3.86E+17,Code-mix,NEUTRAL
1106183789594726400,Code-mix,NEUTRAL
567224329474416640,Code-mix,NEUTRAL
1174737144188952600,Code-mix,NEUTRAL
516364384818692100,Code-mix,NEUTRAL
1180857380122300400,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
388650773174706200,Code-mix,NEUTRAL
1128267519868002300,Code-mix,NEUTRAL
1242495807426879500,Code-mix,NEUTRAL
1120394914519502700,Code-mix,NEUTRAL
1252631081079263200,Code-mix,NEUTRAL
382813967816863740,Code-mix,NEUTRAL
1259485270833012700,Code-mix,NEUTRAL
1095231183657537400,Code-mix,NEUTRAL
707962613553107e3,Code-mix,NEUTRAL
1093062120516845600,Code-mix,NEUTRAL
508561234375888900,Code-mix,NEUTRAL
1073223162488209400,Code-mix,NEUTRAL
1185893657733292e3,Code-mix,NEUTRAL
436617497773883400,Code-mix,NEUTRAL
1227301612617683e3,Code-mix,NEUTRAL
4.08E+17,Code-mix,NEUTRAL
410368308777877500,Code-mix,NEUTRAL
297663637311602700,Code-mix,NEUTRAL
492636923497046e3,Code-mix,NEUTRAL
1042797576498683900,Code-mix,NEUTRAL
933760331628924900,Code-mix,NEUTRAL
965942745629102100,Code-mix,NEUTRAL
331071931828797440,Code-mix,NEUTRAL
1130133295260479500,Code-mix,NEUTRAL
624914330648223700,Code-mix,NEUTRAL
1095381118608650200,Code-mix,NEUTRAL
1272953316348231700,Code-mix,NEUTRAL
1132679974132043800,Code-mix,NEUTRAL
760731455542599700,Code-mix,NEUTRAL
129315750469265e4,Code-mix,NEUTRAL
1252597194441580500,Code-mix,NEUTRAL
1189578507304800300,Code-mix,NEUTRAL
930331752224059400,Code-mix,NEUTRAL
253765898308050940,Code-mix,NEUTRAL
338973095484325900,Code-mix,NEUTRAL
1073222597649682400,Code-mix,NEUTRAL
1221463383725215700,Code-mix,NEUTRAL
1235167279840735200,Code-mix,NEUTRAL
1214191611409784800,Code-mix,NEUTRAL
1119215189784768500,Code-mix,NEUTRAL
439880936180568060,Code-mix,NEUTRAL
415516758108569600,Code-mix,NEUTRAL
440556303820533760,Code-mix,NEUTRAL
370826429610885100,Code-mix,NEUTRAL
3.13E+17,Code-mix,NEUTRAL
1236666181928603600,Code-mix,NEUTRAL
281679482522308600,Code-mix,NEUTRAL
359923780606373900,Code-mix,NEUTRAL
420865627143020540,Code-mix,NEUTRAL
1108433280611831800,Code-mix,NEUTRAL
1293181518186025e3,Code-mix,NEUTRAL
1219361304114274300,Code-mix,NEUTRAL
1251869377856749600,Code-mix,NEUTRAL
1209700310966505500,Code-mix,NEUTRAL
1242495788548309e3,Code-mix,NEUTRAL
837770304227278800,Code-mix,NEUTRAL
1194323449499525e3,Code-mix,NEUTRAL
697038653261013e3,Code-mix,NEUTRAL
451034965791498240,Code-mix,NEUTRAL
1095379238734176300,Code-mix,NEUTRAL
654683429582204900,Code-mix,NEUTRAL
532645426097569800,Code-mix,NEUTRAL
520220956833624060,Code-mix,NEUTRAL
1062960474797588500,Code-mix,NEUTRAL
930501348684189700,Code-mix,NEUTRAL
669137982411153400,Code-mix,NEUTRAL
1002250350433374200,Code-mix,NEUTRAL
1215353954185420800,Code-mix,NEUTRAL
1265002818601173e3,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
368700091655139300,Code-mix,NEUTRAL
1133027776955592700,Code-mix,NEUTRAL
532191201316073500,Code-mix,NEUTRAL
1196425760602566700,Code-mix,NEUTRAL
1212865054527443e3,Code-mix,NEUTRAL
349845805877846e3,Code-mix,NEUTRAL
788763146651627500,Code-mix,NEUTRAL
900397094095261700,Code-mix,NEUTRAL
1.11E+18,Code-mix,NEUTRAL
341083288649203700,Code-mix,NEUTRAL
358662026165366800,Code-mix,NEUTRAL
701372376060137500,Code-mix,NEUTRAL
373461890783272960,Code-mix,NEUTRAL
318947517310050300,Code-mix,NEUTRAL
410690934511509500,Code-mix,NEUTRAL
442968676233666560,Code-mix,NEUTRAL
1182748962320769e3,Code-mix,NEUTRAL
1292838837287358500,Code-mix,NEUTRAL
414337372642623500,Code-mix,NEUTRAL
1404024368792014800,Code-mix,NEUTRAL
1259891122459021300,Code-mix,NEUTRAL
1251911920698957800,Code-mix,NEUTRAL
1388287711593832400,Code-mix,NEUTRAL
1073239785525829600,Code-mix,NEUTRAL
1301965623677923300,Code-mix,NEUTRAL
1234342687056199700,Code-mix,NEUTRAL
682205281808445400,Code-mix,NEUTRAL
352768826078806e3,Code-mix,NEUTRAL
1136193440994287600,Code-mix,NEUTRAL
329538549294714900,Code-mix,NEUTRAL
1123214162165997600,Code-mix,NEUTRAL
1143225599617638400,Code-mix,NEUTRAL
707608404915855400,Code-mix,NEUTRAL
831923992202182700,Code-mix,NEUTRAL
1310236363703410700,Code-mix,NEUTRAL
491895636661661700,Code-mix,NEUTRAL
890991588142448600,Code-mix,NEUTRAL
1109157355034501100,Code-mix,NEUTRAL
373397535056199700,Code-mix,NEUTRAL
1288894701869961200,Code-mix,NEUTRAL
582435382169604100,Code-mix,NEUTRAL
506444619446763500,Code-mix,NEUTRAL
1259171319133986800,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
344368751644401660,Code-mix,NEUTRAL
1143931629867544600,Code-mix,NEUTRAL
271884937093857280,Code-mix,NEUTRAL
920011287106596900,Code-mix,NEUTRAL
1235238247586025500,Code-mix,NEUTRAL
499525652165713900,Code-mix,NEUTRAL
342764150449111040,Code-mix,NEUTRAL
262862859426471940,Code-mix,NEUTRAL
123334317951411e4,Code-mix,NEUTRAL
823572659887804400,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
384698039975157760,Code-mix,NEUTRAL
256009581254307840,Code-mix,NEUTRAL
1096303755988029400,Code-mix,NEUTRAL
1404024761265627100,Code-mix,NEUTRAL
1105763660658561e3,Code-mix,NEUTRAL
825960839819714600,Code-mix,NEUTRAL
3.16E+17,Code-mix,NEUTRAL
611227545523068900,Code-mix,NEUTRAL
776670635728703500,Code-mix,NEUTRAL
1131592433958096900,Code-mix,NEUTRAL
345092757238476800,Code-mix,NEUTRAL
567247350968877060,Code-mix,NEUTRAL
796383977397452800,Code-mix,NEUTRAL
261148016835182600,Code-mix,NEUTRAL
1095378782205161500,Code-mix,NEUTRAL
439648889483034600,Code-mix,NEUTRAL
8.04E+17,Code-mix,NEUTRAL
704308692204834800,Code-mix,NEUTRAL
788739777218633700,Code-mix,NEUTRAL
1264258051240005600,Code-mix,NEUTRAL
196559742494195700,Code-mix,NEUTRAL
704306120798691300,Code-mix,NEUTRAL
1149685881336422400,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
424959685318696960,Code-mix,NEUTRAL
2.94E+17,Code-mix,NEUTRAL
781385774876983300,Code-mix,NEUTRAL
900388483306532900,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1321838266337923e3,Code-mix,NEUTRAL
1305889525038747600,Code-mix,NEUTRAL
1305889215914430500,Code-mix,NEUTRAL
872438645432700900,Code-mix,NEUTRAL
885223118163324900,Code-mix,NEUTRAL
1212438350038216700,Code-mix,NEUTRAL
248728363160702980,Code-mix,NEUTRAL
504546554301394940,Code-mix,NEUTRAL
370909721441865700,Code-mix,NEUTRAL
462189383182204900,Code-mix,NEUTRAL
121244188321092e4,Code-mix,NEUTRAL
1017821998683250700,Code-mix,NEUTRAL
436899328373035e3,Code-mix,NEUTRAL
1305884424505098200,Code-mix,NEUTRAL
853656880346009600,Code-mix,NEUTRAL
699955925222817800,Code-mix,NEUTRAL
322324676720349200,Code-mix,NEUTRAL
2.61E+17,Code-mix,NEUTRAL
1.11E+18,Code-mix,NEUTRAL
1182650483913187300,Code-mix,NEUTRAL
1191391423557505e3,Code-mix,NEUTRAL
466901239717187600,Code-mix,NEUTRAL
6.06E+17,Code-mix,NEUTRAL
124924947268676e4,Code-mix,NEUTRAL
265156600308842500,Code-mix,NEUTRAL
595570321593344e3,Code-mix,NEUTRAL
572037489851961340,Code-mix,NEUTRAL
344484149987524600,Code-mix,NEUTRAL
788770974221172700,Code-mix,NEUTRAL
803954304252051500,Code-mix,NEUTRAL
271673515843915780,Code-mix,NEUTRAL
435099819015933950,Code-mix,NEUTRAL
464014164080349200,Code-mix,NEUTRAL
217675987117281280,Code-mix,NEUTRAL
979050636221313e3,Code-mix,NEUTRAL
508336484550987800,Code-mix,NEUTRAL
914412111333396500,Code-mix,NEUTRAL
1141695100545904600,Code-mix,NEUTRAL
270950925412225020,Code-mix,NEUTRAL
298415063054819300,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
481750585721778200,Code-mix,NEUTRAL
1098278112452849800,Code-mix,NEUTRAL
298898857583054850,Code-mix,NEUTRAL
803935793865773e3,Code-mix,NEUTRAL
1091795896776474600,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
826034459938000900,Code-mix,NEUTRAL
342738654751490050,Code-mix,NEUTRAL
419794427264372740,Code-mix,NEUTRAL
1210987424450515e3,Code-mix,NEUTRAL
445135212939608060,Code-mix,NEUTRAL
700678998771241e3,Code-mix,NEUTRAL
1095058146266103800,Code-mix,NEUTRAL
236487566227042300,Code-mix,NEUTRAL
582656684327342100,Code-mix,NEUTRAL
273680921918578700,Code-mix,NEUTRAL
1263863578823741400,Code-mix,NEUTRAL
1102509519299588100,Code-mix,NEUTRAL
1174303611674910700,Code-mix,NEUTRAL
788740441608949800,Code-mix,NEUTRAL
1234178286361743400,Code-mix,NEUTRAL
506439046634430460,Code-mix,NEUTRAL
3.97E+17,Code-mix,NEUTRAL
386953340548292600,Code-mix,NEUTRAL
1.29E+18,Code-mix,NEUTRAL
549989155821080600,Code-mix,NEUTRAL
1226843004834545700,Code-mix,NEUTRAL
835266206324121600,Code-mix,NEUTRAL
1141322916782629e3,Code-mix,NEUTRAL
299853474542284800,Code-mix,NEUTRAL
508918128341176300,Code-mix,NEUTRAL
1221448775790665700,Code-mix,NEUTRAL
307218199206850560,Code-mix,NEUTRAL
1223305465884479500,Code-mix,NEUTRAL
1226082533584101400,Code-mix,NEUTRAL
250957382061010940,Code-mix,NEUTRAL
1174371864174571500,Code-mix,NEUTRAL
803638478022070300,Code-mix,NEUTRAL
391666463960203260,Code-mix,NEUTRAL
881946431912804400,Code-mix,NEUTRAL
1274725669503733800,Code-mix,NEUTRAL
314285066211717100,Code-mix,NEUTRAL
298914805157347300,Code-mix,NEUTRAL
1064609383789850600,Code-mix,NEUTRAL
299930839427469300,Code-mix,NEUTRAL
1214191616656904200,Code-mix,NEUTRAL
419318806692241400,Code-mix,NEUTRAL
268622460805586940,Code-mix,NEUTRAL
1154439042567745500,Code-mix,NEUTRAL
481368862957768700,Code-mix,NEUTRAL
7.01E+17,Code-mix,NEUTRAL
1073223452377591800,Code-mix,NEUTRAL
1148656393261633400,Code-mix,NEUTRAL
496975481020112900,Code-mix,NEUTRAL
401064712915681300,Code-mix,NEUTRAL
313665434698252300,Code-mix,NEUTRAL
416160488255676400,Code-mix,NEUTRAL
1261706039847780400,Code-mix,NEUTRAL
9.14E+17,Code-mix,NEUTRAL
445872194418393100,Code-mix,NEUTRAL
3.10E+17,Code-mix,NEUTRAL
1334878839185547300,Code-mix,NEUTRAL
693398277312639e3,Code-mix,NEUTRAL
537281126264741900,Code-mix,NEUTRAL
387892905970794500,Code-mix,NEUTRAL
498112786309058560,Code-mix,NEUTRAL
538017102532448260,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
443335636255510500,Code-mix,NEUTRAL
360713550060199940,Code-mix,NEUTRAL
459410441111093250,Code-mix,NEUTRAL
238685255740039170,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
3.48E+17,Code-mix,NEUTRAL
3.29E+17,Code-mix,NEUTRAL
4.38E+17,Code-mix,NEUTRAL
420892408742965250,Code-mix,NEUTRAL
890823669253107700,Code-mix,NEUTRAL
1108093502175486e3,Code-mix,NEUTRAL
1099655062610169900,Code-mix,NEUTRAL
406430059130396700,Code-mix,NEUTRAL
872448138421968900,Code-mix,NEUTRAL
598084456583471100,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1329528695116140500,Code-mix,NEUTRAL
826364328467128300,Code-mix,NEUTRAL
704299777412960300,Code-mix,NEUTRAL
509738745562951700,Code-mix,NEUTRAL
595240941679611900,Code-mix,NEUTRAL
699973900114006e3,Code-mix,NEUTRAL
348372335386038300,Code-mix,NEUTRAL
1202266639909171200,Code-mix,NEUTRAL
1241418561207312400,Code-mix,NEUTRAL
307289922677657600,Code-mix,NEUTRAL
1030836864830332900,Code-mix,NEUTRAL
248082204826157060,Code-mix,NEUTRAL
1094303504099872800,Code-mix,NEUTRAL
1052643412560744300,Code-mix,NEUTRAL
1096136858633990100,Code-mix,NEUTRAL
1131620457273266200,Code-mix,NEUTRAL
890821742335340500,Code-mix,NEUTRAL
372660996512706560,Code-mix,NEUTRAL
384008136220504060,Code-mix,NEUTRAL
1240318679948157e3,Code-mix,NEUTRAL
407092312104534e3,Code-mix,NEUTRAL
539372362089508860,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
470655883614371840,Code-mix,NEUTRAL
298915351532556300,Code-mix,NEUTRAL
1182932679785943e3,Code-mix,NEUTRAL
465809873134190600,Code-mix,NEUTRAL
452147544194576400,Code-mix,NEUTRAL
671251386127024100,Code-mix,NEUTRAL
667000227610669e3,Code-mix,NEUTRAL
1294642948756381700,Code-mix,NEUTRAL
222659621456838660,Code-mix,NEUTRAL
1126480679175446500,Code-mix,NEUTRAL
323825515930738700,Code-mix,NEUTRAL
595274588784820200,Code-mix,NEUTRAL
397416124188729340,Code-mix,NEUTRAL
438332786316165100,Code-mix,NEUTRAL
305417603667611650,Code-mix,NEUTRAL
603853828325269500,Code-mix,NEUTRAL
433288658834432e3,Code-mix,NEUTRAL
567245969918787600,Code-mix,NEUTRAL
440011812017553400,Code-mix,NEUTRAL
249853727987605500,Code-mix,NEUTRAL
1083767286299799700,Code-mix,NEUTRAL
1248292208488386600,Code-mix,NEUTRAL
1265002809843466200,Code-mix,NEUTRAL
384991898269917200,Code-mix,NEUTRAL
268291188887543800,Code-mix,NEUTRAL
765194673426227200,Code-mix,NEUTRAL
1225485193424838700,Code-mix,NEUTRAL
991267964358979600,Code-mix,NEUTRAL
486147141933727740,Code-mix,NEUTRAL
1127231769814683500,Code-mix,NEUTRAL
1334878844378083300,Code-mix,NEUTRAL
671254880582033400,Code-mix,NEUTRAL
470908056776499200,Code-mix,NEUTRAL
567048895038234600,Code-mix,NEUTRAL
485733946018496500,Code-mix,NEUTRAL
788761278533734400,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1243919943931957200,Code-mix,NEUTRAL
419357154471313400,Code-mix,NEUTRAL
1209805471844065300,Code-mix,NEUTRAL
433650586979151900,Code-mix,NEUTRAL
1408798038525624300,Code-mix,NEUTRAL
704932441912434700,Code-mix,NEUTRAL
262282526440173570,Code-mix,NEUTRAL
254206218334240770,Code-mix,NEUTRAL
1022132368478560300,Code-mix,NEUTRAL
456370899948548100,Code-mix,NEUTRAL
1099314991193342e3,Code-mix,NEUTRAL
518528140281671700,Code-mix,NEUTRAL
973999204484960300,Code-mix,NEUTRAL
436939293333151740,Code-mix,NEUTRAL
306458234103935e3,Code-mix,NEUTRAL
215421312422780930,Code-mix,NEUTRAL
611147805546184700,Code-mix,NEUTRAL
1095746112391184400,Code-mix,NEUTRAL
1176200330926858200,Code-mix,NEUTRAL
620697297773555700,Code-mix,NEUTRAL
670306802408529900,Code-mix,NEUTRAL
487684509140545540,Code-mix,NEUTRAL
1197159798694912e3,Code-mix,NEUTRAL
1062421290492063700,Code-mix,NEUTRAL
446937471679340540,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
387654686054289400,Code-mix,NEUTRAL
788752020513710100,Code-mix,NEUTRAL
567254610717704200,Code-mix,NEUTRAL
216903000122335230,Code-mix,NEUTRAL
1214246715055857700,Code-mix,NEUTRAL
574482626771337200,Code-mix,NEUTRAL
222956688691560450,Code-mix,NEUTRAL
291468132051210240,Code-mix,NEUTRAL
445897124564045800,Code-mix,NEUTRAL
205212359021690880,Code-mix,NEUTRAL
838729702944739300,Code-mix,NEUTRAL
278571488301436930,Code-mix,NEUTRAL
365900591752417300,Code-mix,NEUTRAL
496917713173090300,Code-mix,NEUTRAL
303426478966706200,Code-mix,NEUTRAL
569076560222953500,Code-mix,NEUTRAL
2.71E+17,Code-mix,NEUTRAL
405673079793532900,Code-mix,NEUTRAL
569067901937979400,Code-mix,NEUTRAL
830014636804169700,Code-mix,NEUTRAL
218007894891839500,Code-mix,NEUTRAL
1014482979673002e3,Code-mix,NEUTRAL
265737405993201660,Code-mix,NEUTRAL
300322037216444400,Code-mix,NEUTRAL
397060282130104300,Code-mix,NEUTRAL
816685744060334100,Code-mix,NEUTRAL
788741901134561300,Code-mix,NEUTRAL
1173258053086527500,Code-mix,NEUTRAL
1096447708657844200,Code-mix,NEUTRAL
1300811319197737e3,Code-mix,NEUTRAL
446960250378522600,Code-mix,NEUTRAL
5.22E+17,Code-mix,NEUTRAL
4.37E+17,Code-mix,NEUTRAL
700697852260053e3,Code-mix,NEUTRAL
1243900902446153700,Code-mix,NEUTRAL
2.57E+17,Code-mix,NEUTRAL
837265421313138700,Code-mix,NEUTRAL
230925281664319500,Code-mix,NEUTRAL
1182287896704901e3,Code-mix,NEUTRAL
1.23E+18,Code-mix,NEUTRAL
1255530569657712600,Code-mix,NEUTRAL
1191009677137629200,Code-mix,NEUTRAL
506424860890128400,Code-mix,NEUTRAL
803957259613126700,Code-mix,NEUTRAL
1250459924213219300,Code-mix,NEUTRAL
307436659778134e3,Code-mix,NEUTRAL
1299364791455223800,Code-mix,NEUTRAL
291129093901144060,Code-mix,NEUTRAL
417615951140773900,Code-mix,NEUTRAL
441698414200643600,Code-mix,NEUTRAL
563266055511216100,Code-mix,NEUTRAL
1120036576384438300,Code-mix,NEUTRAL
470913836082819100,Code-mix,NEUTRAL
380239945971294200,Code-mix,NEUTRAL
3.41E+17,Code-mix,NEUTRAL
468776438066577400,Code-mix,NEUTRAL
697497147307069400,Code-mix,NEUTRAL
1004356172290428900,Code-mix,NEUTRAL
1062968627488538600,Code-mix,NEUTRAL
1096143981401047e3,Code-mix,NEUTRAL
850020453372624900,Code-mix,NEUTRAL
529306101259702300,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1283433578806878200,Code-mix,NEUTRAL
699961114436751400,Code-mix,NEUTRAL
1295738023938842600,Code-mix,NEUTRAL
1201939384423133200,Code-mix,NEUTRAL
1245395120033337300,Code-mix,NEUTRAL
410457665547280400,Code-mix,NEUTRAL
1291353210721116200,Code-mix,NEUTRAL
1036243667487535100,Code-mix,NEUTRAL
1169333809755676700,Code-mix,NEUTRAL
363976580327956500,Code-mix,NEUTRAL
1229018450288402400,Code-mix,NEUTRAL
732627598870782e3,Code-mix,NEUTRAL
1213815373365035e3,Code-mix,NEUTRAL
271617695517138940,Code-mix,NEUTRAL
1130871404692475900,Code-mix,NEUTRAL
439479448765603840,Code-mix,NEUTRAL
263300339543969800,Code-mix,NEUTRAL
250154189110530050,Code-mix,NEUTRAL
278765059600154620,Code-mix,NEUTRAL
1263146193925951500,Code-mix,NEUTRAL
1122068408684679200,Code-mix,NEUTRAL
1224029670527639600,Code-mix,NEUTRAL
788755848130596900,Code-mix,NEUTRAL
1194609985650606e3,Code-mix,NEUTRAL
250908822741319680,Code-mix,NEUTRAL
893698823037517800,Code-mix,NEUTRAL
980786381231480800,Code-mix,NEUTRAL
1188366103958999e3,Code-mix,NEUTRAL
803971910031839200,Code-mix,NEUTRAL
452436636157345800,Code-mix,NEUTRAL
390803166083969e3,Code-mix,NEUTRAL
409260556324192260,Code-mix,NEUTRAL
378106593977827300,Code-mix,NEUTRAL
246142249417728e3,Code-mix,NEUTRAL
421768347764944900,Code-mix,NEUTRAL
291132103419101200,Code-mix,NEUTRAL
767016157840871400,Code-mix,NEUTRAL
759100031253286900,Code-mix,NEUTRAL
835461187848585200,Code-mix,NEUTRAL
549507253632372740,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1101901242798874600,Code-mix,NEUTRAL
453527382201475100,Code-mix,NEUTRAL
1109118845032321e3,Code-mix,NEUTRAL
1277241970696564700,Code-mix,NEUTRAL
1213876863824748500,Code-mix,NEUTRAL
538018262555320300,Code-mix,NEUTRAL
483571700077178900,Code-mix,NEUTRAL
1178645081806516200,Code-mix,NEUTRAL
611197791138938900,Code-mix,NEUTRAL
374485952846364700,Code-mix,NEUTRAL
1239625019531169800,Code-mix,NEUTRAL
606133036200128500,Code-mix,NEUTRAL
798931236962127900,Code-mix,NEUTRAL
402018207302963200,Code-mix,NEUTRAL
439883789821812740,Code-mix,NEUTRAL
495183320234623e3,Code-mix,NEUTRAL
875279365147418600,Code-mix,NEUTRAL
1060087376045846500,Code-mix,NEUTRAL
919509200748900400,Code-mix,NEUTRAL
262068006690107400,Code-mix,NEUTRAL
1302260132362027e3,Code-mix,NEUTRAL
188017573340786700,Code-mix,NEUTRAL
453861686047703040,Code-mix,NEUTRAL
1172201233685385200,Code-mix,NEUTRAL
1108803667975655400,Code-mix,NEUTRAL
1093829693290233900,Code-mix,NEUTRAL
503490890049290240,Code-mix,NEUTRAL
365636008982749200,Code-mix,NEUTRAL
337105505405243400,Code-mix,NEUTRAL
308865095025446900,Code-mix,NEUTRAL
1014799782588702700,Code-mix,NEUTRAL
4.20E+17,Code-mix,NEUTRAL
537280758021636100,Code-mix,NEUTRAL
506457111124271100,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
450668718495129600,Code-mix,NEUTRAL
366838145792221200,Code-mix,NEUTRAL
1204027556472770600,Code-mix,NEUTRAL
386950816764297200,Code-mix,NEUTRAL
452542243405303800,Code-mix,NEUTRAL
995007846411636700,Code-mix,NEUTRAL
380638466671128600,Code-mix,NEUTRAL
295821036350472200,Code-mix,NEUTRAL
503221589270605800,Code-mix,NEUTRAL
1226171893809590300,Code-mix,NEUTRAL
228196837553762300,Code-mix,NEUTRAL
1255146657060028400,Code-mix,NEUTRAL
445893731271450600,Code-mix,NEUTRAL
486148492520599550,Code-mix,NEUTRAL
477164636962586600,Code-mix,NEUTRAL
571979689344028700,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1212438693782397e3,Code-mix,NEUTRAL
5.04E+17,Code-mix,NEUTRAL
317265030796156900,Code-mix,NEUTRAL
865883010146684900,Code-mix,NEUTRAL
307749247321788400,Code-mix,NEUTRAL
725740071740137500,Code-mix,NEUTRAL
311151949749825540,Code-mix,NEUTRAL
397015743596089340,Code-mix,NEUTRAL
572002707885690900,Code-mix,NEUTRAL
1253991844108734500,Code-mix,NEUTRAL
1250459919607881700,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1313514785238069200,Code-mix,NEUTRAL
439460038571491300,Code-mix,NEUTRAL
264385861381128200,Code-mix,NEUTRAL
1265587783986528300,Code-mix,NEUTRAL
379211874107400200,Code-mix,NEUTRAL
215948922479321100,Code-mix,NEUTRAL
1295697462183841800,Code-mix,NEUTRAL
872448579612397600,Code-mix,NEUTRAL
1301179005274673200,Code-mix,NEUTRAL
791362979468079100,Code-mix,NEUTRAL
3.07E+17,Code-mix,NEUTRAL
619223273923063800,Code-mix,NEUTRAL
724181912282140700,Code-mix,NEUTRAL
276302278472912900,Code-mix,NEUTRAL
428304442543570940,Code-mix,NEUTRAL
1343950676263645200,Code-mix,NEUTRAL
834054892411027500,Code-mix,NEUTRAL
1307337167669260300,Code-mix,NEUTRAL
801474204214460400,Code-mix,NEUTRAL
464491433677033500,Code-mix,NEUTRAL
804008977839325200,Code-mix,NEUTRAL
890820321061810200,Code-mix,NEUTRAL
788768570910109700,Code-mix,NEUTRAL
233869151515586560,Code-mix,NEUTRAL
1186967712670666800,Code-mix,NEUTRAL
1252595220346286e3,Code-mix,NEUTRAL
341118617775124500,Code-mix,NEUTRAL
443867859337629700,Code-mix,NEUTRAL
508316329653575700,Code-mix,NEUTRAL
821308633648656400,Code-mix,NEUTRAL
1249382247154757600,Code-mix,NEUTRAL
456381100294545400,Code-mix,NEUTRAL
1215626543269122e3,Code-mix,NEUTRAL
872447428624076800,Code-mix,NEUTRAL
4.38E+17,Code-mix,NEUTRAL
476416238596657150,Code-mix,NEUTRAL
306343251961585660,Code-mix,NEUTRAL
377380449536192500,Code-mix,NEUTRAL
672089426244276200,Code-mix,NEUTRAL
1233002343563767800,Code-mix,NEUTRAL
117431120313446e4,Code-mix,NEUTRAL
700697053412909e3,Code-mix,NEUTRAL
716916810562609200,Code-mix,NEUTRAL
1265676322275233800,Code-mix,NEUTRAL
486148886004637700,Code-mix,NEUTRAL
1283438428793852e3,Code-mix,NEUTRAL
453905950387499e3,Code-mix,NEUTRAL
538036682218823700,Code-mix,NEUTRAL
1064610210638151700,Code-mix,NEUTRAL
406478591166541800,Code-mix,NEUTRAL
298120863440584700,Code-mix,NEUTRAL
519812554911395840,Code-mix,NEUTRAL
788753228393513e3,Code-mix,NEUTRAL
436444063227998200,Code-mix,NEUTRAL
250501420799909900,Code-mix,NEUTRAL
436861168297467900,Code-mix,NEUTRAL
872446751478886400,Code-mix,NEUTRAL
373069723811860500,Code-mix,NEUTRAL
654642209409658900,Code-mix,NEUTRAL
1187347314073100300,Code-mix,NEUTRAL
1.17E+18,Code-mix,NEUTRAL
304107966188113900,Code-mix,NEUTRAL
712334227002499100,Code-mix,NEUTRAL
313009662737928200,Code-mix,NEUTRAL
759100758935633900,Code-mix,NEUTRAL
839844386317938700,Code-mix,NEUTRAL
942185494447902700,Code-mix,NEUTRAL
619269608932012e3,Code-mix,NEUTRAL
1262034811667054600,Code-mix,NEUTRAL
831489484873142300,Code-mix,NEUTRAL
500240362657841150,Code-mix,NEUTRAL
1255552146482716700,Code-mix,NEUTRAL
803967872531923e3,Code-mix,NEUTRAL
1010270873939599400,Code-mix,NEUTRAL
394786228123734e3,Code-mix,NEUTRAL
781484922460577800,Code-mix,NEUTRAL
806552887044276200,Code-mix,NEUTRAL
1166387114361143300,Code-mix,NEUTRAL
479861523985494e3,Code-mix,NEUTRAL
297481122240139260,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1088106584331423700,Code-mix,NEUTRAL
625221883429023700,Code-mix,NEUTRAL
1064609385287217300,Code-mix,NEUTRAL
882169775383863300,Code-mix,NEUTRAL
1288894085911269400,Code-mix,NEUTRAL
289334845988016100,Code-mix,NEUTRAL
1113453059340996600,Code-mix,NEUTRAL
445888748308275200,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
1260606210635677700,Code-mix,NEUTRAL
1136632151795994600,Code-mix,NEUTRAL
1234451339339616300,Code-mix,NEUTRAL
"NA",Code-mix,NEUTRAL
759776988382978e3,Code-mix,NEUTRAL
595263534877044700,Code-mix,NEUTRAL
1284068301933613e3,Code-mix,NEUTRAL
435096279346315260,Code-mix,NEUTRAL
700678321785466900,Code-mix,NEUTRAL
128741634288751e4,Code-mix,NEUTRAL
890836936344129500,Code-mix,NEUTRAL
510440128188538900,Code-mix,NEUTRAL
732564074966421500,Code-mix,NEUTRAL
481391821541871600,Code-mix,NEUTRAL
716917135558242300,Code-mix,NEUTRAL
457461721138204700,Code-mix,NEUTRAL
249072335292858370,Code-mix,NEUTRAL
307403646902091800,Code-mix,NEUTRAL
463420780454617100,Code-mix,NEUTRAL
1188876787293536300,Code-mix,NEUTRAL
