tweet_id,class,sentiment
1392195056325496800,Code-mix,NEUTRAL
1391964652410740700,Code-mix,NEUTRAL
1392240644035387400,Code-mix,NEUTRAL
1392212118284472300,Code-mix,NEUTRAL
1392264076970102800,Code-mix,NEUTRAL
1392228236835295200,Code-mix,NEUTRAL
1392230072027910100,Code-mix,NEUTRAL
1393450191458537500,Code-mix,NEUTRAL
1394902098496606200,Code-mix,NEUTRAL
1395286509583016e3,Code-mix,NEUTRAL
1396796959810273300,Code-mix,NEUTRAL
1396879317959946200,Code-mix,NEUTRAL
1397352603961499600,Code-mix,NEUTRAL
1397473862493909e3,Code-mix,NEUTRAL
1398203568432234500,Code-mix,NEUTRAL
1398544979698532400,Code-mix,NEUTRAL
1400160064300892200,Code-mix,NEUTRAL
1400933294833864700,Code-mix,NEUTRAL
1400870185695842300,Code-mix,NEUTRAL
1400925109444137e3,Code-mix,NEUTRAL
636299064104108e3,Code-mix,NEUTRAL
652191477943001100,Code-mix,NEUTRAL
671405523682664400,Code-mix,NEUTRAL
704577243520098300,Code-mix,NEUTRAL
722331165710004200,Code-mix,NEUTRAL
786706815199445e3,Code-mix,NEUTRAL
810784201662484500,Code-mix,NEUTRAL
851162304687345700,Code-mix,NEUTRAL
877602306874896400,Code-mix,NEUTRAL
888515047911239700,Code-mix,NEUTRAL
915950846441066500,Code-mix,NEUTRAL
923493016349937700,Code-mix,NEUTRAL
923649465327681500,Code-mix,NEUTRAL
924682296032100400,Code-mix,NEUTRAL
926233621471682600,Code-mix,NEUTRAL
9.27E+17,Code-mix,NEUTRAL
927984851818569700,Code-mix,NEUTRAL
939927149934469100,Code-mix,NEUTRAL
1399764957336686600,Code-mix,NEUTRAL
1393450191458537500,Code-mix,NEUTRAL
1384958539601436700,Code-mix,NEUTRAL
1384611380477694e3,Code-mix,NEUTRAL
1389506010625323e3,Code-mix,NEUTRAL
1385302614661759e3,Code-mix,NEUTRAL
1391836942657069e3,Code-mix,NEUTRAL
1392195056325496800,Code-mix,NEUTRAL
1.39E+18,Code-mix,NEUTRAL
1387159655416221700,Code-mix,NEUTRAL
1387569287053942800,Code-mix,NEUTRAL
1381524865950310400,Code-mix,NEUTRAL
1376644275144900600,Code-mix,NEUTRAL
1377165401440669700,Code-mix,NEUTRAL
139508342926447e4,Code-mix,NEUTRAL
1395286509583016e3,Code-mix,NEUTRAL
1376110266010730500,Code-mix,NEUTRAL
1383127684520239e3,Code-mix,NEUTRAL
1389356948374577200,Code-mix,NEUTRAL
1377678173853352e3,Code-mix,NEUTRAL
1378307824699256800,Code-mix,NEUTRAL
1376786381293387800,Code-mix,NEUTRAL
1377493825837527e3,Code-mix,NEUTRAL
1381709739864785e3,Code-mix,NEUTRAL
1381924860998398e3,Code-mix,NEUTRAL
1382818642384064500,Code-mix,NEUTRAL
1383418580939591700,Code-mix,NEUTRAL
1386077952559956e3,Code-mix,NEUTRAL
1385895131690197e3,Code-mix,NEUTRAL
1385908380536086500,Code-mix,NEUTRAL
1.39E+18,Code-mix,NEUTRAL
1387035717151248400,Code-mix,NEUTRAL
1391875558678618e3,Code-mix,NEUTRAL
1392045197220061200,Code-mix,NEUTRAL
1391964652410740700,Code-mix,NEUTRAL
1392228236835295200,Code-mix,NEUTRAL
1392230072027910100,Code-mix,NEUTRAL
1392603299233345500,Code-mix,NEUTRAL
1394366625290260500,Code-mix,NEUTRAL
1394798654859395e3,Code-mix,NEUTRAL
1394902098496606200,Code-mix,NEUTRAL
1394998577957679e3,Code-mix,NEUTRAL
1396753367356084200,Code-mix,NEUTRAL
1397352603961499600,Code-mix,NEUTRAL
1397558395712987100,Code-mix,NEUTRAL
1398203568432234500,Code-mix,NEUTRAL
1398544979698532400,Code-mix,NEUTRAL
1400160064300892200,Code-mix,NEUTRAL
1400874068979638300,Code-mix,NEUTRAL
1400933294833864700,Code-mix,NEUTRAL
1400870185695842300,Code-mix,NEUTRAL
1400925109444137e3,Code-mix,NEUTRAL
1401099049864925200,Code-mix,NEUTRAL
1401397155986878500,Code-mix,NEUTRAL
1401121505724047400,Code-mix,NEUTRAL
1409555242920808400,Code-mix,NEUTRAL
555025828166123500,Code-mix,NEUTRAL
612269147838369800,Code-mix,NEUTRAL
636299064104108e3,Code-mix,NEUTRAL
652191477943001100,Code-mix,NEUTRAL
655007746207711200,Code-mix,NEUTRAL
671405523682664400,Code-mix,NEUTRAL
704577243520098300,Code-mix,NEUTRAL
786706815199445e3,Code-mix,NEUTRAL
839085264815415300,Code-mix,NEUTRAL
851162304687345700,Code-mix,NEUTRAL
877602306874896400,Code-mix,NEUTRAL
888515047911239700,Code-mix,NEUTRAL
914982198272495600,Code-mix,NEUTRAL
915950846441066500,Code-mix,NEUTRAL
923493016349937700,Code-mix,NEUTRAL
923649465327681500,Code-mix,NEUTRAL
926233621471682600,Code-mix,NEUTRAL
9.27E+17,Code-mix,NEUTRAL
927984851818569700,Code-mix,NEUTRAL
1327427450389868500,Code-mix,NEUTRAL
1324706714537656300,Code-mix,NEUTRAL
1385525512274075600,Code-mix,NEUTRAL
1313103110148182e3,Code-mix,NEUTRAL
1331322317591502800,Code-mix,NEUTRAL
1304065880918196200,Code-mix,NEUTRAL
1331321179081216e3,Code-mix,NEUTRAL
1286900031312756700,Code-mix,NEUTRAL
1242950795693260800,Code-mix,NEUTRAL
1307611291989741600,Code-mix,NEUTRAL
1179514844233568300,Code-mix,NEUTRAL
1392041704388235300,Code-mix,NEUTRAL
1326278845989875700,Code-mix,NEUTRAL
1.17E+18,Code-mix,NEUTRAL
1205024226501111800,Code-mix,NEUTRAL
1189886806902366200,Code-mix,NEUTRAL
1349141100653666300,Code-mix,NEUTRAL
1365396579277017e3,Code-mix,NEUTRAL
1323668180498337800,Code-mix,NEUTRAL
1211310322792972300,Code-mix,NEUTRAL
772792769819635700,Code-mix,NEUTRAL
1233443354492522500,Code-mix,NEUTRAL
1346171008982667300,Code-mix,NEUTRAL
1212707725035155500,Code-mix,NEUTRAL
1254811244785254400,Code-mix,NEUTRAL
1328395535875707e3,Code-mix,NEUTRAL
1343839698234601500,Code-mix,NEUTRAL
1225906616081485800,Code-mix,NEUTRAL
1297864129785540600,Code-mix,NEUTRAL
1277022045776339e3,Code-mix,NEUTRAL
135257320900309e4,Code-mix,NEUTRAL
1313103110148182e3,Code-mix,NEUTRAL
1327427450389868500,Code-mix,NEUTRAL
1385525512274075600,Code-mix,NEUTRAL
1277107333164945400,Code-mix,NEUTRAL
1242950795693260800,Code-mix,NEUTRAL
1304065880918196200,Code-mix,NEUTRAL
1331321179081216e3,Code-mix,NEUTRAL
1286900031312756700,Code-mix,NEUTRAL
1307611291989741600,Code-mix,NEUTRAL
1.17E+18,Code-mix,NEUTRAL
1354113521747943400,Code-mix,NEUTRAL
1189886806902366200,Code-mix,NEUTRAL
1349141100653666300,Code-mix,NEUTRAL
1365396579277017e3,Code-mix,NEUTRAL
1226300871769809e3,Code-mix,NEUTRAL
1211310322792972300,Code-mix,NEUTRAL
1328659276496330800,Code-mix,NEUTRAL
772792769819635700,Code-mix,NEUTRAL
1109596681031565300,Code-mix,NEUTRAL
1346171008982667300,Code-mix,NEUTRAL
1212707725035155500,Code-mix,NEUTRAL
1254811244785254400,Code-mix,NEUTRAL
1225906616081485800,Code-mix,NEUTRAL
1258822150607249400,Code-mix,NEUTRAL
1297864129785540600,Code-mix,NEUTRAL
1277022045776339e3,Code-mix,NEUTRAL
1304065880918196200,Code-mix,NEUTRAL
1313103110148182e3,Code-mix,NEUTRAL
1321175761756262400,Code-mix,NEUTRAL
1343982469163475e3,Code-mix,NEUTRAL
1331322317591502800,Code-mix,NEUTRAL
1277107333164945400,Code-mix,NEUTRAL
1242950795693260800,Code-mix,NEUTRAL
1189886806902366200,Code-mix,NEUTRAL
1319018054030950400,Code-mix,NEUTRAL
1.17E+18,Code-mix,NEUTRAL
1190994781280854e3,Code-mix,NEUTRAL
1211310322792972300,Code-mix,NEUTRAL
1233443354492522500,Code-mix,NEUTRAL
1301654574504308700,Code-mix,NEUTRAL
1346171008982667300,Code-mix,NEUTRAL
1254811244785254400,Code-mix,NEUTRAL
1346553934488477700,Code-mix,NEUTRAL
1297864129785540600,Code-mix,NEUTRAL
1000824469752111100,Code-mix,NEUTRAL
1002438396260778e3,Code-mix,NEUTRAL
1011905730637717500,Code-mix,NEUTRAL
1014459834136133600,Code-mix,NEUTRAL
1018532879637340200,Code-mix,NEUTRAL
1022585112771395600,Code-mix,NEUTRAL
1024988516328063e3,Code-mix,NEUTRAL
1032366148577185800,Code-mix,NEUTRAL
1033113538749820900,Code-mix,NEUTRAL
1036018026800398200,Code-mix,NEUTRAL
1035989168671916e3,Code-mix,NEUTRAL
1047476779471052800,Code-mix,NEUTRAL
1046634157995159700,Code-mix,NEUTRAL
1053191603697975300,Code-mix,NEUTRAL
1055877254297894900,Code-mix,NEUTRAL
1058363485657141100,Code-mix,NEUTRAL
1061020315764039700,Code-mix,NEUTRAL
1061912934492835800,Code-mix,NEUTRAL
1064623230688927700,Code-mix,NEUTRAL
1065752300055089300,Code-mix,NEUTRAL
1070948855682949100,Code-mix,NEUTRAL
1089839323527217300,Code-mix,NEUTRAL
1072465722364846100,Code-mix,NEUTRAL
1074985183080788e3,Code-mix,NEUTRAL
1083302574013464600,Code-mix,NEUTRAL
1085135914450464800,Code-mix,NEUTRAL
1085467327553044500,Code-mix,NEUTRAL
1086367168399327200,Code-mix,NEUTRAL
1091658116813471700,Code-mix,NEUTRAL
1093984612638953500,Code-mix,NEUTRAL
1094005369754603500,Code-mix,NEUTRAL
1099401702829117400,Code-mix,NEUTRAL
109965211783134e4,Code-mix,NEUTRAL
1100357407421665300,Code-mix,NEUTRAL
1107997110568476700,Code-mix,NEUTRAL
1138159121444888600,Code-mix,NEUTRAL
1128048444147490800,Code-mix,NEUTRAL
1109514927730053100,Code-mix,NEUTRAL
1100501506325925900,Code-mix,NEUTRAL
1100801967624994800,Code-mix,NEUTRAL
1101609930237317100,Code-mix,NEUTRAL
1102214159276609400,Code-mix,NEUTRAL
1102236209408077800,Code-mix,NEUTRAL
1101955352973717500,Code-mix,NEUTRAL
1105031270785007600,Code-mix,NEUTRAL
1104981450477195400,Code-mix,NEUTRAL
1.11E+18,Code-mix,NEUTRAL
1115625849372512300,Code-mix,NEUTRAL
1116092958246350700,Code-mix,NEUTRAL
1118158995510972400,Code-mix,NEUTRAL
1119658541097177100,Code-mix,NEUTRAL
1119928227441664e3,Code-mix,NEUTRAL
1120547326316175400,Code-mix,NEUTRAL
1121503017059090400,Code-mix,NEUTRAL
1122387962610835500,Code-mix,NEUTRAL
1124040146972704800,Code-mix,NEUTRAL
1125262394459131900,Code-mix,NEUTRAL
1125872950350053400,Code-mix,NEUTRAL
1130635306254909400,Code-mix,NEUTRAL
1130989716260704300,Code-mix,NEUTRAL
1133885857994367e3,Code-mix,NEUTRAL
1135275930405019500,Code-mix,NEUTRAL
1135768455087566700,Code-mix,NEUTRAL
1138358430153019400,Code-mix,NEUTRAL
1140072341143261200,Code-mix,NEUTRAL
1142072790364958700,Code-mix,NEUTRAL
1142115086212960300,Code-mix,NEUTRAL
114387700599953e4,Code-mix,NEUTRAL
1145934466415845400,Code-mix,NEUTRAL
1146395379245768700,Code-mix,NEUTRAL
1149450779276841e3,Code-mix,NEUTRAL
1151537129551532e3,Code-mix,NEUTRAL
1152580415263260700,Code-mix,NEUTRAL
1159658621195698200,Code-mix,NEUTRAL
1163353303419428900,Code-mix,NEUTRAL
1163101178214965200,Code-mix,NEUTRAL
1165766282324697e3,Code-mix,NEUTRAL
1165909433131708400,Code-mix,NEUTRAL
116648162076706e4,Code-mix,NEUTRAL
1168165294071832600,Code-mix,NEUTRAL
1168450040865742800,Code-mix,NEUTRAL
1170764404591403e3,Code-mix,NEUTRAL
1171069387064926200,Code-mix,NEUTRAL
1171712357355204600,Code-mix,NEUTRAL
1173835800469024800,Code-mix,NEUTRAL
1174665151628349400,Code-mix,NEUTRAL
1201509194907738e3,Code-mix,NEUTRAL
1178057218555555800,Code-mix,NEUTRAL
1177695596217544700,Code-mix,NEUTRAL
1199764827729776600,Code-mix,NEUTRAL
1176084750529892400,Code-mix,NEUTRAL
1177652518609985500,Code-mix,NEUTRAL
1179622977257775e3,Code-mix,NEUTRAL
1180174115749204e3,Code-mix,NEUTRAL
1180109590186385400,Code-mix,NEUTRAL
1181584560376733700,Code-mix,NEUTRAL
1182591754987626500,Code-mix,NEUTRAL
1210699600383877e3,Code-mix,NEUTRAL
1184411630102167600,Code-mix,NEUTRAL
1185561083043598300,Code-mix,NEUTRAL
1185834115498729500,Code-mix,NEUTRAL
1187094856511811600,Code-mix,NEUTRAL
1188017521544315e3,Code-mix,NEUTRAL
1187810192496517e3,Code-mix,NEUTRAL
1188434191878361e3,Code-mix,NEUTRAL
1189238798355435500,Code-mix,NEUTRAL
1189872426659827700,Code-mix,NEUTRAL
1190546471575261200,Code-mix,NEUTRAL
1190654593409175600,Code-mix,NEUTRAL
1190957111615856600,Code-mix,NEUTRAL
1191054281064890400,Code-mix,NEUTRAL
1199952840841674800,Code-mix,NEUTRAL
1191223729751314400,Code-mix,NEUTRAL
1192506561312284700,Code-mix,NEUTRAL
1192701344865538e3,Code-mix,NEUTRAL
1193646347209117700,Code-mix,NEUTRAL
1192730895876329500,Code-mix,NEUTRAL
1.19E+18,Code-mix,NEUTRAL
1195062697223700500,Code-mix,NEUTRAL
1196653050062131200,Code-mix,NEUTRAL
1197668215914147800,Code-mix,NEUTRAL
1.20E+18,Code-mix,NEUTRAL
1211346665992421400,Code-mix,NEUTRAL
1212679012197322800,Code-mix,NEUTRAL
1202542624189620200,Code-mix,NEUTRAL
1202588889682186200,Code-mix,NEUTRAL
120295624282359e4,Code-mix,NEUTRAL
1213029700781641700,Code-mix,NEUTRAL
1204478144788476e3,Code-mix,NEUTRAL
1204744624021090300,Code-mix,NEUTRAL
1204501698632396800,Code-mix,NEUTRAL
1204870013204803600,Code-mix,NEUTRAL
1205408631266644e3,Code-mix,NEUTRAL
1205957841451962400,Code-mix,NEUTRAL
1205757103572443100,Code-mix,NEUTRAL
1205867940228280300,Code-mix,NEUTRAL
1205870625300107300,Code-mix,NEUTRAL
1205836895361667e3,Code-mix,NEUTRAL
1205778458720309200,Code-mix,NEUTRAL
1205794606761291800,Code-mix,NEUTRAL
1205800385597841400,Code-mix,NEUTRAL
1205828857460342800,Code-mix,NEUTRAL
1205924206703235e3,Code-mix,NEUTRAL
1205894458669187e3,Code-mix,NEUTRAL
1205911840754143200,Code-mix,NEUTRAL
1212437997225951200,Code-mix,NEUTRAL
120622069714142e4,Code-mix,NEUTRAL
1206513968942059500,Code-mix,NEUTRAL
1206233641606623200,Code-mix,NEUTRAL
1.21E+18,Code-mix,NEUTRAL
1206817993222770700,Code-mix,NEUTRAL
1208116642980475e3,Code-mix,NEUTRAL
1208150844190929e3,Code-mix,NEUTRAL
1209754811115229200,Code-mix,NEUTRAL
1212178086546067500,Code-mix,NEUTRAL
1212628570184601600,Code-mix,NEUTRAL
1215296969138151400,Code-mix,NEUTRAL
1215984664726380500,Code-mix,NEUTRAL
1228432114913333200,Code-mix,NEUTRAL
1226204012166484e3,Code-mix,NEUTRAL
1220362874004148200,Code-mix,NEUTRAL
1225536749482455e3,Code-mix,NEUTRAL
1226437439314677800,Code-mix,NEUTRAL
1216105348588810200,Code-mix,NEUTRAL
1216511628994400300,Code-mix,NEUTRAL
1228594441138712600,Code-mix,NEUTRAL
1224367662450598e3,Code-mix,NEUTRAL
1228619292243046400,Code-mix,NEUTRAL
1219922591475011600,Code-mix,NEUTRAL
1221002120494833700,Code-mix,NEUTRAL
1220780427780206600,Code-mix,NEUTRAL
1222628851710353400,Code-mix,NEUTRAL
1363552270151901200,Code-mix,NEUTRAL
1223337918200209400,Code-mix,NEUTRAL
1223543185575686100,Code-mix,NEUTRAL
1223383900493435e3,Code-mix,NEUTRAL
122771363652685e4,Code-mix,NEUTRAL
1225467717655957500,Code-mix,NEUTRAL
1225530002181107700,Code-mix,NEUTRAL
1225532996922609700,Code-mix,NEUTRAL
1225854888262934500,Code-mix,NEUTRAL
1226087514810847200,Code-mix,NEUTRAL
1226203408216051700,Code-mix,NEUTRAL
1226436676706238500,Code-mix,NEUTRAL
1.23E+18,Code-mix,NEUTRAL
1226452187846529e3,Code-mix,NEUTRAL
1227858205721661400,Code-mix,NEUTRAL
1228354697922216e3,Code-mix,NEUTRAL
1228745110927683600,Code-mix,NEUTRAL
1228786586789335e3,Code-mix,NEUTRAL
1228959121237520400,Code-mix,NEUTRAL
1228828232822272e3,Code-mix,NEUTRAL
1229335023188349e3,Code-mix,NEUTRAL
1230032339205578800,Code-mix,NEUTRAL
1237998838406938600,Code-mix,NEUTRAL
1237468294535405600,Code-mix,NEUTRAL
1238812450771869700,Code-mix,NEUTRAL
1242767741016252400,Code-mix,NEUTRAL
1238699701777707e3,Code-mix,NEUTRAL
1230850344642633700,Code-mix,NEUTRAL
1237000278395834400,Code-mix,NEUTRAL
1238090839605350400,Code-mix,NEUTRAL
1229999884998238200,Code-mix,NEUTRAL
1236443459734524e3,Code-mix,NEUTRAL
1234575206338920400,Code-mix,NEUTRAL
1237871249121874e3,Code-mix,NEUTRAL
1237457515169943600,Code-mix,NEUTRAL
1243129836660539400,Code-mix,NEUTRAL
1237903386873397200,Code-mix,NEUTRAL
1242998264087171e3,Code-mix,NEUTRAL
1232300637490155500,Code-mix,NEUTRAL
1243161625043054600,Code-mix,NEUTRAL
1230366505679884300,Code-mix,NEUTRAL
1238072858812780500,Code-mix,NEUTRAL
1238078911671677e3,Code-mix,NEUTRAL
1241384433535479800,Code-mix,NEUTRAL
1.24E+18,Code-mix,NEUTRAL
1242375510551859200,Code-mix,NEUTRAL
1242411508887412700,Code-mix,NEUTRAL
1242390229526499300,Code-mix,NEUTRAL
1239182212102267e3,Code-mix,NEUTRAL
1232965957255155700,Code-mix,NEUTRAL
1238441672205316e3,Code-mix,NEUTRAL
1233443354492522500,Code-mix,NEUTRAL
1237051299755176e3,Code-mix,NEUTRAL
1232996517650292700,Code-mix,NEUTRAL
1232299414120730600,Code-mix,NEUTRAL
1237020661345923e3,Code-mix,NEUTRAL
1237676897296842800,Code-mix,NEUTRAL
1229914668623388700,Code-mix,NEUTRAL
1234603968900337700,Code-mix,NEUTRAL
1229729451954593800,Code-mix,NEUTRAL
1232886015355953200,Code-mix,NEUTRAL
1243152024809681e3,Code-mix,NEUTRAL
1243466973993939e3,Code-mix,NEUTRAL
1243330266548113400,Code-mix,NEUTRAL
1243460603139838e3,Code-mix,NEUTRAL
1243526745732546600,Code-mix,NEUTRAL
1244006366949376e3,Code-mix,NEUTRAL
1244388196055683e3,Code-mix,NEUTRAL
1244590855387783200,Code-mix,NEUTRAL
1244744329450717200,Code-mix,NEUTRAL
1245080089760534500,Code-mix,NEUTRAL
1245439200436117500,Code-mix,NEUTRAL
1246163951018279e3,Code-mix,NEUTRAL
1247111213990981600,Code-mix,NEUTRAL
1247397257705554e3,Code-mix,NEUTRAL
1248286658983858200,Code-mix,NEUTRAL
1248720314265153500,Code-mix,NEUTRAL
1249212491835625500,Code-mix,NEUTRAL
1254007944766685200,Code-mix,NEUTRAL
1250018580692951e3,Code-mix,NEUTRAL
1250096418800492500,Code-mix,NEUTRAL
1250220109534298e3,Code-mix,NEUTRAL
1250200982039990300,Code-mix,NEUTRAL
1250737640342802400,Code-mix,NEUTRAL
1251212965480669200,Code-mix,NEUTRAL
1252159647139717e3,Code-mix,NEUTRAL
1252470710498406400,Code-mix,NEUTRAL
1252729676243615700,Code-mix,NEUTRAL
1252884544572870700,Code-mix,NEUTRAL
1253008235575087e3,Code-mix,NEUTRAL
1254133839275982800,Code-mix,NEUTRAL
1255412664760701e3,Code-mix,NEUTRAL
1256952211629801500,Code-mix,NEUTRAL
1260685345542279200,Code-mix,NEUTRAL
1257838775377563600,Code-mix,NEUTRAL
1259612331581083600,Code-mix,NEUTRAL
1259608747602780200,Code-mix,NEUTRAL
1260897576381014e3,Code-mix,NEUTRAL
1256439822434087e3,Code-mix,NEUTRAL
1262968554720239600,Code-mix,NEUTRAL
1256633052597543e3,Code-mix,NEUTRAL
1260937442825134e3,Code-mix,NEUTRAL
1257496250112528400,Code-mix,NEUTRAL
1261640042797322200,Code-mix,NEUTRAL
1258113131504709600,Code-mix,NEUTRAL
1262481869205110800,Code-mix,NEUTRAL
1259897189515567e3,Code-mix,NEUTRAL
1259878785220063200,Code-mix,NEUTRAL
1259849701492482e3,Code-mix,NEUTRAL
1259943545194123300,Code-mix,NEUTRAL
1.26E+18,Code-mix,NEUTRAL
1262853711765868500,Code-mix,NEUTRAL
1260619526221201400,Code-mix,NEUTRAL
1256646355344334800,Code-mix,NEUTRAL
1261437668753318e3,Code-mix,NEUTRAL
1255099473354723300,Code-mix,NEUTRAL
1255144742985142300,Code-mix,NEUTRAL
1258158428507320300,Code-mix,NEUTRAL
125802207866359e4,Code-mix,NEUTRAL
1258357499884904400,Code-mix,NEUTRAL
125780710993007e4,Code-mix,NEUTRAL
1257772740653846500,Code-mix,NEUTRAL
1258393770657230800,Code-mix,NEUTRAL
1258441457159016400,Code-mix,NEUTRAL
1258488913905299500,Code-mix,NEUTRAL
1255055458315927600,Code-mix,NEUTRAL
1258189916820975600,Code-mix,NEUTRAL
1258028362251075600,Code-mix,NEUTRAL
1258026758844137500,Code-mix,NEUTRAL
1259596872626385e3,Code-mix,NEUTRAL
126122195981321e4,Code-mix,NEUTRAL
1272550641735475200,Code-mix,NEUTRAL
1266742530550517800,Code-mix,NEUTRAL
1273561558346588200,Code-mix,NEUTRAL
126640433375266e4,Code-mix,NEUTRAL
1263793054944825300,Code-mix,NEUTRAL
1263938754160529400,Code-mix,NEUTRAL
1263992279624228900,Code-mix,NEUTRAL
1263955378880028700,Code-mix,NEUTRAL
1264053803759829e3,Code-mix,NEUTRAL
1264218177199911e3,Code-mix,NEUTRAL
1264672416351096800,Code-mix,NEUTRAL
1.27E+18,Code-mix,NEUTRAL
1265104403134021600,Code-mix,NEUTRAL
1265499987145887700,Code-mix,NEUTRAL
1265743644826493e3,Code-mix,NEUTRAL
1266642964438085600,Code-mix,NEUTRAL
1265934431812030500,Code-mix,NEUTRAL
1265784123504951300,Code-mix,NEUTRAL
126607077703782e4,Code-mix,NEUTRAL
1265807195263979500,Code-mix,NEUTRAL
1266523011873677300,Code-mix,NEUTRAL
1266812639113629700,Code-mix,NEUTRAL
1267505807895208e3,Code-mix,NEUTRAL
1268649519090147300,Code-mix,NEUTRAL
1268814776240652300,Code-mix,NEUTRAL
1270573485161578500,Code-mix,NEUTRAL
1268765579369947100,Code-mix,NEUTRAL
1269883570333593600,Code-mix,NEUTRAL
1269726488007512e3,Code-mix,NEUTRAL
1269937792005570600,Code-mix,NEUTRAL
1271738154270314500,Code-mix,NEUTRAL
1271478738765611e3,Code-mix,NEUTRAL
1271716198598705200,Code-mix,NEUTRAL
1272596579661250600,Code-mix,NEUTRAL
1272431417973235700,Code-mix,NEUTRAL
1273028135223787500,Code-mix,NEUTRAL
127390912997163e4,Code-mix,NEUTRAL
1272934239378575400,Code-mix,NEUTRAL
1289141716931444700,Code-mix,NEUTRAL
1277368469529526300,Code-mix,NEUTRAL
1277358333469626400,Code-mix,NEUTRAL
1276438125829554200,Code-mix,NEUTRAL
1275463849421013e3,Code-mix,NEUTRAL
1276740650311078e3,Code-mix,NEUTRAL
1276851694907920400,Code-mix,NEUTRAL
1276627940395139e3,Code-mix,NEUTRAL
1276737776155873300,Code-mix,NEUTRAL
1286900031312756700,Code-mix,NEUTRAL
1277346619738984400,Code-mix,NEUTRAL
1277179572908327e3,Code-mix,NEUTRAL
1277387170416820200,Code-mix,NEUTRAL
1278024561099972600,Code-mix,NEUTRAL
1279131045632323600,Code-mix,NEUTRAL
1279033560364658700,Code-mix,NEUTRAL
1279785844434493400,Code-mix,NEUTRAL
1279529574611722200,Code-mix,NEUTRAL
1279723080139575300,Code-mix,NEUTRAL
1279702782497431600,Code-mix,NEUTRAL
1280582709027405800,Code-mix,NEUTRAL
1280955209792004e3,Code-mix,NEUTRAL
1281474356066082800,Code-mix,NEUTRAL
1282723462923133e3,Code-mix,NEUTRAL
1284738375820378e3,Code-mix,NEUTRAL
1285272028367519700,Code-mix,NEUTRAL
1286209456817213400,Code-mix,NEUTRAL
1287848924817043500,Code-mix,NEUTRAL
1288246094284161e3,Code-mix,NEUTRAL
1289025319945592800,Code-mix,NEUTRAL
1288746782873268200,Code-mix,NEUTRAL
1308425153869734e3,Code-mix,NEUTRAL
1289525887822631e3,Code-mix,NEUTRAL
1289452337111552e3,Code-mix,NEUTRAL
1289410834687389700,Code-mix,NEUTRAL
1289614323791220700,Code-mix,NEUTRAL
129027732478131e4,Code-mix,NEUTRAL
1290273027184189400,Code-mix,NEUTRAL
1290540366928773e3,Code-mix,NEUTRAL
1301144036573696e3,Code-mix,NEUTRAL
1290547170446319600,Code-mix,NEUTRAL
129197766954709e4,Code-mix,NEUTRAL
1292151365494603800,Code-mix,NEUTRAL
1292099705908785200,Code-mix,NEUTRAL
1.29E+18,Code-mix,NEUTRAL
1292514887416062e3,Code-mix,NEUTRAL
1293311973296353300,Code-mix,NEUTRAL
1294348748072476700,Code-mix,NEUTRAL
1.29E+18,Code-mix,NEUTRAL
1294415142311145500,Code-mix,NEUTRAL
1294563951972425700,Code-mix,NEUTRAL
1295446205774913500,Code-mix,NEUTRAL
1297626646141448200,Code-mix,NEUTRAL
1297864129785540600,Code-mix,NEUTRAL
1298758420070367200,Code-mix,NEUTRAL
1298601081598103600,Code-mix,NEUTRAL
1298598365849157600,Code-mix,NEUTRAL
1298743251529326600,Code-mix,NEUTRAL
1298891830294130700,Code-mix,NEUTRAL
1300176952289112e3,Code-mix,NEUTRAL
1300380403526709200,Code-mix,NEUTRAL
1300925830135251e3,Code-mix,NEUTRAL
1301650201271246800,Code-mix,NEUTRAL
1307617824752500700,Code-mix,NEUTRAL
1302347252946669600,Code-mix,NEUTRAL
1302305744897933300,Code-mix,NEUTRAL
1303916773532668e3,Code-mix,NEUTRAL
1307677348330905600,Code-mix,NEUTRAL
1308036164838977500,Code-mix,NEUTRAL
1309421848921354200,Code-mix,NEUTRAL
1307314558604845e3,Code-mix,NEUTRAL
1303027516442062800,Code-mix,NEUTRAL
1303298183683022800,Code-mix,NEUTRAL
1303453362650861600,Code-mix,NEUTRAL
1307578263276007400,Code-mix,NEUTRAL
1303804542727999500,Code-mix,NEUTRAL
1303843628649975800,Code-mix,NEUTRAL
1304292245751976e3,Code-mix,NEUTRAL
1304179747992285200,Code-mix,NEUTRAL
1304154844484251600,Code-mix,NEUTRAL
1306675539890106400,Code-mix,NEUTRAL
1304723553443606500,Code-mix,NEUTRAL
1305240489390637e3,Code-mix,NEUTRAL
1305556517366755300,Code-mix,NEUTRAL
1306887752491954200,Code-mix,NEUTRAL
1307293305735127e3,Code-mix,NEUTRAL
1309119076904599600,Code-mix,NEUTRAL
1308445426551529500,Code-mix,NEUTRAL
1308450540909736e3,Code-mix,NEUTRAL
1308951155695857700,Code-mix,NEUTRAL
1308845672624513e3,Code-mix,NEUTRAL
1308814927432495e3,Code-mix,NEUTRAL
1309392603645980700,Code-mix,NEUTRAL
1310644969976352800,Code-mix,NEUTRAL
1309104458509561900,Code-mix,NEUTRAL
1309126972103155700,Code-mix,NEUTRAL
1309029886301012e3,Code-mix,NEUTRAL
1309939620491284500,Code-mix,NEUTRAL
1309199963482718200,Code-mix,NEUTRAL
1309358403387523e3,Code-mix,NEUTRAL
1309428097712877600,Code-mix,NEUTRAL
1.31E+18,Code-mix,NEUTRAL
1309790273678049300,Code-mix,NEUTRAL
