tweet_id,class,sentiment
1261555594084921300,Code-mix,POSITIVE
1347418979644665900,Code-mix,POSITIVE
1272100669030350800,Code-mix,POSITIVE
708778256154099700,Code-mix,POSITIVE
1343153674776928300,Code-mix,POSITIVE
836863671720685600,Code-mix,POSITIVE
732889548682895400,Code-mix,POSITIVE
1151764938974617600,Code-mix,POSITIVE
1238378769175449600,Code-mix,POSITIVE
1.27E+18,Code-mix,POSITIVE
810121278338302e3,Code-mix,POSITIVE
795195674820300800,Code-mix,POSITIVE
931062117419143200,Code-mix,POSITIVE
1166955065866903600,Code-mix,POSITIVE
933593759136149500,Code-mix,POSITIVE
1082317501839614e3,Code-mix,POSITIVE
845904431413637100,Code-mix,POSITIVE
1310887409232629800,Code-mix,POSITIVE
1342352166728716300,Code-mix,POSITIVE
1024139656433213400,Code-mix,POSITIVE
1040572833754226700,Code-mix,POSITIVE
1321035947706863600,Code-mix,POSITIVE
917348757229981700,Code-mix,POSITIVE
850629168710787100,Code-mix,POSITIVE
1314191712533860400,Code-mix,POSITIVE
822179681872904200,Code-mix,POSITIVE
1384025846621429800,Code-mix,POSITIVE
1168833343913418800,Code-mix,POSITIVE
1164950255353417700,Code-mix,POSITIVE
1198478010506260500,Code-mix,POSITIVE
749009330188542e3,Code-mix,POSITIVE
1412023532184289300,Code-mix,POSITIVE
1239796354811146200,Code-mix,POSITIVE
861262282176835600,Code-mix,POSITIVE
1154675689297195e3,Code-mix,POSITIVE
1362000626343936e3,Code-mix,POSITIVE
1178228339498242e3,Code-mix,POSITIVE
1088353674290700300,Code-mix,POSITIVE
1161992938932592600,Code-mix,POSITIVE
1377883556882616300,Code-mix,POSITIVE
714812137378619400,Code-mix,POSITIVE
807883550427086800,Code-mix,POSITIVE
1135335121580675100,Code-mix,POSITIVE
1035396501411979400,Code-mix,POSITIVE
1173176135850614800,Code-mix,POSITIVE
1157046683538251800,Code-mix,POSITIVE
1393106596482494500,Code-mix,POSITIVE
1068490727854940200,Code-mix,POSITIVE
921802435718533100,Code-mix,POSITIVE
988920310643773400,Code-mix,POSITIVE
1061897764890656800,Code-mix,POSITIVE
1272847822010884e3,Code-mix,POSITIVE
1162022265686544400,Code-mix,POSITIVE
729568634822070300,Code-mix,POSITIVE
1133321599439069200,Code-mix,POSITIVE
1108374300086673400,Code-mix,POSITIVE
1256602456257151e3,Code-mix,POSITIVE
1168113911557742600,Code-mix,POSITIVE
1043770247218704400,Code-mix,POSITIVE
741873027202306e3,Code-mix,POSITIVE
1243439871055868e3,Code-mix,POSITIVE
1391345930134343700,Code-mix,POSITIVE
1228624329610612700,Code-mix,POSITIVE
1284395025061773300,Code-mix,POSITIVE
1172984174841598e3,Code-mix,POSITIVE
1374228765673455600,Code-mix,POSITIVE
1413114657217421300,Code-mix,POSITIVE
1359437808549650400,Code-mix,POSITIVE
1246577743577395200,Code-mix,POSITIVE
1200897955735253e3,Code-mix,POSITIVE
1391330441878253600,Code-mix,POSITIVE
138855230579712e4,Code-mix,POSITIVE
1402090467559346200,Code-mix,POSITIVE
1400205558645510100,Code-mix,POSITIVE
1254111473779069e3,Code-mix,POSITIVE
1342424483735494700,Code-mix,POSITIVE
1178929661318979600,Code-mix,POSITIVE
1273120005991923700,Code-mix,POSITIVE
1268828762432512e3,Code-mix,POSITIVE
1051708349115523100,Code-mix,POSITIVE
1184237527626145800,Code-mix,POSITIVE
1250519363578400800,Code-mix,POSITIVE
139801649846417e4,Code-mix,POSITIVE
1278734492472049700,Code-mix,POSITIVE
1210118332772429800,Code-mix,POSITIVE
1254733442216009700,Code-mix,POSITIVE
1376100189103079400,Code-mix,POSITIVE
1340239369710538800,Code-mix,POSITIVE
1400053140267864e3,Code-mix,POSITIVE
1313457587778654200,Code-mix,POSITIVE
1358746533160771600,Code-mix,POSITIVE
1409727938501742600,Code-mix,POSITIVE
1252262761960177700,Code-mix,POSITIVE
1271698382151725e3,Code-mix,POSITIVE
1275137245381623800,Code-mix,POSITIVE
1185663239830540300,Code-mix,POSITIVE
1259916092761407500,Code-mix,POSITIVE
1198263599757713400,Code-mix,POSITIVE
1218517607088885800,Code-mix,POSITIVE
1246226257957789700,Code-mix,POSITIVE
1247106377832636400,Code-mix,POSITIVE
1262295269628149800,Code-mix,POSITIVE
1295062155046408200,Code-mix,POSITIVE
1375783223582728200,Code-mix,POSITIVE
1249472715842637800,Code-mix,POSITIVE
1287890755563008e3,Code-mix,POSITIVE
1204416406516715500,Code-mix,POSITIVE
1232790676900864e3,Code-mix,POSITIVE
1284853296725987300,Code-mix,POSITIVE
1343820556379029500,Code-mix,POSITIVE
1180706271479115800,Code-mix,POSITIVE
1376153524908740600,Code-mix,POSITIVE
1181717536267804700,Code-mix,POSITIVE
1348937940706205700,Code-mix,POSITIVE
1344750650928881700,Code-mix,POSITIVE
1368532607617671200,Code-mix,POSITIVE
1213038723748843500,Code-mix,POSITIVE
1358019434217169e3,Code-mix,POSITIVE
1297057216231624700,Code-mix,POSITIVE
1268769960429576200,Code-mix,POSITIVE
1216602167475409e3,Code-mix,POSITIVE
1354750137684414500,Code-mix,POSITIVE
1264858646263091200,Code-mix,POSITIVE
1304396776284344300,Code-mix,POSITIVE
1244156902428328e3,Code-mix,POSITIVE
1261206188504617e3,Code-mix,POSITIVE
1233931507787616300,Code-mix,POSITIVE
1259107212720513e3,Code-mix,POSITIVE
1253579439457349600,Code-mix,POSITIVE
1284416344323174400,Code-mix,POSITIVE
1405497474547175400,Code-mix,POSITIVE
130300214992905e4,Code-mix,POSITIVE
1274306226009059300,Code-mix,POSITIVE
1374300564981432300,Code-mix,POSITIVE
1261527581238706200,Code-mix,POSITIVE
1298549814284685300,Code-mix,POSITIVE
1198183676531613700,Code-mix,POSITIVE
1257345270108565500,Code-mix,POSITIVE
1197877470080450600,Code-mix,POSITIVE
1328683937766498300,Code-mix,POSITIVE
1348573065404428300,Code-mix,POSITIVE
1.38E+18,Code-mix,POSITIVE
1384092427770683400,Code-mix,POSITIVE
1284038866056380400,Code-mix,POSITIVE
125815426731733e4,Code-mix,POSITIVE
1278222150990803e3,Code-mix,POSITIVE
1393500655151722500,Code-mix,POSITIVE
1.25E+18,Code-mix,POSITIVE
1211037640834867200,Code-mix,POSITIVE
1203189046496911400,Code-mix,POSITIVE
1378668216839368700,Code-mix,POSITIVE
1301421258815557600,Code-mix,POSITIVE
1179063614973587500,Code-mix,POSITIVE
1370752399665737700,Code-mix,POSITIVE
1263863322849489e3,Code-mix,POSITIVE
1273899704095576e3,Code-mix,POSITIVE
1244244661142802400,Code-mix,POSITIVE
1049569884751970300,Code-mix,POSITIVE
1248130885435744300,Code-mix,POSITIVE
1365649059978051600,Code-mix,POSITIVE
1335503361865621500,Code-mix,POSITIVE
1360549154745909200,Code-mix,POSITIVE
1.30E+18,Code-mix,POSITIVE
1243481289195389e3,Code-mix,POSITIVE
1284797959004201e3,Code-mix,POSITIVE
1386217547771654100,Code-mix,POSITIVE
1220940982725881900,Code-mix,POSITIVE
1294576592879001600,Code-mix,POSITIVE
1229320759467761700,Code-mix,POSITIVE
1381525613413081e3,Code-mix,POSITIVE
1312270798955176e3,Code-mix,POSITIVE
1267403696557756400,Code-mix,POSITIVE
1273515611264516e3,Code-mix,POSITIVE
1371805135333175300,Code-mix,POSITIVE
1418168383208673300,Code-mix,POSITIVE
1301543222318112800,Code-mix,POSITIVE
1296469704991801300,Code-mix,POSITIVE
1355762310107832300,Code-mix,POSITIVE
1289468317791477800,Code-mix,POSITIVE
1313355368559456300,Code-mix,POSITIVE
1203003530379956200,Code-mix,POSITIVE
1328263016266207200,Code-mix,POSITIVE
1182953226934653e3,Code-mix,POSITIVE
1267526000323301400,Code-mix,POSITIVE
1276209941997641700,Code-mix,POSITIVE
1173141660554944500,Code-mix,POSITIVE
134790375398332e4,Code-mix,POSITIVE
1231869106883874800,Code-mix,POSITIVE
1377607814663798800,Code-mix,POSITIVE
1307018930758791200,Code-mix,POSITIVE
1351417331075981300,Code-mix,POSITIVE
1372454591195971600,Code-mix,POSITIVE
1291835384519958500,Code-mix,POSITIVE
1233131743881965600,Code-mix,POSITIVE
1305523570810982400,Code-mix,POSITIVE
1252162216478085e3,Code-mix,POSITIVE
1250104733202776e3,Code-mix,POSITIVE
1297198414569054200,Code-mix,POSITIVE
1334103143643230200,Code-mix,POSITIVE
1199237396111474700,Code-mix,POSITIVE
1234839301411811300,Code-mix,POSITIVE
1.35E+18,Code-mix,POSITIVE
1228022095386378200,Code-mix,POSITIVE
1354722760661078e3,Code-mix,POSITIVE
1280052863855726600,Code-mix,POSITIVE
1392007530407239700,Code-mix,POSITIVE
1306834866135163e3,Code-mix,POSITIVE
1385158400468734e3,Code-mix,POSITIVE
1186581542912626700,Code-mix,POSITIVE
1237049786689298400,Code-mix,POSITIVE
1293592957434691600,Code-mix,POSITIVE
1274678854242762800,Code-mix,POSITIVE
1201215931696984e3,Code-mix,POSITIVE
1304163753450184700,Code-mix,POSITIVE
1218552071936532500,Code-mix,POSITIVE
1364637558077071400,Code-mix,POSITIVE
121813577320516e4,Code-mix,POSITIVE
1312430714869215200,Code-mix,POSITIVE
1416668711126245400,Code-mix,POSITIVE
1351201531257892900,Code-mix,POSITIVE
1399277053141262300,Code-mix,POSITIVE
1295065929756422100,Code-mix,POSITIVE
1309893946101952500,Code-mix,POSITIVE
1366450516943855600,Code-mix,POSITIVE
1400412259982135300,Code-mix,POSITIVE
1271364224850296800,Code-mix,POSITIVE
1243817533188255700,Code-mix,POSITIVE
1246085547816345600,Code-mix,POSITIVE
1339825647556980700,Code-mix,POSITIVE
1258334106871529500,Code-mix,POSITIVE
1243070931603505200,Code-mix,POSITIVE
1396436104983851e3,Code-mix,POSITIVE
1363628001787842600,Code-mix,POSITIVE
1180898538106097700,Code-mix,POSITIVE
1399491575349223400,Code-mix,POSITIVE
1333046017525239800,Code-mix,POSITIVE
1344782401243926500,Code-mix,POSITIVE
1215885181808205800,Code-mix,POSITIVE
1373025270114963500,Code-mix,POSITIVE
1268927121428230100,Code-mix,POSITIVE
1391319444769677300,Code-mix,POSITIVE
1287816973720719400,Code-mix,POSITIVE
1271560398613987300,Code-mix,POSITIVE
1397581211992739800,Code-mix,POSITIVE
1270407521325461500,Code-mix,POSITIVE
1400525886819078100,Code-mix,POSITIVE
133985263249673e4,Code-mix,POSITIVE
1394254600685883400,Code-mix,POSITIVE
1291774932242829300,Code-mix,POSITIVE
1212324722488336400,Code-mix,POSITIVE
1223302109866745900,Code-mix,POSITIVE
1338748312246231e3,Code-mix,POSITIVE
1279782981654249500,Code-mix,POSITIVE
1268426333106954200,Code-mix,POSITIVE
1309192240703639600,Code-mix,POSITIVE
1339495323992006700,Code-mix,POSITIVE
1278376981688705e3,Code-mix,POSITIVE
1228329261880180700,Code-mix,POSITIVE
1.24E+18,Code-mix,POSITIVE
1201900966884315100,Code-mix,POSITIVE
1.25E+18,Code-mix,POSITIVE
1334181950882537500,Code-mix,POSITIVE
1199316190243545e3,Code-mix,POSITIVE
1282609354479411200,Code-mix,POSITIVE
1377360933329199e3,Code-mix,POSITIVE
1300698115436171300,Code-mix,POSITIVE
1289417984239263700,Code-mix,POSITIVE
1255227603394400300,Code-mix,POSITIVE
1388245356203364400,Code-mix,POSITIVE
1197790910542733300,Code-mix,POSITIVE
1284644783802257400,Code-mix,POSITIVE
1398335638861123600,Code-mix,POSITIVE
1266697485621301200,Code-mix,POSITIVE
1266131103221452800,Code-mix,POSITIVE
1371340969933746200,Code-mix,POSITIVE
1272762851883716600,Code-mix,POSITIVE
1246851912923783200,Code-mix,POSITIVE
1381957471426728e3,Code-mix,POSITIVE
1277692364966985700,Code-mix,POSITIVE
1268903719720095700,Code-mix,POSITIVE
1294192126960586800,Code-mix,POSITIVE
1291032673947967500,Code-mix,POSITIVE
1258850583555031e3,Code-mix,POSITIVE
1417294719177183200,Code-mix,POSITIVE
1271136835574673400,Code-mix,POSITIVE
1356101074353074200,Code-mix,POSITIVE
1284480637789974500,Code-mix,POSITIVE
1209626615136866300,Code-mix,POSITIVE
1368250311865999400,Code-mix,POSITIVE
1331858530987618300,Code-mix,POSITIVE
1378963769129336800,Code-mix,POSITIVE
1395574737397502e3,Code-mix,POSITIVE
1385202133646127e3,Code-mix,POSITIVE
1.34E+18,Code-mix,POSITIVE
1305491782218719200,Code-mix,POSITIVE
1353626074748477400,Code-mix,POSITIVE
1299773238021677e3,Code-mix,POSITIVE
1183865580618768400,Code-mix,POSITIVE
1396113195765489700,Code-mix,POSITIVE
1412131422064853e3,Code-mix,POSITIVE
1242091643702042600,Code-mix,POSITIVE
1243335380671369200,Code-mix,POSITIVE
1398737381793149e3,Code-mix,POSITIVE
1177268465503219700,Code-mix,POSITIVE
1330756136379748400,Code-mix,POSITIVE
1149780020065460200,Code-mix,POSITIVE
769438443382472700,Code-mix,POSITIVE
695733668984258600,Code-mix,POSITIVE
1129734095490224100,Code-mix,POSITIVE
1079849145010176e3,Code-mix,POSITIVE
715227951252521e3,Code-mix,POSITIVE
940556460446113800,Code-mix,POSITIVE
1317386781751431200,Code-mix,POSITIVE
1322588810304249900,Code-mix,POSITIVE
1123317024309096300,Code-mix,POSITIVE
982301354105458700,Code-mix,POSITIVE
828237758237900800,Code-mix,POSITIVE
1080064323375034400,Code-mix,POSITIVE
1165846266116485e3,Code-mix,POSITIVE
852096273012453400,Code-mix,POSITIVE
1139974880252895200,Code-mix,POSITIVE
1.39E+18,Code-mix,POSITIVE
912017252257550300,Code-mix,POSITIVE
694747760151662600,Code-mix,POSITIVE
1172120289842536400,Code-mix,POSITIVE
825423586659860500,Code-mix,POSITIVE
953423584046780400,Code-mix,POSITIVE
712888923358433300,Code-mix,POSITIVE
830057984118095900,Code-mix,POSITIVE
1.27E+18,Code-mix,POSITIVE
846473653894238200,Code-mix,POSITIVE
729202170378260500,Code-mix,POSITIVE
1245293768489738200,Code-mix,POSITIVE
797025529081790500,Code-mix,POSITIVE
1133705134842765300,Code-mix,POSITIVE
843942443531849700,Code-mix,POSITIVE
796203713970966500,Code-mix,POSITIVE
928853835820556300,Code-mix,POSITIVE
1077118820043632600,Code-mix,POSITIVE
1128286058398003200,Code-mix,POSITIVE
1.08E+18,Code-mix,POSITIVE
792631334288126e3,Code-mix,POSITIVE
776438769431949300,Code-mix,POSITIVE
1133027121809514500,Code-mix,POSITIVE
896322701182115800,Code-mix,POSITIVE
1105067309058674700,Code-mix,POSITIVE
698431106497015800,Code-mix,POSITIVE
1117001170533453800,Code-mix,POSITIVE
1109822599746502700,Code-mix,POSITIVE
691164088358064100,Code-mix,POSITIVE
1097018647980269600,Code-mix,POSITIVE
1018164828765073400,Code-mix,POSITIVE
1138936163056652300,Code-mix,POSITIVE
1068039710264750100,Code-mix,POSITIVE
1132551566383362e3,Code-mix,POSITIVE
1090387285697278e3,Code-mix,POSITIVE
688339671907176400,Code-mix,POSITIVE
772375416300449800,Code-mix,POSITIVE
1111676905391091700,Code-mix,POSITIVE
685127966616105e3,Code-mix,POSITIVE
1081633444067770400,Code-mix,POSITIVE
705512282651021300,Code-mix,POSITIVE
702646893277540400,Code-mix,POSITIVE
1075083557226176500,Code-mix,POSITIVE
784463323312062500,Code-mix,POSITIVE
726494598147743700,Code-mix,POSITIVE
910803481560326100,Code-mix,POSITIVE
875095884354256900,Code-mix,POSITIVE
1005578378198573e3,Code-mix,POSITIVE
801873985004773400,Code-mix,POSITIVE
712264962119487500,Code-mix,POSITIVE
100793473546786e4,Code-mix,POSITIVE
844211471567458300,Code-mix,POSITIVE
686795526793199600,Code-mix,POSITIVE
698467153851371500,Code-mix,POSITIVE
1078428456017428500,Code-mix,POSITIVE
825750864803532800,Code-mix,POSITIVE
1131833501915988e3,Code-mix,POSITIVE
848499045492555800,Code-mix,POSITIVE
887775295025139700,Code-mix,POSITIVE
818947452640305200,Code-mix,POSITIVE
826118651577241600,Code-mix,POSITIVE
1075853486972125200,Code-mix,POSITIVE
898249218325860400,Code-mix,POSITIVE
843041637118984200,Code-mix,POSITIVE
1030877887866564600,Code-mix,POSITIVE
1119211777840046100,Code-mix,POSITIVE
721643658517344300,Code-mix,POSITIVE
1042845559814582300,Code-mix,POSITIVE
842795443788628e3,Code-mix,POSITIVE
787189002961096700,Code-mix,POSITIVE
1092075885098872800,Code-mix,POSITIVE
715189660952211500,Code-mix,POSITIVE
762628898530201600,Code-mix,POSITIVE
826135325542117400,Code-mix,POSITIVE
848903957292482600,Code-mix,POSITIVE
1095321095283064800,Code-mix,POSITIVE
777506229023277e3,Code-mix,POSITIVE
1065292452574216200,Code-mix,POSITIVE
755378874163273700,Code-mix,POSITIVE
907240606598135800,Code-mix,POSITIVE
1156693777123303400,Code-mix,POSITIVE
706794367781093400,Code-mix,POSITIVE
795716196159131600,Code-mix,POSITIVE
750349434345627600,Code-mix,POSITIVE
767794908413497300,Code-mix,POSITIVE
1116069258822287400,Code-mix,POSITIVE
763414932226510800,Code-mix,POSITIVE
850978498353274900,Code-mix,POSITIVE
1136138253004750700,Code-mix,POSITIVE
972719198299451400,Code-mix,POSITIVE
855852325725982700,Code-mix,POSITIVE
997719376508981200,Code-mix,POSITIVE
1136893496688857100,Code-mix,POSITIVE
925143650870362100,Code-mix,POSITIVE
893754843977961500,Code-mix,POSITIVE
692938190773162e3,Code-mix,POSITIVE
909331380294832100,Code-mix,POSITIVE
683796825728487400,Code-mix,POSITIVE
719131206621798400,Code-mix,POSITIVE
891565736401018900,Code-mix,POSITIVE
1122499628497289200,Code-mix,POSITIVE
728210627060191200,Code-mix,POSITIVE
735051695009452e3,Code-mix,POSITIVE
875457897957777400,Code-mix,POSITIVE
769815825645797400,Code-mix,POSITIVE
877868175655751700,Code-mix,POSITIVE
800658107064086500,Code-mix,POSITIVE
1108090107125469200,Code-mix,POSITIVE
1133460335237771400,Code-mix,POSITIVE
1138055672266928100,Code-mix,POSITIVE
1086566909905129500,Code-mix,POSITIVE
797324112406450200,Code-mix,POSITIVE
116708302984994e4,Code-mix,POSITIVE
816740690155765800,Code-mix,POSITIVE
684636791643725800,Code-mix,POSITIVE
1101932582776787e3,Code-mix,POSITIVE
1062665766917599200,Code-mix,POSITIVE
1164794757140271e3,Code-mix,POSITIVE
1160136516112457700,Code-mix,POSITIVE
136374482862703e4,Code-mix,POSITIVE
1057694751561076600,Code-mix,POSITIVE
827652947442020400,Code-mix,POSITIVE
1172150655756177400,Code-mix,POSITIVE
905798247054237700,Code-mix,POSITIVE
690869776810381300,Code-mix,POSITIVE
968764461799624700,Code-mix,POSITIVE
1154092430519656400,Code-mix,POSITIVE
826740916996153300,Code-mix,POSITIVE
110917729004544e4,Code-mix,POSITIVE
1100820236721369100,Code-mix,POSITIVE
1154422111248818200,Code-mix,POSITIVE
866392895225569300,Code-mix,POSITIVE
1079314506344468500,Code-mix,POSITIVE
1113749865723510800,Code-mix,POSITIVE
1102879938498175e3,Code-mix,POSITIVE
906084153694806e3,Code-mix,POSITIVE
1333817399573966800,Code-mix,POSITIVE
1207242055459770400,Code-mix,POSITIVE
1233744999944159200,Code-mix,POSITIVE
1175192176298475500,Code-mix,POSITIVE
1331668767261266e3,Code-mix,POSITIVE
1237251832281469e3,Code-mix,POSITIVE
1388050184110805e3,Code-mix,POSITIVE
1292492065574654e3,Code-mix,POSITIVE
1284374906503913500,Code-mix,POSITIVE
1296004279401099300,Code-mix,POSITIVE
1196193920813863e3,Code-mix,POSITIVE
1250090481754747e3,Code-mix,POSITIVE
1305931205926420500,Code-mix,POSITIVE
1355552037929431e3,Code-mix,POSITIVE
1180894566695784400,Code-mix,POSITIVE
1378486269857177600,Code-mix,POSITIVE
1375462478079987700,Code-mix,POSITIVE
1397458958546264e3,Code-mix,POSITIVE
1190761074091528200,Code-mix,POSITIVE
1273650046366552e3,Code-mix,POSITIVE
1179426400710905900,Code-mix,POSITIVE
1336202964147560400,Code-mix,POSITIVE
1187051622247096300,Code-mix,POSITIVE
1276967805007642600,Code-mix,POSITIVE
1296223748635463700,Code-mix,POSITIVE
1365427151638564900,Code-mix,POSITIVE
118304047551266e4,Code-mix,POSITIVE
1356153654500331500,Code-mix,POSITIVE
1254552104343085e3,Code-mix,POSITIVE
1251642777282195500,Code-mix,POSITIVE
1262482484333351e3,Code-mix,POSITIVE
1284794302485475300,Code-mix,POSITIVE
1213828029346144300,Code-mix,POSITIVE
1208660087021199400,Code-mix,POSITIVE
1300394511336648700,Code-mix,POSITIVE
1212087512916729900,Code-mix,POSITIVE
1347108679414378500,Code-mix,POSITIVE
1255417738685829e3,Code-mix,POSITIVE
1201027495149133800,Code-mix,POSITIVE
1382848554704724e3,Code-mix,POSITIVE
1226575658228297700,Code-mix,POSITIVE
1343451314051756e3,Code-mix,POSITIVE
1206452334143950800,Code-mix,POSITIVE
1.27E+18,Code-mix,POSITIVE
1232369811017142300,Code-mix,POSITIVE
1340486815028027400,Code-mix,POSITIVE
1209783461893959700,Code-mix,POSITIVE
1351838373032448e3,Code-mix,POSITIVE
1185488982190231600,Code-mix,POSITIVE
1304763082263195600,Code-mix,POSITIVE
1300341729426649e3,Code-mix,POSITIVE
1253632182939156500,Code-mix,POSITIVE
1291984517973115e3,Code-mix,POSITIVE
1222110729278353400,Code-mix,POSITIVE
962049192859287600,Code-mix,POSITIVE
1134038345795768300,Code-mix,POSITIVE
684480086096113700,Code-mix,POSITIVE
953598584875835400,Code-mix,POSITIVE
1064089537603883e3,Code-mix,POSITIVE
1165746468323565600,Code-mix,POSITIVE
848506856142254100,Code-mix,POSITIVE
1170218510016008200,Code-mix,POSITIVE
1052083793023172600,Code-mix,POSITIVE
734336010855800800,Code-mix,POSITIVE
1.16E+18,Code-mix,POSITIVE
1040136815427117e3,Code-mix,POSITIVE
1168241353458929700,Code-mix,POSITIVE
1012705730594422800,Code-mix,POSITIVE
1009182355993628700,Code-mix,POSITIVE
738832119888220200,Code-mix,POSITIVE
942425296107659300,Code-mix,POSITIVE
1076727140513730600,Code-mix,POSITIVE
1147616047656316900,Code-mix,POSITIVE
844661479861313500,Code-mix,POSITIVE
823149690959106e3,Code-mix,POSITIVE
714481034348347400,Code-mix,POSITIVE
956276028766335e3,Code-mix,POSITIVE
1130070243718684700,Code-mix,POSITIVE
1105152281660538900,Code-mix,POSITIVE
851792581897969700,Code-mix,POSITIVE
812742302271754200,Code-mix,POSITIVE
804783846910783500,Code-mix,POSITIVE
886650418494918700,Code-mix,POSITIVE
1160302047046115300,Code-mix,POSITIVE
1159721211972194300,Code-mix,POSITIVE
1052868963057701e3,Code-mix,POSITIVE
1068036625282805800,Code-mix,POSITIVE
1142133912904355800,Code-mix,POSITIVE
852521791671214100,Code-mix,POSITIVE
1159739432767017e3,Code-mix,POSITIVE
781498922414043100,Code-mix,POSITIVE
1108479553574486e3,Code-mix,POSITIVE
924361608322789400,Code-mix,POSITIVE
778675091022442500,Code-mix,POSITIVE
1041392936842346500,Code-mix,POSITIVE
729567252035604500,Code-mix,POSITIVE
691617170242027500,Code-mix,POSITIVE
863459707582918700,Code-mix,POSITIVE
762284822421209100,Code-mix,POSITIVE
890191604727906300,Code-mix,POSITIVE
826770824828944400,Code-mix,POSITIVE
1159198713782423600,Code-mix,POSITIVE
1076202065716789100,Code-mix,POSITIVE
1024262983776710700,Code-mix,POSITIVE
880404358285938700,Code-mix,POSITIVE
113017944546415e4,Code-mix,POSITIVE
1147272660189155300,Code-mix,POSITIVE
1098855458553692200,Code-mix,POSITIVE
783755859809697800,Code-mix,POSITIVE
1127691860380672e3,Code-mix,POSITIVE
760932452030410800,Code-mix,POSITIVE
1053982247437680600,Code-mix,POSITIVE
754750919284326400,Code-mix,POSITIVE
872211506758332400,Code-mix,POSITIVE
760458118237151200,Code-mix,POSITIVE
1226597063749775400,Code-mix,POSITIVE
815499572130828300,Code-mix,POSITIVE
949915815884750800,Code-mix,POSITIVE
834403302091657200,Code-mix,POSITIVE
1360335899394011100,Code-mix,POSITIVE
1270736148374196200,Code-mix,POSITIVE
1234770503182803e3,Code-mix,POSITIVE
1214962384357474300,Code-mix,POSITIVE
1396106737124618200,Code-mix,POSITIVE
1326244496007438300,Code-mix,POSITIVE
1198550691851190300,Code-mix,POSITIVE
1264598073327661e3,Code-mix,POSITIVE
1224812065661112300,Code-mix,POSITIVE
1257014332858171400,Code-mix,POSITIVE
1371456906619916300,Code-mix,POSITIVE
1246901218137583600,Code-mix,POSITIVE
1237381017884864500,Code-mix,POSITIVE
1327199327152959500,Code-mix,POSITIVE
1377889106093617200,Code-mix,POSITIVE
1406215412656844800,Code-mix,POSITIVE
1366503113952292900,Code-mix,POSITIVE
1366906301519913e3,Code-mix,POSITIVE
1369403333409116200,Code-mix,POSITIVE
1176370142915305500,Code-mix,POSITIVE
1196190579086037e3,Code-mix,POSITIVE
1273139249328644e3,Code-mix,POSITIVE
1313760605363466200,Code-mix,POSITIVE
1392889295791345700,Code-mix,POSITIVE
1225681854709166e3,Code-mix,POSITIVE
1346766477198811100,Code-mix,POSITIVE
1198149046424264700,Code-mix,POSITIVE
1299251907920310300,Code-mix,POSITIVE
1275293953395429400,Code-mix,POSITIVE
1191075424664768500,Code-mix,POSITIVE
1295712496750403600,Code-mix,POSITIVE
1257628874810278e3,Code-mix,POSITIVE
1264272642636480500,Code-mix,POSITIVE
1275361380061925400,Code-mix,POSITIVE
1356640175498092500,Code-mix,POSITIVE
1173842390865645600,Code-mix,POSITIVE
1177278199329382400,Code-mix,POSITIVE
1269055589402935300,Code-mix,POSITIVE
1308036714343157800,Code-mix,POSITIVE
1344046892850753500,Code-mix,POSITIVE
1261346702705000400,Code-mix,POSITIVE
1408079928516546600,Code-mix,POSITIVE
1249723732240842800,Code-mix,POSITIVE
1286949770741915600,Code-mix,POSITIVE
1243265097587462100,Code-mix,POSITIVE
1209157964608790500,Code-mix,POSITIVE
1246116232753021e3,Code-mix,POSITIVE
1349452808471400400,Code-mix,POSITIVE
1414860157226561500,Code-mix,POSITIVE
1301855773023113200,Code-mix,POSITIVE
1196096288040915e3,Code-mix,POSITIVE
1310834126870720500,Code-mix,POSITIVE
135672708145186e4,Code-mix,POSITIVE
1364109858149195800,Code-mix,POSITIVE
1298343971085848600,Code-mix,POSITIVE
1338015102218498e3,Code-mix,POSITIVE
1250889658202022e3,Code-mix,POSITIVE
1304389242358034400,Code-mix,POSITIVE
1247819407461679e3,Code-mix,POSITIVE
1287807382853243e3,Code-mix,POSITIVE
1331165383949226e3,Code-mix,POSITIVE
1335121196086677500,Code-mix,POSITIVE
1243644551291601e3,Code-mix,POSITIVE
1374229734435999700,Code-mix,POSITIVE
1247634471702143e3,Code-mix,POSITIVE
1295105129407021e3,Code-mix,POSITIVE
1417838383167164400,Code-mix,POSITIVE
1179332263185649700,Code-mix,POSITIVE
1299082430037532700,Code-mix,POSITIVE
1261931569025081300,Code-mix,POSITIVE
1388801868755787800,Code-mix,POSITIVE
1266774669191008300,Code-mix,POSITIVE
1.28E+18,Code-mix,POSITIVE
1404339421013495800,Code-mix,POSITIVE
1218611008249454600,Code-mix,POSITIVE
1224434428560019500,Code-mix,POSITIVE
1296576523101704200,Code-mix,POSITIVE
1355473886826131500,Code-mix,POSITIVE
1308672601330417700,Code-mix,POSITIVE
1364155190916563e3,Code-mix,POSITIVE
1367872379423166500,Code-mix,POSITIVE
1256963417925189600,Code-mix,POSITIVE
1201876238207467500,Code-mix,POSITIVE
1390990181352755200,Code-mix,POSITIVE
1236919011109191700,Code-mix,POSITIVE
1317709006165708800,Code-mix,POSITIVE
1177196461429334e3,Code-mix,POSITIVE
1204438133519073300,Code-mix,POSITIVE
1237285844890931200,Code-mix,POSITIVE
1175020938775208e3,Code-mix,POSITIVE
1339068271006539800,Code-mix,POSITIVE
1293871983680258e3,Code-mix,POSITIVE
