tweet_id,class,sentiment
697063994377556e3,Code-mix,NEUTRAL
1200474548493324300,Code-mix,NEUTRAL
717003261623025700,Code-mix,NEUTRAL
1351883117418721300,Code-mix,NEUTRAL
1353466427605446700,Code-mix,NEUTRAL
125684935200333e4,Code-mix,NEUTRAL
1304466274525773800,Code-mix,NEUTRAL
1.31E+18,Code-mix,NEUTRAL
1357007666552451e3,Code-mix,NEUTRAL
1252011353998536700,Code-mix,NEUTRAL
852892022449090600,Code-mix,NEUTRAL
1050824504564490200,Code-mix,NEUTRAL
943063972617613300,Code-mix,NEUTRAL
1149611893981454200,Code-mix,NEUTRAL
1271107555058692e3,Code-mix,NEUTRAL
883024367562764300,Code-mix,NEUTRAL
1255974623260356600,Code-mix,NEUTRAL
1383462371125960700,Code-mix,NEUTRAL
1051784226180395e3,Code-mix,NEUTRAL
1.16E+18,Code-mix,NEUTRAL
1174798409703841800,Code-mix,NEUTRAL
840886343442038800,Code-mix,NEUTRAL
1372622703748903e3,Code-mix,NEUTRAL
791643304077234200,Code-mix,NEUTRAL
1151236156194824200,Code-mix,NEUTRAL
1297535903670378500,Code-mix,NEUTRAL
1034718012887261200,Code-mix,NEUTRAL
1042129701404385300,Code-mix,NEUTRAL
1333112222327992300,Code-mix,NEUTRAL
1193156023206457300,Code-mix,NEUTRAL
733380267369504800,Code-mix,NEUTRAL
1338606659929858e3,Code-mix,NEUTRAL
1222230544978759700,Code-mix,NEUTRAL
127242165244237e4,Code-mix,NEUTRAL
1270420798713593900,Code-mix,NEUTRAL
1151767629025202200,Code-mix,NEUTRAL
1161807600972943400,Code-mix,NEUTRAL
1337786615918440400,Code-mix,NEUTRAL
1334137959998763e3,Code-mix,NEUTRAL
1310617798482296800,Code-mix,NEUTRAL
1072924084705599500,Code-mix,NEUTRAL
1072416589432143900,Code-mix,NEUTRAL
1133337977357307900,Code-mix,NEUTRAL
1288366814167281700,Code-mix,NEUTRAL
1226464684259397600,Code-mix,NEUTRAL
1383764737167487e3,Code-mix,NEUTRAL
1226564486628364300,Code-mix,NEUTRAL
1211221800392237e3,Code-mix,NEUTRAL
1221882763487346700,Code-mix,NEUTRAL
1253247507779461e3,Code-mix,NEUTRAL
1133648890031464300,Code-mix,NEUTRAL
762044618166923300,Code-mix,NEUTRAL
1294273259777687600,Code-mix,NEUTRAL
1276081024842293200,Code-mix,NEUTRAL
1152113907261198200,Code-mix,NEUTRAL
1142457150456893400,Code-mix,NEUTRAL
1420159837804056600,Code-mix,NEUTRAL
1084210468380655600,Code-mix,NEUTRAL
1262262198119825400,Code-mix,NEUTRAL
1289973528196862e3,Code-mix,NEUTRAL
1130939101375606800,Code-mix,NEUTRAL
1182620555209523200,Code-mix,NEUTRAL
826898341682409500,Code-mix,NEUTRAL
133521211856461e4,Code-mix,NEUTRAL
1250830895772242e3,Code-mix,NEUTRAL
1171546662109622300,Code-mix,NEUTRAL
131813151039488e4,Code-mix,NEUTRAL
1307648286480887800,Code-mix,NEUTRAL
1347813644919320600,Code-mix,NEUTRAL
1321539634334208e3,Code-mix,NEUTRAL
1.31E+18,Code-mix,NEUTRAL
1.18E+18,Code-mix,NEUTRAL
1307234678764703700,Code-mix,NEUTRAL
1116620438304481300,Code-mix,NEUTRAL
1209129261640097800,Code-mix,NEUTRAL
126381769514274e4,Code-mix,NEUTRAL
1180446863570456600,Code-mix,NEUTRAL
1189957117681315800,Code-mix,NEUTRAL
1267209702246682600,Code-mix,NEUTRAL
1161652708622983200,Code-mix,NEUTRAL
1257926927236685800,Code-mix,NEUTRAL
697452215292850200,Code-mix,NEUTRAL
1098467717961707500,Code-mix,NEUTRAL
1268275671270396e3,Code-mix,NEUTRAL
885105193389617200,Code-mix,NEUTRAL
1413105249976471600,Code-mix,NEUTRAL
1193911497002537e3,Code-mix,NEUTRAL
1207909535844884500,Code-mix,NEUTRAL
1031456847373459500,Code-mix,NEUTRAL
1362034464185069600,Code-mix,NEUTRAL
1293616022411518e3,Code-mix,NEUTRAL
1300039844366819300,Code-mix,NEUTRAL
1056484477587865600,Code-mix,NEUTRAL
1221398967797371e3,Code-mix,NEUTRAL
1253081567146250200,Code-mix,NEUTRAL
750260618222047200,Code-mix,NEUTRAL
813277468656332800,Code-mix,NEUTRAL
999585190925217800,Code-mix,NEUTRAL
1084546458907332600,Code-mix,NEUTRAL
1262237299703767e3,Code-mix,NEUTRAL
1271245965538791400,Code-mix,NEUTRAL
1322328425483427800,Code-mix,NEUTRAL
918195113691635700,Code-mix,NEUTRAL
1267947872940626e3,Code-mix,NEUTRAL
1180134790508531700,Code-mix,NEUTRAL
1317206651276021800,Code-mix,NEUTRAL
1297834732517023700,Code-mix,NEUTRAL
799321083195363300,Code-mix,NEUTRAL
797024649397891100,Code-mix,NEUTRAL
1313406903553319e3,Code-mix,NEUTRAL
723522405289889800,Code-mix,NEUTRAL
1180522570518614e3,Code-mix,NEUTRAL
1200158256624283600,Code-mix,NEUTRAL
1226443051247243300,Code-mix,NEUTRAL
769832744608235500,Code-mix,NEUTRAL
1140001295346131e3,Code-mix,NEUTRAL
805348496844947500,Code-mix,NEUTRAL
1277710998410088400,Code-mix,NEUTRAL
1257046052156342300,Code-mix,NEUTRAL
1251981821912506400,Code-mix,NEUTRAL
1170732702003355600,Code-mix,NEUTRAL
1269747138029895700,Code-mix,NEUTRAL
1258062749655011300,Code-mix,NEUTRAL
1139475271244009500,Code-mix,NEUTRAL
1397491135015178200,Code-mix,NEUTRAL
1361821944753094700,Code-mix,NEUTRAL
1326236381442609200,Code-mix,NEUTRAL
1163854138003902500,Code-mix,NEUTRAL
791441911458439200,Code-mix,NEUTRAL
1005724253650550800,Code-mix,NEUTRAL
1163898878392971300,Code-mix,NEUTRAL
1256984290983915500,Code-mix,NEUTRAL
1109807838707286e3,Code-mix,NEUTRAL
1137977012293984300,Code-mix,NEUTRAL
1345523942933586e3,Code-mix,NEUTRAL
1388036718490706e3,Code-mix,NEUTRAL
1291111389587701800,Code-mix,NEUTRAL
1177684172162420700,Code-mix,NEUTRAL
1139421468297576300,Code-mix,NEUTRAL
1273900645012168700,Code-mix,NEUTRAL
1263077039445336e3,Code-mix,NEUTRAL
1135522365801189400,Code-mix,NEUTRAL
1391149635041890300,Code-mix,NEUTRAL
1364114068722888700,Code-mix,NEUTRAL
1298747250647146500,Code-mix,NEUTRAL
870440377731469300,Code-mix,NEUTRAL
1355606872968089600,Code-mix,NEUTRAL
754307304296706e3,Code-mix,NEUTRAL
1155503360147165200,Code-mix,NEUTRAL
966228072042254300,Code-mix,NEUTRAL
1250833859064758300,Code-mix,NEUTRAL
1346075487400059e3,Code-mix,NEUTRAL
1280075208888549400,Code-mix,NEUTRAL
1042896061155692500,Code-mix,NEUTRAL
750686346273054700,Code-mix,NEUTRAL
988481727285874700,Code-mix,NEUTRAL
1270826683914993700,Code-mix,NEUTRAL
1167060098361036800,Code-mix,NEUTRAL
687922199085330400,Code-mix,NEUTRAL
1230955070776324e3,Code-mix,NEUTRAL
1101130159321681900,Code-mix,NEUTRAL
1376178270434123800,Code-mix,NEUTRAL
7.94E+17,Code-mix,NEUTRAL
1350104639690125300,Code-mix,NEUTRAL
1309052612927467500,Code-mix,NEUTRAL
1369888387310715e3,Code-mix,NEUTRAL
1175876030843822e3,Code-mix,NEUTRAL
1119129591866462200,Code-mix,NEUTRAL
1160334342842982400,Code-mix,NEUTRAL
1006617985778319400,Code-mix,NEUTRAL
1297104278478180400,Code-mix,NEUTRAL
1374095115766075400,Code-mix,NEUTRAL
1150385724912484500,Code-mix,NEUTRAL
1052709372550373400,Code-mix,NEUTRAL
1284290000243351600,Code-mix,NEUTRAL
728234085706039300,Code-mix,NEUTRAL
1006984092917944300,Code-mix,NEUTRAL
1251407717446701e3,Code-mix,NEUTRAL
1100373454136709100,Code-mix,NEUTRAL
1135483495864774700,Code-mix,NEUTRAL
692241560952533e3,Code-mix,NEUTRAL
1420089751642775600,Code-mix,NEUTRAL
1012308428994285600,Code-mix,NEUTRAL
1301156710716002300,Code-mix,NEUTRAL
1247434407075594200,Code-mix,NEUTRAL
1263720755214377e3,Code-mix,NEUTRAL
1060047074648055800,Code-mix,NEUTRAL
1141028398929723400,Code-mix,NEUTRAL
1363193927059308500,Code-mix,NEUTRAL
1380046811461791700,Code-mix,NEUTRAL
1170740483636760600,Code-mix,NEUTRAL
1169237617398997e3,Code-mix,NEUTRAL
1188532852469780500,Code-mix,NEUTRAL
1157779806186025e3,Code-mix,NEUTRAL
1130555031546138600,Code-mix,NEUTRAL
929773046390513700,Code-mix,NEUTRAL
1255455823612035e3,Code-mix,NEUTRAL
977576467394629600,Code-mix,NEUTRAL
1079331016060350600,Code-mix,NEUTRAL
1211639001624522800,Code-mix,NEUTRAL
1269899664117117e3,Code-mix,NEUTRAL
1301153314055258e3,Code-mix,NEUTRAL
846358527698460700,Code-mix,NEUTRAL
1189191255147679700,Code-mix,NEUTRAL
1174583930697199600,Code-mix,NEUTRAL
1155577184741990400,Code-mix,NEUTRAL
1256694342628057e3,Code-mix,NEUTRAL
1260704700242038800,Code-mix,NEUTRAL
1107374051465592800,Code-mix,NEUTRAL
1086612355071557600,Code-mix,NEUTRAL
1044446960332271600,Code-mix,NEUTRAL
1246945962720927700,Code-mix,NEUTRAL
1066175088343560200,Code-mix,NEUTRAL
1263155053558464500,Code-mix,NEUTRAL
975090175457054700,Code-mix,NEUTRAL
1256242487053611e3,Code-mix,NEUTRAL
803676114736418800,Code-mix,NEUTRAL
1131852991546441700,Code-mix,NEUTRAL
1415698701788618800,Code-mix,NEUTRAL
1260932794160562200,Code-mix,NEUTRAL
1196777115103965200,Code-mix,NEUTRAL
1246839380389638100,Code-mix,NEUTRAL
1273583278797336600,Code-mix,NEUTRAL
1061085148823806e3,Code-mix,NEUTRAL
1161304819128254500,Code-mix,NEUTRAL
1292533039680098300,Code-mix,NEUTRAL
817970796123529200,Code-mix,NEUTRAL
1405604751773999e3,Code-mix,NEUTRAL
1096033326400487400,Code-mix,NEUTRAL
1340587242692243500,Code-mix,NEUTRAL
9.95E+17,Code-mix,NEUTRAL
1099669694372634600,Code-mix,NEUTRAL
1364489153023475700,Code-mix,NEUTRAL
1250054846381789200,Code-mix,NEUTRAL
1079880379698499600,Code-mix,NEUTRAL
1256851327294099500,Code-mix,NEUTRAL
803362992242958300,Code-mix,NEUTRAL
1374083178554658800,Code-mix,NEUTRAL
1352533565184077800,Code-mix,NEUTRAL
1305103019302948900,Code-mix,NEUTRAL
1109815282376294400,Code-mix,NEUTRAL
1099434024257359900,Code-mix,NEUTRAL
1094175759839781e3,Code-mix,NEUTRAL
1266133692088533e3,Code-mix,NEUTRAL
1398570899792666600,Code-mix,NEUTRAL
1249451753004830700,Code-mix,NEUTRAL
1270791906046423e3,Code-mix,NEUTRAL
1398965218751942700,Code-mix,NEUTRAL
1279348733092802600,Code-mix,NEUTRAL
1251173131026403300,Code-mix,NEUTRAL
1217147379578736600,Code-mix,NEUTRAL
1114440761179869200,Code-mix,NEUTRAL
1201195323458228200,Code-mix,NEUTRAL
1076619601323216900,Code-mix,NEUTRAL
1148833608733511700,Code-mix,NEUTRAL
892472424230510600,Code-mix,NEUTRAL
1299119677180915700,Code-mix,NEUTRAL
1239471817452068900,Code-mix,NEUTRAL
1256015180665811e3,Code-mix,NEUTRAL
9.62E+17,Code-mix,NEUTRAL
913008936793419800,Code-mix,NEUTRAL
1317788729906516e3,Code-mix,NEUTRAL
1287165783794122800,Code-mix,NEUTRAL
1000457362732404600,Code-mix,NEUTRAL
1304777127062114300,Code-mix,NEUTRAL
1256143062335717400,Code-mix,NEUTRAL
1198251034302394400,Code-mix,NEUTRAL
1334040270875320300,Code-mix,NEUTRAL
1106360383382671400,Code-mix,NEUTRAL
1327880156590039e3,Code-mix,NEUTRAL
1267714131265826800,Code-mix,NEUTRAL
1302139074615160800,Code-mix,NEUTRAL
1121754593845829600,Code-mix,NEUTRAL
1310261007659475e3,Code-mix,NEUTRAL
934314271734947800,Code-mix,NEUTRAL
1418982572361662500,Code-mix,NEUTRAL
1398572080682131500,Code-mix,NEUTRAL
1164177700912795600,Code-mix,NEUTRAL
1259949508542283800,Code-mix,NEUTRAL
1249554204307456e3,Code-mix,NEUTRAL
1210541138341445600,Code-mix,NEUTRAL
992912528031273e3,Code-mix,NEUTRAL
1241057313898758100,Code-mix,NEUTRAL
1290035555565056e3,Code-mix,NEUTRAL
1356568769842344e3,Code-mix,NEUTRAL
1218176061776826400,Code-mix,NEUTRAL
1341986922730811400,Code-mix,NEUTRAL
1367493799937777700,Code-mix,NEUTRAL
1095328762504380400,Code-mix,NEUTRAL
1185982716015251500,Code-mix,NEUTRAL
1243602325530345500,Code-mix,NEUTRAL
1360684374585462800,Code-mix,NEUTRAL
1259940461877354500,Code-mix,NEUTRAL
1371884299276980200,Code-mix,NEUTRAL
1183331154524627e3,Code-mix,NEUTRAL
931586085448241200,Code-mix,NEUTRAL
1412343343686770700,Code-mix,NEUTRAL
1078966270966591500,Code-mix,NEUTRAL
1031762601598967800,Code-mix,NEUTRAL
1255905488409108500,Code-mix,NEUTRAL
1257759403505332200,Code-mix,NEUTRAL
1263552614920306700,Code-mix,NEUTRAL
973179963858997200,Code-mix,NEUTRAL
1058886613986693100,Code-mix,NEUTRAL
1278954730354606e3,Code-mix,NEUTRAL
1260217342006562800,Code-mix,NEUTRAL
1252554999625912300,Code-mix,NEUTRAL
1332672468377620500,Code-mix,NEUTRAL
1248157778205724700,Code-mix,NEUTRAL
1130391766346158100,Code-mix,NEUTRAL
1120649705678045200,Code-mix,NEUTRAL
905723869763219500,Code-mix,NEUTRAL
752993449503326200,Code-mix,NEUTRAL
1248768009084305400,Code-mix,NEUTRAL
1142113634983841800,Code-mix,NEUTRAL
1272984882080362500,Code-mix,NEUTRAL
1231495540346675200,Code-mix,NEUTRAL
1247485566465331200,Code-mix,NEUTRAL
1122964031025897500,Code-mix,NEUTRAL
1247459901317791700,Code-mix,NEUTRAL
1108826227354275800,Code-mix,NEUTRAL
967641587776966700,Code-mix,NEUTRAL
1158005678830694400,Code-mix,NEUTRAL
1142124503885131800,Code-mix,NEUTRAL
1122118849552425e3,Code-mix,NEUTRAL
1266060734435336200,Code-mix,NEUTRAL
1287040253849723e3,Code-mix,NEUTRAL
1366942756573241300,Code-mix,NEUTRAL
1227538223443988500,Code-mix,NEUTRAL
989155107760635900,Code-mix,NEUTRAL
1200871499692941300,Code-mix,NEUTRAL
1099971057539338200,Code-mix,NEUTRAL
1404061555810095e3,Code-mix,NEUTRAL
1267926396405461e3,Code-mix,NEUTRAL
1368207932534456300,Code-mix,NEUTRAL
1278374817796960300,Code-mix,NEUTRAL
1060641172354461700,Code-mix,NEUTRAL
1110074814277054600,Code-mix,NEUTRAL
1226265330311422e3,Code-mix,NEUTRAL
1256869279665971200,Code-mix,NEUTRAL
1329317731364184e3,Code-mix,NEUTRAL
1392041828107554800,Code-mix,NEUTRAL
1087444936155385900,Code-mix,NEUTRAL
1123171063158968300,Code-mix,NEUTRAL
936563550063091700,Code-mix,NEUTRAL
1119476783848538100,Code-mix,NEUTRAL
1059934170049404900,Code-mix,NEUTRAL
1261028148436709400,Code-mix,NEUTRAL
1400226755865157600,Code-mix,NEUTRAL
1249815795456258e3,Code-mix,NEUTRAL
1.14E+18,Code-mix,NEUTRAL
1187055277775954e3,Code-mix,NEUTRAL
1142403463130820600,Code-mix,NEUTRAL
1274102123492499500,Code-mix,NEUTRAL
1374066627654922200,Code-mix,NEUTRAL
1238248561495748600,Code-mix,NEUTRAL
1395790834751189e3,Code-mix,NEUTRAL
1172248307806195700,Code-mix,NEUTRAL
1213136685296504800,Code-mix,NEUTRAL
1046688612778209300,Code-mix,NEUTRAL
760037736912945200,Code-mix,NEUTRAL
751457403170848800,Code-mix,NEUTRAL
1160843815349043200,Code-mix,NEUTRAL
933083637540687900,Code-mix,NEUTRAL
1120419750251847700,Code-mix,NEUTRAL
1220024034211045400,Code-mix,NEUTRAL
1310136942416330800,Code-mix,NEUTRAL
1416868845353119700,Code-mix,NEUTRAL
1158078950951833600,Code-mix,NEUTRAL
1148239845850042400,Code-mix,NEUTRAL
1297887947367354400,Code-mix,NEUTRAL
700332129801084900,Code-mix,NEUTRAL
1156990987069218800,Code-mix,NEUTRAL
1158369970058866700,Code-mix,NEUTRAL
777578611209408500,Code-mix,NEUTRAL
1169206393846546400,Code-mix,NEUTRAL
1392260503372771300,Code-mix,NEUTRAL
1063452268152922100,Code-mix,NEUTRAL
1143916729929818100,Code-mix,NEUTRAL
1285684729287778300,Code-mix,NEUTRAL
1257712081572429800,Code-mix,NEUTRAL
1342460013714034700,Code-mix,NEUTRAL
1061662651015667700,Code-mix,NEUTRAL
1005782082910675e3,Code-mix,NEUTRAL
901793363409731600,Code-mix,NEUTRAL
979030695845810200,Code-mix,NEUTRAL
1307966861322195e3,Code-mix,NEUTRAL
1259065932950974500,Code-mix,NEUTRAL
1262097592210657300,Code-mix,NEUTRAL
1345694688968233e3,Code-mix,NEUTRAL
1340930424785277e3,Code-mix,NEUTRAL
1366500967227744300,Code-mix,NEUTRAL
695555770251923500,Code-mix,NEUTRAL
933082958738714600,Code-mix,NEUTRAL
1255527771419422700,Code-mix,NEUTRAL
1251987323908165600,Code-mix,NEUTRAL
1340050675510722600,Code-mix,NEUTRAL
1263747422762696700,Code-mix,NEUTRAL
1105742820042780700,Code-mix,NEUTRAL
1372534611968983e3,Code-mix,NEUTRAL
1237263175537643500,Code-mix,NEUTRAL
1132303144833232900,Code-mix,NEUTRAL
1085146947751678e3,Code-mix,NEUTRAL
1135522730231697400,Code-mix,NEUTRAL
1350351949967847400,Code-mix,NEUTRAL
970389321797853200,Code-mix,NEUTRAL
1051929609112043500,Code-mix,NEUTRAL
962972474647498800,Code-mix,NEUTRAL
1256857726023598e3,Code-mix,NEUTRAL
1144499895010824200,Code-mix,NEUTRAL
1092794688225058800,Code-mix,NEUTRAL
875824320165142500,Code-mix,NEUTRAL
1324669816788103200,Code-mix,NEUTRAL
1266772632457875500,Code-mix,NEUTRAL
1200693265999257600,Code-mix,NEUTRAL
1223199189552849e3,Code-mix,NEUTRAL
1217056470103208e3,Code-mix,NEUTRAL
1170238735541244e3,Code-mix,NEUTRAL
1149230407017291800,Code-mix,NEUTRAL
1265433411746922500,Code-mix,NEUTRAL
1124788632466927600,Code-mix,NEUTRAL
1243568486183567400,Code-mix,NEUTRAL
130044284469658e4,Code-mix,NEUTRAL
1109134152731971600,Code-mix,NEUTRAL
1076791553484640300,Code-mix,NEUTRAL
1277891227468402700,Code-mix,NEUTRAL
1284903200445862e3,Code-mix,NEUTRAL
1258855526940713e3,Code-mix,NEUTRAL
1257761760909680600,Code-mix,NEUTRAL
1419432094468616200,Code-mix,NEUTRAL
866049963435987e3,Code-mix,NEUTRAL
1185917602767478800,Code-mix,NEUTRAL
1112473426558664700,Code-mix,NEUTRAL
965584712420024300,Code-mix,NEUTRAL
890697152782975e3,Code-mix,NEUTRAL
1076617404745162900,Code-mix,NEUTRAL
1129705925688909800,Code-mix,NEUTRAL
1304926841875071e3,Code-mix,NEUTRAL
1222871911258034200,Code-mix,NEUTRAL
1301949183201611800,Code-mix,NEUTRAL
1251149060687294500,Code-mix,NEUTRAL
1316034026629726200,Code-mix,NEUTRAL
1152554659514597400,Code-mix,NEUTRAL
1276054012983488500,Code-mix,NEUTRAL
961559722515226600,Code-mix,NEUTRAL
1215402238736240600,Code-mix,NEUTRAL
1298516833989996500,Code-mix,NEUTRAL
1204075848946598e3,Code-mix,NEUTRAL
1376631237478121500,Code-mix,NEUTRAL
1308005144810979300,Code-mix,NEUTRAL
994959426472828900,Code-mix,NEUTRAL
1107002616574328800,Code-mix,NEUTRAL
1299851415041577e3,Code-mix,NEUTRAL
1260326752456409e3,Code-mix,NEUTRAL
1352298424561971200,Code-mix,NEUTRAL
125896256882944e4,Code-mix,NEUTRAL
1270963075345244200,Code-mix,NEUTRAL
1261050212749119500,Code-mix,NEUTRAL
1104761414965698600,Code-mix,NEUTRAL
1250127544751460400,Code-mix,NEUTRAL
792265184899457e3,Code-mix,NEUTRAL
698983783660388400,Code-mix,NEUTRAL
1256727718399533e3,Code-mix,NEUTRAL
1025155245901574100,Code-mix,NEUTRAL
1208317187821330400,Code-mix,NEUTRAL
1192786087518728200,Code-mix,NEUTRAL
1233774615706640400,Code-mix,NEUTRAL
1171147860114649e3,Code-mix,NEUTRAL
1322064046892474400,Code-mix,NEUTRAL
1264832887997771800,Code-mix,NEUTRAL
1205576212128637e3,Code-mix,NEUTRAL
1396761329436962800,Code-mix,NEUTRAL
1148711019725955100,Code-mix,NEUTRAL
1259235198648103e3,Code-mix,NEUTRAL
992070044363509800,Code-mix,NEUTRAL
1212093448955846700,Code-mix,NEUTRAL
710805369593921500,Code-mix,NEUTRAL
1288926536167493600,Code-mix,NEUTRAL
1310902357270638600,Code-mix,NEUTRAL
1012458406366629900,Code-mix,NEUTRAL
1044181890654228500,Code-mix,NEUTRAL
1175406043679133700,Code-mix,NEUTRAL
842836007577903100,Code-mix,NEUTRAL
1267953460366004200,Code-mix,NEUTRAL
1326934599025512400,Code-mix,NEUTRAL
1187464081634021400,Code-mix,NEUTRAL
1322642965605589e3,Code-mix,NEUTRAL
1392819740545007600,Code-mix,NEUTRAL
1166043450128707600,Code-mix,NEUTRAL
1237878052811460600,Code-mix,NEUTRAL
687266366387273700,Code-mix,NEUTRAL
1348030563869995e3,Code-mix,NEUTRAL
1209614649638961200,Code-mix,NEUTRAL
1155091150367314e3,Code-mix,NEUTRAL
1360959431014572e3,Code-mix,NEUTRAL
1301153563771629600,Code-mix,NEUTRAL
1274940344833097700,Code-mix,NEUTRAL
1105186147490250900,Code-mix,NEUTRAL
1248028270110675e3,Code-mix,NEUTRAL
1100879430879244300,Code-mix,NEUTRAL
1403981502149447700,Code-mix,NEUTRAL
1263506201838583800,Code-mix,NEUTRAL
1339680266512707600,Code-mix,NEUTRAL
1152946648462569500,Code-mix,NEUTRAL
921482551939739600,Code-mix,NEUTRAL
937686510761103400,Code-mix,NEUTRAL
1245134345465139200,Code-mix,NEUTRAL
1180844668826849300,Code-mix,NEUTRAL
1200045998451638300,Code-mix,NEUTRAL
953755771472371700,Code-mix,NEUTRAL
1180129098590572500,Code-mix,NEUTRAL
1157576999000510500,Code-mix,NEUTRAL
1292898868229738500,Code-mix,NEUTRAL
1372210129974792200,Code-mix,NEUTRAL
794122225578311700,Code-mix,NEUTRAL
1.14E+18,Code-mix,NEUTRAL
922567925797503e3,Code-mix,NEUTRAL
1160809562594844700,Code-mix,NEUTRAL
1062024730566410200,Code-mix,NEUTRAL
1135909585422671900,Code-mix,NEUTRAL
1257201594770362400,Code-mix,NEUTRAL
1259928433804656600,Code-mix,NEUTRAL
989478448853803e3,Code-mix,NEUTRAL
1259574046435483600,Code-mix,NEUTRAL
1136547462997581800,Code-mix,NEUTRAL
1244625148839329800,Code-mix,NEUTRAL
1286790920336277500,Code-mix,NEUTRAL
1202167519295004700,Code-mix,NEUTRAL
1162352227463422e3,Code-mix,NEUTRAL
1108117409204969500,Code-mix,NEUTRAL
1099729509962653700,Code-mix,NEUTRAL
1048870161451810800,Code-mix,NEUTRAL
739483573888094200,Code-mix,NEUTRAL
1364699256280522800,Code-mix,NEUTRAL
1212292622007406600,Code-mix,NEUTRAL
1325302023554732e3,Code-mix,NEUTRAL
1.28E+18,Code-mix,NEUTRAL
1133293703320285200,Code-mix,NEUTRAL
1260288796287029200,Code-mix,NEUTRAL
1189940919203762200,Code-mix,NEUTRAL
900644557242716200,Code-mix,NEUTRAL
1107728661904527400,Code-mix,NEUTRAL
1155828118994727e3,Code-mix,NEUTRAL
1256142487317512200,Code-mix,NEUTRAL
1345602829839442e3,Code-mix,NEUTRAL
1307385061193416700,Code-mix,NEUTRAL
1352957466175275e3,Code-mix,NEUTRAL
1132267824938930200,Code-mix,NEUTRAL
1386991386260643800,Code-mix,NEUTRAL
745262762180382700,Code-mix,NEUTRAL
1333875215110185e3,Code-mix,NEUTRAL
1375064061973528600,Code-mix,NEUTRAL
770527438027759600,Code-mix,NEUTRAL
1354745996362842e3,Code-mix,NEUTRAL
1162848569046515700,Code-mix,NEUTRAL
1341111438954344400,Code-mix,NEUTRAL
1137402113770885100,Code-mix,NEUTRAL
1247991990140260400,Code-mix,NEUTRAL
1126492195316535300,Code-mix,NEUTRAL
1108021135478669300,Code-mix,NEUTRAL
1199374427185668e3,Code-mix,NEUTRAL
1123308509993611400,Code-mix,NEUTRAL
923562314783182800,Code-mix,NEUTRAL
751041561388023800,Code-mix,NEUTRAL
1093818345563000800,Code-mix,NEUTRAL
9.70E+17,Code-mix,NEUTRAL
1370711456862376e3,Code-mix,NEUTRAL
1303788634651402200,Code-mix,NEUTRAL
1246070503791636500,Code-mix,NEUTRAL
1203269438696558600,Code-mix,NEUTRAL
1170713122174357500,Code-mix,NEUTRAL
1051877412751986700,Code-mix,NEUTRAL
1340240103369785300,Code-mix,NEUTRAL
1069338763434909700,Code-mix,NEUTRAL
1336549021582831600,Code-mix,NEUTRAL
1299810729848115200,Code-mix,NEUTRAL
1305776131098972200,Code-mix,NEUTRAL
1253271465799057400,Code-mix,NEUTRAL
1095031042866643e3,Code-mix,NEUTRAL
1175526006393909200,Code-mix,NEUTRAL
968476888208412700,Code-mix,NEUTRAL
1128585133274161300,Code-mix,NEUTRAL
1304455353996841e3,Code-mix,NEUTRAL
1252659473296109600,Code-mix,NEUTRAL
1168142213450293200,Code-mix,NEUTRAL
793908987687268400,Code-mix,NEUTRAL
1259940306914590700,Code-mix,NEUTRAL
1329813881829683200,Code-mix,NEUTRAL
1200094887913435100,Code-mix,NEUTRAL
1036672637135724500,Code-mix,NEUTRAL
1160854986819035100,Code-mix,NEUTRAL
1246905502237425700,Code-mix,NEUTRAL
723781472650403800,Code-mix,NEUTRAL
1.19E+18,Code-mix,NEUTRAL
1027219219971227500,Code-mix,NEUTRAL
1016670875741929500,Code-mix,NEUTRAL
1031595869387276300,Code-mix,NEUTRAL
1378269106391167e3,Code-mix,NEUTRAL
1159551713990172700,Code-mix,NEUTRAL
1069327855853715500,Code-mix,NEUTRAL
1051918880896114700,Code-mix,NEUTRAL
1291108995554513e3,Code-mix,NEUTRAL
706772923755982800,Code-mix,NEUTRAL
1255647445796741e3,Code-mix,NEUTRAL
1252906994937331700,Code-mix,NEUTRAL
1306653887559078e3,Code-mix,NEUTRAL
1188454809235529700,Code-mix,NEUTRAL
1164300475740622800,Code-mix,NEUTRAL
1259240936690811e3,Code-mix,NEUTRAL
1032970196393316500,Code-mix,NEUTRAL
1095809516392849400,Code-mix,NEUTRAL
1347657770233974800,Code-mix,NEUTRAL
935874117018021900,Code-mix,NEUTRAL
1071411326369611800,Code-mix,NEUTRAL
1334401241397473300,Code-mix,NEUTRAL
1123534050705199100,Code-mix,NEUTRAL
785216202356432900,Code-mix,NEUTRAL
1349989840155267e3,Code-mix,NEUTRAL
1.21E+18,Code-mix,NEUTRAL
1283335979797971e3,Code-mix,NEUTRAL
1348711897500151800,Code-mix,NEUTRAL
832873592450928600,Code-mix,NEUTRAL
1339451770955853800,Code-mix,NEUTRAL
1212975794038939600,Code-mix,NEUTRAL
1351233512486146e3,Code-mix,NEUTRAL
1248450727808241700,Code-mix,NEUTRAL
110799835884365e4,Code-mix,NEUTRAL
1105166226014245e3,Code-mix,NEUTRAL
1268074406603116500,Code-mix,NEUTRAL
1238855676136489e3,Code-mix,NEUTRAL
1347900954620944400,Code-mix,NEUTRAL
694219133244801e3,Code-mix,NEUTRAL
1078286702177853400,Code-mix,NEUTRAL
1365913213741785e3,Code-mix,NEUTRAL
1038474565473722400,Code-mix,NEUTRAL
