tweet_id,class,sentiment
1224050862798098400,Monolingual,NEGATIVE
1225010559747268600,Monolingual,NEGATIVE
1225131635584180200,Monolingual,NEGATIVE
1224284129107304400,Monolingual,NEGATIVE
1224469033187258400,Monolingual,NEGATIVE
1227689146048798700,Monolingual,NEGATIVE
1224470924344397800,Monolingual,NEGATIVE
1224655806962053e3,Monolingual,NEGATIVE
1224685167844917200,Monolingual,NEGATIVE
1224763493502607400,Monolingual,NEGATIVE
1224672386626269200,Monolingual,NEGATIVE
1224748715958816800,Monolingual,NEGATIVE
1225068702737019e3,Monolingual,NEGATIVE
1225324407704506400,Monolingual,NEGATIVE
1225102095960944600,Monolingual,NEGATIVE
1225153224505725e3,Monolingual,NEGATIVE
1225390714751791e3,Monolingual,NEGATIVE
1225840125801828400,Monolingual,NEGATIVE
1225602353052692500,Monolingual,NEGATIVE
1226078025974001700,Monolingual,NEGATIVE
1225917807554171e3,Monolingual,NEGATIVE
1225703746589667300,Monolingual,NEGATIVE
1226064494264225800,Monolingual,NEGATIVE
1384530350064418800,Monolingual,NEGATIVE
1225796843130454e3,Monolingual,NEGATIVE
1225864103283089400,Monolingual,NEGATIVE
1226135366090076200,Monolingual,NEGATIVE
122608728636382e4,Monolingual,NEGATIVE
1226131859819634700,Monolingual,NEGATIVE
1226494495912583200,Monolingual,NEGATIVE
1226176701509644300,Monolingual,NEGATIVE
1327356404060086300,Monolingual,NEGATIVE
1226389858307821600,Monolingual,NEGATIVE
1226545570153668600,Monolingual,NEGATIVE
1226487480058286e3,Monolingual,NEGATIVE
1227577111759786e3,Monolingual,NEGATIVE
1226613440271339500,Monolingual,NEGATIVE
1226969717551829e3,Monolingual,NEGATIVE
1227123675197038600,Monolingual,NEGATIVE
1226898050657980400,Monolingual,NEGATIVE
1226875480604893200,Monolingual,NEGATIVE
1227230708827148300,Monolingual,NEGATIVE
1227679750296100900,Monolingual,NEGATIVE
1227313015298699300,Monolingual,NEGATIVE
1227713031196553200,Monolingual,NEGATIVE
1227262701564506e3,Monolingual,NEGATIVE
1227656525600215e3,Monolingual,NEGATIVE
1233496548539015200,Monolingual,NEGATIVE
1.23E+18,Monolingual,NEGATIVE
1227588685899718700,Monolingual,NEGATIVE
1227590203675758600,Monolingual,NEGATIVE
1227955558801715200,Monolingual,NEGATIVE
1227628930636664800,Monolingual,NEGATIVE
1227595479397081e3,Monolingual,NEGATIVE
1227901112205955e3,Monolingual,NEGATIVE
1227661566176350200,Monolingual,NEGATIVE
1227651176252002300,Monolingual,NEGATIVE
1227655085691482e3,Monolingual,NEGATIVE
1227771417950851e3,Monolingual,NEGATIVE
1227677489729884200,Monolingual,NEGATIVE
1227972035449688e3,Monolingual,NEGATIVE
1227899679825899500,Monolingual,NEGATIVE
1227825337884606500,Monolingual,NEGATIVE
1227854303613853700,Monolingual,NEGATIVE
1227902340382023700,Monolingual,NEGATIVE
1227942957061415e3,Monolingual,NEGATIVE
1228312890899419100,Monolingual,NEGATIVE
1228372705784799200,Monolingual,NEGATIVE
1228433407220252700,Monolingual,NEGATIVE
1228266811680075800,Monolingual,NEGATIVE
1228665967615586300,Monolingual,NEGATIVE
1228813714423525400,Monolingual,NEGATIVE
1228794888407441400,Monolingual,NEGATIVE
1228815109633519600,Monolingual,NEGATIVE
1228362149417930800,Monolingual,NEGATIVE
1228364941775773700,Monolingual,NEGATIVE
122860663317094e4,Monolingual,NEGATIVE
1228765670269169700,Monolingual,NEGATIVE
1228916485738946600,Monolingual,NEGATIVE
1244879959665053700,Monolingual,NEGATIVE
1228824466681139200,Monolingual,NEGATIVE
1228945052271075300,Monolingual,NEGATIVE
1229365221980037e3,Monolingual,NEGATIVE
1228974982874763300,Monolingual,NEGATIVE
1230816302039752700,Monolingual,NEGATIVE
1389305561259389e3,Monolingual,NEGATIVE
1229388960843149300,Monolingual,NEGATIVE
1229455985800024e3,Monolingual,NEGATIVE
1229707353102180400,Monolingual,NEGATIVE
1241710358571765800,Monolingual,NEGATIVE
1229456680674566100,Monolingual,NEGATIVE
1229759676662866e3,Monolingual,NEGATIVE
1229760349030711300,Monolingual,NEGATIVE
1238491924576772e3,Monolingual,NEGATIVE
1234241880558375e3,Monolingual,NEGATIVE
1242099451654803500,Monolingual,NEGATIVE
1239853694927220700,Monolingual,NEGATIVE
1237898234418217e3,Monolingual,NEGATIVE
1230000157250420700,Monolingual,NEGATIVE
1230109277827801e3,Monolingual,NEGATIVE
1237248394860658700,Monolingual,NEGATIVE
1238711671478276e3,Monolingual,NEGATIVE
1233163992719167500,Monolingual,NEGATIVE
1237837425818374100,Monolingual,NEGATIVE
1230147308857307100,Monolingual,NEGATIVE
1237478773873918e3,Monolingual,NEGATIVE
1237334304637796400,Monolingual,NEGATIVE
1233275545447735300,Monolingual,NEGATIVE
1242714750032756700,Monolingual,NEGATIVE
1242380288535208e3,Monolingual,NEGATIVE
1229809640118112300,Monolingual,NEGATIVE
1229805593348706300,Monolingual,NEGATIVE
1234540366206029800,Monolingual,NEGATIVE
1239956685269188600,Monolingual,NEGATIVE
1232998766057312300,Monolingual,NEGATIVE
1239865033661853700,Monolingual,NEGATIVE
1237883155639484400,Monolingual,NEGATIVE
1236702718841979e3,Monolingual,NEGATIVE
1237048305894461400,Monolingual,NEGATIVE
1234527657427177500,Monolingual,NEGATIVE
1229782899521654800,Monolingual,NEGATIVE
1233057197157949400,Monolingual,NEGATIVE
1238445661932183600,Monolingual,NEGATIVE
1237734807221788700,Monolingual,NEGATIVE
1239651622759944200,Monolingual,NEGATIVE
1233400085469388800,Monolingual,NEGATIVE
1237791751177371600,Monolingual,NEGATIVE
1237778352771121200,Monolingual,NEGATIVE
1237733271947092e3,Monolingual,NEGATIVE
1229879512399302700,Monolingual,NEGATIVE
1358721768781922300,Monolingual,NEGATIVE
1233190871513915400,Monolingual,NEGATIVE
1241954461158985700,Monolingual,NEGATIVE
1242749920140046300,Monolingual,NEGATIVE
1241821976848666600,Monolingual,NEGATIVE
1238063171954454500,Monolingual,NEGATIVE
1240634295481499600,Monolingual,NEGATIVE
1240747777749135400,Monolingual,NEGATIVE
1237807855526346800,Monolingual,NEGATIVE
1237764061003231200,Monolingual,NEGATIVE
1237496954466205700,Monolingual,NEGATIVE
1233056848506433500,Monolingual,NEGATIVE
1234918684818276400,Monolingual,NEGATIVE
1387158774314635300,Monolingual,NEGATIVE
1235679673067204600,Monolingual,NEGATIVE
1229524944700268500,Monolingual,NEGATIVE
1230128470128255e3,Monolingual,NEGATIVE
1358297403510706200,Monolingual,NEGATIVE
123278493306581e4,Monolingual,NEGATIVE
1238500443925471200,Monolingual,NEGATIVE
1236613529014136800,Monolingual,NEGATIVE
1232654044629553200,Monolingual,NEGATIVE
1236907018834903e3,Monolingual,NEGATIVE
1387384214870442e3,Monolingual,NEGATIVE
1241118767654019e3,Monolingual,NEGATIVE
1240648030157668400,Monolingual,NEGATIVE
1241832936598634500,Monolingual,NEGATIVE
1243006834686013400,Monolingual,NEGATIVE
1237870984775921700,Monolingual,NEGATIVE
1232780422498672600,Monolingual,NEGATIVE
1241246257236062200,Monolingual,NEGATIVE
1241284434747371500,Monolingual,NEGATIVE
1237306261663887400,Monolingual,NEGATIVE
1239904324379082800,Monolingual,NEGATIVE
1237095580280684500,Monolingual,NEGATIVE
1237088979188682800,Monolingual,NEGATIVE
1232206354359767e3,Monolingual,NEGATIVE
1229882038255259600,Monolingual,NEGATIVE
1237050323593814e3,Monolingual,NEGATIVE
1236996708766277600,Monolingual,NEGATIVE
1234789549454262300,Monolingual,NEGATIVE
1231582007207059500,Monolingual,NEGATIVE
1237013061875228700,Monolingual,NEGATIVE
1237731346900029400,Monolingual,NEGATIVE
1238552848541114400,Monolingual,NEGATIVE
1237619167186092e3,Monolingual,NEGATIVE
1237305109010317300,Monolingual,NEGATIVE
1233180112151072800,Monolingual,NEGATIVE
1240765868247789600,Monolingual,NEGATIVE
1238619097992233e3,Monolingual,NEGATIVE
1231137271455322e3,Monolingual,NEGATIVE
1387346125905174500,Monolingual,NEGATIVE
1242690794353541e3,Monolingual,NEGATIVE
1235867577227731e3,Monolingual,NEGATIVE
1238792908007968800,Monolingual,NEGATIVE
1238476233031237600,Monolingual,NEGATIVE
1233861199386873900,Monolingual,NEGATIVE
1242405358158655500,Monolingual,NEGATIVE
1236076637378277400,Monolingual,NEGATIVE
1240389335070974e3,Monolingual,NEGATIVE
1329341507841761300,Monolingual,NEGATIVE
1229830237137129500,Monolingual,NEGATIVE
1237067419702775800,Monolingual,NEGATIVE
1240935805297836e3,Monolingual,NEGATIVE
1237252970728886300,Monolingual,NEGATIVE
1237673603799318500,Monolingual,NEGATIVE
1237040382615212e3,Monolingual,NEGATIVE
1235912714582622200,Monolingual,NEGATIVE
1237706398642737200,Monolingual,NEGATIVE
1238578560425697300,Monolingual,NEGATIVE
1237786532959989800,Monolingual,NEGATIVE
1230241633737826300,Monolingual,NEGATIVE
1232671241410142200,Monolingual,NEGATIVE
1239883035950153700,Monolingual,NEGATIVE
1232303692013068300,Monolingual,NEGATIVE
123264432034125e4,Monolingual,NEGATIVE
1230114055349833700,Monolingual,NEGATIVE
1238498991156932600,Monolingual,NEGATIVE
1240802503115112400,Monolingual,NEGATIVE
1240393819381813200,Monolingual,NEGATIVE
1237018240498503700,Monolingual,NEGATIVE
1237488593364562e3,Monolingual,NEGATIVE
1233705727614738400,Monolingual,NEGATIVE
1240940436119838700,Monolingual,NEGATIVE
1239149400670208e3,Monolingual,NEGATIVE
1232388444439097300,Monolingual,NEGATIVE
1236577892206772200,Monolingual,NEGATIVE
1233900218485178400,Monolingual,NEGATIVE
1231591458966265900,Monolingual,NEGATIVE
1240514590443745300,Monolingual,NEGATIVE
1237674373110259700,Monolingual,NEGATIVE
1238481266124763100,Monolingual,NEGATIVE
1238330796823511e3,Monolingual,NEGATIVE
1235545109703331800,Monolingual,NEGATIVE
1236994533755433e3,Monolingual,NEGATIVE
1234238232939946e3,Monolingual,NEGATIVE
1241817593301938200,Monolingual,NEGATIVE
1238065648443457500,Monolingual,NEGATIVE
1232739576395030500,Monolingual,NEGATIVE
1233194451335549e3,Monolingual,NEGATIVE
1237851264953618400,Monolingual,NEGATIVE
1240663504283189200,Monolingual,NEGATIVE
1237971654673928200,Monolingual,NEGATIVE
1238065373058080800,Monolingual,NEGATIVE
1241080791859368e3,Monolingual,NEGATIVE
1230171010298761200,Monolingual,NEGATIVE
1238071961357557800,Monolingual,NEGATIVE
1237845599120027600,Monolingual,NEGATIVE
1241302537300516900,Monolingual,NEGATIVE
1237638459449315300,Monolingual,NEGATIVE
1230783460949856300,Monolingual,NEGATIVE
1240781020770775e3,Monolingual,NEGATIVE
1237733041700831200,Monolingual,NEGATIVE
1235796251309994e3,Monolingual,NEGATIVE
1230972317934739500,Monolingual,NEGATIVE
1237041046179192800,Monolingual,NEGATIVE
1242771395295223800,Monolingual,NEGATIVE
1237708681376120800,Monolingual,NEGATIVE
1230634631919259600,Monolingual,NEGATIVE
1235936071759868e3,Monolingual,NEGATIVE
1240019969422831600,Monolingual,NEGATIVE
1237129715581964300,Monolingual,NEGATIVE
1238014537980432400,Monolingual,NEGATIVE
1235677045377708e3,Monolingual,NEGATIVE
1237765843993407500,Monolingual,NEGATIVE
1242007857039642600,Monolingual,NEGATIVE
1231535477058154500,Monolingual,NEGATIVE
1241626541232193500,Monolingual,NEGATIVE
1231780539616682e3,Monolingual,NEGATIVE
1238463655265607700,Monolingual,NEGATIVE
1237871666430009300,Monolingual,NEGATIVE
1237851674821005300,Monolingual,NEGATIVE
1242187447741472800,Monolingual,NEGATIVE
1329150538483708e3,Monolingual,NEGATIVE
1237643214837989400,Monolingual,NEGATIVE
1242966342120210400,Monolingual,NEGATIVE
1240370778023092200,Monolingual,NEGATIVE
1230455785274118100,Monolingual,NEGATIVE
1237485704445415400,Monolingual,NEGATIVE
1.23E+18,Monolingual,NEGATIVE
1235068280391393300,Monolingual,NEGATIVE
1237502703338582e3,Monolingual,NEGATIVE
1233858951302742e3,Monolingual,NEGATIVE
1358854929922809900,Monolingual,NEGATIVE
123756511350417e4,Monolingual,NEGATIVE
123778722856013e4,Monolingual,NEGATIVE
1237865070509473800,Monolingual,NEGATIVE
1234508525675655200,Monolingual,NEGATIVE
1230878674964054e3,Monolingual,NEGATIVE
1234495291186909200,Monolingual,NEGATIVE
1230768869872001e3,Monolingual,NEGATIVE
1238489233884659700,Monolingual,NEGATIVE
1230006819801747500,Monolingual,NEGATIVE
1237519440599830500,Monolingual,NEGATIVE
1237771369607094300,Monolingual,NEGATIVE
1237318686417059800,Monolingual,NEGATIVE
1232802210758746e3,Monolingual,NEGATIVE
1237155585927393300,Monolingual,NEGATIVE
1235292511716991e3,Monolingual,NEGATIVE
1236935896571707400,Monolingual,NEGATIVE
1242706164363792400,Monolingual,NEGATIVE
1232646658405650400,Monolingual,NEGATIVE
1.24E+18,Monolingual,NEGATIVE
1242220144564351e3,Monolingual,NEGATIVE
1236776508380926e3,Monolingual,NEGATIVE
1231205042499342300,Monolingual,NEGATIVE
1233193959087886300,Monolingual,NEGATIVE
1239449424603934700,Monolingual,NEGATIVE
1237841445924376600,Monolingual,NEGATIVE
1231979443444424700,Monolingual,NEGATIVE
1242722878031831e3,Monolingual,NEGATIVE
1.24E+18,Monolingual,NEGATIVE
1238156070872322e3,Monolingual,NEGATIVE
1237901355131510800,Monolingual,NEGATIVE
1237790431162892300,Monolingual,NEGATIVE
1.24E+18,Monolingual,NEGATIVE
1236979438602072e3,Monolingual,NEGATIVE
1230224852696666e3,Monolingual,NEGATIVE
1229771257857691600,Monolingual,NEGATIVE
1238087704077914e3,Monolingual,NEGATIVE
1230089838889754600,Monolingual,NEGATIVE
124250623260015e4,Monolingual,NEGATIVE
1240704856303603700,Monolingual,NEGATIVE
1232975290466525200,Monolingual,NEGATIVE
1237312789145890800,Monolingual,NEGATIVE
1239622735971704800,Monolingual,NEGATIVE
1235537375260008400,Monolingual,NEGATIVE
1239611887911948300,Monolingual,NEGATIVE
1253642909192257500,Monolingual,NEGATIVE
1252333799595225e3,Monolingual,NEGATIVE
1253715516981723100,Monolingual,NEGATIVE
1254319372832845800,Monolingual,NEGATIVE
1244601405584715800,Monolingual,NEGATIVE
1244647855282892800,Monolingual,NEGATIVE
1243165298074759200,Monolingual,NEGATIVE
1243225566024695800,Monolingual,NEGATIVE
1243579872972169200,Monolingual,NEGATIVE
1244977376192274400,Monolingual,NEGATIVE
1244628707752493e3,Monolingual,NEGATIVE
1245643924577718300,Monolingual,NEGATIVE
1244633951039348700,Monolingual,NEGATIVE
1245918566420897800,Monolingual,NEGATIVE
1253661721396478e3,Monolingual,NEGATIVE
1244752486776426500,Monolingual,NEGATIVE
1250290759753818e3,Monolingual,NEGATIVE
1253685806453194800,Monolingual,NEGATIVE
1254652591839068200,Monolingual,NEGATIVE
1247176579685417e3,Monolingual,NEGATIVE
1250669783877595100,Monolingual,NEGATIVE
1243578904482394e3,Monolingual,NEGATIVE
1329649278713786400,Monolingual,NEGATIVE
1243268396302598100,Monolingual,NEGATIVE
1243491123605241900,Monolingual,NEGATIVE
1243310332975644700,Monolingual,NEGATIVE
1243319460183900200,Monolingual,NEGATIVE
1243670225360490500,Monolingual,NEGATIVE
1243632534669463600,Monolingual,NEGATIVE
1244257813993418800,Monolingual,NEGATIVE
1244349157613199400,Monolingual,NEGATIVE
1243975598894178300,Monolingual,NEGATIVE
1244150456634560500,Monolingual,NEGATIVE
1244370594105303e3,Monolingual,NEGATIVE
1355967444855230500,Monolingual,NEGATIVE
1244311225678409700,Monolingual,NEGATIVE
1376938969183752200,Monolingual,NEGATIVE
1244272693404467200,Monolingual,NEGATIVE
1359150181829271600,Monolingual,NEGATIVE
1244352403530559500,Monolingual,NEGATIVE
1244638374352367600,Monolingual,NEGATIVE
1.24E+18,Monolingual,NEGATIVE
1244624958728237e3,Monolingual,NEGATIVE
1244650248255004700,Monolingual,NEGATIVE
1244650228118143e3,Monolingual,NEGATIVE
1244649726898733e3,Monolingual,NEGATIVE
1244824908028424200,Monolingual,NEGATIVE
1247468452908056600,Monolingual,NEGATIVE
1244935605458538500,Monolingual,NEGATIVE
1245083544847814700,Monolingual,NEGATIVE
1245614040669282300,Monolingual,NEGATIVE
1245223437519532e3,Monolingual,NEGATIVE
1246228945135186e3,Monolingual,NEGATIVE
1245471469586522e3,Monolingual,NEGATIVE
1329507134120181800,Monolingual,NEGATIVE
124569399144371e4,Monolingual,NEGATIVE
1246042194756149200,Monolingual,NEGATIVE
1246811471008469e3,Monolingual,NEGATIVE
1387471281025699800,Monolingual,NEGATIVE
1245939292318453800,Monolingual,NEGATIVE
1245437484374405e3,Monolingual,NEGATIVE
1245504415693525e3,Monolingual,NEGATIVE
1245694341743591400,Monolingual,NEGATIVE
1245691268442751e3,Monolingual,NEGATIVE
1246009071540584400,Monolingual,NEGATIVE
1245728880209604600,Monolingual,NEGATIVE
1245845862414200800,Monolingual,NEGATIVE
1245720007188897800,Monolingual,NEGATIVE
1245843029124165600,Monolingual,NEGATIVE
1263332480813334500,Monolingual,NEGATIVE
1245830035526869e3,Monolingual,NEGATIVE
1246032760235593700,Monolingual,NEGATIVE
1246309094933348400,Monolingual,NEGATIVE
1253897965896437800,Monolingual,NEGATIVE
1390049803460137e3,Monolingual,NEGATIVE
1246702765331619800,Monolingual,NEGATIVE
1246153911200878600,Monolingual,NEGATIVE
1246152652880216e3,Monolingual,NEGATIVE
1246363979150176300,Monolingual,NEGATIVE
1246160715809017900,Monolingual,NEGATIVE
1246832438891942e3,Monolingual,NEGATIVE
1246834311459942400,Monolingual,NEGATIVE
1247457020187496400,Monolingual,NEGATIVE
1247029808384663600,Monolingual,NEGATIVE
1251248220593889300,Monolingual,NEGATIVE
1247135371902795800,Monolingual,NEGATIVE
124711630342656e4,Monolingual,NEGATIVE
1247522286623535e3,Monolingual,NEGATIVE
1252751345561383e3,Monolingual,NEGATIVE
1247108801494487e3,Monolingual,NEGATIVE
1247116195674931200,Monolingual,NEGATIVE
1247511855578431500,Monolingual,NEGATIVE
1247137320790302700,Monolingual,NEGATIVE
1247254007153918e3,Monolingual,NEGATIVE
1247415177949167600,Monolingual,NEGATIVE
1247313615708881e3,Monolingual,NEGATIVE
1247480065576894500,Monolingual,NEGATIVE
1250542549351219200,Monolingual,NEGATIVE
1247507469435363300,Monolingual,NEGATIVE
1247449800276131800,Monolingual,NEGATIVE
1247485932942524400,Monolingual,NEGATIVE
1247314623231115300,Monolingual,NEGATIVE
1247479775926669300,Monolingual,NEGATIVE
1247557891671933e3,Monolingual,NEGATIVE
1247562816212684800,Monolingual,NEGATIVE
1247638019458416600,Monolingual,NEGATIVE
1247982490020708400,Monolingual,NEGATIVE
1247606880261849e3,Monolingual,NEGATIVE
1247784289296511e3,Monolingual,NEGATIVE
1247873890673623e3,Monolingual,NEGATIVE
1248298084813152300,Monolingual,NEGATIVE
1248002031345782800,Monolingual,NEGATIVE
1248126018864533500,Monolingual,NEGATIVE
1253615688859738e3,Monolingual,NEGATIVE
1248116124933390300,Monolingual,NEGATIVE
1248408538117845e3,Monolingual,NEGATIVE
1248301729361334300,Monolingual,NEGATIVE
1248853092478705700,Monolingual,NEGATIVE
1248215103033483300,Monolingual,NEGATIVE
1248370722474356700,Monolingual,NEGATIVE
1248501269800480800,Monolingual,NEGATIVE
1248545220574302200,Monolingual,NEGATIVE
1248572268139200500,Monolingual,NEGATIVE
1248859936035082200,Monolingual,NEGATIVE
1248627268554870800,Monolingual,NEGATIVE
1248680859076636700,Monolingual,NEGATIVE
1249002517737898e3,Monolingual,NEGATIVE
1249097384992399400,Monolingual,NEGATIVE
1249202552979296300,Monolingual,NEGATIVE
1329616343377776600,Monolingual,NEGATIVE
1330110246946271200,Monolingual,NEGATIVE
1249196059445821400,Monolingual,NEGATIVE
1249282186093748200,Monolingual,NEGATIVE
1249254811993878500,Monolingual,NEGATIVE
1249445772892016600,Monolingual,NEGATIVE
1249634515707986e3,Monolingual,NEGATIVE
1249695355383529500,Monolingual,NEGATIVE
1249561567387168800,Monolingual,NEGATIVE
1250062810979205e3,Monolingual,NEGATIVE
1323254143121805300,Monolingual,NEGATIVE
1249725088397701e3,Monolingual,NEGATIVE
1249748510397907e3,Monolingual,NEGATIVE
1263831044207399e3,Monolingual,NEGATIVE
1249715546561679400,Monolingual,NEGATIVE
1249879286602969e3,Monolingual,NEGATIVE
1250391416246845400,Monolingual,NEGATIVE
1250047685605949400,Monolingual,NEGATIVE
1323259729968324600,Monolingual,NEGATIVE
1250132287066382300,Monolingual,NEGATIVE
1250012420728402e3,Monolingual,NEGATIVE
1250287679691866e3,Monolingual,NEGATIVE
1250403021344956400,Monolingual,NEGATIVE
1250212242244632600,Monolingual,NEGATIVE
1250360724792238e3,Monolingual,NEGATIVE
1250132639291453400,Monolingual,NEGATIVE
1250143744189497300,Monolingual,NEGATIVE
1251117943112511500,Monolingual,NEGATIVE
1250542899193880600,Monolingual,NEGATIVE
1250565469926539300,Monolingual,NEGATIVE
1250390828150857700,Monolingual,NEGATIVE
1250403834721173500,Monolingual,NEGATIVE
1.25E+18,Monolingual,NEGATIVE
1250707064760021e3,Monolingual,NEGATIVE
1250729606740611e3,Monolingual,NEGATIVE
1250772132088463400,Monolingual,NEGATIVE
1250729312485027800,Monolingual,NEGATIVE
1250753157904375800,Monolingual,NEGATIVE
1250755902979952600,Monolingual,NEGATIVE
1250925829590220800,Monolingual,NEGATIVE
1251061951838466e3,Monolingual,NEGATIVE
1253951954772013e3,Monolingual,NEGATIVE
1251184079690752e3,Monolingual,NEGATIVE
1251114405754024e3,Monolingual,NEGATIVE
1251127951250374700,Monolingual,NEGATIVE
1251394738047115300,Monolingual,NEGATIVE
1251268144129163300,Monolingual,NEGATIVE
1251179149919748e3,Monolingual,NEGATIVE
1251141675662971e3,Monolingual,NEGATIVE
1251117217988706300,Monolingual,NEGATIVE
1251118397221372e3,Monolingual,NEGATIVE
125140104004343e4,Monolingual,NEGATIVE
1251158123793924e3,Monolingual,NEGATIVE
1251116884499579e3,Monolingual,NEGATIVE
1251138168243576800,Monolingual,NEGATIVE
1251131595777548300,Monolingual,NEGATIVE
1251194053049360400,Monolingual,NEGATIVE
1251299866015342600,Monolingual,NEGATIVE
1251241201807822800,Monolingual,NEGATIVE
1251486666201739300,Monolingual,NEGATIVE
1251271250124648400,Monolingual,NEGATIVE
1251857395711717400,Monolingual,NEGATIVE
1251610282658615300,Monolingual,NEGATIVE
1253322117493358600,Monolingual,NEGATIVE
1251858502743621600,Monolingual,NEGATIVE
1251929339890991e3,Monolingual,NEGATIVE
1252160088602706e3,Monolingual,NEGATIVE
1252171337486999600,Monolingual,NEGATIVE
1252014068598222800,Monolingual,NEGATIVE
1259933304607903700,Monolingual,NEGATIVE
1252159919316521e3,Monolingual,NEGATIVE
125216226187298e4,Monolingual,NEGATIVE
1252161141771550700,Monolingual,NEGATIVE
1252162052803739600,Monolingual,NEGATIVE
1252159077955842e3,Monolingual,NEGATIVE
1252311854086525e3,Monolingual,NEGATIVE
1252392965646938e3,Monolingual,NEGATIVE
1.25E+18,Monolingual,NEGATIVE
1252570113385156600,Monolingual,NEGATIVE
1252535154674974700,Monolingual,NEGATIVE
125254832636663e4,Monolingual,NEGATIVE
1252582286727491600,Monolingual,NEGATIVE
1.25E+18,Monolingual,NEGATIVE
1252732605331648500,Monolingual,NEGATIVE
1253417928000585700,Monolingual,NEGATIVE
1252887881951047700,Monolingual,NEGATIVE
1272849659913031700,Monolingual,NEGATIVE
1252825387312181200,Monolingual,NEGATIVE
1252888994637066200,Monolingual,NEGATIVE
1323301299753025500,Monolingual,NEGATIVE
1252907130363039700,Monolingual,NEGATIVE
1252947389117280300,Monolingual,NEGATIVE
1253004969504133e3,Monolingual,NEGATIVE
1253054497909244e3,Monolingual,NEGATIVE
1254629815459725300,Monolingual,NEGATIVE
1253302934605041700,Monolingual,NEGATIVE
1253305335269535700,Monolingual,NEGATIVE
1261367166802116600,Monolingual,NEGATIVE
1253303741937266700,Monolingual,NEGATIVE
1253417139966374e3,Monolingual,NEGATIVE
1253368782032179200,Monolingual,NEGATIVE
1254006505277358e3,Monolingual,NEGATIVE
1261144469606408200,Monolingual,NEGATIVE
1253621748131680300,Monolingual,NEGATIVE
1.25E+18,Monolingual,NEGATIVE
1253899496372789200,Monolingual,NEGATIVE
1254736462681190400,Monolingual,NEGATIVE
1253891907715059700,Monolingual,NEGATIVE
1260286560873914400,Monolingual,NEGATIVE
1254149721775636500,Monolingual,NEGATIVE
1254124161221439500,Monolingual,NEGATIVE
1254057799379714e3,Monolingual,NEGATIVE
1260121225344491500,Monolingual,NEGATIVE
1254115928217981e3,Monolingual,NEGATIVE
1254186440206028800,Monolingual,NEGATIVE
1254367979061620700,Monolingual,NEGATIVE
1254491854994800600,Monolingual,NEGATIVE
1254670871035293700,Monolingual,NEGATIVE
1254501811748245500,Monolingual,NEGATIVE
1254647568195256300,Monolingual,NEGATIVE
1254669067799138300,Monolingual,NEGATIVE
1254708929906516e3,Monolingual,NEGATIVE
1254633347759976400,Monolingual,NEGATIVE
1254640059149693e3,Monolingual,NEGATIVE
1254631071863505e3,Monolingual,NEGATIVE
1254695650916212700,Monolingual,NEGATIVE
1254630361822310400,Monolingual,NEGATIVE
1254708767704432600,Monolingual,NEGATIVE
1261256023114997800,Monolingual,NEGATIVE
1329740877732966400,Monolingual,NEGATIVE
1254699067025866800,Monolingual,NEGATIVE
1254735257787654100,Monolingual,NEGATIVE
1259955520527622100,Monolingual,NEGATIVE
1258501052581757e3,Monolingual,NEGATIVE
1257792621956812800,Monolingual,NEGATIVE
1261610324060508200,Monolingual,NEGATIVE
1261139997916385300,Monolingual,NEGATIVE
1261138463254077400,Monolingual,NEGATIVE
125956020461568e4,Monolingual,NEGATIVE
1262097202027139e3,Monolingual,NEGATIVE
1262083871803412500,Monolingual,NEGATIVE
1262101632508145700,Monolingual,NEGATIVE
1262270123953524700,Monolingual,NEGATIVE
1258481373989437400,Monolingual,NEGATIVE
1262504084755697700,Monolingual,NEGATIVE
1262482084699963400,Monolingual,NEGATIVE
1256806121123336200,Monolingual,NEGATIVE
1256499635557974e3,Monolingual,NEGATIVE
1258097955153875e3,Monolingual,NEGATIVE
1261154810499391500,Monolingual,NEGATIVE
1255335357924675600,Monolingual,NEGATIVE
1254737270051164200,Monolingual,NEGATIVE
1254709356257517600,Monolingual,NEGATIVE
1254788037218676700,Monolingual,NEGATIVE
1256506929628811300,Monolingual,NEGATIVE
1254884878878945300,Monolingual,NEGATIVE
1256198647047491600,Monolingual,NEGATIVE
1257369250664235e3,Monolingual,NEGATIVE
1259586868947161e3,Monolingual,NEGATIVE
1.26E+18,Monolingual,NEGATIVE
1257793751696711700,Monolingual,NEGATIVE
1257719678748823600,Monolingual,NEGATIVE
1261154026848215e3,Monolingual,NEGATIVE
1260071245640589300,Monolingual,NEGATIVE
1260064470128197600,Monolingual,NEGATIVE
1260127266664841200,Monolingual,NEGATIVE
1262088620896387e3,Monolingual,NEGATIVE
1261246792777306e3,Monolingual,NEGATIVE
1262701100156833800,Monolingual,NEGATIVE
1262156486995841e3,Monolingual,NEGATIVE
1262399160147476500,Monolingual,NEGATIVE
1262432435033256e3,Monolingual,NEGATIVE
1258774934832242700,Monolingual,NEGATIVE
1260250128910352400,Monolingual,NEGATIVE
1260582985864302600,Monolingual,NEGATIVE
1263582352858419200,Monolingual,NEGATIVE
1261405596986663e3,Monolingual,NEGATIVE
1260896519659688e3,Monolingual,NEGATIVE
1261948966859612200,Monolingual,NEGATIVE
1260997107730845700,Monolingual,NEGATIVE
1255220807997014e3,Monolingual,NEGATIVE
1255594263586525200,Monolingual,NEGATIVE
