tweet_id,class,sentiment
946003678930132992,Code-mix,POSITIVE
948560318451642368,Code-mix,POSITIVE
1021418500907204608,Code-mix,POSITIVE
958990812729225216,Code-mix,POSITIVE
1101551929568702464,Code-mix,POSITIVE
1013183627037954048,Code-mix,POSITIVE
1176396751961563136,Code-mix,POSITIVE
1075329742851719168,Code-mix,POSITIVE
1155786579157409792,Code-mix,POSITIVE
1114427949736964096,Code-mix,POSITIVE
1178461592251486208,Code-mix,POSITIVE
1017344287992942592,Code-mix,POSITIVE
1114270333815726080,Code-mix,POSITIVE
1101955148149075968,Code-mix,POSITIVE
1024806818604871680,Code-mix,POSITIVE
1142075637542334464,Code-mix,POSITIVE
1160982595167039488,Code-mix,POSITIVE
1145794753767923712,Code-mix,POSITIVE
1147868617423368192,Code-mix,POSITIVE
1172549853580333056,Code-mix,POSITIVE
1181933778345824256,Code-mix,POSITIVE
1030785090987679744,Code-mix,POSITIVE
1115514783606947840,Code-mix,POSITIVE
1188129238739836928,Code-mix,POSITIVE
1117595527296761856,Code-mix,POSITIVE
1128992966645825536,Code-mix,POSITIVE
1191317723307020288,Code-mix,POSITIVE
1141676026579357696,Code-mix,POSITIVE
1177669510620418048,Code-mix,POSITIVE
1191064587367591936,Code-mix,POSITIVE
1060306144768544768,Code-mix,POSITIVE
1049175467377532928,Code-mix,POSITIVE
1113454626639101952,Code-mix,POSITIVE
1101105718608965632,Code-mix,POSITIVE
1053275500666372096,Code-mix,POSITIVE
1026594670133104640,Code-mix,POSITIVE
1143271845329813504,Code-mix,POSITIVE
1101951942966894592,Code-mix,POSITIVE
1071066196122816512,Code-mix,POSITIVE
1017241355494547456,Code-mix,POSITIVE
1179978433906036736,Code-mix,POSITIVE
1071332070587289600,Code-mix,POSITIVE
1152857862655369216,Code-mix,POSITIVE
1150862083409534976,Code-mix,POSITIVE
1142560703863316480,Code-mix,POSITIVE
1120690965042343936,Code-mix,POSITIVE
1114109392595693568,Code-mix,POSITIVE
1177538507520319488,Code-mix,POSITIVE
1111432348522799104,Code-mix,POSITIVE
1188190950595747840,Code-mix,POSITIVE
1174271284395593728,Code-mix,POSITIVE
1131151464880062464,Code-mix,POSITIVE
1054492958031077376,Code-mix,POSITIVE
1090103554747056128,Code-mix,POSITIVE
1170066387496312832,Code-mix,POSITIVE
1062470433491116032,Code-mix,POSITIVE
1121537072127463424,Code-mix,POSITIVE
1114100756439760896,Code-mix,POSITIVE
1046012021584670720,Code-mix,POSITIVE
1017183444512792576,Code-mix,POSITIVE
1141442659992637440,Code-mix,POSITIVE
1090016965589172224,Code-mix,POSITIVE
1013209091282481152,Code-mix,POSITIVE
1101939670349434880,Code-mix,POSITIVE
1190019959608528896,Code-mix,POSITIVE
1174725633986965504,Code-mix,POSITIVE
1031903832031150080,Code-mix,POSITIVE
1145280801581535232,Code-mix,POSITIVE
1050971468165726208,Code-mix,POSITIVE
1186403415443816448,Code-mix,POSITIVE
1233823005400322048,Code-mix,POSITIVE
1246946325117243392,Code-mix,POSITIVE
1207900874380660736,Code-mix,POSITIVE
1233394869835530240,Code-mix,POSITIVE
1245853816970346496,Code-mix,POSITIVE
1233059491312218112,Code-mix,POSITIVE
1209733217101713408,Code-mix,POSITIVE
1242751598943588352,Code-mix,POSITIVE
1231030007075487744,Code-mix,POSITIVE
1232563812873707520,Code-mix,POSITIVE
1226490287125647360,Code-mix,POSITIVE
1222946462981599232,Code-mix,POSITIVE
1196864266210619392,Code-mix,POSITIVE
1212053716636983296,Code-mix,POSITIVE
1227357333141020672,Code-mix,POSITIVE
1205872435293249536,Code-mix,POSITIVE
1249013638524010496,Code-mix,POSITIVE
1217147210086977536,Code-mix,POSITIVE
1249690458311311360,Code-mix,POSITIVE
1214259737585471488,Code-mix,POSITIVE
1225860008786694144,Code-mix,POSITIVE
1202887398704766976,Code-mix,POSITIVE
1246162535109312512,Code-mix,POSITIVE
1237659875192299520,Code-mix,POSITIVE
1206117900383326208,Code-mix,POSITIVE
1215023022756814848,Code-mix,POSITIVE
1205031045013352448,Code-mix,POSITIVE
1205805170191478784,Code-mix,POSITIVE
1209592529198428160,Code-mix,POSITIVE
1206284293334601728,Code-mix,POSITIVE
1242952401990176768,Code-mix,POSITIVE
1220433004612476928,Code-mix,POSITIVE
1124916824108347392,Code-mix,POSITIVE
1206116686358814720,Code-mix,POSITIVE
1245675736096288768,Code-mix,POSITIVE
1214867280800223232,Code-mix,POSITIVE
1203078994310107136,Code-mix,POSITIVE
1205816355238350848,Code-mix,POSITIVE
1249575455608516608,Code-mix,POSITIVE
1205917416808685568,Code-mix,POSITIVE
1201998549925474304,Code-mix,POSITIVE
1229910341242454016,Code-mix,POSITIVE
1207030754309476352,Code-mix,POSITIVE
1242499336417705984,Code-mix,POSITIVE
1243460873135546368,Code-mix,POSITIVE
1238426232242528256,Code-mix,POSITIVE
1229389225939914752,Code-mix,POSITIVE
1246536075134349312,Code-mix,POSITIVE
1239064139668107264,Code-mix,POSITIVE
1207922658937069568,Code-mix,POSITIVE
1226025909280497664,Code-mix,POSITIVE
1240355968581619712,Code-mix,POSITIVE
1244866058454011904,Code-mix,POSITIVE
1237462154552492032,Code-mix,POSITIVE
1237315006435405824,Code-mix,POSITIVE
1233396859139477504,Code-mix,POSITIVE
1235188925376888832,Code-mix,POSITIVE
1214247334441304064,Code-mix,POSITIVE
1203182808317022208,Code-mix,POSITIVE
1232619463188656128,Code-mix,POSITIVE
1249562356423823360,Code-mix,POSITIVE
1252115576002154496,Code-mix,POSITIVE
1264455144957231104,Code-mix,POSITIVE
1279745211904733184,Code-mix,POSITIVE
1276968726718566400,Code-mix,POSITIVE
1301590789722697728,Code-mix,POSITIVE
1280245893233606656,Code-mix,POSITIVE
1259936543688491008,Code-mix,POSITIVE
1270409263165341696,Code-mix,POSITIVE
1264946885829238784,Code-mix,POSITIVE
1277951905155538944,Code-mix,POSITIVE
1280239433980301312,Code-mix,POSITIVE
1283183513970278400,Code-mix,POSITIVE
1269670924703469568,Code-mix,POSITIVE
1279130832905609216,Code-mix,POSITIVE
1255617876284841984,Code-mix,POSITIVE
1280248578208915456,Code-mix,POSITIVE
1269846693761122304,Code-mix,POSITIVE
1270691828195569664,Code-mix,POSITIVE
1276611172830150656,Code-mix,POSITIVE
1290359416424927232,Code-mix,POSITIVE
1289130775280062464,Code-mix,POSITIVE
1251541791461031936,Code-mix,POSITIVE
1276969294115606528,Code-mix,POSITIVE
1287054056322748416,Code-mix,POSITIVE
1273778061432041472,Code-mix,POSITIVE
1265070634264125440,Code-mix,POSITIVE
1289189115116716032,Code-mix,POSITIVE
1292964205499494400,Code-mix,POSITIVE
1289141502971711488,Code-mix,POSITIVE
1290791158663319552,Code-mix,POSITIVE
1264644887720443904,Code-mix,POSITIVE
1.256938563717e+18,Code-mix,POSITIVE
1281139706877657088,Code-mix,POSITIVE
1257709548304990208,Code-mix,POSITIVE
1301062445562294272,Code-mix,POSITIVE
1258029079472807936,Code-mix,POSITIVE
1251299016094232576,Code-mix,POSITIVE
1251414438009360384,Code-mix,POSITIVE
1264629003081658368,Code-mix,POSITIVE
1265646272192675840,Code-mix,POSITIVE
1253514725507436544,Code-mix,POSITIVE
1262497671710797824,Code-mix,POSITIVE
1291464382803779584,Code-mix,POSITIVE
1288086883474583552,Code-mix,POSITIVE
1257625914160054272,Code-mix,POSITIVE
1264534727391956992,Code-mix,POSITIVE
1257434987672080384,Code-mix,POSITIVE
1276919834631077888,Code-mix,POSITIVE
1264846937322381312,Code-mix,POSITIVE
1268094858922729472,Code-mix,POSITIVE
1283391455084544000,Code-mix,POSITIVE
1254563930992771072,Code-mix,POSITIVE
1283347783873892352,Code-mix,POSITIVE
1259790591522680832,Code-mix,POSITIVE
1285852388662837248,Code-mix,POSITIVE
1269751106311278592,Code-mix,POSITIVE
1259446537123442688,Code-mix,POSITIVE
1295286494991654912,Code-mix,POSITIVE
1251608840375808000,Code-mix,POSITIVE
1265180285865529344,Code-mix,POSITIVE
1265038266895605760,Code-mix,POSITIVE
1264703992376037376,Code-mix,POSITIVE
1262761025293578240,Code-mix,POSITIVE
1269352179913109504,Code-mix,POSITIVE
1332459519809646592,Code-mix,POSITIVE
1331737506270875648,Code-mix,POSITIVE
1304114355093598208,Code-mix,POSITIVE
1304426457867919360,Code-mix,POSITIVE
1304692361574875136,Code-mix,POSITIVE
1.305161478841e+18,Code-mix,POSITIVE
1308387544762023936,Code-mix,POSITIVE
1308431868510040064,Code-mix,POSITIVE
1308463010676174848,Code-mix,POSITIVE
1308709181814431744,Code-mix,POSITIVE
1309506578308116480,Code-mix,POSITIVE
1309386967835127808,Code-mix,POSITIVE
1309516461761757184,Code-mix,POSITIVE
1309941921125720064,Code-mix,POSITIVE
1310897528880144384,Code-mix,POSITIVE
1311802925807808512,Code-mix,POSITIVE
1313098926644441088,Code-mix,POSITIVE
1313448029609918464,Code-mix,POSITIVE
1313948353290530816,Code-mix,POSITIVE
1314342914110218240,Code-mix,POSITIVE
1314355344685047808,Code-mix,POSITIVE
1314931973266247680,Code-mix,POSITIVE
1332456777506574336,Code-mix,POSITIVE
1315879656646733824,Code-mix,POSITIVE
1318868457681801216,Code-mix,POSITIVE
1321225858535858176,Code-mix,POSITIVE
1324105918049603584,Code-mix,POSITIVE
1323297312484036608,Code-mix,POSITIVE
1323308993218007040,Code-mix,POSITIVE
1323304520122880000,Code-mix,POSITIVE
1323309466788528128,Code-mix,POSITIVE
1323606609206149120,Code-mix,POSITIVE
1323660253683175424,Code-mix,POSITIVE
1323684459397423104,Code-mix,POSITIVE
1323656871719456768,Code-mix,POSITIVE
1324350893890916352,Code-mix,POSITIVE
1323895595111747584,Code-mix,POSITIVE
1324106151118733312,Code-mix,POSITIVE
1324579553700913152,Code-mix,POSITIVE
1324640903814893568,Code-mix,POSITIVE
1325039448342589440,Code-mix,POSITIVE
1327311472653860864,Code-mix,POSITIVE
1326790971271630848,Code-mix,POSITIVE
1327688495876419584,Code-mix,POSITIVE
1327695155902771200,Code-mix,POSITIVE
1327944411012100096,Code-mix,POSITIVE
1328092591649394688,Code-mix,POSITIVE
1331253355553951744,Code-mix,POSITIVE
1328563829526159360,Code-mix,POSITIVE
1329632112576704512,Code-mix,POSITIVE
1329817268595912704,Code-mix,POSITIVE
1329726703158038528,Code-mix,POSITIVE
1333568091817725952,Code-mix,POSITIVE
1333760720790548480,Code-mix,POSITIVE
783390469015429120,Code-mix,POSITIVE
885904020338028544,Code-mix,POSITIVE
909191524612820992,Code-mix,POSITIVE
880110751838502912,Code-mix,POSITIVE
1402351019112140800,Code-mix,POSITIVE
1406941367524376576,Code-mix,POSITIVE
1376103927528181760,Code-mix,POSITIVE
1377720807368036352,Code-mix,POSITIVE
1377387014975221760,Code-mix,POSITIVE
1378062130860154880,Code-mix,POSITIVE
1381001188506763264,Code-mix,POSITIVE
1382068793254510592,Code-mix,POSITIVE
1381924102030643200,Code-mix,POSITIVE
1382578686990413824,Code-mix,POSITIVE
1384817823722217472,Code-mix,POSITIVE
1387178785104084992,Code-mix,POSITIVE
1387092678962208768,Code-mix,POSITIVE
1387813327112482816,Code-mix,POSITIVE
1389179303129124864,Code-mix,POSITIVE
1390379108958457856,Code-mix,POSITIVE
1390319297617137664,Code-mix,POSITIVE
1392234817765396480,Code-mix,POSITIVE
1392156036140879872,Code-mix,POSITIVE
1392640451660951552,Code-mix,POSITIVE
1393822830471507968,Code-mix,POSITIVE
1392947966772666368,Code-mix,POSITIVE
1392887669684908032,Code-mix,POSITIVE
1.393572399313e+18,Code-mix,POSITIVE
1394319648510906368,Code-mix,POSITIVE
1394009082261123072,Code-mix,POSITIVE
1394526306830856192,Code-mix,POSITIVE
1394798654859395072,Code-mix,POSITIVE
1395831724429520896,Code-mix,POSITIVE
1396501847431647232,Code-mix,POSITIVE
1396523207340052480,Code-mix,POSITIVE
1396799287506374656,Code-mix,POSITIVE
1397902953059659776,Code-mix,POSITIVE
1397908757850513408,Code-mix,POSITIVE
1398757093008719872,Code-mix,POSITIVE
1398701612349202432,Code-mix,POSITIVE
640297003071762432,Code-mix,POSITIVE
675295932523618304,Code-mix,POSITIVE
677262019448434688,Code-mix,POSITIVE
698151196809256960,Code-mix,POSITIVE
783969844349771776,Code-mix,POSITIVE
866351038403678208,Code-mix,POSITIVE
884775251757809664,Code-mix,POSITIVE
887270612980424704,Code-mix,POSITIVE
899046056708722688,Code-mix,POSITIVE
905747213124546560,Code-mix,POSITIVE
918769079653199872,Code-mix,POSITIVE
919886092693798912,Code-mix,POSITIVE
925962403539546112,Code-mix,POSITIVE
939927149934469120,Code-mix,POSITIVE
1384817823722217472,Code-mix,POSITIVE
1393822830471507968,Code-mix,POSITIVE
1390319297617137664,Code-mix,POSITIVE
1387178785104084992,Code-mix,POSITIVE
1387092678962208768,Code-mix,POSITIVE
1382538756754972672,Code-mix,POSITIVE
1377387014975221760,Code-mix,POSITIVE
1378062130860154880,Code-mix,POSITIVE
1378960388352528384,Code-mix,POSITIVE
1376199174476201984,Code-mix,POSITIVE
1377720807368036352,Code-mix,POSITIVE
1381001188506763264,Code-mix,POSITIVE
1382068793254510592,Code-mix,POSITIVE
1381924102030643200,Code-mix,POSITIVE
1382457581231280128,Code-mix,POSITIVE
1387813327112482816,Code-mix,POSITIVE
1389179303129124864,Code-mix,POSITIVE
1389939227060838400,Code-mix,POSITIVE
1390379108958457856,Code-mix,POSITIVE
1391263507610488832,Code-mix,POSITIVE
1391768533118464000,Code-mix,POSITIVE
1392234817765396480,Code-mix,POSITIVE
1392156036140879872,Code-mix,POSITIVE
1392640451660951552,Code-mix,POSITIVE
1392947966772666368,Code-mix,POSITIVE
1392887669684908032,Code-mix,POSITIVE
1393839150265257984,Code-mix,POSITIVE
1.393572399313e+18,Code-mix,POSITIVE
1394319648510906368,Code-mix,POSITIVE
1394526306830856192,Code-mix,POSITIVE
1395831724429520896,Code-mix,POSITIVE
1396501847431647232,Code-mix,POSITIVE
1396799287506374656,Code-mix,POSITIVE
1397902953059659776,Code-mix,POSITIVE
1398757093008719872,Code-mix,POSITIVE
1398701612349202432,Code-mix,POSITIVE
1399094092873842688,Code-mix,POSITIVE
1400815784637706240,Code-mix,POSITIVE
1400856341221150720,Code-mix,POSITIVE
1402351019112140800,Code-mix,POSITIVE
640297003071762432,Code-mix,POSITIVE
646626992071290880,Code-mix,POSITIVE
675295932523618304,Code-mix,POSITIVE
677262019448434688,Code-mix,POSITIVE
698151196809256960,Code-mix,POSITIVE
783390469015429120,Code-mix,POSITIVE
783969844349771776,Code-mix,POSITIVE
866351038403678208,Code-mix,POSITIVE
880110751838502912,Code-mix,POSITIVE
885904020338028544,Code-mix,POSITIVE
884775251757809664,Code-mix,POSITIVE
887270612980424704,Code-mix,POSITIVE
905747213124546560,Code-mix,POSITIVE
907737997449318400,Code-mix,POSITIVE
909191524612820992,Code-mix,POSITIVE
918769079653199872,Code-mix,POSITIVE
919886092693798912,Code-mix,POSITIVE
925962403539546112,Code-mix,POSITIVE
1323132087982018560,Code-mix,POSITIVE
1093743087321530368,Code-mix,POSITIVE
1323716012638932992,Code-mix,POSITIVE
1323696883781505024,Code-mix,POSITIVE
1333831017849819136,Code-mix,POSITIVE
1031544277824880640,Code-mix,POSITIVE
1386794067028291584,Code-mix,POSITIVE
1243507804956172288,Code-mix,POSITIVE
1367823122339074048,Code-mix,POSITIVE
1386713041853730816,Code-mix,POSITIVE
1206173631413411840,Code-mix,POSITIVE
1253632772545171456,Code-mix,POSITIVE
1323331705613258752,Code-mix,POSITIVE
1145438537707347968,Code-mix,POSITIVE
1371149428761968640,Code-mix,POSITIVE
1382625386475970560,Code-mix,POSITIVE
1262900141209587712,Code-mix,POSITIVE
1339078775112409088,Code-mix,POSITIVE
1323319975583559680,Code-mix,POSITIVE
1276236049321267200,Code-mix,POSITIVE
1326096934239662080,Code-mix,POSITIVE
1226649715716100096,Code-mix,POSITIVE
1324755240080576512,Code-mix,POSITIVE
1323686991628800000,Code-mix,POSITIVE
1350278412359921664,Code-mix,POSITIVE
1323037172279189504,Code-mix,POSITIVE
1324807284799774720,Code-mix,POSITIVE
1216651795096797184,Code-mix,POSITIVE
1092661521799356416,Code-mix,POSITIVE
1217230465410719744,Code-mix,POSITIVE
1323016734878666752,Code-mix,POSITIVE
1343891124696571904,Code-mix,POSITIVE
1339588387540332544,Code-mix,POSITIVE
1272602536441253888,Code-mix,POSITIVE
1245351171830800384,Code-mix,POSITIVE
1123309602190385152,Code-mix,POSITIVE
1226443186287108096,Code-mix,POSITIVE
1323355295280672768,Code-mix,POSITIVE
1325103686230679552,Code-mix,POSITIVE
1323512578245595136,Code-mix,POSITIVE
1336948342270648320,Code-mix,POSITIVE
979491605790027776,Code-mix,POSITIVE
1058590074298806272,Code-mix,POSITIVE
1323308954743701504,Code-mix,POSITIVE
1178276774670680064,Code-mix,POSITIVE
1330537978897297408,Code-mix,POSITIVE
1225182392979206144,Code-mix,POSITIVE
1305657865387020288,Code-mix,POSITIVE
1301027917313593344,Code-mix,POSITIVE
1300746186064789504,Code-mix,POSITIVE
1248001458265563136,Code-mix,POSITIVE
1358785817314013184,Code-mix,POSITIVE
1395831724429520896,Code-mix,POSITIVE
1222455284813180928,Code-mix,POSITIVE
1242499336417705984,Code-mix,POSITIVE
1256195412354097152,Code-mix,POSITIVE
1346961862110408704,Code-mix,POSITIVE
1344954674932281344,Code-mix,POSITIVE
1368163816987627520,Code-mix,POSITIVE
1174314446623256576,Code-mix,POSITIVE
1386794067028291584,Code-mix,POSITIVE
1386713041853730816,Code-mix,POSITIVE
1326096934239662080,Code-mix,POSITIVE
1371149428761968640,Code-mix,POSITIVE
1339078775112409088,Code-mix,POSITIVE
1244546026779836416,Code-mix,POSITIVE
1276236049321267200,Code-mix,POSITIVE
1323037172279189504,Code-mix,POSITIVE
1324807284799774720,Code-mix,POSITIVE
1112589376297553920,Code-mix,POSITIVE
1092661521799356416,Code-mix,POSITIVE
1217230465410719744,Code-mix,POSITIVE
1247304037273350144,Code-mix,POSITIVE
1261078486153924608,Code-mix,POSITIVE
1339588387540332544,Code-mix,POSITIVE
1323686991628800000,Code-mix,POSITIVE
1335009314784882688,Code-mix,POSITIVE
1256635115687612416,Code-mix,POSITIVE
1.343089215589e+18,Code-mix,POSITIVE
1226443186287108096,Code-mix,POSITIVE
1319209144541470720,Code-mix,POSITIVE
1323355295280672768,Code-mix,POSITIVE
1323512578245595136,Code-mix,POSITIVE
1336948342270648320,Code-mix,POSITIVE
979491605790027776,Code-mix,POSITIVE
1058590074298806272,Code-mix,POSITIVE
1178276774670680064,Code-mix,POSITIVE
1350278412359921664,Code-mix,POSITIVE
1390364615901581312,Code-mix,POSITIVE
1254377156022603776,Code-mix,POSITIVE
1300746186064789504,Code-mix,POSITIVE
1338027827820687360,Code-mix,POSITIVE
1248001458265563136,Code-mix,POSITIVE
1358785817314013184,Code-mix,POSITIVE
1395831724429520896,Code-mix,POSITIVE
1392122548536684544,Code-mix,POSITIVE
1222455284813180928,Code-mix,POSITIVE
1242499336417705984,Code-mix,POSITIVE
1256195412354097152,Code-mix,POSITIVE
1283365833918619648,Code-mix,POSITIVE
1346961862110408704,Code-mix,POSITIVE
1382080783855333376,Code-mix,POSITIVE
1145438537707347968,Code-mix,POSITIVE
1143271845329813504,Code-mix,POSITIVE
1123309602190385152,Code-mix,POSITIVE
1368163816987627520,Code-mix,POSITIVE
1174314446623256576,Code-mix,POSITIVE
1237315006435405824,Code-mix,POSITIVE
1058590074298806272,Code-mix,POSITIVE
1334507526830886912,Code-mix,POSITIVE
1396892947115909120,Code-mix,POSITIVE
1333831017849819136,Code-mix,POSITIVE
1367823122339074048,Code-mix,POSITIVE
1371149428761968640,Code-mix,POSITIVE
1339078775112409088,Code-mix,POSITIVE
1323319975583559680,Code-mix,POSITIVE
1326096934239662080,Code-mix,POSITIVE
1323037172279189504,Code-mix,POSITIVE
1324807284799774720,Code-mix,POSITIVE
1324755240080576512,Code-mix,POSITIVE
1.342194566729e+18,Code-mix,POSITIVE
1092661521799356416,Code-mix,POSITIVE
1217230465410719744,Code-mix,POSITIVE
1261078486153924608,Code-mix,POSITIVE
1323686991628800000,Code-mix,POSITIVE
1335009314784882688,Code-mix,POSITIVE
1.343089215589e+18,Code-mix,POSITIVE
1226443186287108096,Code-mix,POSITIVE
1323355295280672768,Code-mix,POSITIVE
1302712277616021504,Code-mix,POSITIVE
1323512578245595136,Code-mix,POSITIVE
1336948342270648320,Code-mix,POSITIVE
1330537978897297408,Code-mix,POSITIVE
1350278412359921664,Code-mix,POSITIVE
1225182392979206144,Code-mix,POSITIVE
1254377156022603776,Code-mix,POSITIVE
1300746186064789504,Code-mix,POSITIVE
1338027827820687360,Code-mix,POSITIVE
1248001458265563136,Code-mix,POSITIVE
1358785817314013184,Code-mix,POSITIVE
1395831724429520896,Code-mix,POSITIVE
1392122548536684544,Code-mix,POSITIVE
1222455284813180928,Code-mix,POSITIVE
1242499336417705984,Code-mix,POSITIVE
1256195412354097152,Code-mix,POSITIVE
1283365833918619648,Code-mix,POSITIVE
1346961862110408704,Code-mix,POSITIVE
1145438537707347968,Code-mix,POSITIVE
1143271845329813504,Code-mix,POSITIVE
1123309602190385152,Code-mix,POSITIVE
1237315006435405824,Code-mix,POSITIVE
1059747588621123584,Code-mix,POSITIVE
1085222380362964992,Code-mix,POSITIVE
1097822339247628288,Code-mix,POSITIVE
1129345154417156096,Code-mix,POSITIVE
1258764409096339456,Code-mix,POSITIVE
1285317892142182400,Code-mix,POSITIVE
1294558538883309568,Code-mix,POSITIVE
1300548458047320064,Code-mix,POSITIVE
1322310577474150400,Code-mix,POSITIVE
1323659857128497152,Code-mix,POSITIVE
1328428939983925248,Code-mix,POSITIVE
1329156688474206208,Code-mix,POSITIVE
1331257922773508096,Code-mix,POSITIVE
1347573969575096320,Code-mix,POSITIVE
882578550968201216,Code-mix,POSITIVE
898976069298114560,Code-mix,POSITIVE
1223926622576877568,Code-mix,POSITIVE
1214896427534573568,Code-mix,POSITIVE
1400815784637706240,Code-mix,POSITIVE
1376832663269543936,Code-mix,POSITIVE
1406941367524376576,Code-mix,POSITIVE
1068621590521413632,Code-mix,POSITIVE
1070323908820328448,Code-mix,POSITIVE
1116326932587646976,Code-mix,POSITIVE
1116705137421168640,Code-mix,POSITIVE
1233525911749906432,Code-mix,POSITIVE
1115257036500025344,Code-mix,POSITIVE
1178054191484407808,Code-mix,POSITIVE
1060911721500549120,Code-mix,POSITIVE
1062267494935789568,Code-mix,POSITIVE
1064642307012595712,Code-mix,POSITIVE
1067711398929727488,Code-mix,POSITIVE
1223312090359894016,Code-mix,POSITIVE
1122119862829178880,Code-mix,POSITIVE
1128658946565332992,Code-mix,POSITIVE
1338083793090064384,Code-mix,POSITIVE
1068215280101408768,Code-mix,POSITIVE
1070212603291582464,Code-mix,POSITIVE
1128533119890542592,Code-mix,POSITIVE
1102097369263493120,Code-mix,POSITIVE
1101965492145868800,Code-mix,POSITIVE
1102261355938304000,Code-mix,POSITIVE
1102927959785123840,Code-mix,POSITIVE
1142383104688046080,Code-mix,POSITIVE
1152826898470383616,Code-mix,POSITIVE
1241866315146690560,Code-mix,POSITIVE
1379188528823828480,Code-mix,POSITIVE
1323017718371618816,Code-mix,POSITIVE
1323017718371618816,Code-mix,POSITIVE
1323017718371618816,Code-mix,POSITIVE
