tweet_id,class,sentiment
435804355816853500,Monolingual,POSITIVE
2.03E+17,Monolingual,POSITIVE
259193780379463680,Monolingual,POSITIVE
234248585473060860,Monolingual,POSITIVE
415542298488107e3,Monolingual,POSITIVE
291442535790944260,Monolingual,POSITIVE
479885749744316400,Monolingual,POSITIVE
344380068849664e3,Monolingual,POSITIVE
261715354479378430,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
242938704396685300,Monolingual,POSITIVE
836961353420181500,Monolingual,POSITIVE
250128115832078340,Monolingual,POSITIVE
684715971697881100,Monolingual,POSITIVE
541300736488116200,Monolingual,POSITIVE
308165408756744200,Monolingual,POSITIVE
904654748900524e3,Monolingual,POSITIVE
914450888869257200,Monolingual,POSITIVE
407050177598750700,Monolingual,POSITIVE
474920018371936260,Monolingual,POSITIVE
701373729041940500,Monolingual,POSITIVE
523169944973115400,Monolingual,POSITIVE
254115648161071100,Monolingual,POSITIVE
823574933657808900,Monolingual,POSITIVE
481343380950372350,Monolingual,POSITIVE
345432771910582300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
377692793101377540,Monolingual,POSITIVE
398121099890016260,Monolingual,POSITIVE
1024649283281342600,Monolingual,POSITIVE
701512995441082400,Monolingual,POSITIVE
558958759213821950,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
472419739156095e3,Monolingual,POSITIVE
815502780882423800,Monolingual,POSITIVE
208491701386477570,Monolingual,POSITIVE
1058316121215041400,Monolingual,POSITIVE
956487586628931600,Monolingual,POSITIVE
350487198203781100,Monolingual,POSITIVE
2.49E+17,Monolingual,POSITIVE
263940666617364480,Monolingual,POSITIVE
439874113541521400,Monolingual,POSITIVE
634266960981835800,Monolingual,POSITIVE
281494577825853440,Monolingual,POSITIVE
682699408950046700,Monolingual,POSITIVE
542964776700497900,Monolingual,POSITIVE
1281002346416353300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
569864419049648100,Monolingual,POSITIVE
371658630564945900,Monolingual,POSITIVE
593149849270407200,Monolingual,POSITIVE
205542037108428800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
384930695103385600,Monolingual,POSITIVE
1279096495829024800,Monolingual,POSITIVE
303743154388095e3,Monolingual,POSITIVE
1145573788790251500,Monolingual,POSITIVE
554405979400728600,Monolingual,POSITIVE
584311392578179100,Monolingual,POSITIVE
1156819120559730700,Monolingual,POSITIVE
1062033308249452500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
725058196092665900,Monolingual,POSITIVE
1072141983303508e3,Monolingual,POSITIVE
467781152141758460,Monolingual,POSITIVE
370785663903600640,Monolingual,POSITIVE
216147503370878980,Monolingual,POSITIVE
1240558374204383200,Monolingual,POSITIVE
367903481610637300,Monolingual,POSITIVE
205021527576555520,Monolingual,POSITIVE
396914368837079040,Monolingual,POSITIVE
309661373481238500,Monolingual,POSITIVE
825388767066329100,Monolingual,POSITIVE
415861952947429400,Monolingual,POSITIVE
890826930739703800,Monolingual,POSITIVE
210038559007178750,Monolingual,POSITIVE
1114967605960376300,Monolingual,POSITIVE
362206634468065300,Monolingual,POSITIVE
250131486089551870,Monolingual,POSITIVE
471293329456783360,Monolingual,POSITIVE
713717940152086500,Monolingual,POSITIVE
451637264008118300,Monolingual,POSITIVE
203469566133809150,Monolingual,POSITIVE
1281002147035914200,Monolingual,POSITIVE
324126686868275200,Monolingual,POSITIVE
798180320143179800,Monolingual,POSITIVE
495986859991126e3,Monolingual,POSITIVE
890823998971498500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
330218449320153100,Monolingual,POSITIVE
258101549543342080,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
299419009684742140,Monolingual,POSITIVE
445446459400650750,Monolingual,POSITIVE
578076319805653e3,Monolingual,POSITIVE
682698566209507300,Monolingual,POSITIVE
683894700479221800,Monolingual,POSITIVE
258451637381763070,Monolingual,POSITIVE
317612830121656300,Monolingual,POSITIVE
307480557846134800,Monolingual,POSITIVE
205902144832942080,Monolingual,POSITIVE
581764903796547600,Monolingual,POSITIVE
306155986811514900,Monolingual,POSITIVE
488945289454444540,Monolingual,POSITIVE
289645010448678900,Monolingual,POSITIVE
415362546158534660,Monolingual,POSITIVE
445249971156439040,Monolingual,POSITIVE
212218746285211650,Monolingual,POSITIVE
594134838535397400,Monolingual,POSITIVE
1100825804357988500,Monolingual,POSITIVE
303784628500701200,Monolingual,POSITIVE
297676976058138600,Monolingual,POSITIVE
240713898850930700,Monolingual,POSITIVE
445292601735127040,Monolingual,POSITIVE
254116429836722180,Monolingual,POSITIVE
1107528039058034700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
550340868423827460,Monolingual,POSITIVE
293424922758365200,Monolingual,POSITIVE
1226171901074190300,Monolingual,POSITIVE
823568935408828400,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
262084127908589570,Monolingual,POSITIVE
294351035500216300,Monolingual,POSITIVE
292258268024274940,Monolingual,POSITIVE
398072978535358460,Monolingual,POSITIVE
550437376993288200,Monolingual,POSITIVE
2.43E+17,Monolingual,POSITIVE
490900250484559900,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
4.59E+17,Monolingual,POSITIVE
835461853551738900,Monolingual,POSITIVE
1057981969135554600,Monolingual,POSITIVE
1220505285586014200,Monolingual,POSITIVE
450291081180377100,Monolingual,POSITIVE
1146105792136917e3,Monolingual,POSITIVE
751428999679774700,Monolingual,POSITIVE
398354874678935550,Monolingual,POSITIVE
1000857013184811e3,Monolingual,POSITIVE
322733764390301700,Monolingual,POSITIVE
326213792176418800,Monolingual,POSITIVE
256642777604038660,Monolingual,POSITIVE
368265707894890500,Monolingual,POSITIVE
358470424230756350,Monolingual,POSITIVE
542953050898694140,Monolingual,POSITIVE
1214075316966219800,Monolingual,POSITIVE
4.89E+17,Monolingual,POSITIVE
250507261661831170,Monolingual,POSITIVE
1135429770408333300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
230550903860645900,Monolingual,POSITIVE
1021273675839025300,Monolingual,POSITIVE
798054025711132700,Monolingual,POSITIVE
751443113462423600,Monolingual,POSITIVE
248834313666297860,Monolingual,POSITIVE
1234356330581938200,Monolingual,POSITIVE
274409370203328500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
309223843292119040,Monolingual,POSITIVE
837610042039943200,Monolingual,POSITIVE
248847104603205630,Monolingual,POSITIVE
353041472339185660,Monolingual,POSITIVE
4.48E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1261085899019993e3,Monolingual,POSITIVE
294757138616709100,Monolingual,POSITIVE
419210968082952200,Monolingual,POSITIVE
698977052653826e3,Monolingual,POSITIVE
300891418178752500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
256691214093541380,Monolingual,POSITIVE
571997703519010800,Monolingual,POSITIVE
509742196359430140,Monolingual,POSITIVE
439662526289436700,Monolingual,POSITIVE
4.86E+17,Monolingual,POSITIVE
1062420495906361300,Monolingual,POSITIVE
267289304932442100,Monolingual,POSITIVE
427479618460061700,Monolingual,POSITIVE
398466348688617500,Monolingual,POSITIVE
4.90E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
423389972587376640,Monolingual,POSITIVE
289115692438003700,Monolingual,POSITIVE
782300028920553500,Monolingual,POSITIVE
274607630880755700,Monolingual,POSITIVE
1041586049401741300,Monolingual,POSITIVE
461251086654128100,Monolingual,POSITIVE
409409927674097660,Monolingual,POSITIVE
415089576328581100,Monolingual,POSITIVE
537514488246067200,Monolingual,POSITIVE
829353740364894200,Monolingual,POSITIVE
470819503870578700,Monolingual,POSITIVE
1028873760718377e3,Monolingual,POSITIVE
1292113446356627500,Monolingual,POSITIVE
1026348134035804200,Monolingual,POSITIVE
242972217682587650,Monolingual,POSITIVE
446744171203035140,Monolingual,POSITIVE
1128373303645700100,Monolingual,POSITIVE
293683937803374600,Monolingual,POSITIVE
307420817585741800,Monolingual,POSITIVE
262481986327805950,Monolingual,POSITIVE
1092850189914816500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1047183761975267300,Monolingual,POSITIVE
2.41E+17,Monolingual,POSITIVE
890822093243392e3,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
398420389002752e3,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
394742052388605950,Monolingual,POSITIVE
1266742329207074800,Monolingual,POSITIVE
970555960673566700,Monolingual,POSITIVE
303745863149289500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
310770809096527900,Monolingual,POSITIVE
250862924023861250,Monolingual,POSITIVE
255203094546219e3,Monolingual,POSITIVE
373385637631914e3,Monolingual,POSITIVE
402021539417456640,Monolingual,POSITIVE
260262735512735740,Monolingual,POSITIVE
4.50E+17,Monolingual,POSITIVE
335318677706661900,Monolingual,POSITIVE
1105681096065339400,Monolingual,POSITIVE
283112787637579780,Monolingual,POSITIVE
449909389265473540,Monolingual,POSITIVE
496914033103364100,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
472399525718810600,Monolingual,POSITIVE
309373247688945660,Monolingual,POSITIVE
301983692711161860,Monolingual,POSITIVE
890838846044352500,Monolingual,POSITIVE
947752369596588e3,Monolingual,POSITIVE
473693338282237950,Monolingual,POSITIVE
923263596271996900,Monolingual,POSITIVE
263189530629242880,Monolingual,POSITIVE
1100027066135793800,Monolingual,POSITIVE
1404524446090772500,Monolingual,POSITIVE
304860266468872200,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
325716722269159400,Monolingual,POSITIVE
711823291309236200,Monolingual,POSITIVE
448892149166534660,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
442269839256989700,Monolingual,POSITIVE
1105947330006732800,Monolingual,POSITIVE
513661581490913300,Monolingual,POSITIVE
307399681607102460,Monolingual,POSITIVE
966922961088204800,Monolingual,POSITIVE
293655815171223550,Monolingual,POSITIVE
245790756856545280,Monolingual,POSITIVE
293979106918412300,Monolingual,POSITIVE
365733861314924540,Monolingual,POSITIVE
569083368903716860,Monolingual,POSITIVE
798916361514676200,Monolingual,POSITIVE
256683572419760130,Monolingual,POSITIVE
1054269115639181300,Monolingual,POSITIVE
303472993563197440,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
291442481533427700,Monolingual,POSITIVE
554552421167693800,Monolingual,POSITIVE
974380356802678800,Monolingual,POSITIVE
286245750139129860,Monolingual,POSITIVE
246174519952289800,Monolingual,POSITIVE
1098951412153831400,Monolingual,POSITIVE
951092047628431400,Monolingual,POSITIVE
303913449992376300,Monolingual,POSITIVE
1300475032687140900,Monolingual,POSITIVE
299483330548756500,Monolingual,POSITIVE
225509917228933120,Monolingual,POSITIVE
514331558401282050,Monolingual,POSITIVE
245785682847617020,Monolingual,POSITIVE
8.35E+17,Monolingual,POSITIVE
306433462007656450,Monolingual,POSITIVE
420858200821612540,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
256686343629963260,Monolingual,POSITIVE
275482397976436740,Monolingual,POSITIVE
1105399647856660500,Monolingual,POSITIVE
931611079062573e3,Monolingual,POSITIVE
3.69E+17,Monolingual,POSITIVE
1008586226880995300,Monolingual,POSITIVE
218036838684827650,Monolingual,POSITIVE
431340606225678340,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
439638485645815800,Monolingual,POSITIVE
918808023572901900,Monolingual,POSITIVE
2.43E+17,Monolingual,POSITIVE
889143793366298600,Monolingual,POSITIVE
257188765154549760,Monolingual,POSITIVE
307173932706959360,Monolingual,POSITIVE
3.93E+17,Monolingual,POSITIVE
391081782869000200,Monolingual,POSITIVE
252900850555572220,Monolingual,POSITIVE
418985577355411460,Monolingual,POSITIVE
403791902090473500,Monolingual,POSITIVE
289649231663357950,Monolingual,POSITIVE
1004245404794392600,Monolingual,POSITIVE
273399915621789700,Monolingual,POSITIVE
406825038445568e3,Monolingual,POSITIVE
377336046683701250,Monolingual,POSITIVE
856757207874109400,Monolingual,POSITIVE
304860828228792300,Monolingual,POSITIVE
480501776689668100,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
439824608674742300,Monolingual,POSITIVE
230915241096122370,Monolingual,POSITIVE
234751853005516800,Monolingual,POSITIVE
582851689113391100,Monolingual,POSITIVE
365008096265265150,Monolingual,POSITIVE
506418710962532350,Monolingual,POSITIVE
1178647531196166100,Monolingual,POSITIVE
418167134972571650,Monolingual,POSITIVE
386723564264882200,Monolingual,POSITIVE
512293832508317700,Monolingual,POSITIVE
478263836869668860,Monolingual,POSITIVE
293630935612678140,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
2.39E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1160274861043998700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1281004464208519200,Monolingual,POSITIVE
487125963340521500,Monolingual,POSITIVE
609424604742840300,Monolingual,POSITIVE
260808721205178370,Monolingual,POSITIVE
697433037634719700,Monolingual,POSITIVE
439640089518669800,Monolingual,POSITIVE
684858416804802600,Monolingual,POSITIVE
228028306707058700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1246006235360563200,Monolingual,POSITIVE
471757544911040500,Monolingual,POSITIVE
447987605431660540,Monolingual,POSITIVE
294705350618279940,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
307204969503789060,Monolingual,POSITIVE
439650822415478800,Monolingual,POSITIVE
465518706303717400,Monolingual,POSITIVE
250494201291218940,Monolingual,POSITIVE
966686831109640200,Monolingual,POSITIVE
530652406917632e3,Monolingual,POSITIVE
373411507851505660,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
459347391293194240,Monolingual,POSITIVE
439662020221501440,Monolingual,POSITIVE
520464680272560100,Monolingual,POSITIVE
265431968777371650,Monolingual,POSITIVE
604734983018827800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1178650169103044600,Monolingual,POSITIVE
706440681439387600,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
301097978091929600,Monolingual,POSITIVE
480438473682599940,Monolingual,POSITIVE
2.58E+17,Monolingual,POSITIVE
761530816879071200,Monolingual,POSITIVE
747754127271288800,Monolingual,POSITIVE
530636307350159360,Monolingual,POSITIVE
258473390472572930,Monolingual,POSITIVE
305988350874099700,Monolingual,POSITIVE
259185691966201860,Monolingual,POSITIVE
378418463204978700,Monolingual,POSITIVE
5.32E+17,Monolingual,POSITIVE
293432354742075400,Monolingual,POSITIVE
236429492791418880,Monolingual,POSITIVE
384936057030324200,Monolingual,POSITIVE
549157658608271360,Monolingual,POSITIVE
401760670892699650,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
278477809779867650,Monolingual,POSITIVE
573559974015692800,Monolingual,POSITIVE
282017410742108160,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
538033893275086850,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
706484115604951e3,Monolingual,POSITIVE
1258770501532557300,Monolingual,POSITIVE
826686776739782700,Monolingual,POSITIVE
238556566041813e3,Monolingual,POSITIVE
243619784028192770,Monolingual,POSITIVE
698820307105275900,Monolingual,POSITIVE
1105682136722522100,Monolingual,POSITIVE
285637655591538700,Monolingual,POSITIVE
4.45E+17,Monolingual,POSITIVE
235992416698650620,Monolingual,POSITIVE
314612442300817400,Monolingual,POSITIVE
291088705849016300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
383695086154178560,Monolingual,POSITIVE
1104990595007819800,Monolingual,POSITIVE
9.05E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
551058211194023940,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
630629642433658900,Monolingual,POSITIVE
643504573114662900,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
246329350574706700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
681873766125846500,Monolingual,POSITIVE
434276556291440640,Monolingual,POSITIVE
481332604541890560,Monolingual,POSITIVE
627023461131649e3,Monolingual,POSITIVE
1320629361712705500,Monolingual,POSITIVE
819213057914241e3,Monolingual,POSITIVE
322123740391551e3,Monolingual,POSITIVE
308269685173006340,Monolingual,POSITIVE
965477001170686e3,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
584706444060164100,Monolingual,POSITIVE
1183620869928734700,Monolingual,POSITIVE
213635299144777730,Monolingual,POSITIVE
625024848734105600,Monolingual,POSITIVE
631065146752827400,Monolingual,POSITIVE
307385222775844860,Monolingual,POSITIVE
342377724557533200,Monolingual,POSITIVE
279916322035494900,Monolingual,POSITIVE
713720821915729900,Monolingual,POSITIVE
906775190792806400,Monolingual,POSITIVE
3.43E+17,Monolingual,POSITIVE
374415116928057340,Monolingual,POSITIVE
405785832352923650,Monolingual,POSITIVE
610012997751304200,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
521988658963165200,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
550543998155522050,Monolingual,POSITIVE
323677991425171460,Monolingual,POSITIVE
457102459677470700,Monolingual,POSITIVE
453955258155159550,Monolingual,POSITIVE
682085023047118800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
295633856458006500,Monolingual,POSITIVE
263921807973834750,Monolingual,POSITIVE
1052898910547660800,Monolingual,POSITIVE
434300315332927500,Monolingual,POSITIVE
329193414547607550,Monolingual,POSITIVE
875020164240224300,Monolingual,POSITIVE
695586218491437e3,Monolingual,POSITIVE
409306620523737100,Monolingual,POSITIVE
4.82E+17,Monolingual,POSITIVE
890875948303831e3,Monolingual,POSITIVE
763342908204388400,Monolingual,POSITIVE
847728897747697700,Monolingual,POSITIVE
663626771678502900,Monolingual,POSITIVE
496676681101606900,Monolingual,POSITIVE
284585617206177800,Monolingual,POSITIVE
418333008933183500,Monolingual,POSITIVE
858952137711116300,Monolingual,POSITIVE
671288423492296700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
634264723261923300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
377700690363428860,Monolingual,POSITIVE
358143879293698050,Monolingual,POSITIVE
419537413778980860,Monolingual,POSITIVE
252704694676377600,Monolingual,POSITIVE
2.74E+17,Monolingual,POSITIVE
701368839062298600,Monolingual,POSITIVE
251210228933210100,Monolingual,POSITIVE
951082279459283e3,Monolingual,POSITIVE
301926142816944100,Monolingual,POSITIVE
248524261839474700,Monolingual,POSITIVE
418053177045708800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
406069612267446300,Monolingual,POSITIVE
1235799885246541800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
693389217859248100,Monolingual,POSITIVE
729639324455731200,Monolingual,POSITIVE
207104953234366460,Monolingual,POSITIVE
1098133944694902800,Monolingual,POSITIVE
856463086529720300,Monolingual,POSITIVE
261359182282887170,Monolingual,POSITIVE
3.46E+17,Monolingual,POSITIVE
603618831802757100,Monolingual,POSITIVE
425623003507224600,Monolingual,POSITIVE
306656574112411650,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
302535065156599800,Monolingual,POSITIVE
438269134972137500,Monolingual,POSITIVE
317532056991195140,Monolingual,POSITIVE
235659719769989120,Monolingual,POSITIVE
256735985168171e3,Monolingual,POSITIVE
968397418701127700,Monolingual,POSITIVE
236444730798518270,Monolingual,POSITIVE
359175036898254850,Monolingual,POSITIVE
250864647727640580,Monolingual,POSITIVE
707552882141360100,Monolingual,POSITIVE
353950962395787260,Monolingual,POSITIVE
1037578152472653800,Monolingual,POSITIVE
3.88E+17,Monolingual,POSITIVE
193714690319327230,Monolingual,POSITIVE
1301968014976397300,Monolingual,POSITIVE
246536036195373060,Monolingual,POSITIVE
273762865985507330,Monolingual,POSITIVE
1127817331558711300,Monolingual,POSITIVE
450254796726222850,Monolingual,POSITIVE
759353379315445800,Monolingual,POSITIVE
2.12E+17,Monolingual,POSITIVE
242975824175841280,Monolingual,POSITIVE
769292137263403e3,Monolingual,POSITIVE
550609445622132740,Monolingual,POSITIVE
447487676007350300,Monolingual,POSITIVE
398803951786942460,Monolingual,POSITIVE
418161958391935e3,Monolingual,POSITIVE
262530983486713860,Monolingual,POSITIVE
307397655124910100,Monolingual,POSITIVE
537517875981217800,Monolingual,POSITIVE
259347556776173570,Monolingual,POSITIVE
251205303201300480,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
433881658341990400,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
856468784269459500,Monolingual,POSITIVE
362075869105229800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
571016588956213250,Monolingual,POSITIVE
884303600347889700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
583536229578309600,Monolingual,POSITIVE
1108744396021866500,Monolingual,POSITIVE
208872391282147330,Monolingual,POSITIVE
439882395957743600,Monolingual,POSITIVE
840095308243587100,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
241428845218119680,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
286244970216701950,Monolingual,POSITIVE
465484663189151740,Monolingual,POSITIVE
250135550131044350,Monolingual,POSITIVE
564167861447692300,Monolingual,POSITIVE
591996283595919400,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
501996417045774340,Monolingual,POSITIVE
286245082238185470,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
909664257918238700,Monolingual,POSITIVE
465483390217912300,Monolingual,POSITIVE
438287637615767550,Monolingual,POSITIVE
501977868734591e3,Monolingual,POSITIVE
250996484630278140,Monolingual,POSITIVE
2.60E+17,Monolingual,POSITIVE
207355492513746940,Monolingual,POSITIVE
682994813973721100,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
298353459474882560,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
271151150076661760,Monolingual,POSITIVE
2.55E+17,Monolingual,POSITIVE
307158473995608060,Monolingual,POSITIVE
1072145369088356500,Monolingual,POSITIVE
449246569947471900,Monolingual,POSITIVE
472639042837032960,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
890828727256526800,Monolingual,POSITIVE
1176015169681526800,Monolingual,POSITIVE
403792486835191800,Monolingual,POSITIVE
1236585773668937700,Monolingual,POSITIVE
835458899394379800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
872443196390953e3,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
224766919444676600,Monolingual,POSITIVE
277139628639809540,Monolingual,POSITIVE
706483324471136300,Monolingual,POSITIVE
547699276428898300,Monolingual,POSITIVE
308487817443557400,Monolingual,POSITIVE
453041138510086140,Monolingual,POSITIVE
326220737088217100,Monolingual,POSITIVE
304915355527176200,Monolingual,POSITIVE
408313420770213900,Monolingual,POSITIVE
742819418925858800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
358139686226636800,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
619794641001533400,Monolingual,POSITIVE
280791276398465020,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
302364991267414e3,Monolingual,POSITIVE
2.15E+17,Monolingual,POSITIVE
241434491829243900,Monolingual,POSITIVE
606152049999401e3,Monolingual,POSITIVE
431084390933069800,Monolingual,POSITIVE
377331047689879550,Monolingual,POSITIVE
439638987809230850,Monolingual,POSITIVE
768554388235423700,Monolingual,POSITIVE
387618389851914240,Monolingual,POSITIVE
485379489997025300,Monolingual,POSITIVE
8.94E+17,Monolingual,POSITIVE
294703847711047700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
724318001735041e3,Monolingual,POSITIVE
569095924397576200,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
263601837838573570,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
242504134031454200,Monolingual,POSITIVE
863510789587652600,Monolingual,POSITIVE
683908744967811100,Monolingual,POSITIVE
1300312771821699e3,Monolingual,POSITIVE
1147130976671346700,Monolingual,POSITIVE
318967232350797800,Monolingual,POSITIVE
322670614282391550,Monolingual,POSITIVE
1093417640582881300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
293691967446077440,Monolingual,POSITIVE
439699021280858100,Monolingual,POSITIVE
549327402674188300,Monolingual,POSITIVE
367630260843872260,Monolingual,POSITIVE
1030834585570037800,Monolingual,POSITIVE
471266531616501760,Monolingual,POSITIVE
277157877356052480,Monolingual,POSITIVE
316088515832213500,Monolingual,POSITIVE
242877571262472200,Monolingual,POSITIVE
1052682923344769e3,Monolingual,POSITIVE
281877888863719420,Monolingual,POSITIVE
463224769861935100,Monolingual,POSITIVE
295819540741378050,Monolingual,POSITIVE
1061889107373244400,Monolingual,POSITIVE
441965061868109800,Monolingual,POSITIVE
444047985878777860,Monolingual,POSITIVE
390829734189621250,Monolingual,POSITIVE
304862241214324740,Monolingual,POSITIVE
1352328266783338500,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
306304074121355260,Monolingual,POSITIVE
459300258632441860,Monolingual,POSITIVE
563401011344449540,Monolingual,POSITIVE
233086455969349630,Monolingual,POSITIVE
919935433529798700,Monolingual,POSITIVE
338931251446677500,Monolingual,POSITIVE
2.99E+17,Monolingual,POSITIVE
468621935451336700,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
964057227161210900,Monolingual,POSITIVE
664828049280663600,Monolingual,POSITIVE
247595066443579400,Monolingual,POSITIVE
481339470592368640,Monolingual,POSITIVE
303446715845992450,Monolingual,POSITIVE
552151676682252300,Monolingual,POSITIVE
369342148262363140,Monolingual,POSITIVE
1079664628806963200,Monolingual,POSITIVE
284586724619849730,Monolingual,POSITIVE
522457109280337900,Monolingual,POSITIVE
294224446636564500,Monolingual,POSITIVE
415454064064102400,Monolingual,POSITIVE
660548567648587800,Monolingual,POSITIVE
947539514033082400,Monolingual,POSITIVE
393727208239673340,Monolingual,POSITIVE
1052683017947353100,Monolingual,POSITIVE
974606867426095100,Monolingual,POSITIVE
588413973902528500,Monolingual,POSITIVE
1.05E+18,Monolingual,POSITIVE
1196406154831843300,Monolingual,POSITIVE
1003515992197206e3,Monolingual,POSITIVE
581504962053685200,Monolingual,POSITIVE
535893977208483840,Monolingual,POSITIVE
434047638951190500,Monolingual,POSITIVE
249058174643097600,Monolingual,POSITIVE
320490045259784200,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
244111469812281340,Monolingual,POSITIVE
643895263237668900,Monolingual,POSITIVE
335314492042907650,Monolingual,POSITIVE
7.61E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
925626028017508400,Monolingual,POSITIVE
2.99E+17,Monolingual,POSITIVE
890820121970847700,Monolingual,POSITIVE
456537730751537150,Monolingual,POSITIVE
411383131149991940,Monolingual,POSITIVE
375608623302721540,Monolingual,POSITIVE
874156985347952600,Monolingual,POSITIVE
1259778248944345e3,Monolingual,POSITIVE
891913120754663400,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
554164141523759100,Monolingual,POSITIVE
420285577553276900,Monolingual,POSITIVE
441584706447212540,Monolingual,POSITIVE
282011848566521860,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
294033235778871300,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
1201795639887253500,Monolingual,POSITIVE
439373917212655600,Monolingual,POSITIVE
268326282792693760,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
937564463422758900,Monolingual,POSITIVE
248312770330755070,Monolingual,POSITIVE
278164143222181900,Monolingual,POSITIVE
874343149514231800,Monolingual,POSITIVE
309961598737448960,Monolingual,POSITIVE
406437968128516100,Monolingual,POSITIVE
760912843667406800,Monolingual,POSITIVE
4.09E+17,Monolingual,POSITIVE
"NA",Monolingual,POSITIVE
471310485913354240,Monolingual,POSITIVE
234017452089016320,Monolingual,POSITIVE
3.08E+17,Monolingual,POSITIVE
