tweet_id,class,sentiment
1306940773997318144,Code-mix,NEGATIVE
1323621908492046336,Code-mix,NEGATIVE
1323649228330176512,Code-mix,NEGATIVE
1377231407999778816,Code-mix,NEGATIVE
1377487226221780992,Code-mix,NEGATIVE
1380089274679300096,Code-mix,NEGATIVE
1379771915301232640,Code-mix,NEGATIVE
1379753600902180864,Code-mix,NEGATIVE
1385189376150458368,Code-mix,NEGATIVE
1386077952559955968,Code-mix,NEGATIVE
1388889474067746816,Code-mix,NEGATIVE
1389511989031063552,Code-mix,NEGATIVE
1391789419275984896,Code-mix,NEGATIVE
1391870140879282176,Code-mix,NEGATIVE
1392009329822294016,Code-mix,NEGATIVE
1392602497781571584,Code-mix,NEGATIVE
1394950068776620032,Code-mix,NEGATIVE
1397230109719941120,Code-mix,NEGATIVE
1400874068979638272,Code-mix,NEGATIVE
879708162223468544,Code-mix,NEGATIVE
1380548551835549696,Code-mix,NEGATIVE
1376972422415536128,Code-mix,NEGATIVE
1377632125550231552,Code-mix,NEGATIVE
1384588368781135872,Code-mix,NEGATIVE
1387857032523489280,Code-mix,NEGATIVE
1377487226221780992,Code-mix,NEGATIVE
1378454541612507136,Code-mix,NEGATIVE
1379771915301232640,Code-mix,NEGATIVE
1379753600902180864,Code-mix,NEGATIVE
1387812315232456704,Code-mix,NEGATIVE
1388889474067746816,Code-mix,NEGATIVE
1391789419275984896,Code-mix,NEGATIVE
1391870140879282176,Code-mix,NEGATIVE
1392009329822294016,Code-mix,NEGATIVE
1392602497781571584,Code-mix,NEGATIVE
1397230109719941120,Code-mix,NEGATIVE
1401039124811948032,Code-mix,NEGATIVE
905781620271144960,Code-mix,NEGATIVE
1378256543129423872,Code-mix,NEGATIVE
1183989530178785280,Code-mix,NEGATIVE
1360931846301884416,Code-mix,NEGATIVE
1205982434346651648,Code-mix,NEGATIVE
1323687896260497408,Code-mix,NEGATIVE
1323180400974462976,Code-mix,NEGATIVE
1205929454691901440,Code-mix,NEGATIVE
1226420413263220736,Code-mix,NEGATIVE
1205982504802553856,Code-mix,NEGATIVE
1306119223467560960,Code-mix,NEGATIVE
1309013541849100288,Code-mix,NEGATIVE
1317687478149664768,Code-mix,NEGATIVE
1343066531740217344,Code-mix,NEGATIVE
1346175259066703872,Code-mix,NEGATIVE
1193763782025187328,Code-mix,NEGATIVE
1346226806639255552,Code-mix,NEGATIVE
1315258564705910784,Code-mix,NEGATIVE
1341429801769439232,Code-mix,NEGATIVE
1336055716495437824,Code-mix,NEGATIVE
1252931921916690432,Code-mix,NEGATIVE
1323170000509767680,Code-mix,NEGATIVE
1348616024292253696,Code-mix,NEGATIVE
1319227521834115072,Code-mix,NEGATIVE
1392030198300880896,Code-mix,NEGATIVE
1229432918864539648,Code-mix,NEGATIVE
1304403791316430848,Code-mix,NEGATIVE
1323272458108047360,Code-mix,NEGATIVE
1322820557839175680,Code-mix,NEGATIVE
1.25092451528e+18,Code-mix,NEGATIVE
1273372587746308096,Code-mix,NEGATIVE
1302284180978573312,Code-mix,NEGATIVE
1335478449021071360,Code-mix,NEGATIVE
1352573209003089920,Code-mix,NEGATIVE
1366631539770089472,Code-mix,NEGATIVE
1323014660296245248,Code-mix,NEGATIVE
1355042866612068352,Code-mix,NEGATIVE
1205862213250174976,Code-mix,NEGATIVE
1206617980320309248,Code-mix,NEGATIVE
1288549967280447488,Code-mix,NEGATIVE
1314625706144526336,Code-mix,NEGATIVE
1348961406574604288,Code-mix,NEGATIVE
1393557550923190272,Code-mix,NEGATIVE
1284611994834919424,Code-mix,NEGATIVE
1323634451188953088,Code-mix,NEGATIVE
1323329843837214720,Code-mix,NEGATIVE
968289583694864384,Code-mix,NEGATIVE
1243620874898616320,Code-mix,NEGATIVE
1272370344477757440,Code-mix,NEGATIVE
1323982290314211328,Code-mix,NEGATIVE
1323496017048862720,Code-mix,NEGATIVE
1387824316490915840,Code-mix,NEGATIVE
1279671786825584640,Code-mix,NEGATIVE
1004806484931371008,Code-mix,NEGATIVE
1306992260404465664,Code-mix,NEGATIVE
1323753280166596608,Code-mix,NEGATIVE
1199961631889010688,Code-mix,NEGATIVE
1323752278088683520,Code-mix,NEGATIVE
1323677563735126016,Code-mix,NEGATIVE
1346969712698273792,Code-mix,NEGATIVE
1114902866098102272,Code-mix,NEGATIVE
1321380088999497728,Code-mix,NEGATIVE
1112589376297553920,Code-mix,NEGATIVE
1063901463502565376,Code-mix,NEGATIVE
1172257305678815232,Code-mix,NEGATIVE
1126852714422517760,Code-mix,NEGATIVE
1267423860170899456,Code-mix,NEGATIVE
1358744056113860608,Code-mix,NEGATIVE
1368887064297697280,Code-mix,NEGATIVE
1.398778625068e+18,Code-mix,NEGATIVE
1372669027986911232,Code-mix,NEGATIVE
1365779253757902848,Code-mix,NEGATIVE
1344777161199276032,Code-mix,NEGATIVE
1229456680674566144,Code-mix,NEGATIVE
1309007737855016960,Code-mix,NEGATIVE
1318168832477900800,Code-mix,NEGATIVE
1371674325162549248,Code-mix,NEGATIVE
1385736841438142464,Code-mix,NEGATIVE
1380653028538220544,Code-mix,NEGATIVE
1401157481519325184,Code-mix,NEGATIVE
1281897757452775424,Code-mix,NEGATIVE
1319556149801267200,Code-mix,NEGATIVE
1326321025466904576,Code-mix,NEGATIVE
1323491849701597184,Code-mix,NEGATIVE
1385885579984912384,Code-mix,NEGATIVE
1112757917944606720,Code-mix,NEGATIVE
1360866630071443456,Code-mix,NEGATIVE
1082288091421913088,Code-mix,NEGATIVE
1226230956148903936,Code-mix,NEGATIVE
1272362178109222912,Code-mix,NEGATIVE
1319182185799258112,Code-mix,NEGATIVE
1324073138225881088,Code-mix,NEGATIVE
1330745694315900928,Code-mix,NEGATIVE
1047492948471029760,Code-mix,NEGATIVE
1089551737776689152,Code-mix,NEGATIVE
1269135312531398656,Code-mix,NEGATIVE
1190938629666988032,Code-mix,NEGATIVE
1259591290397876224,Code-mix,NEGATIVE
1301646092963020800,Code-mix,NEGATIVE
1319023550875959296,Code-mix,NEGATIVE
1341339277679063040,Code-mix,NEGATIVE
1366282090136952832,Code-mix,NEGATIVE
1282040217709445120,Code-mix,NEGATIVE
1278650484698624000,Code-mix,NEGATIVE
1306334789461520384,Code-mix,NEGATIVE
1322288057580724224,Code-mix,NEGATIVE
1.32940019974e+18,Code-mix,NEGATIVE
1368297343896944640,Code-mix,NEGATIVE
1109438623173230592,Code-mix,NEGATIVE
1185175256035680256,Code-mix,NEGATIVE
1323352331476443136,Code-mix,NEGATIVE
1226420413263220736,Code-mix,NEGATIVE
1348616024292253696,Code-mix,NEGATIVE
1323687896260497408,Code-mix,NEGATIVE
1205929454691901440,Code-mix,NEGATIVE
1309013541849100288,Code-mix,NEGATIVE
1205982504802553856,Code-mix,NEGATIVE
1306119223467560960,Code-mix,NEGATIVE
1323273210067099648,Code-mix,NEGATIVE
1317687478149664768,Code-mix,NEGATIVE
1193763782025187328,Code-mix,NEGATIVE
1324487466632577024,Code-mix,NEGATIVE
1332998518676578304,Code-mix,NEGATIVE
1346226806639255552,Code-mix,NEGATIVE
1315258564705910784,Code-mix,NEGATIVE
1378256543129423872,Code-mix,NEGATIVE
1252931921916690432,Code-mix,NEGATIVE
1323170000509767680,Code-mix,NEGATIVE
1222518591272243200,Code-mix,NEGATIVE
1322306529245147136,Code-mix,NEGATIVE
1183989530178785280,Code-mix,NEGATIVE
1323272458108047360,Code-mix,NEGATIVE
1322820557839175680,Code-mix,NEGATIVE
1339572835883335680,Code-mix,NEGATIVE
1273372587746308096,Code-mix,NEGATIVE
1302284180978573312,Code-mix,NEGATIVE
1206173631413411840,Code-mix,NEGATIVE
1279783976870260736,Code-mix,NEGATIVE
1227826910488678400,Code-mix,NEGATIVE
1349402064812724224,Code-mix,NEGATIVE
1269058158913355776,Code-mix,NEGATIVE
1366631539770089472,Code-mix,NEGATIVE
1389313199753793536,Code-mix,NEGATIVE
1355042866612068352,Code-mix,NEGATIVE
1385377338989453312,Code-mix,NEGATIVE
1397200805032255488,Code-mix,NEGATIVE
1206617980320309248,Code-mix,NEGATIVE
1205982434346651648,Code-mix,NEGATIVE
1288549967280447488,Code-mix,NEGATIVE
1314625706144526336,Code-mix,NEGATIVE
1228817061859725312,Code-mix,NEGATIVE
1348961406574604288,Code-mix,NEGATIVE
1346175259066703872,Code-mix,NEGATIVE
1272370344477757440,Code-mix,NEGATIVE
1393557550923190272,Code-mix,NEGATIVE
1284611994834919424,Code-mix,NEGATIVE
1323634451188953088,Code-mix,NEGATIVE
968289583694864384,Code-mix,NEGATIVE
1243620874898616320,Code-mix,NEGATIVE
1323982290314211328,Code-mix,NEGATIVE
1279671786825584640,Code-mix,NEGATIVE
1324023479348375552,Code-mix,NEGATIVE
1387824316490915840,Code-mix,NEGATIVE
1385471168875048960,Code-mix,NEGATIVE
1004806484931371008,Code-mix,NEGATIVE
1271145450188541952,Code-mix,NEGATIVE
1323753280166596608,Code-mix,NEGATIVE
1199961631889010688,Code-mix,NEGATIVE
1323752278088683520,Code-mix,NEGATIVE
1323677563735126016,Code-mix,NEGATIVE
1114902866098102272,Code-mix,NEGATIVE
1321380088999497728,Code-mix,NEGATIVE
1314920361134305280,Code-mix,NEGATIVE
1063901463502565376,Code-mix,NEGATIVE
1172257305678815232,Code-mix,NEGATIVE
1358744056113860608,Code-mix,NEGATIVE
1368887064297697280,Code-mix,NEGATIVE
1.398778625068e+18,Code-mix,NEGATIVE
1323657967099613184,Code-mix,NEGATIVE
1372669027986911232,Code-mix,NEGATIVE
1263046295180259328,Code-mix,NEGATIVE
1301768083321827328,Code-mix,NEGATIVE
1328849596030865408,Code-mix,NEGATIVE
1318168832477900800,Code-mix,NEGATIVE
1325103686230679552,Code-mix,NEGATIVE
1329725940541296640,Code-mix,NEGATIVE
1371674325162549248,Code-mix,NEGATIVE
1385736841438142464,Code-mix,NEGATIVE
1352728109691379712,Code-mix,NEGATIVE
1401157481519325184,Code-mix,NEGATIVE
1281897757452775424,Code-mix,NEGATIVE
1319556149801267200,Code-mix,NEGATIVE
1326321025466904576,Code-mix,NEGATIVE
1323491849701597184,Code-mix,NEGATIVE
1385885579984912384,Code-mix,NEGATIVE
1112757917944606720,Code-mix,NEGATIVE
1360866630071443456,Code-mix,NEGATIVE
1394186659013476352,Code-mix,NEGATIVE
1226230956148903936,Code-mix,NEGATIVE
1319182185799258112,Code-mix,NEGATIVE
1324073138225881088,Code-mix,NEGATIVE
1328357560357941248,Code-mix,NEGATIVE
1047492948471029760,Code-mix,NEGATIVE
1089551737776689152,Code-mix,NEGATIVE
1186735939449688064,Code-mix,NEGATIVE
1269135312531398656,Code-mix,NEGATIVE
1259591290397876224,Code-mix,NEGATIVE
1301646092963020800,Code-mix,NEGATIVE
1319023550875959296,Code-mix,NEGATIVE
1341339277679063040,Code-mix,NEGATIVE
1360931846301884416,Code-mix,NEGATIVE
1366282090136952832,Code-mix,NEGATIVE
1391517610055983104,Code-mix,NEGATIVE
1126852714422517760,Code-mix,NEGATIVE
1190938629666988032,Code-mix,NEGATIVE
1282040217709445120,Code-mix,NEGATIVE
1226420413263220736,Code-mix,NEGATIVE
1343948798377271296,Code-mix,NEGATIVE
1306334789461520384,Code-mix,NEGATIVE
1.32940019974e+18,Code-mix,NEGATIVE
1368297343896944640,Code-mix,NEGATIVE
1387796744054923264,Code-mix,NEGATIVE
1109438623173230592,Code-mix,NEGATIVE
1185175256035680256,Code-mix,NEGATIVE
1227574187000242176,Code-mix,NEGATIVE
1323352331476443136,Code-mix,NEGATIVE
1348616024292253696,Code-mix,NEGATIVE
1389313199753793536,Code-mix,NEGATIVE
1401157481519325184,Code-mix,NEGATIVE
1380653028538220544,Code-mix,NEGATIVE
1327427450389868544,Code-mix,NEGATIVE
1323687896260497408,Code-mix,NEGATIVE
1205929454691901440,Code-mix,NEGATIVE
1346226806639255552,Code-mix,NEGATIVE
1205982504802553856,Code-mix,NEGATIVE
1400749221423243264,Code-mix,NEGATIVE
1332967769894162432,Code-mix,NEGATIVE
1341429801769439232,Code-mix,NEGATIVE
1309013541849100288,Code-mix,NEGATIVE
1315258564705910784,Code-mix,NEGATIVE
1252931921916690432,Code-mix,NEGATIVE
1323030183465619456,Code-mix,NEGATIVE
1319227521834115072,Code-mix,NEGATIVE
1183989530178785280,Code-mix,NEGATIVE
1322820557839175680,Code-mix,NEGATIVE
1304403791316430848,Code-mix,NEGATIVE
1323272458108047360,Code-mix,NEGATIVE
1.25092451528e+18,Code-mix,NEGATIVE
1273372587746308096,Code-mix,NEGATIVE
1279783976870260736,Code-mix,NEGATIVE
1302284180978573312,Code-mix,NEGATIVE
1269058158913355776,Code-mix,NEGATIVE
1366631539770089472,Code-mix,NEGATIVE
1323014660296245248,Code-mix,NEGATIVE
1355042866612068352,Code-mix,NEGATIVE
1385377338989453312,Code-mix,NEGATIVE
1205862213250174976,Code-mix,NEGATIVE
1363974281034674176,Code-mix,NEGATIVE
1288549967280447488,Code-mix,NEGATIVE
1346175259066703872,Code-mix,NEGATIVE
1314625706144526336,Code-mix,NEGATIVE
1323496017048862720,Code-mix,NEGATIVE
1348961406574604288,Code-mix,NEGATIVE
1393557550923190272,Code-mix,NEGATIVE
1323653717078454272,Code-mix,NEGATIVE
1286900031312756736,Code-mix,NEGATIVE
1323634451188953088,Code-mix,NEGATIVE
1349402064812724224,Code-mix,NEGATIVE
968289583694864384,Code-mix,NEGATIVE
1237370640279023616,Code-mix,NEGATIVE
1272370344477757440,Code-mix,NEGATIVE
1323982290314211328,Code-mix,NEGATIVE
1385471168875048960,Code-mix,NEGATIVE
1307611291989741568,Code-mix,NEGATIVE
1306992260404465664,Code-mix,NEGATIVE
1199961631889010688,Code-mix,NEGATIVE
1315916569705357312,Code-mix,NEGATIVE
1323677563735126016,Code-mix,NEGATIVE
1114902866098102272,Code-mix,NEGATIVE
1321380088999497728,Code-mix,NEGATIVE
1314920361134305280,Code-mix,NEGATIVE
1112589376297553920,Code-mix,NEGATIVE
1063901463502565376,Code-mix,NEGATIVE
1172257305678815232,Code-mix,NEGATIVE
1.398778625068e+18,Code-mix,NEGATIVE
1263046295180259328,Code-mix,NEGATIVE
1301768083321827328,Code-mix,NEGATIVE
1318168832477900800,Code-mix,NEGATIVE
1325103686230679552,Code-mix,NEGATIVE
1329045680422268928,Code-mix,NEGATIVE
1371674325162549248,Code-mix,NEGATIVE
1385736841438142464,Code-mix,NEGATIVE
1281897757452775424,Code-mix,NEGATIVE
1319556149801267200,Code-mix,NEGATIVE
1326321025466904576,Code-mix,NEGATIVE
1385885579984912384,Code-mix,NEGATIVE
1147173585972355072,Code-mix,NEGATIVE
1360866630071443456,Code-mix,NEGATIVE
1363814309051191296,Code-mix,NEGATIVE
1395382525565063168,Code-mix,NEGATIVE
1272362178109222912,Code-mix,NEGATIVE
1319049749631258624,Code-mix,NEGATIVE
1324073138225881088,Code-mix,NEGATIVE
1330745694315900928,Code-mix,NEGATIVE
1047492948471029760,Code-mix,NEGATIVE
1180548369212678144,Code-mix,NEGATIVE
1269135312531398656,Code-mix,NEGATIVE
1301646092963020800,Code-mix,NEGATIVE
1341339277679063040,Code-mix,NEGATIVE
1366282090136952832,Code-mix,NEGATIVE
1190938629666988032,Code-mix,NEGATIVE
1278650484698624000,Code-mix,NEGATIVE
1306334789461520384,Code-mix,NEGATIVE
1343839698234601472,Code-mix,NEGATIVE
1368297343896944640,Code-mix,NEGATIVE
1368163816987627520,Code-mix,NEGATIVE
1365277568723787776,Code-mix,NEGATIVE
1387796744054923264,Code-mix,NEGATIVE
1109438623173230592,Code-mix,NEGATIVE
1185175256035680256,Code-mix,NEGATIVE
1323352331476443136,Code-mix,NEGATIVE
1302994657069199360,Code-mix,NEGATIVE
1011908750985367552,Code-mix,NEGATIVE
1213756006246834176,Code-mix,NEGATIVE
1250194759198613504,Code-mix,NEGATIVE
1031544277824880640,Code-mix,NEGATIVE
1063901463502565376,Code-mix,NEGATIVE
1089289813868638208,Code-mix,NEGATIVE
1113480394094129152,Code-mix,NEGATIVE
1110104180700704768,Code-mix,NEGATIVE
1110882350127349760,Code-mix,NEGATIVE
1113747960641269760,Code-mix,NEGATIVE
1114603754274344960,Code-mix,NEGATIVE
1119160042609987584,Code-mix,NEGATIVE
1128413379415236608,Code-mix,NEGATIVE
1131223896512970752,Code-mix,NEGATIVE
1159018685635411968,Code-mix,NEGATIVE
1200127645498978304,Code-mix,NEGATIVE
1179151924362448896,Code-mix,NEGATIVE
1179669602961371136,Code-mix,NEGATIVE
1203295928448421888,Code-mix,NEGATIVE
1204002267399106560,Code-mix,NEGATIVE
1205802008193712128,Code-mix,NEGATIVE
1213573973516140544,Code-mix,NEGATIVE
1221798099770859520,Code-mix,NEGATIVE
1242423541544476672,Code-mix,NEGATIVE
1272836666345078784,Code-mix,NEGATIVE
1301027917313593344,Code-mix,NEGATIVE
1301903276607180800,Code-mix,NEGATIVE
1304039378021478400,Code-mix,NEGATIVE
1303991531091746816,Code-mix,NEGATIVE
1316516928278716416,Code-mix,NEGATIVE
1323690069660704768,Code-mix,NEGATIVE
1326978405452173312,Code-mix,NEGATIVE
1335679118013304832,Code-mix,NEGATIVE
1335947292772327424,Code-mix,NEGATIVE
1331668034679869440,Code-mix,NEGATIVE
1339107382887129088,Code-mix,NEGATIVE
1358756616431091712,Code-mix,NEGATIVE
1356725710644252672,Code-mix,NEGATIVE
1360892491860426752,Code-mix,NEGATIVE
1242556832822054912,Code-mix,NEGATIVE
1361973376030416896,Code-mix,NEGATIVE
1365277568723787776,Code-mix,NEGATIVE
1365657543838728192,Code-mix,NEGATIVE
1365779253757902848,Code-mix,NEGATIVE
1368174162905284608,Code-mix,NEGATIVE
1383498443507716096,Code-mix,NEGATIVE
1381262130901581824,Code-mix,NEGATIVE
1383722237228847104,Code-mix,NEGATIVE
1384443521600528384,Code-mix,NEGATIVE
1385766841876815872,Code-mix,NEGATIVE
1388523376260550656,Code-mix,NEGATIVE
1391853879713751040,Code-mix,NEGATIVE
1399070712560816128,Code-mix,NEGATIVE
1190922156022095872,Code-mix,NEGATIVE
1084082224016838656,Code-mix,NEGATIVE
1205894311004590080,Code-mix,NEGATIVE
1219282658926252032,Code-mix,NEGATIVE
1205775132335202304,Code-mix,NEGATIVE
1204471027587338240,Code-mix,NEGATIVE
1205995300961374208,Code-mix,NEGATIVE
1272258852831059968,Code-mix,NEGATIVE
1297647923841454080,Code-mix,NEGATIVE
1314845116042022912,Code-mix,NEGATIVE
1317072553526034432,Code-mix,NEGATIVE
1387748338473349120,Code-mix,NEGATIVE
1391518138546606080,Code-mix,NEGATIVE
1394950068776620032,Code-mix,NEGATIVE
1397447507936940032,Code-mix,NEGATIVE
1338885611684581376,Code-mix,NEGATIVE
1396523207340052480,Code-mix,NEGATIVE
