tweet_id,class,sentiment
1244768328910024700,Monolingual,NEGATIVE
1248335334779367400,Monolingual,NEGATIVE
1202586263045451800,Monolingual,NEGATIVE
1207646804445204500,Monolingual,NEGATIVE
1236972079393771500,Monolingual,NEGATIVE
1221774913557684200,Monolingual,NEGATIVE
1227163459344834600,Monolingual,NEGATIVE
1204544324702224400,Monolingual,NEGATIVE
1199726211724910600,Monolingual,NEGATIVE
1243827527900151800,Monolingual,NEGATIVE
1201390817635655700,Monolingual,NEGATIVE
1230025520387154e3,Monolingual,NEGATIVE
1205816413551771600,Monolingual,NEGATIVE
1238236608165535700,Monolingual,NEGATIVE
1206116437795967e3,Monolingual,NEGATIVE
1234176397846941700,Monolingual,NEGATIVE
1228804565224419300,Monolingual,NEGATIVE
1205978671409963e3,Monolingual,NEGATIVE
1243807900109361200,Monolingual,NEGATIVE
1240636689070071800,Monolingual,NEGATIVE
1249360260424446e3,Monolingual,NEGATIVE
1238486560921788400,Monolingual,NEGATIVE
1212031703348199400,Monolingual,NEGATIVE
1234431255137128400,Monolingual,NEGATIVE
1249100697997459500,Monolingual,NEGATIVE
1206163371101491200,Monolingual,NEGATIVE
1238533302090424300,Monolingual,NEGATIVE
1220390462743285800,Monolingual,NEGATIVE
1228953822271299600,Monolingual,NEGATIVE
1234424487342461e3,Monolingual,NEGATIVE
1.21E+18,Monolingual,NEGATIVE
1237731406555558e3,Monolingual,NEGATIVE
1243556854921339e3,Monolingual,NEGATIVE
1227221961023148e3,Monolingual,NEGATIVE
1207351186464166e3,Monolingual,NEGATIVE
1241718486637871e3,Monolingual,NEGATIVE
1204441540061532200,Monolingual,NEGATIVE
1246882491157356500,Monolingual,NEGATIVE
1207083609041100800,Monolingual,NEGATIVE
1232666880546091e3,Monolingual,NEGATIVE
1227593036986830800,Monolingual,NEGATIVE
1237734825651552300,Monolingual,NEGATIVE
1202275835392254e3,Monolingual,NEGATIVE
1213508497184370700,Monolingual,NEGATIVE
1197978125990322200,Monolingual,NEGATIVE
1205991391727358e3,Monolingual,NEGATIVE
1226796248734322700,Monolingual,NEGATIVE
1224296648895029200,Monolingual,NEGATIVE
1214155519507783700,Monolingual,NEGATIVE
1220071192708763600,Monolingual,NEGATIVE
1223552668372742100,Monolingual,NEGATIVE
1234385882544775200,Monolingual,NEGATIVE
1208297459258208300,Monolingual,NEGATIVE
1205827217290399700,Monolingual,NEGATIVE
1209525945255641e3,Monolingual,NEGATIVE
1208053175170797600,Monolingual,NEGATIVE
1205789964950225e3,Monolingual,NEGATIVE
1205869682839961600,Monolingual,NEGATIVE
1245740178708344800,Monolingual,NEGATIVE
1200080093407842300,Monolingual,NEGATIVE
1199784097830363100,Monolingual,NEGATIVE
1227915503848476700,Monolingual,NEGATIVE
1295435440275718100,Monolingual,NEGATIVE
1254989953966235600,Monolingual,NEGATIVE
1290551952594677800,Monolingual,NEGATIVE
1264421627888009200,Monolingual,NEGATIVE
1259970103778652200,Monolingual,NEGATIVE
1269139941252042800,Monolingual,NEGATIVE
1253079180629225500,Monolingual,NEGATIVE
1265583383561855e3,Monolingual,NEGATIVE
1285983218756460500,Monolingual,NEGATIVE
1252130700654006300,Monolingual,NEGATIVE
1266350296466362400,Monolingual,NEGATIVE
1269778157424517e3,Monolingual,NEGATIVE
1278678199808012300,Monolingual,NEGATIVE
1260012985042387e3,Monolingual,NEGATIVE
1266051922215219200,Monolingual,NEGATIVE
1279758052540002300,Monolingual,NEGATIVE
1269927941682729e3,Monolingual,NEGATIVE
1259597034639810600,Monolingual,NEGATIVE
1279548916799807500,Monolingual,NEGATIVE
1296018460095512600,Monolingual,NEGATIVE
130152232149726e4,Monolingual,NEGATIVE
1277121162221412400,Monolingual,NEGATIVE
1259941704121155600,Monolingual,NEGATIVE
1275795974728953900,Monolingual,NEGATIVE
1301541335875358700,Monolingual,NEGATIVE
1284639901779202e3,Monolingual,NEGATIVE
1286990591776227300,Monolingual,NEGATIVE
1272264513329533e3,Monolingual,NEGATIVE
1257356855862583300,Monolingual,NEGATIVE
1276195496810471400,Monolingual,NEGATIVE
1261258957739495400,Monolingual,NEGATIVE
1268757482740072400,Monolingual,NEGATIVE
1258893724676997e3,Monolingual,NEGATIVE
1290606026673315800,Monolingual,NEGATIVE
1271243877937275e3,Monolingual,NEGATIVE
1261354488675225600,Monolingual,NEGATIVE
1284621883145584600,Monolingual,NEGATIVE
1301797622450139100,Monolingual,NEGATIVE
1268526234658619400,Monolingual,NEGATIVE
1301885155443908600,Monolingual,NEGATIVE
1298947445246824400,Monolingual,NEGATIVE
1263520017695617e3,Monolingual,NEGATIVE
1302151670445424600,Monolingual,NEGATIVE
1255238080845549600,Monolingual,NEGATIVE
1271205233419530200,Monolingual,NEGATIVE
1280158413377482800,Monolingual,NEGATIVE
1301943330683658200,Monolingual,NEGATIVE
1273202699211804700,Monolingual,NEGATIVE
1258843943124557800,Monolingual,NEGATIVE
1297538756761854e3,Monolingual,NEGATIVE
1288889991087763500,Monolingual,NEGATIVE
1301253867880042500,Monolingual,NEGATIVE
1284946326040477700,Monolingual,NEGATIVE
1273026911921455e3,Monolingual,NEGATIVE
1301503714914689e3,Monolingual,NEGATIVE
1298192884043321300,Monolingual,NEGATIVE
1290931386409525200,Monolingual,NEGATIVE
1299793326854594600,Monolingual,NEGATIVE
1258052024911962e3,Monolingual,NEGATIVE
1274093176706531300,Monolingual,NEGATIVE
1286936615525519400,Monolingual,NEGATIVE
1265541654326452200,Monolingual,NEGATIVE
1294376455984603100,Monolingual,NEGATIVE
1281142444357288e3,Monolingual,NEGATIVE
1261149038373736400,Monolingual,NEGATIVE
1261386681967685600,Monolingual,NEGATIVE
1262992503038521300,Monolingual,NEGATIVE
1270801437912694800,Monolingual,NEGATIVE
1262385055650939e3,Monolingual,NEGATIVE
1267528846942888e3,Monolingual,NEGATIVE
1280149713761775600,Monolingual,NEGATIVE
1301607597255078e3,Monolingual,NEGATIVE
128015054570197e4,Monolingual,NEGATIVE
1253351362219389e3,Monolingual,NEGATIVE
1257377487572566e3,Monolingual,NEGATIVE
1283038697164869600,Monolingual,NEGATIVE
1277710790703931400,Monolingual,NEGATIVE
1286294310758080500,Monolingual,NEGATIVE
1286063457171841e3,Monolingual,NEGATIVE
1258390117473017900,Monolingual,NEGATIVE
1301535361085190100,Monolingual,NEGATIVE
1271385440055107600,Monolingual,NEGATIVE
1266082037737422800,Monolingual,NEGATIVE
1281010993968099300,Monolingual,NEGATIVE
1255658832795181e3,Monolingual,NEGATIVE
1255607373684789200,Monolingual,NEGATIVE
1279680481110483e3,Monolingual,NEGATIVE
1285124747072884700,Monolingual,NEGATIVE
1266269687920251e3,Monolingual,NEGATIVE
1276288356456988700,Monolingual,NEGATIVE
1302119198596960300,Monolingual,NEGATIVE
1297201130343202800,Monolingual,NEGATIVE
1301986175100559400,Monolingual,NEGATIVE
1261032833348513800,Monolingual,NEGATIVE
1266287556498296800,Monolingual,NEGATIVE
1267381305681088500,Monolingual,NEGATIVE
1265793145675157500,Monolingual,NEGATIVE
1279761432465244200,Monolingual,NEGATIVE
1260276655383330800,Monolingual,NEGATIVE
1260317821097119700,Monolingual,NEGATIVE
1253691008996565e3,Monolingual,NEGATIVE
1263892695224852500,Monolingual,NEGATIVE
1256004484486094800,Monolingual,NEGATIVE
1266685397393907700,Monolingual,NEGATIVE
1272635695153262600,Monolingual,NEGATIVE
1266433006170001400,Monolingual,NEGATIVE
1278043201413230600,Monolingual,NEGATIVE
1331885527197487e3,Monolingual,NEGATIVE
1303843201376309200,Monolingual,NEGATIVE
131236348421521e4,Monolingual,NEGATIVE
1306532686350213e3,Monolingual,NEGATIVE
1304084261092446200,Monolingual,NEGATIVE
1304034649073688600,Monolingual,NEGATIVE
1304216120539459600,Monolingual,NEGATIVE
1304167656304541700,Monolingual,NEGATIVE
1304128544013004800,Monolingual,NEGATIVE
1304047060572876800,Monolingual,NEGATIVE
1304106163240403e3,Monolingual,NEGATIVE
1302596977809555500,Monolingual,NEGATIVE
1302654389396660200,Monolingual,NEGATIVE
130263318726545e4,Monolingual,NEGATIVE
1302622762524201e3,Monolingual,NEGATIVE
1302661506572660700,Monolingual,NEGATIVE
1303194671397691400,Monolingual,NEGATIVE
1303946821631385600,Monolingual,NEGATIVE
1304189053420671e3,Monolingual,NEGATIVE
1304144548889866200,Monolingual,NEGATIVE
1306224769625452500,Monolingual,NEGATIVE
130409579769754e4,Monolingual,NEGATIVE
1304584303599333400,Monolingual,NEGATIVE
1304521356512563200,Monolingual,NEGATIVE
1305574071430766600,Monolingual,NEGATIVE
1306138875585335300,Monolingual,NEGATIVE
1306273787919429600,Monolingual,NEGATIVE
1306249858718859300,Monolingual,NEGATIVE
1306289985646194700,Monolingual,NEGATIVE
1307579363605581800,Monolingual,NEGATIVE
1307719416222814200,Monolingual,NEGATIVE
1307663457689493500,Monolingual,NEGATIVE
1308104437261631500,Monolingual,NEGATIVE
1397229555337867300,Monolingual,NEGATIVE
1398662382629658600,Monolingual,NEGATIVE
1399320880501694500,Monolingual,NEGATIVE
1389715864048607200,Monolingual,NEGATIVE
1385535298705268700,Monolingual,NEGATIVE
1.30E+18,Monolingual,NEGATIVE
1409980389716906e3,Monolingual,NEGATIVE
1376208541636247600,Monolingual,NEGATIVE
576439460457553900,Monolingual,NEGATIVE
1323303010760609800,Monolingual,NEGATIVE
1323359796834275300,Monolingual,NEGATIVE
1328395463591137300,Monolingual,NEGATIVE
1328600141436215300,Monolingual,NEGATIVE
1328584472850288600,Monolingual,NEGATIVE
1328782983982092300,Monolingual,NEGATIVE
1377376195625377800,Monolingual,NEGATIVE
1377541567767011300,Monolingual,NEGATIVE
1378380399957643300,Monolingual,NEGATIVE
1379705550666141700,Monolingual,NEGATIVE
1385225431729819600,Monolingual,NEGATIVE
1384991665866387500,Monolingual,NEGATIVE
1385156531562455e3,Monolingual,NEGATIVE
1385535298705268700,Monolingual,NEGATIVE
1385557118149922800,Monolingual,NEGATIVE
1385687869046591500,Monolingual,NEGATIVE
1386166575640764400,Monolingual,NEGATIVE
1385900438172622800,Monolingual,NEGATIVE
1389216983443464200,Monolingual,NEGATIVE
1389715864048607200,Monolingual,NEGATIVE
1389650694014181400,Monolingual,NEGATIVE
1390214643805720600,Monolingual,NEGATIVE
1390049803460137e3,Monolingual,NEGATIVE
1390055767521349600,Monolingual,NEGATIVE
1390258833176551400,Monolingual,NEGATIVE
1390437130602786800,Monolingual,NEGATIVE
1391827287742558200,Monolingual,NEGATIVE
1391970484842020900,Monolingual,NEGATIVE
1392044818449281e3,Monolingual,NEGATIVE
1392622748225179600,Monolingual,NEGATIVE
1392022607302639600,Monolingual,NEGATIVE
1392180200952242200,Monolingual,NEGATIVE
1392410310020149200,Monolingual,NEGATIVE
1.39E+18,Monolingual,NEGATIVE
1392411441823617e3,Monolingual,NEGATIVE
1392821243678707700,Monolingual,NEGATIVE
1393475902101667800,Monolingual,NEGATIVE
1393996773820076e3,Monolingual,NEGATIVE
1394272859837587500,Monolingual,NEGATIVE
1394698168944767e3,Monolingual,NEGATIVE
1394263739466145800,Monolingual,NEGATIVE
1394645638390980600,Monolingual,NEGATIVE
139465226357513e4,Monolingual,NEGATIVE
1394739178844401700,Monolingual,NEGATIVE
1394787378657734700,Monolingual,NEGATIVE
1394965754802581500,Monolingual,NEGATIVE
1394997307616149500,Monolingual,NEGATIVE
1394999121132638200,Monolingual,NEGATIVE
1395477170231910400,Monolingual,NEGATIVE
1395049170864681e3,Monolingual,NEGATIVE
1395036234725171200,Monolingual,NEGATIVE
1395119848628306e3,Monolingual,NEGATIVE
1395298084486361e3,Monolingual,NEGATIVE
1395474372132020200,Monolingual,NEGATIVE
1395296003411038200,Monolingual,NEGATIVE
1397574220780081200,Monolingual,NEGATIVE
1396534971083411500,Monolingual,NEGATIVE
1397121803592474600,Monolingual,NEGATIVE
1397120456772231200,Monolingual,NEGATIVE
1398281790100541400,Monolingual,NEGATIVE
1398316858672099300,Monolingual,NEGATIVE
1398830893339398100,Monolingual,NEGATIVE
1399220590746218500,Monolingual,NEGATIVE
1399383910417633300,Monolingual,NEGATIVE
1399416736382922800,Monolingual,NEGATIVE
1399500462039109600,Monolingual,NEGATIVE
1399820041986613200,Monolingual,NEGATIVE
1399815570917310500,Monolingual,NEGATIVE
1400855275154849800,Monolingual,NEGATIVE
1400853214979842e3,Monolingual,NEGATIVE
1400849788929818600,Monolingual,NEGATIVE
1401109173119635500,Monolingual,NEGATIVE
582823076741705700,Monolingual,NEGATIVE
594951960421367800,Monolingual,NEGATIVE
600364496679473200,Monolingual,NEGATIVE
801885954315321300,Monolingual,NEGATIVE
819825478014038e3,Monolingual,NEGATIVE
901203840741015600,Monolingual,NEGATIVE
905353376753438700,Monolingual,NEGATIVE
919103544761962500,Monolingual,NEGATIVE
1387528344003039200,Monolingual,NEGATIVE
138844662568158e4,Monolingual,NEGATIVE
1377165711437484e3,Monolingual,NEGATIVE
1377533418364416e3,Monolingual,NEGATIVE
1395119848628306e3,Monolingual,NEGATIVE
1377541567767011300,Monolingual,NEGATIVE
1394263739466145800,Monolingual,NEGATIVE
1.39E+18,Monolingual,NEGATIVE
1394252035739029500,Monolingual,NEGATIVE
1394281455182917600,Monolingual,NEGATIVE
1394997307616149500,Monolingual,NEGATIVE
1394999121132638200,Monolingual,NEGATIVE
1396534971083411500,Monolingual,NEGATIVE
1384577874284499e3,Monolingual,NEGATIVE
1378320235040739300,Monolingual,NEGATIVE
1386307200939876400,Monolingual,NEGATIVE
934018456529317900,Monolingual,NEGATIVE
1387756535485501400,Monolingual,NEGATIVE
1389863353049305e3,Monolingual,NEGATIVE
1378842236855709700,Monolingual,NEGATIVE
1377376195625377800,Monolingual,NEGATIVE
1382061100057919500,Monolingual,NEGATIVE
1382908625132343300,Monolingual,NEGATIVE
1384802183976165400,Monolingual,NEGATIVE
1385225431729819600,Monolingual,NEGATIVE
1384991665866387500,Monolingual,NEGATIVE
1385156531562455e3,Monolingual,NEGATIVE
1385548901411926e3,Monolingual,NEGATIVE
1385557118149922800,Monolingual,NEGATIVE
1385687869046591500,Monolingual,NEGATIVE
1386166575640764400,Monolingual,NEGATIVE
1385900438172622800,Monolingual,NEGATIVE
1387158774314635300,Monolingual,NEGATIVE
1387830057486401500,Monolingual,NEGATIVE
1388262208228970500,Monolingual,NEGATIVE
1389417229075234800,Monolingual,NEGATIVE
1.39E+18,Monolingual,NEGATIVE
1389505780915884e3,Monolingual,NEGATIVE
1389650694014181400,Monolingual,NEGATIVE
1389511989031063600,Monolingual,NEGATIVE
1390024670401941500,Monolingual,NEGATIVE
1390214643805720600,Monolingual,NEGATIVE
139143787595955e4,Monolingual,NEGATIVE
1391717525126213600,Monolingual,NEGATIVE
1391827287742558200,Monolingual,NEGATIVE
1392410310020149200,Monolingual,NEGATIVE
1391970484842020900,Monolingual,NEGATIVE
1392044818449281e3,Monolingual,NEGATIVE
1392411441823617e3,Monolingual,NEGATIVE
1392022607302639600,Monolingual,NEGATIVE
1392180200952242200,Monolingual,NEGATIVE
1393475902101667800,Monolingual,NEGATIVE
1392544038885154800,Monolingual,NEGATIVE
1393682106421817300,Monolingual,NEGATIVE
1394203589372006400,Monolingual,NEGATIVE
1393996773820076e3,Monolingual,NEGATIVE
1394272859837587500,Monolingual,NEGATIVE
1394645638390980600,Monolingual,NEGATIVE
1394580000582537200,Monolingual,NEGATIVE
139465226357513e4,Monolingual,NEGATIVE
1394739178844401700,Monolingual,NEGATIVE
1394787378657734700,Monolingual,NEGATIVE
1395049170864681e3,Monolingual,NEGATIVE
1395602567699251200,Monolingual,NEGATIVE
1397120456772231200,Monolingual,NEGATIVE
1397229555337867300,Monolingual,NEGATIVE
1397908041052344300,Monolingual,NEGATIVE
1398281790100541400,Monolingual,NEGATIVE
1398732571601670100,Monolingual,NEGATIVE
1398830893339398100,Monolingual,NEGATIVE
1399220590746218500,Monolingual,NEGATIVE
1399383910417633300,Monolingual,NEGATIVE
1399416736382922800,Monolingual,NEGATIVE
1399500462039109600,Monolingual,NEGATIVE
1399820041986613200,Monolingual,NEGATIVE
1400882446707658800,Monolingual,NEGATIVE
1399815570917310500,Monolingual,NEGATIVE
1400853214979842e3,Monolingual,NEGATIVE
1400849788929818600,Monolingual,NEGATIVE
1400934713351626800,Monolingual,NEGATIVE
582823076741705700,Monolingual,NEGATIVE
594951960421367800,Monolingual,NEGATIVE
600364496679473200,Monolingual,NEGATIVE
801885954315321300,Monolingual,NEGATIVE
901203840741015600,Monolingual,NEGATIVE
905353376753438700,Monolingual,NEGATIVE
919103544761962500,Monolingual,NEGATIVE
1381523145224519700,Monolingual,NEGATIVE
1310282000562040800,Monolingual,NEGATIVE
1323391459773554700,Monolingual,NEGATIVE
1391502094197198800,Monolingual,NEGATIVE
1328030739183624200,Monolingual,NEGATIVE
1113405446352777200,Monolingual,NEGATIVE
1257467675921481700,Monolingual,NEGATIVE
1.27E+18,Monolingual,NEGATIVE
1262432435033256e3,Monolingual,NEGATIVE
1341365661281431600,Monolingual,NEGATIVE
1383512363802927e3,Monolingual,NEGATIVE
1391981819483013e3,Monolingual,NEGATIVE
1157529069023637500,Monolingual,NEGATIVE
132356251088529e4,Monolingual,NEGATIVE
1009065013850595300,Monolingual,NEGATIVE
1361966105997238300,Monolingual,NEGATIVE
1323780437014159400,Monolingual,NEGATIVE
1338771228564320300,Monolingual,NEGATIVE
1114901821791907800,Monolingual,NEGATIVE
1175280695998070800,Monolingual,NEGATIVE
1301809843439886300,Monolingual,NEGATIVE
1312290740295348200,Monolingual,NEGATIVE
1332953960848756700,Monolingual,NEGATIVE
1332967769894162400,Monolingual,NEGATIVE
1157527995554455600,Monolingual,NEGATIVE
1324118961240330200,Monolingual,NEGATIVE
1392867881101181e3,Monolingual,NEGATIVE
1366412787736588300,Monolingual,NEGATIVE
1391436138905211e3,Monolingual,NEGATIVE
1389226561627431e3,Monolingual,NEGATIVE
1386046984981729300,Monolingual,NEGATIVE
1176733934283055e3,Monolingual,NEGATIVE
1286024112385806300,Monolingual,NEGATIVE
1361941558665371600,Monolingual,NEGATIVE
1034042659470549e3,Monolingual,NEGATIVE
1222518591272243200,Monolingual,NEGATIVE
1205983136494112800,Monolingual,NEGATIVE
1323738159415468e3,Monolingual,NEGATIVE
1334500736458166300,Monolingual,NEGATIVE
1284571813226389500,Monolingual,NEGATIVE
1311675131060777e3,Monolingual,NEGATIVE
1394709866179092500,Monolingual,NEGATIVE
1047412890062532600,Monolingual,NEGATIVE
1096675598771064800,Monolingual,NEGATIVE
1252179339090759700,Monolingual,NEGATIVE
1250542549351219200,Monolingual,NEGATIVE
1323631915350503400,Monolingual,NEGATIVE
1248002031345782800,Monolingual,NEGATIVE
1337435845352165400,Monolingual,NEGATIVE
1113470611681161200,Monolingual,NEGATIVE
1150542320816857100,Monolingual,NEGATIVE
1279783976870260700,Monolingual,NEGATIVE
1278114631890997200,Monolingual,NEGATIVE
1303593254399742e3,Monolingual,NEGATIVE
1318782838901248e3,Monolingual,NEGATIVE
1333313262750982100,Monolingual,NEGATIVE
1349979957167071200,Monolingual,NEGATIVE
1227826910488678400,Monolingual,NEGATIVE
1333041099531804700,Monolingual,NEGATIVE
1380689062944768e3,Monolingual,NEGATIVE
1305762930928103400,Monolingual,NEGATIVE
1337832243830673400,Monolingual,NEGATIVE
1337139206024548400,Monolingual,NEGATIVE
1096718499949539300,Monolingual,NEGATIVE
1361449801309708300,Monolingual,NEGATIVE
1363974281034674200,Monolingual,NEGATIVE
1400745857004224500,Monolingual,NEGATIVE
1398259424633012200,Monolingual,NEGATIVE
1397200805032255500,Monolingual,NEGATIVE
1391784440377094100,Monolingual,NEGATIVE
1284754660897763300,Monolingual,NEGATIVE
1314988275531223e3,Monolingual,NEGATIVE
1.34E+18,Monolingual,NEGATIVE
1389664900084117500,Monolingual,NEGATIVE
1389345521760972800,Monolingual,NEGATIVE
1383493799020613600,Monolingual,NEGATIVE
1269188360612053e3,Monolingual,NEGATIVE
1302612108727726e3,Monolingual,NEGATIVE
1363758362467385300,Monolingual,NEGATIVE
1390579751606182e3,Monolingual,NEGATIVE
1106842142327169e3,Monolingual,NEGATIVE
1205066626514739200,Monolingual,NEGATIVE
1271167059976687600,Monolingual,NEGATIVE
1311731199203831800,Monolingual,NEGATIVE
1320717455522758700,Monolingual,NEGATIVE
1215771275576082400,Monolingual,NEGATIVE
1271370044497432600,Monolingual,NEGATIVE
1279039892723576800,Monolingual,NEGATIVE
1077237014527967200,Monolingual,NEGATIVE
1373027650067894300,Monolingual,NEGATIVE
1333581678871257e3,Monolingual,NEGATIVE
1358895728752525300,Monolingual,NEGATIVE
1047952860774895600,Monolingual,NEGATIVE
1038149214910509e3,Monolingual,NEGATIVE
1302002760913690600,Monolingual,NEGATIVE
1139389055123116e3,Monolingual,NEGATIVE
1378766063056339e3,Monolingual,NEGATIVE
1385471168875049e3,Monolingual,NEGATIVE
1273344782060990500,Monolingual,NEGATIVE
1318841241614811100,Monolingual,NEGATIVE
1326312094246068200,Monolingual,NEGATIVE
1358352455822528500,Monolingual,NEGATIVE
1371581821885034500,Monolingual,NEGATIVE
1387355968263135200,Monolingual,NEGATIVE
1225917807554171e3,Monolingual,NEGATIVE
1192942069301551e3,Monolingual,NEGATIVE
1262612967142588400,Monolingual,NEGATIVE
1283480535076147200,Monolingual,NEGATIVE
1319511319213691e3,Monolingual,NEGATIVE
1323766661858676700,Monolingual,NEGATIVE
1342100712050843600,Monolingual,NEGATIVE
1362472706701217800,Monolingual,NEGATIVE
1021271955129987100,Monolingual,NEGATIVE
1144115180483354600,Monolingual,NEGATIVE
1114042054508675100,Monolingual,NEGATIVE
1176789529409314800,Monolingual,NEGATIVE
1318263235783626800,Monolingual,NEGATIVE
1100691384489644e3,Monolingual,NEGATIVE
1211017884111188e3,Monolingual,NEGATIVE
1227230708827148300,Monolingual,NEGATIVE
1321555340706615300,Monolingual,NEGATIVE
1333629239246135300,Monolingual,NEGATIVE
1339491257484243e3,Monolingual,NEGATIVE
1139411413842030600,Monolingual,NEGATIVE
1114044730994720800,Monolingual,NEGATIVE
1244352403530559500,Monolingual,NEGATIVE
1271514726166560800,Monolingual,NEGATIVE
1268507154044125200,Monolingual,NEGATIVE
1262050638906744800,Monolingual,NEGATIVE
1323668922810441700,Monolingual,NEGATIVE
1.33E+18,Monolingual,NEGATIVE
1337283770223833e3,Monolingual,NEGATIVE
1383782438023823400,Monolingual,NEGATIVE
1400524668860260400,Monolingual,NEGATIVE
1393887541225480200,Monolingual,NEGATIVE
1226791215833735200,Monolingual,NEGATIVE
1289214242755719200,Monolingual,NEGATIVE
1301538378073112600,Monolingual,NEGATIVE
1320098151789924400,Monolingual,NEGATIVE
1346195971080859600,Monolingual,NEGATIVE
1114429578020380700,Monolingual,NEGATIVE
1188018939344932900,Monolingual,NEGATIVE
1243327774296809500,Monolingual,NEGATIVE
1252162052803739600,Monolingual,NEGATIVE
1297171004377243600,Monolingual,NEGATIVE
1303569100220891100,Monolingual,NEGATIVE
1301768083321827300,Monolingual,NEGATIVE
1325030234975051800,Monolingual,NEGATIVE
1345129044447264800,Monolingual,NEGATIVE
1361264644971761700,Monolingual,NEGATIVE
1394764904758923300,Monolingual,NEGATIVE
1252732605331648500,Monolingual,NEGATIVE
1306129006002139100,Monolingual,NEGATIVE
1304376871958851600,Monolingual,NEGATIVE
1304101742330744800,Monolingual,NEGATIVE
1304090219919048700,Monolingual,NEGATIVE
1323303010760609800,Monolingual,NEGATIVE
1323241306051743700,Monolingual,NEGATIVE
1320480698034258e3,Monolingual,NEGATIVE
1328849596030865400,Monolingual,NEGATIVE
1343828008675643400,Monolingual,NEGATIVE
1359746266712965e3,Monolingual,NEGATIVE
1353264064139567e3,Monolingual,NEGATIVE
1399363280607584300,Monolingual,NEGATIVE
1398036761398452200,Monolingual,NEGATIVE
1102904837384081400,Monolingual,NEGATIVE
1226196229723500500,Monolingual,NEGATIVE
1200352090930987e3,Monolingual,NEGATIVE
1295307236886093800,Monolingual,NEGATIVE
1286396193124360200,Monolingual,NEGATIVE
1323766381536518100,Monolingual,NEGATIVE
1330147781038776300,Monolingual,NEGATIVE
1329725940541296600,Monolingual,NEGATIVE
1339498862709526500,Monolingual,NEGATIVE
1338048283189661700,Monolingual,NEGATIVE
1352563163758289e3,Monolingual,NEGATIVE
1121167665316413400,Monolingual,NEGATIVE
1376493736616718300,Monolingual,NEGATIVE
1366071193791561700,Monolingual,NEGATIVE
1400892945084133400,Monolingual,NEGATIVE
1396330144080486400,Monolingual,NEGATIVE
8.46E+17,Monolingual,NEGATIVE
1142139072795856900,Monolingual,NEGATIVE
1226233143033761800,Monolingual,NEGATIVE
1240940436119838700,Monolingual,NEGATIVE
1237318686417059800,Monolingual,NEGATIVE
1227656525600215e3,Monolingual,NEGATIVE
1251118397221372e3,Monolingual,NEGATIVE
1257648077931982800,Monolingual,NEGATIVE
1307984831935119400,Monolingual,NEGATIVE
1302743773273784300,Monolingual,NEGATIVE
1326401103743905800,Monolingual,NEGATIVE
1333457934114844700,Monolingual,NEGATIVE
1344244404211642400,Monolingual,NEGATIVE
1336147661284667400,Monolingual,NEGATIVE
1360858477275529200,Monolingual,NEGATIVE
1.36E+18,Monolingual,NEGATIVE
1352728109691379700,Monolingual,NEGATIVE
1374651023856439300,Monolingual,NEGATIVE
1365370023708151800,Monolingual,NEGATIVE
846712895677354e3,Monolingual,NEGATIVE
1133357512382701600,Monolingual,NEGATIVE
1176746018542628900,Monolingual,NEGATIVE
1226162888668217300,Monolingual,NEGATIVE
1301537217651847200,Monolingual,NEGATIVE
1378639886954156e3,Monolingual,NEGATIVE
1377201930531917800,Monolingual,NEGATIVE
1361998846176469e3,Monolingual,NEGATIVE
832215857103302700,Monolingual,NEGATIVE
824605512134189e3,Monolingual,NEGATIVE
797071377870258200,Monolingual,NEGATIVE
1147173585972355100,Monolingual,NEGATIVE
1253301997442343e3,Monolingual,NEGATIVE
1304653597930651600,Monolingual,NEGATIVE
1301762782178824200,Monolingual,NEGATIVE
1322999088334442500,Monolingual,NEGATIVE
1323687518131335200,Monolingual,NEGATIVE
1323369113025204200,Monolingual,NEGATIVE
1333539778848034800,Monolingual,NEGATIVE
1334433484832731100,Monolingual,NEGATIVE
1.36E+18,Monolingual,NEGATIVE
1349871412685795300,Monolingual,NEGATIVE
1347140192440881200,Monolingual,NEGATIVE
1363814309051191300,Monolingual,NEGATIVE
1389919602101129200,Monolingual,NEGATIVE
1394186659013476400,Monolingual,NEGATIVE
1393273654927143e3,Monolingual,NEGATIVE
814463681329332200,Monolingual,NEGATIVE
787996231108788200,Monolingual,NEGATIVE
1134384429525348500,Monolingual,NEGATIVE
1116092828558536700,Monolingual,NEGATIVE
1180037698494566400,Monolingual,NEGATIVE
1179838325517095e3,Monolingual,NEGATIVE
1301820749225881600,Monolingual,NEGATIVE
1321215834111574e3,Monolingual,NEGATIVE
1319049749631258600,Monolingual,NEGATIVE
1333823966717374500,Monolingual,NEGATIVE
1328357560357941200,Monolingual,NEGATIVE
1034033636608303100,Monolingual,NEGATIVE
1110882963619790700,Monolingual,NEGATIVE
1180548369212678100,Monolingual,NEGATIVE
1205936835446411300,Monolingual,NEGATIVE
1237013061875228700,Monolingual,NEGATIVE
1233275545447735300,Monolingual,NEGATIVE
1227825337884606500,Monolingual,NEGATIVE
1249695355383529500,Monolingual,NEGATIVE
1262834038454304800,Monolingual,NEGATIVE
1288433658307715e3,Monolingual,NEGATIVE
1323689241541546e3,Monolingual,NEGATIVE
1339344987662770200,Monolingual,NEGATIVE
1337862771975839700,Monolingual,NEGATIVE
1334890331528106e3,Monolingual,NEGATIVE
1387737680096661500,Monolingual,NEGATIVE
1387736459248115700,Monolingual,NEGATIVE
