tweet_id,class,sentiment
762640574440673300,Code-mix,NEGATIVE
801889320189775900,Code-mix,NEGATIVE
1.18E+18,Code-mix,NEGATIVE
953243965465251800,Code-mix,NEGATIVE
814575009599524900,Code-mix,NEGATIVE
916730101169049600,Code-mix,NEGATIVE
917333394308071400,Code-mix,NEGATIVE
930569944605102100,Code-mix,NEGATIVE
1013887016898048e3,Code-mix,NEGATIVE
941730431073910800,Code-mix,NEGATIVE
1172256165427843e3,Code-mix,NEGATIVE
119311232322705e4,Code-mix,NEGATIVE
1181927731635900400,Code-mix,NEGATIVE
1089674098744197100,Code-mix,NEGATIVE
1118655041404133400,Code-mix,NEGATIVE
1101172229394612200,Code-mix,NEGATIVE
1183858963474989e3,Code-mix,NEGATIVE
1191502207964897300,Code-mix,NEGATIVE
1156307888480145400,Code-mix,NEGATIVE
1179497564258914300,Code-mix,NEGATIVE
1190931297256067e3,Code-mix,NEGATIVE
1113332068367441900,Code-mix,NEGATIVE
1178268731790807e3,Code-mix,NEGATIVE
1190548452981297200,Code-mix,NEGATIVE
1.19E+18,Code-mix,NEGATIVE
1175696391420747800,Code-mix,NEGATIVE
1160649454627754e3,Code-mix,NEGATIVE
1008093307338133500,Code-mix,NEGATIVE
1190349413681639400,Code-mix,NEGATIVE
1178579197884801e3,Code-mix,NEGATIVE
1182532252019908600,Code-mix,NEGATIVE
1186411360659427300,Code-mix,NEGATIVE
1085716872325095400,Code-mix,NEGATIVE
1008086385994207200,Code-mix,NEGATIVE
1019180674220281900,Code-mix,NEGATIVE
1179386502687666200,Code-mix,NEGATIVE
1128038271504789500,Code-mix,NEGATIVE
1207943971131015200,Code-mix,NEGATIVE
1226176253629255700,Code-mix,NEGATIVE
1205798640792592400,Code-mix,NEGATIVE
1242376078565539800,Code-mix,NEGATIVE
1225654517334601700,Code-mix,NEGATIVE
1.20E+18,Code-mix,NEGATIVE
1243934955555696600,Code-mix,NEGATIVE
1196565965531680800,Code-mix,NEGATIVE
1238935147493417e3,Code-mix,NEGATIVE
1239440822858403800,Code-mix,NEGATIVE
1206142757036802e3,Code-mix,NEGATIVE
1197492541253398500,Code-mix,NEGATIVE
1229814812986744800,Code-mix,NEGATIVE
1208677342098448400,Code-mix,NEGATIVE
1197621336736178200,Code-mix,NEGATIVE
1205864197147504600,Code-mix,NEGATIVE
1209521510303580200,Code-mix,NEGATIVE
1237903982997241900,Code-mix,NEGATIVE
1220830501419745300,Code-mix,NEGATIVE
1238147339124170800,Code-mix,NEGATIVE
1207637081901678600,Code-mix,NEGATIVE
1220705617888845800,Code-mix,NEGATIVE
1209241817406947300,Code-mix,NEGATIVE
1237068988296966100,Code-mix,NEGATIVE
1206247913468223500,Code-mix,NEGATIVE
1226941962240045e3,Code-mix,NEGATIVE
124548501788058e4,Code-mix,NEGATIVE
1247147806168690700,Code-mix,NEGATIVE
1205371552335847400,Code-mix,NEGATIVE
1224318287837835300,Code-mix,NEGATIVE
1226983085574586400,Code-mix,NEGATIVE
1234429099604660200,Code-mix,NEGATIVE
1242941154318041e3,Code-mix,NEGATIVE
1226479503972675600,Code-mix,NEGATIVE
1205763331325415400,Code-mix,NEGATIVE
1229923503140429800,Code-mix,NEGATIVE
1227058060092416e3,Code-mix,NEGATIVE
1225944382093889500,Code-mix,NEGATIVE
1239057559790784500,Code-mix,NEGATIVE
1199685513285980200,Code-mix,NEGATIVE
1234490368542072800,Code-mix,NEGATIVE
1238001340082765800,Code-mix,NEGATIVE
1277177629473415200,Code-mix,NEGATIVE
1268223175772561400,Code-mix,NEGATIVE
1250134103380365300,Code-mix,NEGATIVE
1253739079323259e3,Code-mix,NEGATIVE
1272244201099604e3,Code-mix,NEGATIVE
1298599034140139500,Code-mix,NEGATIVE
1272470173501571e3,Code-mix,NEGATIVE
1268630353050316800,Code-mix,NEGATIVE
1298593123971534800,Code-mix,NEGATIVE
1290581496588312600,Code-mix,NEGATIVE
1277145545249886200,Code-mix,NEGATIVE
1288615107304587300,Code-mix,NEGATIVE
1266580694400209e3,Code-mix,NEGATIVE
1271562974843539500,Code-mix,NEGATIVE
1261029466937143300,Code-mix,NEGATIVE
1257830217722323e3,Code-mix,NEGATIVE
1263568320646852600,Code-mix,NEGATIVE
1278668186460831700,Code-mix,NEGATIVE
1298502978731741200,Code-mix,NEGATIVE
1265159979792773e3,Code-mix,NEGATIVE
1326061067798257700,Code-mix,NEGATIVE
1284823963995185200,Code-mix,NEGATIVE
1277291309099819e3,Code-mix,NEGATIVE
1270799970921263e3,Code-mix,NEGATIVE
1316707909947064300,Code-mix,NEGATIVE
1272662892517695500,Code-mix,NEGATIVE
1256298332491743200,Code-mix,NEGATIVE
1289336229662609400,Code-mix,NEGATIVE
1259582486868299800,Code-mix,NEGATIVE
1294503949165375500,Code-mix,NEGATIVE
1298569271249981400,Code-mix,NEGATIVE
1288895057651732500,Code-mix,NEGATIVE
1294516817285783600,Code-mix,NEGATIVE
1288229450967113700,Code-mix,NEGATIVE
1331715342071160800,Code-mix,NEGATIVE
1332386487099396e3,Code-mix,NEGATIVE
1328132553073692700,Code-mix,NEGATIVE
1302130048200253400,Code-mix,NEGATIVE
1303059690553839600,Code-mix,NEGATIVE
1303287238910976e3,Code-mix,NEGATIVE
1303406362047795200,Code-mix,NEGATIVE
1304071276974219300,Code-mix,NEGATIVE
1304075980949123e3,Code-mix,NEGATIVE
1306940773997318100,Code-mix,NEGATIVE
1309610129927663600,Code-mix,NEGATIVE
1395541900275470300,Code-mix,NEGATIVE
1323621908492046300,Code-mix,NEGATIVE
1323649228330176500,Code-mix,NEGATIVE
1323668095332995e3,Code-mix,NEGATIVE
1328081150414368800,Code-mix,NEGATIVE
1377231407999778800,Code-mix,NEGATIVE
1377487226221781e3,Code-mix,NEGATIVE
1.38E+18,Code-mix,NEGATIVE
1379771915301232600,Code-mix,NEGATIVE
1379753600902180900,Code-mix,NEGATIVE
1385189376150458400,Code-mix,NEGATIVE
1386077952559956e3,Code-mix,NEGATIVE
1388889474067746800,Code-mix,NEGATIVE
1389511989031063600,Code-mix,NEGATIVE
1391789419275985e3,Code-mix,NEGATIVE
1391870140879282200,Code-mix,NEGATIVE
1392009329822294e3,Code-mix,NEGATIVE
1392602497781571600,Code-mix,NEGATIVE
1393829957751746600,Code-mix,NEGATIVE
139495006877662e4,Code-mix,NEGATIVE
1397230109719941e3,Code-mix,NEGATIVE
1397820967087452200,Code-mix,NEGATIVE
1397935132401713200,Code-mix,NEGATIVE
1397855363395985400,Code-mix,NEGATIVE
1400839237893755e3,Code-mix,NEGATIVE
1400895643577733e3,Code-mix,NEGATIVE
1400905001921286100,Code-mix,NEGATIVE
1400874068979638300,Code-mix,NEGATIVE
582669395245338600,Code-mix,NEGATIVE
879708162223468500,Code-mix,NEGATIVE
1387537697858805800,Code-mix,NEGATIVE
1380548551835549700,Code-mix,NEGATIVE
1388594067110572e3,Code-mix,NEGATIVE
1.38E+18,Code-mix,NEGATIVE
1377632125550231600,Code-mix,NEGATIVE
1.38E+18,Code-mix,NEGATIVE
1387857032523489300,Code-mix,NEGATIVE
1377487226221781e3,Code-mix,NEGATIVE
1378454541612507100,Code-mix,NEGATIVE
1379771915301232600,Code-mix,NEGATIVE
1379753600902180900,Code-mix,NEGATIVE
1380106372356972500,Code-mix,NEGATIVE
1388168836797632500,Code-mix,NEGATIVE
1387812315232456700,Code-mix,NEGATIVE
1388889474067746800,Code-mix,NEGATIVE
1391789419275985e3,Code-mix,NEGATIVE
1391870140879282200,Code-mix,NEGATIVE
1392009329822294e3,Code-mix,NEGATIVE
1392423558068977700,Code-mix,NEGATIVE
1392602497781571600,Code-mix,NEGATIVE
1393829957751746600,Code-mix,NEGATIVE
1397230109719941e3,Code-mix,NEGATIVE
1397820967087452200,Code-mix,NEGATIVE
1397935132401713200,Code-mix,NEGATIVE
1397855363395985400,Code-mix,NEGATIVE
1400905001921286100,Code-mix,NEGATIVE
1401039124811948e3,Code-mix,NEGATIVE
1400936099653038e3,Code-mix,NEGATIVE
582669395245338600,Code-mix,NEGATIVE
905781620271145e3,Code-mix,NEGATIVE
1.38E+18,Code-mix,NEGATIVE
1183989530178785300,Code-mix,NEGATIVE
1360931846301884400,Code-mix,NEGATIVE
1205982434346651600,Code-mix,NEGATIVE
1323687896260497400,Code-mix,NEGATIVE
1323180400974463e3,Code-mix,NEGATIVE
1205929454691901400,Code-mix,NEGATIVE
1226420413263220700,Code-mix,NEGATIVE
1205982504802553900,Code-mix,NEGATIVE
1306119223467561e3,Code-mix,NEGATIVE
1309013541849100300,Code-mix,NEGATIVE
1317687478149664800,Code-mix,NEGATIVE
1343066531740217300,Code-mix,NEGATIVE
1.35E+18,Code-mix,NEGATIVE
1193763782025187300,Code-mix,NEGATIVE
1346226806639255600,Code-mix,NEGATIVE
1315258564705910800,Code-mix,NEGATIVE
1333016543341518800,Code-mix,NEGATIVE
1341429801769439200,Code-mix,NEGATIVE
1336055716495437800,Code-mix,NEGATIVE
1252931921916690400,Code-mix,NEGATIVE
1323170000509767700,Code-mix,NEGATIVE
1348616024292253700,Code-mix,NEGATIVE
1319227521834115e3,Code-mix,NEGATIVE
1392030198300881e3,Code-mix,NEGATIVE
1229432918864539600,Code-mix,NEGATIVE
1304403791316430800,Code-mix,NEGATIVE
1323272458108047400,Code-mix,NEGATIVE
1322820557839175700,Code-mix,NEGATIVE
1226274426288791600,Code-mix,NEGATIVE
1250924515279999e3,Code-mix,NEGATIVE
1273372587746308e3,Code-mix,NEGATIVE
1302284180978573300,Code-mix,NEGATIVE
1335478449021071400,Code-mix,NEGATIVE
135257320900309e4,Code-mix,NEGATIVE
1366631539770089500,Code-mix,NEGATIVE
1323014660296245200,Code-mix,NEGATIVE
1355042866612068400,Code-mix,NEGATIVE
1205862213250175e3,Code-mix,NEGATIVE
1206617980320309200,Code-mix,NEGATIVE
1288549967280447500,Code-mix,NEGATIVE
1314625706144526300,Code-mix,NEGATIVE
1323130135663489e3,Code-mix,NEGATIVE
1348961406574604300,Code-mix,NEGATIVE
1393557550923190300,Code-mix,NEGATIVE
1284611994834919400,Code-mix,NEGATIVE
1323634451188953e3,Code-mix,NEGATIVE
1323329843837214700,Code-mix,NEGATIVE
968289583694864400,Code-mix,NEGATIVE
1243620874898616300,Code-mix,NEGATIVE
1272370344477757400,Code-mix,NEGATIVE
1323982290314211300,Code-mix,NEGATIVE
1323496017048862700,Code-mix,NEGATIVE
1387824316490915800,Code-mix,NEGATIVE
1279671786825584600,Code-mix,NEGATIVE
1004806484931371e3,Code-mix,NEGATIVE
1306992260404465700,Code-mix,NEGATIVE
1323753280166596600,Code-mix,NEGATIVE
1199961631889010700,Code-mix,NEGATIVE
1323752278088683500,Code-mix,NEGATIVE
1323677563735126e3,Code-mix,NEGATIVE
1346969712698273800,Code-mix,NEGATIVE
1114902866098102300,Code-mix,NEGATIVE
1321380088999497700,Code-mix,NEGATIVE
1332987136065331200,Code-mix,NEGATIVE
1112589376297553900,Code-mix,NEGATIVE
1063901463502565400,Code-mix,NEGATIVE
1172257305678815200,Code-mix,NEGATIVE
1126852714422517800,Code-mix,NEGATIVE
1267423860170899500,Code-mix,NEGATIVE
1358744056113860600,Code-mix,NEGATIVE
1368887064297697300,Code-mix,NEGATIVE
1398778625067999200,Code-mix,NEGATIVE
1372669027986911200,Code-mix,NEGATIVE
1365779253757902800,Code-mix,NEGATIVE
1267499753299865600,Code-mix,NEGATIVE
1344777161199276e3,Code-mix,NEGATIVE
1229456680674566100,Code-mix,NEGATIVE
1309007737855017e3,Code-mix,NEGATIVE
1318168832477900800,Code-mix,NEGATIVE
1371674325162549200,Code-mix,NEGATIVE
1385736841438142500,Code-mix,NEGATIVE
1380653028538220500,Code-mix,NEGATIVE
1401157481519325200,Code-mix,NEGATIVE
1281897757452775400,Code-mix,NEGATIVE
1319556149801267200,Code-mix,NEGATIVE
1326321025466904600,Code-mix,NEGATIVE
1323491849701597200,Code-mix,NEGATIVE
1385885579984912400,Code-mix,NEGATIVE
1112757917944606700,Code-mix,NEGATIVE
1072454216860516500,Code-mix,NEGATIVE
1360866630071443500,Code-mix,NEGATIVE
1082288091421913100,Code-mix,NEGATIVE
1226230956148904e3,Code-mix,NEGATIVE
1272362178109223e3,Code-mix,NEGATIVE
1319182185799258e3,Code-mix,NEGATIVE
1324073138225881e3,Code-mix,NEGATIVE
1330745694315901e3,Code-mix,NEGATIVE
1047492948471029800,Code-mix,NEGATIVE
1089551737776689300,Code-mix,NEGATIVE
1269135312531398700,Code-mix,NEGATIVE
1190938629666988e3,Code-mix,NEGATIVE
1259591290397876200,Code-mix,NEGATIVE
1301646092963020800,Code-mix,NEGATIVE
1319023550875959300,Code-mix,NEGATIVE
1341339277679063e3,Code-mix,NEGATIVE
1366282090136952800,Code-mix,NEGATIVE
1282040217709445e3,Code-mix,NEGATIVE
1278650484698624e3,Code-mix,NEGATIVE
1306334789461520400,Code-mix,NEGATIVE
1322288057580724200,Code-mix,NEGATIVE
1329400199740002300,Code-mix,NEGATIVE
1346223299005702100,Code-mix,NEGATIVE
1368297343896944600,Code-mix,NEGATIVE
1109438623173230600,Code-mix,NEGATIVE
1185175256035680300,Code-mix,NEGATIVE
1323352331476443100,Code-mix,NEGATIVE
1226420413263220700,Code-mix,NEGATIVE
1348616024292253700,Code-mix,NEGATIVE
1323687896260497400,Code-mix,NEGATIVE
1205929454691901400,Code-mix,NEGATIVE
1309013541849100300,Code-mix,NEGATIVE
1205982504802553900,Code-mix,NEGATIVE
1306119223467561e3,Code-mix,NEGATIVE
1323273210067099600,Code-mix,NEGATIVE
1317687478149664800,Code-mix,NEGATIVE
1193763782025187300,Code-mix,NEGATIVE
1324487466632577e3,Code-mix,NEGATIVE
1332998518676578300,Code-mix,NEGATIVE
1346226806639255600,Code-mix,NEGATIVE
1315258564705910800,Code-mix,NEGATIVE
1333016543341518800,Code-mix,NEGATIVE
1.38E+18,Code-mix,NEGATIVE
1252931921916690400,Code-mix,NEGATIVE
1323170000509767700,Code-mix,NEGATIVE
1222518591272243200,Code-mix,NEGATIVE
1322306529245147100,Code-mix,NEGATIVE
1183989530178785300,Code-mix,NEGATIVE
1323272458108047400,Code-mix,NEGATIVE
1322820557839175700,Code-mix,NEGATIVE
1226274426288791600,Code-mix,NEGATIVE
1339572835883335700,Code-mix,NEGATIVE
1273372587746308e3,Code-mix,NEGATIVE
1302284180978573300,Code-mix,NEGATIVE
1206173631413411800,Code-mix,NEGATIVE
1279783976870260700,Code-mix,NEGATIVE
1331259545755193300,Code-mix,NEGATIVE
1226462032297447400,Code-mix,NEGATIVE
1227826910488678400,Code-mix,NEGATIVE
1349402064812724200,Code-mix,NEGATIVE
1269058158913355800,Code-mix,NEGATIVE
1366631539770089500,Code-mix,NEGATIVE
1389313199753793500,Code-mix,NEGATIVE
1355042866612068400,Code-mix,NEGATIVE
1385377338989453300,Code-mix,NEGATIVE
1397200805032255500,Code-mix,NEGATIVE
1206617980320309200,Code-mix,NEGATIVE
1205982434346651600,Code-mix,NEGATIVE
1288549967280447500,Code-mix,NEGATIVE
1314625706144526300,Code-mix,NEGATIVE
1228817061859725300,Code-mix,NEGATIVE
1323130135663489e3,Code-mix,NEGATIVE
1348961406574604300,Code-mix,NEGATIVE
1.35E+18,Code-mix,NEGATIVE
1272370344477757400,Code-mix,NEGATIVE
1393557550923190300,Code-mix,NEGATIVE
1284611994834919400,Code-mix,NEGATIVE
1323634451188953e3,Code-mix,NEGATIVE
968289583694864400,Code-mix,NEGATIVE
1243620874898616300,Code-mix,NEGATIVE
1323982290314211300,Code-mix,NEGATIVE
1279671786825584600,Code-mix,NEGATIVE
1324023479348375600,Code-mix,NEGATIVE
1387824316490915800,Code-mix,NEGATIVE
1385471168875049e3,Code-mix,NEGATIVE
1004806484931371e3,Code-mix,NEGATIVE
1271145450188542e3,Code-mix,NEGATIVE
1323753280166596600,Code-mix,NEGATIVE
1199961631889010700,Code-mix,NEGATIVE
1323752278088683500,Code-mix,NEGATIVE
1323677563735126e3,Code-mix,NEGATIVE
1114902866098102300,Code-mix,NEGATIVE
1321380088999497700,Code-mix,NEGATIVE
1314920361134305300,Code-mix,NEGATIVE
1063901463502565400,Code-mix,NEGATIVE
1178579197884801e3,Code-mix,NEGATIVE
1172257305678815200,Code-mix,NEGATIVE
1358744056113860600,Code-mix,NEGATIVE
1368887064297697300,Code-mix,NEGATIVE
1398778625067999200,Code-mix,NEGATIVE
1323657967099613200,Code-mix,NEGATIVE
1372669027986911200,Code-mix,NEGATIVE
1267499753299865600,Code-mix,NEGATIVE
1263046295180259300,Code-mix,NEGATIVE
1301768083321827300,Code-mix,NEGATIVE
1328849596030865400,Code-mix,NEGATIVE
1318168832477900800,Code-mix,NEGATIVE
1325103686230679600,Code-mix,NEGATIVE
1329725940541296600,Code-mix,NEGATIVE
1371674325162549200,Code-mix,NEGATIVE
1385736841438142500,Code-mix,NEGATIVE
1352728109691379700,Code-mix,NEGATIVE
1401157481519325200,Code-mix,NEGATIVE
1281897757452775400,Code-mix,NEGATIVE
1319556149801267200,Code-mix,NEGATIVE
1326321025466904600,Code-mix,NEGATIVE
1323491849701597200,Code-mix,NEGATIVE
1385885579984912400,Code-mix,NEGATIVE
1112757917944606700,Code-mix,NEGATIVE
1072454216860516500,Code-mix,NEGATIVE
1360866630071443500,Code-mix,NEGATIVE
1394186659013476400,Code-mix,NEGATIVE
1226230956148904e3,Code-mix,NEGATIVE
1319182185799258e3,Code-mix,NEGATIVE
1324073138225881e3,Code-mix,NEGATIVE
1328357560357941200,Code-mix,NEGATIVE
1047492948471029800,Code-mix,NEGATIVE
1089551737776689300,Code-mix,NEGATIVE
1186735939449688e3,Code-mix,NEGATIVE
1269135312531398700,Code-mix,NEGATIVE
1259591290397876200,Code-mix,NEGATIVE
1301646092963020800,Code-mix,NEGATIVE
1319023550875959300,Code-mix,NEGATIVE
1341339277679063e3,Code-mix,NEGATIVE
1360931846301884400,Code-mix,NEGATIVE
1366282090136952800,Code-mix,NEGATIVE
1391517610055983e3,Code-mix,NEGATIVE
1126852714422517800,Code-mix,NEGATIVE
1190938629666988e3,Code-mix,NEGATIVE
1282040217709445e3,Code-mix,NEGATIVE
1226420413263220700,Code-mix,NEGATIVE
1343948798377271300,Code-mix,NEGATIVE
1306334789461520400,Code-mix,NEGATIVE
1329400199740002300,Code-mix,NEGATIVE
1346223299005702100,Code-mix,NEGATIVE
1368297343896944600,Code-mix,NEGATIVE
1387796744054923300,Code-mix,NEGATIVE
1109438623173230600,Code-mix,NEGATIVE
1185175256035680300,Code-mix,NEGATIVE
1227574187000242200,Code-mix,NEGATIVE
1323352331476443100,Code-mix,NEGATIVE
1348616024292253700,Code-mix,NEGATIVE
1389313199753793500,Code-mix,NEGATIVE
1346223299005702100,Code-mix,NEGATIVE
1401157481519325200,Code-mix,NEGATIVE
1380653028538220500,Code-mix,NEGATIVE
1327427450389868500,Code-mix,NEGATIVE
1323687896260497400,Code-mix,NEGATIVE
1205929454691901400,Code-mix,NEGATIVE
1346226806639255600,Code-mix,NEGATIVE
1205982504802553900,Code-mix,NEGATIVE
1302831495086854100,Code-mix,NEGATIVE
1400749221423243300,Code-mix,NEGATIVE
1332967769894162400,Code-mix,NEGATIVE
1341429801769439200,Code-mix,NEGATIVE
1309013541849100300,Code-mix,NEGATIVE
1315258564705910800,Code-mix,NEGATIVE
1333016543341518800,Code-mix,NEGATIVE
1252931921916690400,Code-mix,NEGATIVE
1323030183465619500,Code-mix,NEGATIVE
1319227521834115e3,Code-mix,NEGATIVE
1183989530178785300,Code-mix,NEGATIVE
1322820557839175700,Code-mix,NEGATIVE
1226274426288791600,Code-mix,NEGATIVE
1304403791316430800,Code-mix,NEGATIVE
1323272458108047400,Code-mix,NEGATIVE
1250924515279999e3,Code-mix,NEGATIVE
1273372587746308e3,Code-mix,NEGATIVE
1279783976870260700,Code-mix,NEGATIVE
1302284180978573300,Code-mix,NEGATIVE
1226462032297447400,Code-mix,NEGATIVE
1269058158913355800,Code-mix,NEGATIVE
1366631539770089500,Code-mix,NEGATIVE
1323014660296245200,Code-mix,NEGATIVE
1355042866612068400,Code-mix,NEGATIVE
1385377338989453300,Code-mix,NEGATIVE
1205862213250175e3,Code-mix,NEGATIVE
1363974281034674200,Code-mix,NEGATIVE
1288549967280447500,Code-mix,NEGATIVE
1.35E+18,Code-mix,NEGATIVE
1314625706144526300,Code-mix,NEGATIVE
1323496017048862700,Code-mix,NEGATIVE
1323130135663489e3,Code-mix,NEGATIVE
1348961406574604300,Code-mix,NEGATIVE
1393557550923190300,Code-mix,NEGATIVE
1323653717078454300,Code-mix,NEGATIVE
1286900031312756700,Code-mix,NEGATIVE
1323634451188953e3,Code-mix,NEGATIVE
1349402064812724200,Code-mix,NEGATIVE
968289583694864400,Code-mix,NEGATIVE
1237370640279023600,Code-mix,NEGATIVE
1272370344477757400,Code-mix,NEGATIVE
1323982290314211300,Code-mix,NEGATIVE
1385471168875049e3,Code-mix,NEGATIVE
1307611291989741600,Code-mix,NEGATIVE
1306992260404465700,Code-mix,NEGATIVE
1199961631889010700,Code-mix,NEGATIVE
1315916569705357300,Code-mix,NEGATIVE
1323677563735126e3,Code-mix,NEGATIVE
1114902866098102300,Code-mix,NEGATIVE
1321380088999497700,Code-mix,NEGATIVE
1314920361134305300,Code-mix,NEGATIVE
1112589376297553900,Code-mix,NEGATIVE
1063901463502565400,Code-mix,NEGATIVE
1172257305678815200,Code-mix,NEGATIVE
1332991983493783600,Code-mix,NEGATIVE
1398778625067999200,Code-mix,NEGATIVE
1267499753299865600,Code-mix,NEGATIVE
1263046295180259300,Code-mix,NEGATIVE
1301768083321827300,Code-mix,NEGATIVE
1318168832477900800,Code-mix,NEGATIVE
1325103686230679600,Code-mix,NEGATIVE
1329045680422269e3,Code-mix,NEGATIVE
1371674325162549200,Code-mix,NEGATIVE
1385736841438142500,Code-mix,NEGATIVE
1281897757452775400,Code-mix,NEGATIVE
1319556149801267200,Code-mix,NEGATIVE
1326321025466904600,Code-mix,NEGATIVE
1385885579984912400,Code-mix,NEGATIVE
1147173585972355100,Code-mix,NEGATIVE
1072454216860516500,Code-mix,NEGATIVE
1360866630071443500,Code-mix,NEGATIVE
1363814309051191300,Code-mix,NEGATIVE
1395382525565063200,Code-mix,NEGATIVE
1272362178109223e3,Code-mix,NEGATIVE
1319049749631258600,Code-mix,NEGATIVE
1324073138225881e3,Code-mix,NEGATIVE
1330745694315901e3,Code-mix,NEGATIVE
1047492948471029800,Code-mix,NEGATIVE
1180548369212678100,Code-mix,NEGATIVE
1269135312531398700,Code-mix,NEGATIVE
1301646092963020800,Code-mix,NEGATIVE
1341339277679063e3,Code-mix,NEGATIVE
1366282090136952800,Code-mix,NEGATIVE
1190938629666988e3,Code-mix,NEGATIVE
1278650484698624e3,Code-mix,NEGATIVE
1306334789461520400,Code-mix,NEGATIVE
1343839698234601500,Code-mix,NEGATIVE
1368297343896944600,Code-mix,NEGATIVE
1368163816987627500,Code-mix,NEGATIVE
1365277568723787800,Code-mix,NEGATIVE
1387796744054923300,Code-mix,NEGATIVE
1109438623173230600,Code-mix,NEGATIVE
1185175256035680300,Code-mix,NEGATIVE
1323352331476443100,Code-mix,NEGATIVE
1302994657069199400,Code-mix,NEGATIVE
1011908750985367700,Code-mix,NEGATIVE
1213756006246834200,Code-mix,NEGATIVE
1250194759198613500,Code-mix,NEGATIVE
1031544277824880600,Code-mix,NEGATIVE
1063901463502565400,Code-mix,NEGATIVE
1089289813868638200,Code-mix,NEGATIVE
1113480394094129300,Code-mix,NEGATIVE
1110104180700704800,Code-mix,NEGATIVE
1110882350127349800,Code-mix,NEGATIVE
1113747960641269800,Code-mix,NEGATIVE
1114603754274345e3,Code-mix,NEGATIVE
1117435039120265200,Code-mix,NEGATIVE
1119160042609987600,Code-mix,NEGATIVE
1128413379415236600,Code-mix,NEGATIVE
1131223896512970900,Code-mix,NEGATIVE
1159018685635412e3,Code-mix,NEGATIVE
1200127645498978300,Code-mix,NEGATIVE
1179151924362449e3,Code-mix,NEGATIVE
1179669602961371100,Code-mix,NEGATIVE
1203295928448422e3,Code-mix,NEGATIVE
1204002267399106600,Code-mix,NEGATIVE
1.21E+18,Code-mix,NEGATIVE
1213573973516140500,Code-mix,NEGATIVE
1221798099770859500,Code-mix,NEGATIVE
1242423541544476700,Code-mix,NEGATIVE
1256085687243346e3,Code-mix,NEGATIVE
1272836666345078800,Code-mix,NEGATIVE
1301027917313593300,Code-mix,NEGATIVE
1301903276607180800,Code-mix,NEGATIVE
1304039378021478400,Code-mix,NEGATIVE
1303991531091746800,Code-mix,NEGATIVE
1316516928278716400,Code-mix,NEGATIVE
1323690069660704800,Code-mix,NEGATIVE
1326978405452173300,Code-mix,NEGATIVE
1335679118013304800,Code-mix,NEGATIVE
1335947292772327400,Code-mix,NEGATIVE
1331668034679869400,Code-mix,NEGATIVE
1339107382887129e3,Code-mix,NEGATIVE
1358756616431091700,Code-mix,NEGATIVE
1356725710644252700,Code-mix,NEGATIVE
1360892491860426800,Code-mix,NEGATIVE
1242556832822055e3,Code-mix,NEGATIVE
1361973376030417e3,Code-mix,NEGATIVE
1365277568723787800,Code-mix,NEGATIVE
1365657543838728200,Code-mix,NEGATIVE
1365779253757902800,Code-mix,NEGATIVE
1368174162905284600,Code-mix,NEGATIVE
1383498443507716e3,Code-mix,NEGATIVE
1381262130901581800,Code-mix,NEGATIVE
1383722237228847e3,Code-mix,NEGATIVE
1384443521600528400,Code-mix,NEGATIVE
1.39E+18,Code-mix,NEGATIVE
1388523376260550700,Code-mix,NEGATIVE
1391853879713751e3,Code-mix,NEGATIVE
1.40E+18,Code-mix,NEGATIVE
1.19E+18,Code-mix,NEGATIVE
1084082224016838700,Code-mix,NEGATIVE
120589431100459e4,Code-mix,NEGATIVE
1219282658926252e3,Code-mix,NEGATIVE
1228682011138805800,Code-mix,NEGATIVE
1229336202375057400,Code-mix,NEGATIVE
1205775132335202300,Code-mix,NEGATIVE
1204471027587338200,Code-mix,NEGATIVE
1205995300961374200,Code-mix,NEGATIVE
1196922191570505700,Code-mix,NEGATIVE
1220485140637417500,Code-mix,NEGATIVE
127225885283106e4,Code-mix,NEGATIVE
1297647923841454e3,Code-mix,NEGATIVE
1314845116042023e3,Code-mix,NEGATIVE
1317072553526034400,Code-mix,NEGATIVE
1317598312141344800,Code-mix,NEGATIVE
1387748338473349e3,Code-mix,NEGATIVE
1391518138546606e3,Code-mix,NEGATIVE
139495006877662e4,Code-mix,NEGATIVE
139744750793694e4,Code-mix,NEGATIVE
1338885611684581400,Code-mix,NEGATIVE
1087511877574426600,Code-mix,NEGATIVE
1396523207340052500,Code-mix,NEGATIVE
